Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
TR Autorent,Agenzia di noleggio auto,,377 522 9313,"Via Ligabue, 15",Conversano,,,,,,,,,,,
Noleggio Auto Maggiore - Bari Aeroporto,Agenzia di noleggio auto,,080 531 6180,Viale Enzo Ferrari,Bari,,,,,,,,,,,
PUGLIA LUXURY CAR,Agenzia di noleggio auto,,348 242 3012,Via Com. le Turri,Poggiardo,,,,,,,,,,,
DIAMOND ROMA CAR,Agenzia di noleggio auto,,320 558 0217,"Via del Fontanile di Mezzaluna, 281",Fiumicino,,,,,,,,,,,
NOLEGGIO AUTO ROMA EST,Agenzia di noleggio auto,http://www.noleggioautoromaest.it,328 756 5464,"Via Maremmana Inferiore, 102",Villanova,,tirellifranchisingautomotive@gmail.com,https,WordPress,Sì,Hetzner Online GmbH,85,92,92.00,Sì,No
Vecchio Motors auto per eventi,Agenzia di noleggio auto,http://www.vecchiomotors.com,328 355 7348,Strada Provinciale 362,Sogliano Cavour,,,http,WordPress,No,Aruba S.p.A. Network,76,95,75.00,Sì,No
A.L. Cars S.R.L.,Agenzia di noleggio auto,https://alcarssrl.it,327 898 4019,"Via B. Pasquini, 21",Statte,,byaldoleo@hotmail.it,https,Joomla,Sì,TransIP BV,62,73,92.00,Sì,No
Auto per cerimonie Fratelli Di Franco,Agenzia di noleggio auto,http://www.autonoleggiodifranco.it,333 610 8581,"Via della Villa Romana, 205",Napoli,,info@autonoleggiodifranco.it,https,Angular,Sì,Hostinger International Limited,42,96,92.00,Sì,No
F-Rent Autonoleggio,Agenzia di noleggio auto,http://www.f-rent.it,342 648 8402,Strada Comunale della Doganaccia,Piansano,,,https,WordPress,Sì,Servereasy Srl,69,70,92.00,Sì,No
Fg Rent auto,Agenzia di noleggio auto,https://www.fgrentauto.it,333 352 6665,"Via Acerbi, 40",Castano Primo,,info@fgrentauto.it,https,Joomla,No,Aruba S.p.A.,55,71,85.00,Sì,No
FFrent Group Auto Noleggio Parma,Agenzia di noleggio auto,https://www.ffrentgroup.com,320 131 1199,"Via Alberto del Bono, 5d",Parma,,info@ffrentgroup.com,https,Wix,Sì,Google LLC,63,83,100.00,Sì,No
Autonoleggio Zilio Franco Antonio,Agenzia di noleggio auto,http://www.autonoleggioziliofranco.it,349 056 9370,"Via A. de Gasperi, 7",Romano d'Ezzelino,,ziliofranco@yahoo.it,https,WordPress,Sì,Hetzner Online GmbH,57,89,92.00,Sì,No
Micar Autonoleggio Con Conducente,Agenzia di noleggio auto,,0163 51165,"Via Carelli, 5",Varallo,,,,,,,,,,,
Ale&Stasia Autonoleggio E Vendita,Agenzia di noleggio auto,,377 345 1001,"Via Santa Cesarea, 7",Francavilla Fontana,,,,,,,,,,,
GroupEvolution,Agenzia di noleggio auto,https://www.groupevolution.it,333 369 1155,"Viale Italia, 44",Sogliano Cavour,,,https,WordPress,No,Aruba S.p.A.,77,96,85.00,Sì,No
Alecos Autonoleggio,Agenzia di noleggio auto,http://www.alecosautonoleggio.com,320 958 4714,"Via Cavour, 124",Manduria,,,http,ASP.NET,No,Aruba S.p.A. Network,90,100,91.00,Sì,No
RL Top Car S.r.l.s.,Agenzia di noleggio auto,http://www.rltopcar.it,06 940 9249,"Via Tuscolana Vecchia, 87/A",Frascati,,info@rltopcar.it,https,Shopify,No,Aruba S.p.A.,59,54,85.00,Sì,No
An-Car Lucky Group Srl - Noleggio Auto Frascati,Agenzia di noleggio auto,http://www.ancarsrls.com/noleggio,339 648 6256,"Via Balilla, 13",Frascati,,info@ancarsrls.com,https,WordPress,Sì,SoftLayer,67,92,85.00,Sì,No
Citycar Nardi,Agenzia di noleggio auto,http://citycarnardi.net,06 953 6231,"Via Valle del Ponte, 16",Palestrina,,,http,WordPress,No,OVH ISP,90,94,92.00,Sì,No
Noleggio Auto Con Conducente Di Castello Claudio,Agenzia di noleggio auto,,339 868 3500,"Via Centallo, 16",Torino,,,,,,,,,,,
LeoRentalCars: Autonoleggio Brindisi Aeroporto - Consegna e Ripresa Aeroporto del Salento gratuita!,Agenzia di noleggio auto,https://leorentalcars.it,324 660 7122,"Via Maestri del Lavoro d'Italia, snc",Brindisi,,info@leorentalcars.it,https,WordPress,Sì,Server Plan S.r.l.,47,33,85.00,Sì,No
Autonoleggio Genovarent,Agenzia di noleggio auto,https://www.genovarent.it,010 564003,"Via Eugenio Ruspoli, 11A/r",Genova,,info@genovarent.it,https,WordPress,No,Sucuri,33,53,92.00,Sì,No
Mobility shop BeatleCar affiliato Europcar,Agenzia di noleggio auto,,011 313 9986,"Via Pastrengo, 4",Moncalieri,,,,,,,,,,,
Seia Piero,Agenzia di noleggio auto,,0141 935182,"Piazza Castelvecchio, 7",Cellarengo,,,,,,,,,,,
Noleggio con Conducente - GranTurismo di Davide Fiorentino,Agenzia di noleggio auto,,380 706 0099,Via Nostra Signora degli Angeli,Savona,,,,,,,,,,,
Autonoleggio Taxi Sergio Gargione,Agenzia di noleggio auto,http://www.autonoleggiogargione.it,389 641 5213,"L.go San Leonzio, 16",Torre Orsaia,,info@autonoleggiogargione.it,https,ASP.NET,Sì,Aruba S.p.A.,41,72,92.00,Sì,No
Garzia Tourist Service,Agenzia di noleggio auto,http://www.garziatouristservice.it,0833 931531,"Via Dandolo, 10",Torre San Giovanni,,info@gtsvacanze.it,http,WordPress,No,Aruba S.p.A.,63,76,92.00,Sì,No
"Mastroleo Noleggio Auto, Scooter a Torre San Giovanni",Agenzia di noleggio auto,https://www.mastroleonoleggio.com,371 305 0028,"Via Isole Tremiti, 4",Torre San Giovanni,,,https,React,No,Server Plan S.r.l.,63,72,83.00,Sì,No
Elba by Car - RENT,Agenzia di noleggio auto,http://www.elbabycar.it,0565 977785,"Via dell'Aeroporto, 164",Campo nell'Elba,,info@elbabycar.it,http,React,No,Made Network Srl,76,93,91.00,Sì,No
TWN Rent noleggio Auto e Scooter Portoferraio,Agenzia di noleggio auto,http://www.twn-rent.it,0565 914666,"Viale Elba, 32",Portoferraio,,info@twn-rent.it,https,React,Sì,Aruba S.p.A.,54,82,100.00,Sì,No
Elbarent di Nuova Elba Service sas,Agenzia di noleggio auto,http://www.elbarentcar.com,338 718 5735,"Viale Elba, 16",Portoferraio,,info@elbarentcar.com,http,WordPress,Sì,"DigitalOcean, LLC",71,94,100.00,Sì,No
First One - Noleggio e Vendita Auto,Agenzia di noleggio auto,https://www.first-one.it,010 601 8618,"Via Montallegro, 32F",Genova,,firstonesrl@legalmail.it,https,ASP.NET,Sì,Aruba S.p.A. Network,96,100,100.00,Sì,No
Rent Chiappi,Agenzia di noleggio auto,http://www.rentchiappi.it,329 429 0876,"Calata Italia, 38",Portoferraio,,rentchiappi@gmail.com,https,Shopify,Sì,OVH SAS,0,0,100.00,Sì,No
Noleggio Auto Greco,Agenzia di noleggio auto,,320 244 9099,"Str. Santa Maria al Bagno, 1",Gallipoli,,,,,,,,,,,
Event2,Agenzia di noleggio auto,http://www.event2.it,328 289 3507,"Via Dalmazia, 127",Monteroni di Lecce,,,https,WordPress,No,Aruba S.p.A. Network,54,64,85.00,Sì,No
Regiardo&Speroni S.r.L,Agenzia di noleggio auto,,392 233 9366,"Via Dante Alighieri, 45",Sale,,,,,,,,,,,
REMIDA Rent Car,Agenzia di noleggio auto,http://www.remidarentcar.it,328 624 6826,"Via Serranuda, 60",Martina Franca,,remidarentcar@gmail.com,https,WordPress,No,SEEWEB s.r.l.,53,71,77.00,Sì,No
AC Cars,Agenzia di noleggio auto,http://www.ac-cars.it,340 324 0587,"Via Provinciale S. Vito, 203",Brindisi,,info@ac-cars.it,,Joomla,No,"Interserver, Inc",47,74,83.00,Sì,No
SIMONE AUTONOLEGGIO CON CONDUCENTE di DE BONI SIMONE,Agenzia di noleggio auto,,349 551 6995,"Via S. Rocco, 15",Vaprio d'Agogna,,,,,,,,,,,
GA MOBILITY POINT,Agenzia di noleggio auto,,02 9904 2078,"Via Bruno Buozzi, 52A",Paderno Dugnano,,,,,,,,,,,
G.S. Group Srl - G.S. Noleggi,Agenzia di noleggio auto,,0364 301013,"Via Borgo Olcese, 56/58",Cividate Camuno,,,,,,,,,,,
Jimmy auto & moto,Agenzia di noleggio auto,,370 339 1864,"Via Gerolamo Aleandro, 5",Brindisi,,,,,,,,,,,
"Taxi, NCC e navetta a Gallipoli H24 - Noleggio Auto -AutoPiù",Agenzia di noleggio auto,http://autonoleggiogallipoli.com,380 213 5643,"Via Vittorio Alfieri, 4",Gallipoli,,noleggio013@gmail.com,https,WordPress,Sì,Server Plan S.r.l.,61,80,92.00,Sì,No
Brindisi Car Rental Brindisi - Autonoleggio Brindisi Aeroporto Stazione con consegna e ripresa - no credit card,Agenzia di noleggio auto,,347 816 5484,"Via Emilia, 42",Brindisi,,,,,,,,,,,
RENT-ALO noleggio breve e lungo termine,Agenzia di noleggio auto,,349 196 9302,"Via Mappano, 30/A",Tetto dell'Oleo,,,,,,,,,,,
Autonoleggio wayout policoro,Agenzia di noleggio auto,,339 641 9489,Via Siris,Policoro,,,,,,,,,,,
Autonoleggio White City Ostuni Angelo Ciola,Agenzia di noleggio auto,http://www.whitecitysrls.it,348 609 2766,"Largo Bianchieri, 35",Ostuni,,,https,WordPress,Sì,Aruba S.p.A. Network,55,65,92.00,Sì,No
Autonoleggio Barletta - Noleggio Auto Epoca e Moderne,Agenzia di noleggio auto,,0832 301026,"Via Premuda, 1",Lecce,,,,,,,,,,,
MG Sportwagen,Agenzia di noleggio auto,,371 310 1108,"Via S. Rocco, 210",Marano di Napoli,,,,,,,,,,,
Salento Autonoleggio,Agenzia di noleggio auto,http://www.salentoautonoleggio.it,379 261 4505,"Via Appia, 45",Mesagne,,,https,WordPress,Sì,Contabo GmbH,54,51,85.00,Sì,No
Cairo Rent,Agenzia di noleggio auto,http://www.cairorent.it,019 507 9870,"Corso Brigate Partigiane, 3",Cairo Montenotte,,,https,React,No,Aruba S.p.A,35,19,92.00,Sì,No
GoPoint,Agenzia di noleggio auto,,379 155 4541,"Via Maggiore Galliano, 27/29",Margherita di Savoia,,,,,,,,,,,
Marent autonoleggio,Agenzia di noleggio auto,http://www.marent.it,338 921 7881,"Corso Vittorio Emanuele, 217",Margherita di Savoia,,info@marent.it,https,WordPress,Sì,Aruba S.p.A,80,97,85.00,Sì,No
Europcar Rapallo,Agenzia di noleggio auto,,0185 60421,"Via Gen. Alessandro La Marmora, 33",Rapallo,,,,,,,,,,,
Galdieri Rent Taviano,Agenzia di noleggio auto,https://galdierirent.it/point/noleggio-lungo-termine-taviano,347 348 1952,"Via Regina Margherita, 212",Taviano,,taviano@galdierirent.it,https,ASP.NET,No,OVH SAS,49,81,92.00,Sì,No
De.Al. Car Noleggio Auto,Agenzia di noleggio auto,,379 186 1949,Str. Vicinale Macello,Trepuzzi,,,,,,,,,,,
Rent Car Ma.Car srl,Agenzia di noleggio auto,,333 224 5430,"Via Agnano Agli Astroni, 241",Napoli,,,,,,,,,,,
Noleggio Auto Maggiore - Aeroporto di Napoli Capodichino,Agenzia di noleggio auto,,081 780 3011,Aeroporto Internazionale di,Napoli,,,,,,,,,,,
Antares'91,Agenzia di noleggio auto,http://www.antares91.com,335 638 9719,"Via Starza, 15",Santa Maria di Castellabate,,,https,Joomla,No,Aruba S.p.A. Network,61,71,100.00,Sì,No
Masicar - Noleggio auto e veicoli commerciali senza carta di credito.,Agenzia di noleggio auto,http://masicar.it/auto,081 818 2488,"Strada Provinciale Ripuaria, 55",Giugliano in Campania,,masicarsrl@gmail.com,https,WordPress,No,Aruba S.p.A.,62,83,92.00,Sì,No
Special Rent Auto Cerimonie - Matrimoni,Agenzia di noleggio auto,https://www.specialrent.it,081 560 4969,"Via S. Giacomo dei Capri, 63/d",Napoli,,info@specialrent.it,https,Joomla,Sì,Aruba S.p.A.,53,71,100.00,Sì,No
Aly Rent - Noleggio Auto E Furgoni Senza Carta Di Credito Milano,Agenzia di noleggio auto,http://www.alyrent.com,02 8363 8753,"V. Adige, 19/a",Milano,,info@alyrent.com,https,WordPress,Sì,Netsons s.r.l.,70,90,100.00,Sì,No
Autonoleggio Moverent | Noleggio Auto e Furgoni | Manfredonia,Agenzia di noleggio auto,http://www.moverent.it,349 775 1111,"Via Gargano, 178",Manfredonia,,info@moverent.it,http,Weebly,Sì,"Weebly, Inc.",56,68,83.00,Sì,No
"Mastroleo Noleggio AUTO - SCOOTER - BICI- TORRE VADO, Gallipoli Salento",Agenzia di noleggio auto,https://noleggio.mastroleo.com,371 490 4735,"Corso Venezia, 7",Torre Vado,,info@mastroleonoleggio.com,https,Shopify,No,Aruba S.p.A. Network,56,39,92.00,Sì,No
Noleggiami | Noleggio Auto e Furgoni | Manfredonia,Agenzia di noleggio auto,,0884 586703,"Via Gargano, 178 A",Manfredonia,,,,,,,,,,,
Avis Autonoleggio - Guarene Alba,Agenzia di noleggio auto,,0173 211652,"Alba CN IT, C.so Asti, 50",Vaccheria,,,,,,,,,,,
Maggiore Raffaele,Agenzia di noleggio auto,,0832 875016,"Via A. Pacinotti, 19",Calimera,,,,,,,,,,,
Vallembro SA autonoleggio-noleggio furgoni-pulmini-camper-rimorchi,Agenzia di noleggio auto,http://www.vallembro.ch,+41 75 419 93 30,"Sede legale, Stráda da Röv 15",Arogno,,vallembro@hotmail.com,https,WordPress,No,OVH SAS,73,96,92.00,Sì,No
Autonoleggio Bonati,Agenzia di noleggio auto,http://autonoleggiobonati.it,335 612 9804,"Via Pietro Mascagni, 10",Settimo Milanese,,info@autonoleggiobonati.it,https,ASP.NET,No,Aruba S.p.A. Network,59,84,91.00,Sì,No
TI - Noleggio - Noleggio auto Ticino,Agenzia di noleggio auto,https://tinoleggio.online,+41 79 244 41 31,Via Cantonale 23,Mezzovico-Vira,,info@tinoleggio.online,https,React,No,Hetzner Online GmbH,61,92,91.00,Sì,No
Emmepi Di Massimiliano Piantato,Agenzia di noleggio auto,,0131 217767,"16 Strada Statale Ovest 10, Solero, Al 15029",Alessandria,,,,,,,,,,,
Autonoleggio di Fino Massimo Autopark,Agenzia di noleggio auto,http://www.autopark1986.com,338 901 6330,"Via della Repubblica, 1",Gagliano del Capo,,info@autopark1986.com,https,WordPress,No,Aruba S.p.A.,50,77,92.00,Sì,No
Ghidelli Srl,Agenzia di noleggio auto,https://www.ghidellisrl.it,02 2441 0585,"Via Libero Biagi, 55/c 16",Sesto San Giovanni,,info@ghidellisrl.it,https,WordPress,No,Hetzner Online GmbH,57,92,92.00,Sì,No
Autonoleggio Limousine Service Snc Di Bacchiet Sil,Agenzia di noleggio auto,http://www.limousineservice-sml.it/ita/chi_siamo.html,0185 288865,"Via Pontetto, 10",Santa Margherita Ligure,,info@limousineservice-sml.it,http,ASP.NET,No,Aruba S.p.A. Network,99,100,82.00,Sì,No
Longauto,Agenzia di noleggio auto,,329 108 1343,"Via Leonardo Da Vinci, 145",Lizzanello,,,,,,,,,,,
Filotico Autonoleggio Breve e Lungo Termine,Agenzia di noleggio auto,http://www.filoticoautonoleggio.it,099 973 7291,"Via per Oria, 73",Manduria,,autonoleggio@filoticoautomobili.com,http,WordPress,Sì,Aruba S.p.A. Network,55,59,92.00,Sì,No
We Drive S.r.l.,Agenzia di noleggio auto,,011 884570,"Via Mongrando, 48",Torino,,,,,,,,,,,
Sifracar,Agenzia di noleggio auto,,335 589 6854,Calata Alto Fondale,Livorno,,,,,,,,,,,
Noleggio a Breve e Lungo termine auto e veicoli commerciali | SCOTTI RENT,Agenzia di noleggio auto,https://www.grupposcotti.it/scotti-rent,334 641 1320,"Via Federigo Enriques, 9",Livorno,,info@grupposcotti.it,https,ASP.NET,Sì,"Cloudflare, Inc.",36,49,100.00,Sì,No
Hertz Autonoleggio - Livorno Ferry Terminal - Calata Carrara,Agenzia di noleggio auto,,338 826 7932,"Stazione Marittima Porto di Livorno, Calata Carrara",Livorno,,,,,,,,,,,
DRIVALIA,Agenzia di noleggio auto,,02 5858 0271,"Malpensa - Terminal 1 - MXP T1, 2000",Ferno,,,,,,,,,,,
Luxcar NCC Torino,Agenzia di noleggio auto,,338 322 1152,"Via Caselle, 124",Leini,,,,,,,,,,,
Noleggio Auto Maggiore - Aeroporto Malpensa 2000,Agenzia di noleggio auto,,02 5858 1133,MXP T1 - arrivi,Ferno,,,,,,,,,,,
DIEM s.r.l.,Agenzia di noleggio auto,,011 5502 1320,"Via Giacomo Matteotti, 54",Leini,,,,,,,,,,,
CM Motors Autonoleggio S.R.L,Agenzia di noleggio auto,,327 422 2814,"Via dell'Aquilone, 105",Giorgilorio,,,,,,,,,,,
InterRent Brindisi,Agenzia di noleggio auto,,06 4522 9545,"Via Provinciale S. Vito, 237",Brindisi,,,,,,,,,,,
Noleggio Auto Maggiore - Rossano Scalo,Agenzia di noleggio auto,,0983 293142,"Via Dei Normanni, Via Gran Sasso, Snc",Scalo Cose,,,,,,,,,,,
Salento Noleggio,Agenzia di noleggio auto,http://www.salentonoleggio.it,333 334 4823,"Via Dei Mille, 27",Martano,,info@salentonoleggio.it,https,React,No,Netsons Network,65,79,92.00,Sì,No
Maggiore AmicoBlu,Agenzia di noleggio auto,,0984 482144,Nuova Stazione Centrale Ff Ss,Cosenza,,,,,,,,,,,
Ocean Noleggio,Agenzia di noleggio auto,,351 840 1665,"Via dell'Aquilone, 125",Surbo,,,,,,,,,,,
Viaggi Alessio,Agenzia di noleggio auto,https://www.viaggialessio.it,328 161 2529,"VIA CASE SPARSE, 29",Cavallino,,,https,WordPress,No,Server Plan S.r.l.,71,95,100.00,Sì,No
Salento Rent,Agenzia di noleggio auto,https://www.salentorent.it,0832 307152,"Via Vittorio Emanuele II, 14",Lecce,,info@salentorent.it,https,React,Sì,Keliweb S.R.L,48,56,85.00,Sì,No
Romy Rent Sagl,Agenzia di noleggio auto,http://www.romyrent.ch,+41 91 605 30 15,Via alla Foce 1,Muzzano,,info@romyrent.ch,https,WordPress,No,Infomaniak Network SA,65,84,92.00,Sì,No
Malvone,Agenzia di noleggio auto,https://www.autodasogno.com,081 537 1858,"Via C. Giordano, 38",Boscoreale,,info@autodasogno.com,https,WordPress,No,SEEWEB s.r.l.,42,79,85.00,Sì,No
Autonoleggio Campobasso (9 Posti) Cosenza,Agenzia di noleggio auto,http://www.autonoleggiocampobasso.it,345 795 9139,Contrada Santa Rosa,Rende,,,https,WordPress,No,"Cloudflare, Inc.",60,60,92.00,Sì,No
Casetta Tours S.N.C.,Agenzia di noleggio auto,,0173 976220,"Corso Alessandro Manzoni, 14",Montà,,,,,,,,,,,
Nolcar Srl,Agenzia di noleggio auto,http://www.nolcar.it,0571 581330,"Via Viaccia, 208",Montelupo Fiorentino,,,https,React,Sì,"DigitalOcean, LLC",47,57,92.00,Sì,No
Nolcar Srl Autonoleggio,Agenzia di noleggio auto,https://www.nolcar.it/sedi/pisa,050 639 9169,Via Pontecorvo,Pisa,,,https,React,Sì,"DigitalOcean, LLC",46,73,92.00,Sì,No
Lop.Car. Noleggi,Agenzia di noleggio auto,http://www.lopcarnoleggi.com,338 654 4140,"Via Messina, 8",Capo d'Orlando,,,https,React,No,Aruba S.p.A. Network,56,84,92.00,Sì,No
Antoncar,Agenzia di noleggio auto,https://www.antoncar.it,0962 792457,"Via Capo delle Colonne, Snc",Isola di Capo Rizzuto,,,https,WordPress,Sì,Aruba S.p.A.,35,56,85.00,Sì,No
Vague Luxury Rent - Autonoleggio Seregno,Agenzia di noleggio auto,http://www.vagueautonoleggio.com,392 861 6870,"Via Montello, 193",Seregno,,,https,React,No,Google LLC,41,53,100.00,Sì,No
Autonoleggio Tamanti Giuliano,Agenzia di noleggio auto,,0734 962376,"Via Soccorso, 26",Montegiorgio,,,,,,,,,,,
FG Noleggio Italia,Agenzia di noleggio auto,https://fgautomobili.it,388 447 4784,SS637dir,Giuliano di Roma,,,https,WordPress,No,Serverplan s.r.l.,61,75,100.00,Sì,No
Autonoleggio Pilonetto,Agenzia di noleggio auto,https://autonoleggiopilonetto.it,011 661 4667,"Str. Consortile del Salino, 23",Torino,,,https,WordPress,Sì,Server Plan S.r.l.,61,92,85.00,Sì,No
Ferraris Riccardo,Agenzia di noleggio auto,,0166 61874,"Via L. F. Menabrea, 50",Châtillon,,,,,,,,,,,
