Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Gusto E Sapori S.R.L.,Fornaio,,0376 559164,"Viale S. Lorenzo, 25",Pegognaga,,,,,,,,,,,
Ristorante Bar Lido,Ristorante italiano,,0341 815370,"Via al Lido, 2",Perledo,,,,,,,,,,,
Crott del Meo,Ristorante,http://www.crottdelmeo.com,333 225 1298,"Via per Campora, 2",Perledo,,crottmeo@gmail.com,https,Webflow,Sì,"Amazon.com, Inc.",70,96,92.00,Sì,No
Il Portichetto (Ristorante),Ristorante,,327 343 2093,Via del Castellano,Perledo,,,,,,,,,,,
La Nuova Pieve,Ristorante,,0372 423939,"Via Aldo Quaini, 100",Pieve d'Olmi,,,,,,,,,,,
Pasticcerie E Pizzerie Moris Bolognesi,Pasticceria,,0376 559593,"Viale S. Lorenzo, 8",Pegognaga,,,,,,,,,,,
La Veranda dei Pescatori,Ristorante,https://mymenuweb.com/it/restaurants/904051,0341 815219,"via la perledina, 4",Perledo,,,https,Shopify,No,Hetzner Online GmbH,51,85,100.00,Sì,No
Agriturismo Cà Rossa,Agriturismo,http://www.agriturcarossa.it,348 692 9358,"SP49, 6",Pegognaga,,info@agriturcarossa.it,https,Joomla,Sì,Aruba S.p.A.,25,48,92.00,Sì,No
Il Ristoro del Castello,Bar caffè,http://www.castellodivezio.it/IT/punto-di-ristoro.html,333 448 5975,"Via al castello, snc",Perledo,,info@castellodivezio.it,https,React,No,OVH SAS,62,83,92.00,Sì,No
Pizzeria A.L MASANCLÀ,Ristorante,,0372 626095,"Via Aldo Quaini, 6",Pieve D'olmi,,,,,,,,,,,
Albergo Balcone Sul Metauro,Hotel,http://www.balconesulmetauro.it,0722 310104,"Via Alessandro Manzoni, 20",Peglio,,,https,WordPress,Sì,Aruba S.p.A.,49,70,92.00,Sì,No
Ristorante Cantoon Fumaana,Ristorante,,0372 156 2842,"Via Dante Alighieri, 19",Persico Dosimo,,,,,,,,,,,
Bar Sport Paola,Bar,,0372 493293,"Largo Ostiano, 137",Persico Dosimo,,,,,,,,,,,
Ristorante Pizzeria La Pulcinella,Ristorante di pesce,,0372 493014,"Via Persichello, 1",Cremona,,,,,,,,,,,
Trattoria Bongi,Ristorante,,339 678 5457,"Località, Via Lago Bongi, 2",Mura,,,,,,,,,,,
Ristorante Teresa dal 1968,Ristorante di pesce,http://www.ristoranteteresa.com,010 697 3774,"Piazza Lido di Pegli, 5/6R",Genova,,info@ristoranteteresa.com,https,WordPress,No,Leonet4cloud srl,55,65,100.00,Sì,No
Piccini Gian Bernardo,Bar,,0365 821505,"Via Odeno, 3",Pertica Alta,,,,,,,,,,,
Ristorante Mistica,Ristorante,,0365 83208,"Via Vittorio Veneto, 31",Lemprato,,,,,,,,,,,
Rifugio amici miei,Rifugio di montagna,,333 897 0520,Via Parrocchia,Ono Degno,,,,,,,,,,,
Comune di Pescarolo ed Uniti,Municipio,,0372 836012,"Piazza Giuseppe Garibaldi, 16",Pescarolo ed Uniti,,,,,,,,,,,
Caminaccio,Ristorante,http://www.caminaccio.it,0376 558144,"Strada Provinciale Est, 28",Pegognaga,,,http,WordPress,No,OVH SAS,98,100,91.00,Sì,No
Bar da Mara,Bar,,340 768 7841,"Via Sigismondo Baroli, 8",Pessina Cremonese,,,,,,,,,,,
Trattoria San Rocco,Ristorante,https://www.quattroocchisulmondo.it/sponsor,0365 821292,Via Livemmo,Livemmo,,trattoria.sanrocco@email.it,https,WordPress,No,Aruba S.p.A. Network,95,100,85.00,Sì,No
Pizzeria Afrodite Pescarolo,Pizzeria,,333 333 1478,"Via Rivo Ruggeri, 7",Pescarolo,,,,,,,,,,,
Trattoria La Pineta,Cucina italiana settentrionale,,329 007 1503,"Via Pineta, 32",Livemmo,,,,,,,,,,,
The Country House,Pub,https://the-country-house.avventurainitalia.top,340 247 9907,"Via Giuseppe Mazzini, 95",Pescarolo,,,https,React,No,Ipxo LLC,65,90,85.00,Sì,No
Asina Luna,Ristorante,http://www.asinaluna.it,02 5530 0205,"Via della Resistenza, 23",Peschiera Borromeo,,info@asinaluna.it,https,React,No,Aruba S.p.A. Network,57,68,85.00,Sì,No
Bistrot by Sigor,Ristorante italiano,,320 027 9175,"Via Giuseppe Di Vittorio, 18",Peschiera Borromeo,,,,,,,,,,,
Relais Convento srl,Centro convegni,http://www.relaisconvento.com,346 409 4762,"Via Persichello, 9",Persico,,info@relaisconvento.com,https,Shopify,Sì,Hostinger International Limited,99,76,91.00,Sì,No
Comune Di Pescarolo Ed Uniti,Municipio,,0372 835230,"Via Risorgimento, 57",Pieve Terzagni,,,,,,,,,,,
Bottega Verace - Milano Linate,Pizzeria,http://www.bottegaverace.it,02 8363 3947,"Via Achille Grandi, 9",Peschiera Borromeo,,info@bottegaverace.it,https,WordPress,Sì,Datacamp Limited,65,89,100.00,Sì,No
Laghetto Azzurro,Ristorante,http://www.laghettoazzurro.it,02 547 0377,"Via Giacomo Matteotti, 56",Peschiera Borromeo,,,https,Drupal,No,Netsons s.r.l.,95,100,92.00,Sì,No
Ristorante Portolano Mediterraneo - Menu' di Pesce,Ristorante,https://www.portolanomediterraneo.com/home,02 547 0792,"Via Achille Grandi, 46",Peschiera Borromeo,,,https,React,No,Google LLC,57,97,92.00,Sì,No
Ristorante Al Mulino Di Dusi Luciano & C. S.N.C.,Ristorante italiano,,0365 820388,"Via Case Sparse, 18",Pertica Bassa,,,,,,,,,,,
Agriturismo Ai CèP,Agriturismo,,333 125 0301,Località Cippi,Pezzaze,,,,,,,,,,,
Osteria La Meridiana,Ristorante,,0365 821241,"Via Roma, 9",Forno D'ono,,,,,,,,,,,
Trattoria Orchidea Bar Pizzeria,Ristorante,,030 920040,"Via Angelo Bregoli, 37",Pezzaze,,,,,,,,,,,
Trattoria Al Cacciatore,Ristorante,,342 839 5691,Via Case Sparse Mondaro,Pezzaze,,,,,,,,,,,
Rifugio Piardi al Colle San Zeno,Ristorante,,371 788 9108,"Via Case Sparse Mondaro, 52",Pezzaze,,,,,,,,,,,
Bar Trattoria Al Ponte,Bar,,030 920124,"Via G. Marconi, 13",Pezzaze,,,,,,,,,,,
Ai Baitei da Alessia,Bar,,347 179 5844,Via Case Sparse Mondaro,Pezzaze,,,,,,,,,,,
Antica Osteria da Gabry,Bar e grill,,333 566 3404,"Via Taverna, 19",Lavone,,,,,,,,,,,
Ristorante Da i Corrà,Ristorante di pesce,http://www.ristorantedaicorra.it,375 903 1806,"Via G. Miglioli, 10",Peschiera Borromeo,,ristorantedaicorra@gmail.com,https,WordPress,No,Aruba S.p.A. Network,61,66,92.00,Sì,No
Trattoria Del Castello,Ristorante,,02 547 0160,"Via S. Carlo Borromeo, 14",Peschiera Borromeo,,,,,,,,,,,
Trattoria Belom,Ristorante,,333 248 9143,"Via Roma, 113",Pescate,,,,,,,,,,,
Vitelloni Ristogrill Milano,Ristorante,,02 7030 2000,"Via Trieste, 21",Peschiera Borromeo,,,,,,,,,,,
La Fazenda,Pizzeria,http://www.pizzerialafazenda.it,338 492 3990,"Via S. Quasimodo, 1",Peschiera Borromeo,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,91.00,Sì,No
Ristorante Red Moon - Sushi Peschiera Borromeo,Ristorante di sushi,https://www.ristoranteredmoon.it/peschiera-borromeo,02 4946 0949,"Via della Liberazione, 53",Bettola-Zeloforamagno,,,https,WordPress,Sì,Host SpA,63,92,92.00,Sì,No
Satrincha Cafè,Caffè,https://satrinchacafe.com,02 4549 0945,"Via della Liberazione, 29",Bettola-Zeloforamagno,,satrinchacafe@gmail.com,https,Wix,No,wix com inc,70,85,100.00,Sì,No
Garden Restaurant Gardanella,Ristorante,,02 3946 7281,"Via Achille Grandi, 46",Peschiera Borromeo,,,,,,,,,,,
IL MAD Burger Pizza & Grill PESCHIERA BORROMEO,Pizzeria,https://www.ilmad.it,02 547 0090,"Via Achille Grandi, 33",Peschiera Borromeo,,,https,WordPress,No,SEEWEB s.r.l.,69,96,100.00,Sì,No
Locanda Dancelli,Ristorante,,030 920117,"Via S. Carlo, 64",Pezzoro,,,,,,,,,,,
LOCANDA CAVALLINO,Ristorante,https://olivedo.it/locanda-cavallino,333 203 4305,"piazza martiri della liberà, 16",Varenna,,info@locandacavallino.it,https,React,No,Combell NV,57,67,85.00,Sì,No
Pizzeria Sharm El Sheikh | Pizza da asporto e domicilio | Pescate,Pizzeria a domicilio,,0341 286496,"Via Roma, 45",Pescate,,,,,,,,,,,
Renero,Pizzeria,,392 462 5389,"Via Provinciale, 48",Pessano Con Bornago,,,,,,,,,,,
Bistrot The_garden_o,Bar,,340 372 9639,"Via Provinciale, 26",Pessano Con Bornago,,,,,,,,,,,
Rainbow,Ristorante,,02 7219 2095,"C/C la Fenice, Via Angelo Vassallo",Pessano con Bornago,,,,,,,,,,,
Osteria Della Cerca,Ristorante,,02 9574 9105,"Via Provinciale, 89",Pessano Con Bornago,,,,,,,,,,,
Panburro&marmellata,Bar,,392 015 5462,"Via Roma, 160",Pescate,,,,,,,,,,,
Rossomediterraneo,Pizzeria,,02 9611 3518,Via Angelo Vassallo,Pessano con Bornago,,,,,,,,,,,
I 2 Fratelli Pizzeria da Asporto,Pizzeria,,0341 323734,"Via Roma, 162",Pescate,,,,,,,,,,,
Labocs,Birrificio,https://www.labocs.it,02 9574 5724,"Via Alcide de Gasperi, 4/8",Pessano Con Bornago,,birrificiolabocs@gmail.com,https,WordPress,Sì,Aruba S.p.A,41,93,50.00,Sì,No
Trattoria l'Ancora,Ristorante di pesce,,0376 809099,"Via C. Melchiori, 4",Monzambano,,,,,,,,,,,
Amo Blu,Ristorante di pesce,http://amoblu.it,333 970 3657,"Via Angelo Vassallo, 30",Pessano con Bornago,,info@amoblu.it,https,React,Sì,Aruba S.p.A. Network,55,67,92.00,Sì,No
Pizzeria Trattoria L'Oro di Napoli,Pizzeria,,02 9530 1788,"Via Provinciale, 46",Pessano con Bornago,,,,,,,,,,,
Al Caminetto,Ristorante,,0376 800250,"Via Umberto I, 53",Monzambano,,,,,,,,,,,
Pizzeria Tetova,Pizzeria,http://pizzeriatetova.it,344 772 1025,"Viale Piave, 49",Pessano con Bornago,,jetmirismaili061@gmail.com,https,WordPress,Sì,Signet B.V.,62,82,100.00,Sì,No
Le Officine,Bar,https://officinelecco.it,334 170 0146,"Via Roma, 82",Pescate,,,https,Shopify,Sì,"Cloudflare, Inc.",56,61,92.00,Sì,No
Ristorante - Rustic,Ristorante italiano,http://www.ristoranterustic.com,02 8398 8429,"Via Roma, 13",Pessano con Bornago,,info@ristoranterustic.com,https,React,No,Netsons Network,68,98,85.00,Sì,No
Pizzeria Trattoria Cygnus,Pizzeria,https://gaburrovittoria.wixsite.com/cygnus,0376 800049,"Str. Valeggio, 29",Monzambano,,,https,Wix,No,Google LLC,45,91,92.00,Sì,No
Trattoria Dei Colli,Ristorante italiano,,0376 800100,"Via Ortaglia, 1",Monzambano,,,,,,,,,,,
Fumo e Brace 2 Fratelli - Ristorante - Burger - Steak House - Pizzeria,Ristorante italiano,http://fumoebrace.it,02 3919 7971,"Via Galilei, 2/4",Pessano con Bornago,,info@fumoebrace.it,https,Joomla,Sì,OVH SAS,60,67,85.00,Sì,No
.,Ristorante,,0376 800940,"Via del Fante, 2",Monzambano,,,,,,,,,,,
Pasticceria Zilioli,Pasticceria,http://www.pasticceriazilioli.it,02 9574 6069,"Strada Provinciale, 37",Pessano Con Bornago,,pasticceria.zilioli@libero.it,http,Joomla,No,Aruba S.p.A. Network,59,81,73.00,Sì,No
Osteria il sole e l'uva,Enoteca,,345 459 8113,"Frazione Casotti, 3",Montù Beccaria,,,,,,,,,,,
Ristorante Colombi Tradizione e Innovazione,Ristorante,,0385 782637,"Frazione Loglio di Sotto, 1",Montù Beccaria,,,,,,,,,,,
Trattoria di Campagna,Ristorante,,334 741 8840,"Via Fr. Molino Folla, 11",Montù Beccaria,,,,,,,,,,,
Agriturismo La Montina,Ristorante,http://www.agriturismolamontina.it,0376 88202,"Str. Monzambano, 51",Ponti sul Mincio,,lamontina@virgilio.it,https,WordPress,No,Simply Transit Ltd,48,49,85.00,Sì,No
Ristorante Olfino dalle Angeline,Ristorante,http://www.ristoranteolfino.it,0376 800352,"Strada dei Colli, 37",Monzambano,,info@castrovinci.it,http,ASP.NET,No,NAQUADRIA,82,98,100.00,Sì,No
Il Grande Olmo,Ristorante,http://www.ristoranteilgrandeolmo.it,0376 807042,"Strada dei Colli, 60",Monzambano,,,https,WordPress,Sì,Google LLC,49,88,92.00,Sì,No
Pizzeria Ristorante Resalè,Pizzeria,,0376 800617,"Piazza Tito Zaniboni, 4",Monzambano,,,,,,,,,,,
Agriturismo Il Filos,Ristorante,http://www.ilfilos.it,0376 800197,"Str. Nuvolino, 33",Monzambano,,,https,WordPress,Sì,Aruba S.p.A.,55,59,77.00,Sì,No
Fattoria Pepe,Agriturismo,http://www.fattoriapepe.com,0376 800851,"Str. S. Pietro, 2",Monzambano,,,https,WordPress,No,Server Plan S.r.l.,97,99,75.00,Sì,No
Amandla - Birreria con cucina,Pub,,348 317 3569,"Via A. Ronzoni, 23",Cermenate,,,,,,,,,,,
L' Alambicco - Pizzeria con cantina,Pizzeria,http://www.lalambiccoenopizzeria.it,031 774217,"Via Cavour, 13",Cermenate,,lalambicco.cermenate@gmail.com,http,WordPress,Sì,Aruba S.p.A. Network,67,91,92.00,Sì,No
Impastiamo pizzeria,Pizzeria,http://impastiamopizzeria.it,0371 480571,"Via Roma, 9",Massalengo,,,https,WordPress,No,HOSTINGER US,44,64,100.00,Sì,No
Peppo Pizza di Celestino Giuseppe,Pizzeria,,031 778791,"Via Giovan Battista Scalabrini, 131",Cermenate,,,,,,,,,,,
Enoteca In Vena di Vino,Enoteca,http://www.invenadivino.com,031 225 6876,"13 angolo Via Alcide De Gasperi, via Della Nave",Cermenate,,info@invenadivino.com,https,WordPress,No,Aruba S.p.A. Network,70,91,85.00,Sì,No
Agriturismo al Castello,Agriturismo,http://agriturismoalcastello.com,0376 800367,"Via Circonvallazione, 3",Monzambano,,,http,ASP.NET,No,Aruba S.p.A,99,100,82.00,Sì,No
Gastronomia Asperti,Ristorante,,0363 987089,"Via A. Locatelli, 54",Martinengo,,,,,,,,,,,
Caffe' Il Bagaglino Degustazione Vini - Eventi,Bar caffè,,0363 947089,"via G. Tadino, 25",Martinengo,,,,,,,,,,,
Panetteria Caffetteria Dolce E Salato,Ristorante italiano,,0363 988696,"Via Giacomo Matteotti, 10",Martinengo,,,,,,,,,,,
Lady Phrozen - Pizzeria/Gastronomia d'Asporto,Pizza da asporto,,0363 988414,"Via Torino, 9",Martinengo,,,,,,,,,,,
Bar STAI SERENO DOWNTOWN,Bar,,0363 568600,"via G. Tadino, 39",Martinengo,,,,,,,,,,,
Ristorante Pizzeria Tre Lanterne,Pizzeria,http://www.3lanterne.it,0363 987080,"Via Trieste, 27",Martinengo,,info@3lanterne.it,https,WordPress,Sì,Servereasy Srl,65,96,100.00,Sì,No
Pizzagrill Incanto,Pizzeria,,0363 904189,"Via Trieste, 33",Martinengo,,,,,,,,,,,
Roby'S Cafe' Di Guerini Roberta,Bar,,0363 947290,"via G. Tadino, 19",Martinengo,,,,,,,,,,,
Black Horse Pub,Pub,http://www.blackhorsepub.it,031 774270,"Via Maestri Comacini, 16",Cermenate,,info@blackhorsepub.it,https,WordPress,No,Hetzner Online GmbH,54,79,85.00,Sì,No
Terra Lecce | Ristorante,Pizzeria,,328 263 7736,"Via Vittorio Emanuele II, 48",Lecce,,,,,,,,,,,
La Cascina | Ristorante Pizzeria,Pizzeria,,0832 359528,"Via Lecce, 94/b",San Cesario di Lecce,,,,,,,,,,,
Pasticceria Antico Borgo Bakery,Pasticceria,http://www.anticoborgobakery.it,0363 904312,"Via Giorgio Perlasca, 2",Martinengo,,,http,WordPress,Sì,Aruba S.p.A. Network,60,91,92.00,Sì,No
Pizzeria Torcello,Pizzeria,,389 248 8637,"Via S. Nicola, 112",San Marzano di San Giuseppe,,,,,,,,,,,
Il Damasco Ricevimenti,Sala eventi,,347 666 7788,"Via Pio XI, 13",San Marzano di San Giuseppe,,,,,,,,,,,
La Rosa dell'Incanto - Ristorante e Pizzeria,Ristorante,,081 825 5798,"Viale degli Aranci, 10",Marzano di Nola,,,,,,,,,,,
Lo Scacciapensieri Hotel & Restaurant,Ristorante,https://www.hotelloscacciapensieri.com,0832 321884,Via Alcide de Gasperi,Monteroni di Lecce,,info@hotelloscacciapensieri.com,https,WordPress,No,Aruba S.p.A.,98,99,100.00,Sì,No
Matanzenu,Ristorante italiano,,347 654 3725,"Via Taranto, 60",Campi Salentina,,,,,,,,,,,
La Siesta,Pizzeria,,320 975 0654,"Via Federico II, n 21",San Marzano di San Giuseppe,,,,,,,,,,,
Martinengo Pizza,Pizzeria a domicilio,https://itplaces.me/martinengo-pizza-446711-it,334 943 7191,"Via I Maggio, 1",Martinengo,,,https,Shopify,No,"Cloudflare, Inc.",62,76,77.00,Sì,No
Lo Sgranocchio Pizzeria Rosticceria,Gastronomia,,338 684 1573,"Via Roma, 19",San Marzano di San Giuseppe,,,,,,,,,,,
Trattoria Piazza Mercato,Ristorante,,030 808 7467,"Via Martinengo Cesaresco, 26",Rovato,,,,,,,,,,,
OSTERIA SANMARZANO,Ristorante,http://www.osteriasanmarzano.it,06 5016 2790,"Via Luigi de Marchi, 132",Roma,,osteriasanmarzano@yahoo.com,https,WordPress,No,Aruba S.p.A.,59,82,100.00,Sì,No
Antica Osteria La Cassina,Ristorante,https://osteriacassina.it,327 496 3488,"Cascina Bianca, 2",Marzano,,info@osteriacassina.it,https,WordPress,Sì,"Amazon.com, Inc.",56,74,85.00,Sì,No
Pasticceria Frigerio Mornico al Serio,Pasticceria,,035 844019,"Via Indipendenza, 75",Mornico al Serio,,,,,,,,,,,
Ristorante Pizzeria Marzano,Pizzeria,,+49 30 9378991,Mehrower Allee 18,Berlin,,,,,,,,,,,
Pizzeria Asporto Più 2.0,Pizzeria,,035 029 1597,"Via 4 Novembre, 10",Mornico al Serio,,,,,,,,,,,
McDonald's Garlate,Fast food,,0341 680694,"Via Statale, 884",Garlate,,,,,,,,,,,
Frontelago Pratogrande,Ristorante,,329 100 5351,"Via Statale, 1100",Garlate,,,,,,,,,,,
Picnic - by Bellavista,Pizzeria,,339 538 4082,Via Statale,Garlate,,,,,,,,,,,
Bar Glicine V.R,Bar,,366 713 1799,"Via Statale, 311",Garlate,,,,,,,,,,,
Pizzeria Sciuè Sciuè,Pizza da asporto,,334 848 5004,"Via Statale, 1198",Garlate,,,,,,,,,,,
Agriturismo Villa Delizia,Ristorante,http://www.agriturismovilladelizia.com,339 826 0968,"Via Guglielmo Marconi, 7",Mornico al Serio,,dolci.diego@icloud.com,https,WordPress,No,Eticoweb,73,96,69.00,Sì,No
Tigió ristorante pizzeria,Ristorante,,035 442 3092,Unnamed Road,Mornico Al Serio,,,,,,,,,,,
Ristorante Nuovo,Ristorante,https://www.hotelnuovo.com/ristorante,351 359 1861,"Via Statale, 1122",Garlate,,info@hotelnuovo.com,https,Wix,No,Google LLC,70,96,92.00,Sì,No
Grace Bakery,Caffetteria,https://gracebakery.it,0341 592909,"Via Statale, 1598",Garlate,,,https,React,Sì,Tilda Publishing Ltd.,87,98,100.00,Sì,No
Cantina del Vicolo di Ravarotto Pierpaolo,Ristorante italiano,http://www.cantinadelvicolo.it/contatti,030 990 0024,"Piazza Caduti, 9",Padenghe Sul Garda,,ravarottopierpaolo@libero.it,https,ASP.NET,No,"Executive Service S.R.L., Societa Benefit",86,99,91.00,Sì,No
Gelateria il Gelapo,Gelateria,,348 212 6771,"Via Statale, 767",Garlate,,,,,,,,,,,
Ristorante Il Rivale al Lago,Ristorante,https://www.ilrivale.it,030 999 5813,"Via G. Marconi, 93",Padenghe sul Garda,,,https,WordPress,Sì,OVH SAS,61,46,92.00,Sì,No
La Casa nel Castello,Ristorante,,351 498 9878,"Via Castello, 4",Padenghe sul Garda,,,,,,,,,,,
Ylenia e Flavio market e sala degustazione,Ristorante,https://www.yleniaeflavio.com,035 844287,"Via Bergamo, 33",Mornico al Serio,,,https,Wix,Sì,Google LLC,0,0,0.00,Sì,No
Victoria Bar,Bar,,035 844461,"Via Roma, 2",Mornico Al Serio,,,,,,,,,,,
La Capannina Ristorante Pesce e Pizzeria,Ristorante di pesce,,030 990 8539,"Via G. Marconi, 107",Padenghe Sul Garda,,,,,,,,,,,
Ole' Ristorante Spagnolo di Polcini Dacia & C.,Ristorante,http://www.oleristorante.com,030 990 7092,"Via G. Marconi, 63/65",Padenghe Sul Garda,,,https,Wix,Sì,Google LLC,70,86,100.00,Sì,No
Hotel Ketty,Hotel,http://www.hotelketty.com,030 990 7027,"Via G. Marconi, 8",Padenghe sul Garda,,info@hotelketty.com,https,WordPress,Sì,"DigitalOcean, LLC",73,88,85.00,Sì,No
Amelìe - Caffè Vini e Sapori,Caffetteria,,392 139 3902,"Via Martiri della Libertà, 12",Lograto,,,,,,,,,,,
Gelateria Pizzeria Doppio Gusto,Pizza da asporto,,030 978243,"Via Gezio Calini, 2/D",Lograto,,,,,,,,,,,
Livingstone Restaurant Lecce,Ristorante,http://livingstone.restaurant,392 570 1177,"Via Vito Mario Stampacchia, 17",Lecce,,,https,React,No,Serverplan S.r.l.,66,92,100.00,Sì,No
Il Lido,Ristorante,,030 990 7357,"Via Guglielmo Marconi, 105",Padenghe sul Garda,,,,,,,,,,,
La Bottega Giannoni,Ristorante italiano,https://www.labottegagiannoni.it,030 808 9069,"Via Gabriele Rosa, 14",Lograto,,labottegagiannoni@outlook.it,https,WordPress,Sì,SEEWEB s.r.l.,70,85,77.00,Sì,No
JJ Ristorante Indiano & Pizzeria Pompiano,Ristorante indiano,,339 825 5769,"Via John Fitzgerald Kennedy, 26",Pompiano,,,,,,,,,,,
Trattoria La fermata,Ristorante,https://bestinfluencemedia.wixsite.com/trattorialafermata,030 978233,"Via Martiri della Libertà, 145",Lograto,,lafermata@live.it,https,React,Sì,Google LLC,69,91,100.00,Sì,No
Pizzeria Bellasole,Pizzeria,,344 558 5852,"Via Padre Bonsignori, 2",Pompiano,,,,,,,,,,,
Ristorante Ste,Ristorante,,06 090 0400,"Via John Fitzgerald Kennedy, 1",Pompiano,,,,,,,,,,,
La Pecora Nera,Pizzeria,,346 178 9699,"Via Tresivio, 2",Piateda,,,,,,,,,,,
Pizzeria Corallo,Ristorante,,030 238 3996,"Via Michelangelo Buonarroti, 2",Pompiano,,,,,,,,,,,
Osteria La Piola,Ristorante,,0383 59216,"SP7, 1",Casa Minchino,,,,,,,,,,,
Ristoranti Marinella,Ristorante,,0383 545165,"Via Prendomino, 38 A",Ponte Nizza,,,,,,,,,,,
Aman,Negozio di kebab,,346 355 5056,"Piazza Roma, 7",Lograto,,,,,,,,,,,
Ristorante Pizzeria Sottotiro,Ristorante,https://itplaces.me/ristorante-pizzeria-sottotiro-337765-it,030 997 2800,"Via Crocefisso, 1",Lograto,,,https,Shopify,No,"Cloudflare, Inc.",50,77,77.00,Sì,No
La Cantina di Lograto,Ristorante,http://quellidellamasna.it,030 978611,"Via A. Fratti, 15",Lograto,,,https,React,Sì,wix com inc,62,90,100.00,Sì,No
Salamensa al Miralago,Ristorante,https://www.daldossogroup.it/miralago,331 380 0475,Via del Lido,Padenghe sul Garda,,info@daldossomiralago.it,https,React,No,Aruba S.p.A.,53,62,85.00,Sì,No
Pizzeria Ristorante Las Vegas,Pizzeria,,030 946 5254,"Via Michelangelo Buonarroti, 27",Pompiano,,,,,,,,,,,
Bliss Coffee & food,Pizzeria,https://blisscoffeeandfood.com,351 742 6198,"Via A. Meucci, 77",Padenghe sul Garda,,info@blisscoffeeandfood.it,https,WordPress,No,"DigitalOcean, LLC",68,99,92.00,Sì,No
Ristorante pizzeria Al Castello,Pizzeria,,0375 86131,"Via Roma, 30",Pomponesco,,,,,,,,,,,
Hostaria Minimella,Specialità carne alla griglia,,388 340 5584,"Via Agostino Gallo, 49",Poncarale,,,,,,,,,,,
Ristorante Pizzeria Dedomenici,Pizzeria,http://www.pizzeriadedomenici.it,0383 59128,"Via Roma, 43",Ponte Nizza,,dedobar13@gmail.com,https,WordPress,Sì,Keliweb S.R.L,61,84,92.00,Sì,No
The View Bistrot,Ristorante,http://www.terrazzesullago.com,348 338 2821,"Via Ri Fiochel, 77",Padenghe sul Garda,,info@terrazzesullago.com,,WordPress,Sì,Aruba S.p.A,56,71,92.00,Sì,No
Il Fuego,Pasticceria,,030 264 0086,"Via Sorelle Girelli, 49B",Poncarale,,,,,,,,,,,
La Cascina Nuova Di Poli Franco - VinoeRelax,Azienda vinicola,,349 853 6896,"Cascina Nuova, 10",Poncarale,,,,,,,,,,,
Alpe di Ponna,Azienda agricola biologica,,338 376 7978,Via Monte Tellero,Ponna Superiore,,,,,,,,,,,
Comune di Ponna,Municipio,,031 844937,"Via Trento, 2",Ponna Superiore,,,,,,,,,,,
Ristorante Pizzeria Al Tabià,Ristorante,,0364 91406,"Via S. Antonio, 3",Ponte di Legno,,,,,,,,,,,
Sapori antichi,Pizzeria a domicilio,,030 345 2579,"Via Giuseppe Mazzini, 2",Poncarale,,,,,,,,,,,
Ca' Del Re,Cucina italiana settentrionale,,347 463 3551,"Via S. Giovanni, 79",Ponte di Legno,,,,,,,,,,,
Primo Piano Ristorante Pizzeria,Ristorante,,030 254 8635,"Via Gutenberg, 14",Poncarale,,,,,,,,,,,
La Cena di Pitagora Locanda vegana,Ristorante vegano,https://www.lacenadipitagora.it,0383 53410,"Via S. Ponzo, 25",Ponte Nizza,,info@lacenadipitagora.it,https,WordPress,No,Seeweb srl,55,75,92.00,Sì,No
Hotel Albergo Trattoria Il Leone,Hotel,https://albergo-il-leone.cualhotel.com,0375 86145,"Piazza IV Martiri, 2",Pomponesco,,,https,Shopify,No,"Cloudflare, Inc.",71,93,85.00,Sì,No
Ristorante Cavalier Saltini,Ristorante,http://www.cavaliersaltini.com,0375 86710,"Piazza XXIII Aprile, 10/a",Pomponesco,,cavaliersaltini@gmail.com,http,WordPress,No,Aruba S.p.A.,94,100,83.00,Sì,No
Ai Quattro Camini,Pizzeria,http://www.quattrocamini.it,030 254 8563,"SS45bis, 16/18",Poncarale,,info@quattrocamini.it,https,WordPress,Sì,Critical Case s.r.l,55,66,100.00,Sì,No
Pizzeria La Rocca,Pizzeria,http://www.pizzerialarocca.com,030 264 0169,"Piazza dei Caduti, 2",Poncarale,,info@pizzerialarocca.com,https,ASP.NET,No,Aruba S.p.A. Network,65,92,73.00,Sì,No
Ristorante Capanna Valbione,Ristorante,http://www.capannavalbione.com,0364 189 5753,"Località, Valbione, Snc",Ponte di Legno,,,,Angular,Non trovato,Google LLC,88,95,36.00,No - Pagina Non Trovata (404),No
masoguera,Ristorante,,0364 900909,"Via Cida, 51",Ponte di Legno,,,,,,,,,,,
Ristorante La Loggia - Ponte di Legno,Ristorante,http://www.ristorantelaloggia.com,338 655 7262,"Via Don G. Signorini, 4",Ponte di Legno,,,https,Angular,No,Google LLC,53,81,73.00,Sì,No
Bar L'asino che vola,Bar,,392 889 5034,"Vicolo Valbione, 5",Ponte di Legno,,,,,,,,,,,
Ristorante IL PANORAMICO,Ristorante,https://www.ilpanoramico.com,0364 195 1856,"V. Nazionale, 2",Ponte di Legno,,,https,React,No,Leaseweb Deutschland GmbH,61,88,100.00,Sì,No
La Brasa,Pizzeria,,0364 91512,"Via Amba Uork, 3, Corso Milano, 21",Ponte di Legno,,,,,,,,,,,
