Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Secret Argentario,NOLEGGIO BARCHE,http://www.secretargentario.it/,329 139 9334,Nuovo Molo Garbaldi Secret,Porto Santo Stefano,,,http,Squarespace,No,Aruba S.p.A. Network,55,56,92.00,Sì,No
Noleggio Gommoni Mediterraneo a Porto Pozzo,NOLEGGIO BARCHE,http://www.mediterraneoportopozzo.com/,388 328 4825,Str. Porto Pozzo Curichena,Porto Pozzo,,info@mediterraneoportopozzo.com,https,WordPress,Sì,Sconosciuto,57,69,92.00,Sì,No
Aloisea Boat - Noleggio Gommoni,NOLEGGIO BARCHE,https://www.noleggiogommoniargentario.com/,333 231 6327,Piazzale dei Rioni,Porto Santo Stefano,,info@aloisea.com,https,React,No,Aruba S.p.A. Network,59,79,100.00,Sì,No
Wilmar Sailing Charter,NOLEGGIO BARCHE,http://www.wilmar.it/,393 721 5000,"Via Gabriele D'Annunzio, 8",Sant'Agata li Battiati,,,https,React,No,Tucows Domains,57,70,83.00,Sì,No
SetteMari Boat Rental - Noleggio Barche,NOLEGGIO BARCHE,http://settemari.info/,349 623 5238,Via Orsa Maggiore,Castiglione della Pescaia,,settemariboating@gmail.com,https,React,Sì,Wix,71,93,100.00,Sì,No
Zonza Boat Rental - noleggio gommoni Cannigione,NOLEGGIO BARCHE,http://www.zonzaboatrental.com/,345 354 2729,"Via Lungomare A. Doria, 7",Cannigione,,,https,WordPress,Sì,Sconosciuto,62,92,100.00,Sì,No
Keep Travelling,NOLEGGIO BARCHE,http://www.keeptravelling.it/,328 623 4072,Via Grotte,Scilla,,,https,WordPress,No,Sconosciuto,86,96,83.00,Sì,No
Noleggio gommoni La Grotta del Turco,NOLEGGIO BARCHE,http://www.lagrottadelturco.it/,338 414 7556,"Piazza Vittorio Emanuele, II",Porto Santo Stefano,,gabriellibadia.92@gmail.com,https,Joomla,No,Aruba S.p.A.,57,71,92.00,Sì,No
Kaimar Marine Srl,NOLEGGIO BARCHE,https://www.kaimar.it/,333 547 1803,Via S. Liberata,Porto Santo Stefano,,cantiere@kaimar.it,https,ASP.NET,No,Servereasy Srl,72,92,100.00,Sì,No
The Captains,NOLEGGIO BARCHE,https://www.thecaptains.it/,380 797 8818,Porto di Scilla Secondo Scalo d'alaggio,Scilla,,,https,Angular,No,Sconosciuto,70,93,92.00,Sì,No
"Nautica Lunghi Vezio - Noleggio Gommoni, Rimessaggio, Tubolari",NOLEGGIO BARCHE,https://www.nauticalunghivezio.it/noleggio-gommoni.htm,0564 813685,"Via degli Atleti, 21",Porto Santo Stefano,,,https,React,Sì,Aruba S.p.A.,62,96,92.00,Sì,No
Noleggio barche Isole Tremiti,NOLEGGIO BARCHE,https://noleggiogommonidatullio.it/,347 466 7200,Cala delle Arene San Domino,Isole Tremiti,,,https,Joomla,No,Keliweb S.R.L,69,89,100.00,Sì,No
Anmar Noleggio,NOLEGGIO BARCHE,http://www.anmar.it/,377 302 2139,Via Pomaro,Rapallo,,,https,Shopify,No,"Cloudflare, Inc.",66,94,92.00,Sì,No
Noleggio Gommoni e Imbarcazioni Palau - La Maddalena Unsalted Society,NOLEGGIO BARCHE,https://escursionicostasmeralda.com/,335 321 369,Porto Turistico di,Palau,,info@escursionicostasmeralda.com,https,WordPress,No,Aruba Hosting,53,54,92.00,Sì,No
TLM Nautica Noleggio Barche,NOLEGGIO BARCHE,http://www.tlmnautica.it/,338 543 6118,Calata del Porto,Santa Margherita Ligure,,,https,Joomla,Sì,Sconosciuto,56,60,92.00,Sì,No
Taormina By Boat,NOLEGGIO BARCHE,,327 166 2302,"Vico Zecca, 16",Taormina,,,,,,,,,,,
Le Schegge del Mare,NOLEGGIO BARCHE,http://www.noleggiolescheggedelmare.it/,334 240 4840,"Piazza Vittorio Emanuele, II",Porto Santo Stefano,,info@noleggiolescheggedelmare.it,https,Shopify,Sì,Sconosciuto,50,88,100.00,Sì,No
Idroboat Porto Ercole - Noleggio Gommoni,NOLEGGIO BARCHE,https://www.idroboat.com/,334 219 0218,"Molo distributore IP, Lungomare Andrea Doria",Porto Ercole,,,https,WordPress,No,Aruba S.p.A.,56,69,100.00,Sì,No
M.Olivari di Ida Olivari e C. s.a.s.,NOLEGGIO BARCHE,http://olivarinoleggio.it/,339 339 9539,Via Tommaso Bottaro,Santa Margherita Ligure,,,https,React,Sì,Aruba Hosting,60,74,92.00,Sì,No
Aeolian Luxury - The Yacht Escape,NOLEGGIO BARCHE,http://www.aeolianluxury.com/,338 410 3990,"Via Guglielmo Oberdan, 5",Santa Marina Salina,,info@aeolianluxury.com,https,Shopify,No,Sconosciuto,59,84,0.00,Sì,No
Capitan Luigi Escursioni Salina- noleggio barca con skipper,NOLEGGIO BARCHE,http://www.capitanluigiescursioni.com/,333 254 6739,"Via Lungomare, 1",Santa Marina Salina,,,https,Wix,No,Google LLC,60,88,100.00,Sì,No
Nettuno Portofino Charter,NOLEGGIO BARCHE,https://www.nettunoportofinocharter.it/,339 841 4266,Corso Guglielmo Marconi,Santa Margherita Ligure,,,https,Joomla,No,Keliweb S.R.L,0,89,92.00,Sì,No
Nautica Sea Blue Noleggio Imbarcazioni,NOLEGGIO BARCHE,,379 270 1520,Porto Torre San Giovanni,Torre San Giovanni,,,,,,,,,,,
al timone,NOLEGGIO BARCHE,,347 996 3087,via marina garibaldi porticciolo santa maria maggiore,Milazzo,,,,,,,,,,,
Seaside Tour Srls Tour in barca a Scilla e Costa Viola,NOLEGGIO BARCHE,https://www.seasidetourscilla.it/,351 777 9679,"Via Grotte, 8",Scilla,,info@seasidetourscilla.it,https,Angular,No,IT.Gate S.p.A.,56,81,100.00,Sì,No
Noleggio Le Isole Cannigione,NOLEGGIO BARCHE,http://www.noleggiogommonicannigione.com/,377 351 6140,Via Isola le Bisce,Arzachena,,,https,Joomla,Sì,Google LLC,56,89,92.00,Sì,No
Scilla In Barca,NOLEGGIO BARCHE,https://www.scillainbarca.it/,351 793 8988,Porto di Scilla Primo scalo d'alaggio,Scilla,,,https,WordPress,Sì,Sconosciuto,67,96,100.00,Sì,No
Argentarola Srl,NOLEGGIO BARCHE,http://www.argentarola.com/,338 702 6689,"Lungomare Navigatori, 60",Porto Santo Stefano,,,https,React,No,"Cloudflare, Inc.",56,94,82.00,Sì,No
Sea Mar - noleggio imbarcazioni - Cala di Volpe,NOLEGGIO BARCHE,http://www.seamarcharter.com/,328 898 4149,Località Cala di Volpe,Porto Cervo,,info@seamarcharter.com,http,Shopify,Sì,Aruba S.p.A. Network,52,56,100.00,Sì,No
Siracusa Boat Club,NOLEGGIO BARCHE,https://www.siracusaboatclub.com/,351 400 1702,"Viale Tica, 227",Siracusa,,,https,React,Sì,Server Plan S.r.l.,,,,Sì,No
Blu Levante | Noleggio Barche e Gommoni,NOLEGGIO BARCHE,https://www.blulevante.it/,351 968 4698,Via Aldo Moro,La Spezia,,,https,Shopify,No,Sconosciuto,53,83,92.00,Sì,No
Noleggio Fortunato,NOLEGGIO BARCHE,http://www.fortunatonoleggio.it/,360 374 137,Via Scalo delle Barche,Castro,,,https,WordPress,Sì,Hetzner Online GmbH,64,50,92.00,Sì,No
Shes' Mine Yacht,NOLEGGIO BARCHE,https://www.shesmineyacht.it/,350 193 6251,"Via Monsignor Ventimiglia, Via Cardinale Dusmet, 145",Catania,,,https,WordPress,Sì,Google LLC,,,,Sì,No
Giannuzzo e Vituzzo,NOLEGGIO BARCHE,https://giannuzzoevituzzo.jimdofree.com/,339 612 4906,"Via Cristoforo Colombo, 3",Ustica,,,https,Jimdo,No,"Cloudflare, Inc.",,,,Sì,No
Noleggio Barche Praia Nauticovi,NOLEGGIO BARCHE,,348 436 4498,"SP1, 26",Praia a Mare,,,,,,,,,,,
Ustica in Gommone,NOLEGGIO BARCHE,,366 201 8402,"Via Cristoforo Colombo, 39",Ustica,,,,,,,,,,,
Nautica Ginevra Mare | Escursioni in barca a Siracusa,NOLEGGIO BARCHE,http://nauticaginevramare.it/,347 951 1090,"Via Elorina, 95D",Siracusa,,info@nauticaginevramare.it,https,Shopify,Sì,Hostinger International Limited,88,100,100.00,Sì,No
"Explore Ortigia - RENT BOAT noleggio gommoni SIRACUSA, escursioni in barca",NOLEGGIO BARCHE,,349 064 0908,"c/o approdo Santa Lucia, Largo Porto Piccolo",Siracusa,,,,,,,,,,,
Trapani Boating,NOLEGGIO BARCHE,http://trapaniboating.it/,340 900 3794,"Presso TRAPANI TAXI, Via Ammiraglio Staiti, 43",Trapani,,,https,WordPress,No,Seeweb,,,,Sì,Sì
Noleggio Barche a Vela Sicilia | Hydra Sailing,NOLEGGIO BARCHE,http://hydrasailing.it/,389 640 3233,Via Filippo Patti,Palermo,,info@hydrasailing.it,https,Shopify,No,GoDaddy-DNS,,,,Sì,No
Mr Trapani Transfer,NOLEGGIO BARCHE,https://www.mrtrapanitransfer.it/,339 334 6735,"Corso Italia, 74",Trapani,,mrtrapanitransfer@gmail.com,https,WordPress,No,Sconosciuto,,,,Sì,No
Noleggio barche gommoni e bici elettriche ustica,NOLEGGIO BARCHE,http://noleggiousticarentmare.it/,331 502 4757,Lungo mare Filippo vassallo ustica,Ustica,,,https,WordPress,Sì,Aruba Hosting,,,,Sì,No
Boat Experience Taormina,NOLEGGIO BARCHE,https://www.boatexperiencetaormina.com/,371 378 6332,"Contrada, 9",Taormina,,,https,WordPress,Sì,IT.Gate S.p.A.,59,88,100.00,Sì,No
"Argosub Escursioni Asinara, Spiaggia Pelosa e Noleggio Gommoni",NOLEGGIO BARCHE,,349 613 5094,Piazzale Guardia Costiera,Stintino,,,,,,,,,,,
Luxury Boat,NOLEGGIO BARCHE,https://www.luxuryboat.it/,349 867 7270,Lungomare Cristoforo Colombo,Stintino,,,https,Wix,No,Google LLC,,,,Sì,No
Alla Lega S.R.L. Brindisi,NOLEGGIO BARCHE,,388 932 3222,Via Amerigo Vespucci,Brindisi,,,,,,,,,,,
Easy Boat Rent Torre Canne,NOLEGGIO BARCHE,https://www.easyboatrent.it/,351 632 2558,"RFJ6+HJ Fasano, Provincia di Brindisi, presso centro nautico l'Ancora, 72015",Torre Canne,,,https,React,Sì,Netsons s.r.l.,35,35,100.00,Sì,No
Nereo Charter - noleggio gommoni,NOLEGGIO BARCHE,https://nereocharter.com/,329 219 9618,Via Porto Frailis,Arbatax,,nereocharter@gmail.com,https,ASP.NET,Sì,Google LLC,,,,Sì,No
Campello Marine Rent,NOLEGGIO BARCHE,https://www.campellomarine.it/noleggio-barche/,329 039 4356,"Via Capo Horn, 4",Cavallino-Treporti,,,https,React,Sì,HOSTINGER FR,,,,Sì,No
THARROS CHARTER,NOLEGGIO BARCHE,http://tharroscharter.com/,328 061 1082,Via Domenico Millelire,Torre Grande,,tharroscharter@gmail.com,https,ASP.NET,Sì,Aruba S.p.A. Network,,,,Sì,No
"International Boat- Noleggio Gommoni - moto d'acqua Arbatax , Tortolì",NOLEGGIO BARCHE,http://www.internationalboat.it/,375 668 0938,Marina di Arbatax,Tortolì,,,https,React,No,Aruba S.p.A.,,,,Sì,No
Sinis Yachting - Crociera in barca a vela Oristano Sardegna,NOLEGGIO BARCHE,http://www.sinisyachting.com/it,329 613 6190,"Porto turistico loc. Sa Mardini, molo C",Torre Grande,,info@sinisyachting.com,https,Shopify,No,Sconosciuto,,,,Sì,No
Carlos Boats,NOLEGGIO BARCHE,,333 807 4215,Via Lungomare,Arbatax,,,,,,,,,,,
Mari e Monti Rental boat,NOLEGGIO BARCHE,https://mariemontirentalboat.com/,327 927 3709,"Pescheria di Osalla, Via del Mare, 150",Orosei,,,https,React,Sì,Netsons s.r.l.,,,,Sì,No
Boatmeup Alghero,NOLEGGIO BARCHE,,389 442 2231,Via Giuseppe Garibaldi,Alghero,,,,,,,,,,,
FAMAR VACANZE - Noleggio Gommoni Rental boat,NOLEGGIO BARCHE,,392 466 6284,MARINA DI,Perd'e Sali,,,,,,,,,,,
MD Service Nautica NOLEGGIO GOMMONI,NOLEGGIO BARCHE,https://www.gommonipalau.it/,345 972 8896,Via Ulisse,Palau,,,https,React,Sì,Servereasy Srl,,,,Sì,No
Marea Sea Services - Noleggio Gommoni - Ogliastra,NOLEGGIO BARCHE,https://mareaseaservices.altervista.org/,327 935 7641,Via Lungomare,Arbatax,,,https,Shopify,No,Sconosciuto,,,,Sì,No
SIRB ONE NOLEGGIO GOMMONI,NOLEGGIO BARCHE,http://sirb.one/,333 353 8972,Via Porto Turistico,Castelsardo,,,https,WordPress,No,Netsons s.r.l.,,,,Sì,No
"SEALIFE SARDINIA Noleggio gommoni Palau, escursioni con skipper Arcipelago di La Maddalena, Corsica e Costa Smeralda",NOLEGGIO BARCHE,http://www.sealifesardinia.it/,345 329 6184,Piazza del Molo,Palau,,,https,Shopify,No,Sconosciuto,,,,Sì,No
Noleggio Gommoni Isola Rossa- GITE LUNGO COSTA ROSSA Pileri,NOLEGGIO BARCHE,http://www.pileriservice.com/,349 522 0499,Vial lungomare S. Cottoni,Isola Rossa,,e.pileri@libero.it,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Experienseas - Boat Rental Alghero,NOLEGGIO BARCHE,,347 955 0990,"Passeggiata, Lungomare Barcellona",Alghero,,,,,,,,,,,
Blue Island noleggio gommoni Orosei,NOLEGGIO BARCHE,,351 693 9603,Via del Mare,Orosei,,,,,,,,,,,
Poseidon - noleggio barche e gommoni,NOLEGGIO BARCHE,https://www.poseidonfishing.net/,393 910 2615,Via Cala Capra,Palau,,,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
BlueSea Charter Noleggio Gommoni con Skipper Olbia e Escursioni a Tavolara,NOLEGGIO BARCHE,https://visittavolara.com/ITA/,347 710 9948,"via Piovene, 12",Olbia,,,https,Vue,Sì,Aruba S.p.A.,,,,Sì,No
Sole & Mare - Gommoni e Barche a Noleggio o Locazione Oristano,NOLEGGIO BARCHE,https://solemareescursioni.it/,393 548 9060,"Porticciolo Turistico, Via Domenico Millelire",Torre Grande,,solepuxmare@gmail.com,https,Angular,Sì,HOSTINGER FR,,,,Sì,No
Catalan Boat,NOLEGGIO BARCHE,,379 122 7307,"Lungomare Barcellona &, Banchina Domenico Millelire",Alghero,,,,,,,,,,,
Noleggio Gommoni Santa Maria Navarrese Boat Rental AEQUOR SRLS,NOLEGGIO BARCHE,,389 521 6395,Porto turistico,Santa Maria Navarrese,,,,,,,,,,,
Coral Bay,NOLEGGIO BARCHE,,349 118 5115,Via Giuseppe Garibaldi,Alghero,,,,,,,,,,,
Marco Carani Nautica Yachting Service,NOLEGGIO BARCHE,https://www.marcocaraninautica.it/,0831 364096,"Via Petrolla, 54",Villanova,,info@marcocaraninautica.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Sardinian Waves,NOLEGGIO BARCHE,,379 251 6124,"Barcellona, Via Giuseppe Garibaldi",Alghero,,,,,,,,,,,
Flag Sardinia | Noleggio Gommoni & Esperienze in Costa Smeralda,NOLEGGIO BARCHE,https://www.flagsardinia.com/,378 410 5495,"Marina di Sa Jaga, Via Sa Jaga Brujada",Porto Rotondo,,info@flagsardinia.com,https,WordPress,No,Hetzner Online GmbH,,,,Sì,No
Marway bar e noleggio gommoni,NOLEGGIO BARCHE,https://www.lidomarway.it/,338 590 8042,Largo Tonnara,Valderice,,,https,React,Sì,Aruba S.p.A.,,,,Sì,No
Noleggio barche senza patente - I.M. BOAT di Ismaele Merola,NOLEGGIO BARCHE,https://www.portodiotranto.it/noleggio-locazione-affitto-di-imbarcazioni-nel-porto-di-otranto-con-e-senza-patente-nautica/,350 002 3435,Via del Porto,Otranto,,info@portodiotranto.it,https,WordPress,Sì,Sconosciuto,,,,Sì,No
Noleggio Gommoni | Cala Suaraccia,NOLEGGIO BARCHE,https://calasuaraccia.com/,349 412 5854,"Spiaggia le Farfalle, via le farfalle",Cala Suaraccia,,info@calasuaraccia.com,https,Joomla,Sì,Aruba Hosting,,,,Sì,No
Mari Sea Charters | Noleggio Gommoni ed Escursioni con conducente,NOLEGGIO BARCHE,http://www.mariseacharters.it/,351 762 7515,"Viale Isola Bianca, 7",Olbia,,,https,Angular,Sì,Sconosciuto,,,,Sì,No
Noleggio gommoni moto d'acqua Nord-Est,NOLEGGIO BARCHE,http://noleggiogommoniarbatax.it/,328 305 9457,Porticciolo turistico Arbatax,Tortolì,,,https,React,Sì,Aruba-Hosting,,,,Sì,No
Sun & Sea noleggio Gommoni,NOLEGGIO BARCHE,http://www.sunesea.com/,366 465 5120,Banchina Rafael Catardi,Alghero,,,https,WordPress,Sì,Netsons s.r.l.,,,,Sì,No
Oltremare Orosei,NOLEGGIO BARCHE,http://www.oltremareorosei.it/,335 611 1735,"Via del Mare, 150",Orosei,,oltremareorosei@gmail.com,https,ASP.NET,No,Sconosciuto,,,,Sì,No
Geomare Escursioni con Skipper lungo la Costa di Baunei,NOLEGGIO BARCHE,,348 929 2843,Porto turistico di,Santa Maria Navarrese,,,,,,,,,,,
Blue Driving noleggio gommoni,NOLEGGIO BARCHE,https://www.oroseibluedriving.it/,348 516 1467,Spiaggia Marina di Orosei,Orosei,,,https,Joomla,Sì,Sconosciuto,,,,Sì,No
Felipe de Mar – Amalfi Boat Service,NOLEGGIO BARCHE,http://www.felipedemar.it/,339 792 7824,Lungomare California,Minori,,,https,Shopify,No,Server Plan S.r.l.,,,,Sì,No
Noleggio Gommoni Palau Nautica Mascot,NOLEGGIO BARCHE,https://noleggiogommonipalau.net/,339 453 6465,PORTO TURISTICO,Palau,,,https,WordPress,Sì,ABDns-Hosting,,,,Sì,No
Noleggio Gommoni - Nautica Sagiel,NOLEGGIO BARCHE,https://www.nauticasagiel.it/,333 698 1485,Via Ulisse,Palau,,nautica.sagiel@gmail.com,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Sea for Living,NOLEGGIO BARCHE,http://www.seaforliving.com/,350 532 0600,Lungomare Barcellona,Alghero,,,https,WordPress,Sì,Sconosciuto,,,,Sì,No
H2O RENT A BOAT,NOLEGGIO BARCHE,http://www.h2orentaboat.com/,345 758 2776,Spiaggia di Cala Brandinchi,San Teodoro,,h2orentaboat@gmail.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Nautica Alghero - Noleggio gommoni e barche,NOLEGGIO BARCHE,https://www.nauticaalghero.it/,371 490 9438,Lungomare Barcellona Porto di Alghero - Pontili Mar de Plata,Alghero,,info@nauticaalghero.it,https,WordPress,No,Serverplan,,,,Sì,No
Noleggio Gommoni - LeCernie,NOLEGGIO BARCHE,https://www.campinglecernie.it/sardegna/noleggio-gommoni-golfo-di-orosei/,327 691 0063,Via Pollu,Lotzorai,,,https,Joomla,Sì,Sconosciuto,,,,Sì,No
willboat Escursioni con skipper e noleggio gommoni Alghero,NOLEGGIO BARCHE,https://willboat.it/,349 979 6124,Porto di Alghero,Alghero,,,https,Shopify,No,Hetzner Online GmbH,,,,Sì,No
Escursioni Noleggio Gommoni Santa Maria,NOLEGGIO BARCHE,https://www.nolosantamaria.it/,340 485 3401,Porto turistico di,Santa Maria Navarrese,,,https,React,Sì,OVH SAS,,,,Sì,No
Noleggio Gommoni Porto Pino Sea And Sand,NOLEGGIO BARCHE,https://seaandsand2014.wixsite.com/noleggiogommoni/noleggio,351 693 2407,Porticciolo di,Porto Pino,,,https,Wix,No,Sconosciuto,,,,Sì,No
Marina di Golfo Aranci,NOLEGGIO BARCHE,http://www.marinadigolfoaranci.com/,348 793 9401,Via dei Marinai,Golfo Aranci,,marinadigolfoaranci@gmail.com,https,Shopify,Sì,Keliweb S.R.L,,,,Sì,No
Nautica Servizi Giulia Srl,NOLEGGIO BARCHE,,329 164 2728,"Viale Sardegna, 69",Villa San Pietro,,,,,,,,,,,
Azzurra - Noleggio Gommoni - Cala Gonone,NOLEGGIO BARCHE,http://www.azzurracalagonone.com/,377 386 9760,Piazza del Porto,Cala Gonone,,,https,Joomla,Sì,Google LLC,,,,Sì,No
"Sardinia Sailing di Pintus Matteo - Escursioni in barca a Carloforte e Sant'Antioco, tour da Calasetta per Carlo Forte",NOLEGGIO BARCHE,https://www.sardiniasailing.com/,333 336 7448,"Via Monsignor Salvatore Armeni, 13",Sant'Antioco,,info@sardiniasailing.com,https,WordPress,Sì,Sconosciuto,,,,Sì,No
Ares Turismo – Noleggio Gommoni e Barche Alghero,NOLEGGIO BARCHE,http://www.aresturismo.it/,333 727 2487,Lungomare Barcellona,Alghero,,info@aresturismo.it,https,Shopify,No,Sconosciuto,,,,Sì,No
Asterias Beach Service,NOLEGGIO BARCHE,,388 626 8671,Località Cala Sinzias,Castiadas,,,,,,,,,,,
Blue Rent Cagliari Boat excursion,NOLEGGIO BARCHE,https://www.rentboatcagliari.com/,344 136 5712,Via S. Caboto,Cagliari,,,https,React,Sì,Sconosciuto,,,,Sì,No
Travel Boat,NOLEGGIO BARCHE,https://www.travelboatrent.com/,347 877 7717,"Villaggio, Via Palumbalza",Olbia,,,https,Shopify,Sì,Netsons,,,,Sì,No
Asfodeli Rent Boat,NOLEGGIO BARCHE,https://www.marinadiasfodeli.com/servizi/noleggio-barche-sardegna-costasmeralda/,392 962 3071,"Via Sos Teuleddas, 3",Olbia,,,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
DESNER NOLEGGIO GOMMONI,NOLEGGIO BARCHE,http://www.arbataxgommoni.it/,327 952 7152,Via Levante,Arbatax,,,https,React,No,Sconosciuto,,,,Sì,No
Sud Nautica Di Caredda Angelo,NOLEGGIO BARCHE,https://www.sudnautica.it/,360 824 267,"MOLO C - Porto, di",Villasimius,,,,WordPress,Sì,Sconosciuto,,,,Sì,No
Pigramare Sailing Charter Rental Boat,NOLEGGIO BARCHE,http://www.pigramare.com/,339 722 8116,Porto Pontile della Dogana,Cagliari,,info@pigramare.com,https,Angular,Sì,Sconosciuto,,,,Sì,No
CS Charter Cagliari - noleggio barche a vela Sud e Nord Sardegna,NOLEGGIO BARCHE,http://www.cs-charter.it/,342 143 3106,"Su Siccu, Pennello di Bonaria",Cagliari,,info@cscharter.it,https,Joomla,Sì,Aruba S.p.A. Network,,,,Sì,No
Sporting Yacht Club,NOLEGGIO BARCHE,https://sportingyachtclubcostarei.com/chi-siamo/,320 330 4683,Località Villa Rei,Castiadas,,,https,WordPress,Sì,Seflow S.N.C. Di Marco Brame' & C.,,,,Sì,No
Blu e Blu Noleggio Gommoni,NOLEGGIO BARCHE,http://www.blueblunoleggio.it/,320 777 3633,Via Degli Oleandri,Villasimius,,info@blueblunoleggio.it,https,WordPress,No,OVH SAS,,,,Sì,No
Centro Nautico Isola D'Ercole,NOLEGGIO BARCHE,http://www.isoladercole.it/,079 436 0265,"Viale la Pelosa, 12",Stintino,,centronautico@isoladercole.it,https,WordPress,Sì,Server Plan S.r.l.,,,,Sì,No
Noleggio Gommoni Budoni - Stella Marina - Massimo Lillu,NOLEGGIO BARCHE,http://escursionibudoni.it/,389 152 0073,Via Lungomare,Budoni,,info@stellamarinatour.com,https,WordPress,No,Server Plan S.r.l.,,,,Sì,No
Mi.Da Charter,NOLEGGIO BARCHE,http://midacharter.it/,340 053 6939,"Viale Monastir, 138",Cagliari,,info@midacharter.it,https,Shopify,Sì,Aruba S.p.A,,,,Sì,No
Yachtcharter GbR Isoletta Sail,NOLEGGIO BARCHE,http://www.isoletta-sail.com/,327 130 6660,Lungomare Monte Santo,Santa Maria Navarrese,,,https,Joomla,No,dogado GmbH,,,,Sì,No
ALEBOATS Noleggio Barche,NOLEGGIO BARCHE,https://www.aleboats.com/,345 938 4713,Piazzale porto,Scario,,,https,Wix,No,Google LLC,,,,Sì,No
Dreide Noleggio Gommoni,NOLEGGIO BARCHE,https://www.dreidenoleggiogommoni.it/,334 792 0139,Via Funtana E Mari,Santa Caterina di Pittinuri,,info@dreidenoleggiogommoni.it,https,WordPress,No,Google LLC,53,83,100.00,Sì,No
THOUSAND SUNNY Noleggio Barche e Gommoni,NOLEGGIO BARCHE,,349 641 9687,Lungomare Barcellona,Alghero,,,,,,,,,,,
Dolmen Boat Rental Noleggio gommoni Cala Gonone,NOLEGGIO BARCHE,https://www.sardegnadascoprire.it/,340 535 7627,"Piazza del Porto, 3",Cala Gonone,,info@sardegnadascoprire.it,https,WordPress,No,Sconosciuto,72,93,100.00,Sì,No
Andalas Baunei,NOLEGGIO BARCHE,http://www.andalasbaunei.it/,379 273 1253,"Lungomare Monte Santo, 1",Santa Maria Navarrese,,info@andalasbaunei.it,https,Joomla,No,Aruba S.p.A.,60,90,77.00,Sì,No
SAILOVER Cagliari _ Your Sailing Tour,NOLEGGIO BARCHE,https://sailover.net/,393 905 3722,Vle Poetto,Cagliari,,,https,Shopify,No,Aruba Hosting,56,82,85.00,Sì,No
Noleggio Gommoni Isola Rossa Marine,NOLEGGIO BARCHE,https://www.isolarossamarine.com/,333 577 1774,"Porto Turistico Molo A, Vial lungomare S. Cottoni",Isola Rossa,,info@isolarossamarine.com,https,WordPress,No,Sconosciuto,54,77,100.00,Sì,No
Noleggio Gommoni e Barche SeaLand,NOLEGGIO BARCHE,https://sites.google.com/view/wwwcalasassariit/home,327 087 6335,"Spiaggia, Cala Sassari, 24",Punta Pedrosa,,calasassarigommoni@gmail.com,https,Angular,No,Sconosciuto,45,71,75.00,Sì,No
E-boats Sardinia,NOLEGGIO BARCHE,https://www.e-boatsardinia.com/,375 511 0623,Via Marina Piccola,Cagliari,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Sardinia Blue Services | Boat Rental Charter - Noleggio Barche,NOLEGGIO BARCHE,https://sardiniablueservices.com/,331 752 9615,"Via Amerigo Vespucci, 40",Cannigione,,,https,Wix,No,Shodan: www.sandraflorio.com,62,79,100.00,Sì,No
Flamar Vacanze,NOLEGGIO BARCHE,http://www.flamarvacanze.com/,329 790 9471,Via Lungomare,Arbatax,,info@flamarvacanze.com,https,WordPress,Sì,Netsons,45,56,85.00,Sì,No
Luuxya Charter,NOLEGGIO BARCHE,https://www.luuxyacharter.com/en/,379 145 1240,Porto Turistico,Santa Maria Navarrese,,,https,React,Sì,Sconosciuto,31,47,77.00,Sì,No
Noleggio gommoni La Maddalena Antares Rentals,NOLEGGIO BARCHE,https://www.antaresrentals.com/,347 153 0849,"Via Benvenuto Cellini, Località Marina del Ponte",La Maddalena,,info@antaresrentals.com,https,React,No,SEEWEB s.r.l.,,,,Sì,No
"Noleggio gommoni Isola Nera - boat rental Carloforte, Porto Flavia, Pan di Zucchero",NOLEGGIO BARCHE,https://www.isolanera.it/,377 090 3947,Lungomare Cristoforo Colombo,Portoscuso,,,https,WordPress,Sì,Aruba-Hosting-(Technorail),57,62,100.00,Sì,No
Noleggio e escursioni gommoni a Buggerru BBS Nautica,NOLEGGIO BARCHE,http://www.buggerrusurfschool.com/services/noleggio-gommoni/,380 183 9440,Via dei Lidi,Buggerru,,buggerrusurfschool@hotmail.com,https,WordPress,Sì,Sconosciuto,55,69,92.00,Sì,No
Smeralda Boats - Escursioni in barca Arcipelago di la Maddalena,NOLEGGIO BARCHE,https://www.smeraldaboats.com/,331 588 5236,"presso pontile dei fiori, Via Lungomare A. Doria, snc",Cannigione,,,https,React,Sì,Serverplan,72,96,100.00,Sì,No
Noleggio Gommoni Nautical Service Portisco,NOLEGGIO BARCHE,http://www.nauticalserviceolbia.it/noleggio-gommoni-portisco/,347 296 8363,"Molo 3, Marina di Portisco",Portisco,,,https,Joomla,Sì,HOSTINGER FR,,,,Sì,No
