Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Motomeccanica Ratto,Concessionario moto,http://www.motomeccanicaratto.it/,010 745 3496,"Via Bartolomeo Parodi, 1R",Genova,,motomeccanicaratto@libero.it,https,WordPress,Sì,Netsons s.r.l.,57,86,100.00,Sì,No
Beigua Bikes,Servizio di noleggio biciclette,,347 359 0128,"Via Gerolamo Badano, 30",Sassello,,,,,,,,,,,
Permoto Race srl,Concessionario moto,http://www.permotorace.it/,010 716183,"Via S. Quirico, 115",Genova,,info@permotorace.it,https,Wix,No,Google LLC,34,77,100.00,Sì,No
Autonoleggio Giorgi,Agenzia di noleggio auto,http://www.giorgi.srl/,0187 418582,"Via Aurelia, 45",Sarzana,,giorginoleggi@pec.it,https,WordPress,No,Aruba S.p.A.,56,85,92.00,Sì,No
Italnolo Sarzana,Agenzia per il noleggio di attrezzature,https://italnolo.it/index.php?controller=store&id_store=13,0187 627205,"Via Pecorina, 111",Sarzana,,,https,PrestaShop,No,Hetzner Online GmbH,75,83,92.00,Sì,No
Agenzia Viaggi Mollo Tutto,Agenzia viaggi,http://www.mollotuttoviaggi.it/,348 227 0349,"Via Giacomo Matteotti, 33",Poggio Renatico,,info@pec.mollotuttoviaggi.it,https,Shopify,Sì,Google LLC,59,75,100.00,Sì,No
Carrozzeria Auto Moto Futura Di Ansaloni Daniele,Carrozzeria,http://www.automotofutura.it/,0532 821129,"Via dell'Artigianato, 21",Poggio Renatico,,carrozzeriafutura@pec.buffetti.it,https,WordPress,Sì,Google LLC,31,47,92.00,Sì,No
Astronolo,Agenzia di noleggio moto,https://www.astronolo.com/,051 308828,"Via Oreste Regnoli, 2",Bologna,,lebbo.76@gmail.com,https,WordPress,No,Google LLC,62,0,92.00,Sì,No
Apex Moto Di Ferrari Vittorio,Motocross,http://www.apexmoto.it/,351 653 0662,"Via Casa Naldi, 216",Serramazzoni,,,http,Joomla,No,Aruba S.p.A.,72,93,75.00,Sì,No
Reca Bike,Negozio di biciclette,http://reca-bike.webnode.it/,0523 877532,"Via Circonvallazione, 67",Ponte dell'Olio,,recabike@hotmail.com,https,React,No,Amazon Technologies Inc.,67,94,100.00,Sì,No
AMR Noleggio Scooter Auto Furgoni e Pulmini 9 posti,Agenzia per il noleggio di furgoni,https://www.amrautonoleggio.com/,338 678 8002,"Via Cesare e Luciano Gabrielli, 19/A",San Benedetto del Tronto,,amr.autonoleggio@gmail.com,https,ASP.NET,Sì,Aruba S.p.A. Network,69,95,100.00,Sì,No
Simonelli Moto,Concessionario moto,http://www.simonellimoto.it/,0735 86967,"Via Silvio Pellico, 198",San Benedetto del Tronto,,info@simonellimoto.it,https,Shopify,No,Keliweb S.R.L,44,63,83.00,Sì,No
Tutto Camper Sas,Vendita camper e roulotte,https://www.tutto-camper.it/,330 749 536,"Via Piana, 3/1",Poviglio,,info@tutto-camper.it,https,ASP.NET,Sì,Genesys Informatica S.r.l.,64,100,92.00,Sì,No
Mezzini Bike Center,Negozio di biciclette,https://mezzinibike.com/,371 353 4467,"Via della Costituzione, 330",Vergato,,mezzinibike@gmail.com,https,Joomla,No,Netsons Network,50,55,92.00,Sì,No
Elba Enjoy Rent Noleggio scooter moto,Agenzia di noleggio moto,https://www.elbaenjoy.it/noleggio-scooter/,0565 95000,"Banchina 23 Novembre, 57036",Porto Azzurro,,info@elbaenjoy.it,https,ASP.NET,Sì,Hetzner Online GmbH,56,74,85.00,Sì,No
A.L.I. di Licciardello Agata - Noleggio moto e auto a doppi comandi per patente di guida,Agenzia di noleggio moto,https://aliverona.eu/,346 614 4854,"Viale Spolverini, 19",Verona,,,https,WordPress,No,Google LLC,59,87,92.00,Sì,No
Nature Experience Rimini,Motocross,http://www.naturexperiencerimini.it/,339 533 9558,"Via Ausa, 40",Cerasolo,,info@naturexperiencerimini.it,https,React,Sì,Google LLC,55,82,92.00,Sì,No
Motor & Bike,Officina per la riparazione di moto,,349 535 0017,"Via Giuseppe Garibaldi, 21",Villa Verucchio,,,,,,,,,,,
Ncc Piacenza - autonoleggio con conducente,Servizio taxi,https://www.ncc-piacenza.com/,333 112 1844,"Via don Giulio Bianchi, 36/a",Gossolengo,,info@piacenzancc.it,https,Basekit,No,Aruba S.p.A.,53,62,100.00,Sì,No
Old Style Rent,Agenzia di noleggio moto,,328 762 8465,"Piazza Tarchioni, 22",Moneglia,,,,,,,,,,,
Rivierabike,Agenzia viaggi,,+44 7887 486024,"Via Giulio Cesare, 14-16",Molini di Triora,,,,,,,,,,,
Melaverde Monesi Noleggio ebike,Servizio di noleggio biciclette,,347 915 1816,Strada Provinciale Per,Monesi di Triora,,,,,,,,,,,
"Molini MTB - Mountain biking holidays, tours & accommodation",Centro sport di avventura,https://www.molinimtb.com/,328 935 4138,"SP65, 25",Molini di Triora,,info@molinimtb.com,https,Shopify,No,"Squarespace, Inc.",27,63,100.00,Sì,No
Scooter Elettrico Askoll hurba Niu horwin e bike Genova,Concessionario scooter,https://www.scooterelettricigenova.it/,010 236 3726,"Via di Francia, 57R",Genova,,,https,React,Sì,Google LLC,55,71,85.00,Sì,No
Rent e-bike Corte di Vitriola,Servizio di noleggio biciclette,,347 433 9136,"SP486R, 32",Vitriola,,,,,,,,,,,
Ride Appennino,Servizio di noleggio biciclette,http://rideappennino.it/,328 109 3459,"Via Provinciale Lama, 84",Montefiorino,,rideappennino@gmail.com,https,WordPress,No,Aruba S.p.A.,81,92,100.00,Sì,No
Real Car,Concessionario auto,http://www.real-car.it/,0535 51339,"Via Viazzolo Tosatti, 1/a",Medolla,,vendite@real-car.it,https,Joomla,Sì,OVH SAS,68,95,92.00,Sì,No
Rental Vespa Lazise,Agenzia di noleggio moto,,380 778 3908,"Via Gardesana, 42",Lazise,,,,,,,,,,,
Meta Filiale Medolla,Noleggio di impianti e macchinari,https://www.metapavia.com/,0535 181 6955,"Via della Locanda, 9",Medolla,,metapavia@metapavia.com,https,Shopify,Sì,OVH SAS,55,41,85.00,Sì,No
Rent Salò noleggio Vespa & E-Bike,Servizio di noleggio scooter,http://www.rentsalo.it/,0365 178 0519,"Via Giovanni da Ulma, 3",Salò,,,https,React,Sì,"Cloudflare, Inc.",38,61,100.00,Sì,No
Moto Prony,Negozio di motociclette,,0541 831561,"Via Romagna, 1",Gabicce Mare,,,,,,,,,,,
MB MOTORS srl - Concessionaria PIAGGIO - Vendita - Assistenza Autorizzata: PIAGGIO - KYMCO - BENELLI - KEEWAY - Ricambi.,Negozio di motociclette,,081 831 5633,"Via Pietro Donadio, 67",Cardito,,,,,,,,,,,
Argilli Moto Honda,Concessionario moto,http://www.argilli.it/,0541 783752,"Via delle Fosse, 16",Rimini,,,https,Shopify,No,Aruba S.p.A.,68,88,92.00,Sì,No
Motorevolution Di Fiori Lorenzo,Concessionario scooter,,0541 621906,"Viale Giuseppe Mazzini, 72",Sant'Arcangelo di Romagna,,,,,,,,,,,
Cardellini Moto Srl,Concessionario moto,http://www.cardellinimoto.com/,0721 283620,"Via Divisione Acqui, 45",Pesaro,,info@cardellinimoto.com,https,WordPress,Sì,Combell NV,41,51,92.00,Sì,No
Moto E Company Di Rigolon,Officina per la riparazione di scooter,,059 361393,"Via M. Bonacini, 192",Modena,,,,,,,,,,,
Galdieri Rent Modena Centro,Agenzia di noleggio auto,https://galdierirent.it/point/noleggio-lungo-termine-modena-centro/,059 787 9508,"Via Pietro Giardini, 452/A",Modena,,modenacentro@galdierirent.it,http,WordPress,No,OVH SAS,48,78,85.00,Sì,No
Nolo Experience - Modena,Agenzia di noleggio auto,https://www.noloexperience.it/sedi/autonoleggio-modena/,059 803 0777,"Via Pietro Giardini, 782",Modena,,modena@noloexperience.it,https,WordPress,Sì,SEEWEB s.r.l.,32,36,58.00,Sì,No
Tabya ebike,Servizio di noleggio biciclette,,393 953 6284,"Piazza Carlo Luigi Farini, 6a",Taggia,,,,,,,,,,,
56 Corse,Agenzia di noleggio moto,,348 760 8118,"Via Carreggiata, 106",Molinella,,,,,,,,,,,
MISTER BIKE,Servizio di noleggio biciclette,,340 295 7864,"Via Nazario Sauro, n 4",Arma di Taggia,,,,,,,,,,,
NoloBici Arma di Taggia,Servizio di noleggio biciclette,http://www.nolobici.it/,351 795 2291,"incrocio Pista ciclabile, Via Candido Queirolo",Arma di Taggia,,,https,React,No,Google LLC,46,66,100.00,Sì,No
Biemme Moto,Concessionario moto,http://www.biemmemoto.it/,010 570 2231,"C.so Europa, 224/G/H",Genova,,,https,Joomla,Sì,Aruba S.p.A.,79,95,100.00,Sì,No
Motor Gooo,Rivenditore di auto,https://motorgooo.it/,010 619 6516,"Via Pra', 199/R",Genova,,info@motorgooo.it,https,ASP.NET,No,Aruba S.p.A. Network,38,56,82.00,Sì,No
Autoscrivia S.N.C.,Agenzia di noleggio auto,,010 936525,"Via Marconi, 102",Savignone,,,,,,,,,,,
Betatech - Noleggio Pulmini Smart Car Biciclette Elettriche,Agenzia di noleggio auto,http://www.savonanoleggio.it/,340 859 2088,"Via Sant'Ermete, 1",Vado Ligure,,savonanoleggio@gmail.com,https,Basekit,No,Aruba S.p.A.,48,72,100.00,Sì,No
Fuorigiri Moto,Negozio di ricambi per motociclette,,010 750490,"Via Fratelli Canepa, 76/D",Pedemonte,,,,,,,,,,,
Motorama,Concessionario moto,,0182 544440,"Regione Cavallo, 9 Bis",Albenga,,,,,,,,,,,
Hello Moto Di Cappiello & C. Sas,Concessionario moto,,0182 21390,"Via Torino, 3",Albenga,,,,,,,,,,,
Mototime Srl Service Ufficiale Bmw Motorrad e Honda,Concessionario moto,http://www.mototime.net/,0182 571014,"Regione Bottino, 5",Albenga,,,https,WordPress,No,Aruba S.p.A. Network,61,91,91.00,Sì,No
Icardi Giorgio Concessionaria Piaggio,Concessionario scooter,http://www.icardigiorgio.it/,0182 543025,"Regione Stanchere, 36",Albenga,,,https,ASP.NET,No,Planetel SPA,70,72,92.00,Sì,No
MotoMeccanica,Officina per la riparazione di moto,https://www.motomeccanicaracing.it/,349 792 0076,"Via dei Siri, 14",Albisola Superiore,,,https,WordPress,Sì,Aruba S.p.A.,61,86,92.00,Sì,No
Noleggio Scooter Moto Buggy Pit Stop,Servizio di noleggio scooter,http://www.noleggiopitstopcattolica.it/,333 915 0100,"Via Facchini, 15",Cattolica,,pitstop@live.it,https,ASP.NET,No,Google LLC,56,77,92.00,Sì,No
"Unicar Rent - Noleggio Scooter, Auto, E-Bike",Servizio di noleggio scooter,https://www.unicar-rent.it/,0173 262568,"Via Guerrieri di Mirafiori, 8",Alba,,info@unicar-rent.it,https,WordPress,Sì,Google LLC,52,74,85.00,Sì,No
NOLEGGIO & SERVIZI,Agenzia di noleggio auto,,339 607 7060,"Corso Giovanni Giolitti, 29/C",Cuneo,,,,,,,,,,,
Langarent Vespa,Servizio di noleggio scooter,http://langarentvespa.it/,0173 231893,"Via Piana Gallo, 12",Gallo,,info@langarentvespa.it,https,Angular,Sì,Hetzner Online GmbH,53,84,92.00,Sì,No
Scooter Officina Varazze di Anthony Bruzzone,Officina per la riparazione di moto,,370 332 3862,"Via Scavino, 3B",Varazze,,,,,,,,,,,
Ghezzi Moto,Concessionario moto,http://www.ghezzimoto.com/,0332 333878,"Via Merano, 28",Varese,,info@ducativarese.it,https,WordPress,Sì,Netsons s.r.l.,56,86,85.00,Sì,No
SBS Rent Noleggio Auto e Furgoni,Agenzia di noleggio auto,https://www.sbsrent.it/,0332 330726,"Via Peschiera, 20",Varese,,varese@sbsrent.it,https,React,Sì,OVH SAS,59,79,75.00,Sì,No
Gm Moto,Concessionario moto,http://www.gmmoto.ms.it/,0187 833452,"Via Roma, 68/70",Pontremoli,,info@gmmoto.ms.it,https,Squarespace,Sì,Hostinger International Limited,56,74,100.00,Sì,No
Eurorent S.r.l.s.,Agenzia di noleggio auto,,338 393 9186,"Via Emilia, 1255/1259",Santarcangelo di Romagna,,,,,,,,,,,
GB Noleggio,Agenzia per il noleggio di furgoni,https://www.gbnoleggio.it/,338 544 6176,"Ruga Alfio Maggiani, 153/B",Carrara,,info@gbnoleggio.it,https,WordPress,Sì,Aruba S.p.A. Network,71,95,92.00,Sì,No
Nolomar,Noleggio barche,http://www.nolomar.net/,329 731 7543,"Via Poggio Scafa, 16B",Ameglia,,nolo@nolomar.net,https,Angular,No,Aruba S.p.A.,71,93,82.00,Sì,No
BENEDETTINI AUTO Suzuki Evo Dr Mahindra Xev Keeway MBP Benda Voge Fantic Kymco,Concessionario auto,,0541 626334,"Via Santarcangelo Bellaria, 60",Santarcangelo di Romagna,,,,,,,,,,,
Motoadrenalina Srl,Officina autoriparazioni,,0541 624815,"Via Andrea Costa, 111",Santarcangelo di Romagna,,,,,,,,,,,
LANDS Rent,Noleggio barche,https://www.landsrent.com/,324 789 0515,via aurelia 41 Porto Di Andora,Marina di Andora,,info@landsrent.com,https,WordPress,No,Google LLC,47,84,92.00,Sì,No
Idea Ruote Bicycle,Negozio di biciclette,https://www.idearuote.it/,0541 623050,"Via Andrea Costa, 111/e",Santarcangelo di Romagna,,info@idearuote.it,https,Magento,No,OVH SAS,56,42,83.00,Sì,No
SORRENTAL Sant'Agata sui due Golfi,Servizio di noleggio scooter,http://www.sorrental.com/,081 878 0949,"Via dei Campi, 5",Sant'Agata sui Due Golfi,,info@sorrental.com,https,Shopify,Sì,Aruba S.p.A.,70,98,100.00,Sì,No
Noleggio Auto e Moto Adl Mylae Rent,Agenzia di noleggio auto,,351 603 4815,"Via Cavour, 30",Milazzo,,,,,,,,,,,
Automobili Catalano Noleggio,Agenzia di noleggio auto,http://www.automobilicatalano.it/,379 235 5828,"Via Filippo Turati, 15",Sant'Agata Bolognese,,info@styleixthemes.com,https,ASP.NET,No,HOSTINGER DE,42,75,85.00,Sì,No
X Rider Arcola,Negozio di ricambi per motociclette,,0187 917069,"Via Provinciale, 101",Arcola,,,,,,,,,,,
Team Arca Riparazioni Moto di Arca Arnaldo,Negozio di ricambi per motociclette,,0187 954464,"Via Eugenio Curiel, 45",Arcola,,,,,,,,,,,
Caviglia Nazario,Concessionario moto,,010 911 1125,"Via Pian Masino, 44",Arenzano,,,,,,,,,,,
Discover Riviera,Servizio di noleggio biciclette,https://discoveriviera.com/,393 247 7637,Via Roma,Dolceacqua,,,https,WordPress,Sì,Keliweb S.R.L,57,82,85.00,Sì,No
Rent a Bike Riviera Ligure - Arenzano,Servizio di noleggio biciclette,https://www.rentabikerivieraligure.it/,366 143 4787,Via Fabrizio de Andrè,Arenzano,,noleggiobiciarenzano@gmail.com,http,WordPress,No,SEEWEB s.r.l.,94,94,75.00,Sì,No
NCC • Autonoleggio Calcagno,Agenzia di noleggio auto,https://www.autonoleggiocalcagno.com/,010 913 5300,"Via Grecia, 19",Arenzano,,,https,Angular,No,Aruba S.p.A. Network,36,50,92.00,Sì,No
GG.Service sas di Marras Giovanni & C.,Agenzia di noleggio auto,https://www.excursiontransfer.com/,010 828 2340,"Via Cantarena, 77",Arenzano,,booking@excursiontransfer.com,https,WordPress,Sì,Aruba S.p.A.,61,88,92.00,Sì,No
Furlotti Moto,Negozio di motociclette,https://dealer.moto.it/furlottimoto,0524 581163,"Via Salvo D`acquisto, 45",Salsomaggiore Terme,,,https,React,No,"Cloudflare, Inc.",69,91,85.00,Sì,No
Passoli Ettore,Agenzia di noleggio auto,,0524 571373,"Via Patrioti, 41",Salsomaggiore Terme,,,,,,,,,,,
Raschiani Moto showroom,Concessionario moto,http://raschianimoto.it/,0523 762314,"Via Emilia Pavese, 37",San Nicolò,,venditamoto@raschiani.it,https,React,No,Google LLC,60,92,77.00,Sì,No
Cooperativa Trasporti di Riolo Terme,Azienda di trasporti in autobus,http://www.cooptrasportiriolo.it/,0546 71028,"Via G. Miglioli, 1",Riolo Terme,,,https,React,Sì,"Cloudflare, Inc.",56,54,85.00,Sì,No
Noleggio Bici Max Move,Servizio di noleggio biciclette,,339 120 8127,"Viale Antonio Gramsci, 59",Riccione,,,,,,,,,,,
Noleggio Valentina Riccione,Servizio di noleggio biciclette,,347 271 0657,P.le del porto,Riccione,,,,,,,,,,,
Masini Nerio snc,Negozio di biciclette,https://www.masininerio.it/,0541 602165,"Viale Lazio, 33",Riccione,,,https,ASP.NET,Sì,Aruba S.p.A. Network,56,72,83.00,Sì,No
Techno Bike Snc,Officina per la riparazione di moto,,0185 52096,"Via Costaguta, 15",Rapallo,,,,,,,,,,,
Centro Moto Sas,Concessionario moto,,0185 271607,"Via Bolzano, 15",Rapallo,,,,,,,,,,,
Puntomoto,Officina per la riparazione di moto,https://dealer.moto.it/puntomotore,0522 080205,"Via Fratelli Bruschi, 23/C",Reggio nell'Emilia,,,https,React,No,"Cloudflare, Inc.",70,93,85.00,Sì,No
Noleggio Rent Verleih LPG sas,Agenzia di noleggio moto,http://www.sembenini.it/,335 618 3001,"Viale Dante Alighieri, 3",Riva del Garda,,,http,ASP.NET,No,Aruba S.p.A. Network,86,80,92.00,Sì,No
ANCARANI ANDREA Autonoleggio con Conducente NCC,Agenzia di noleggio auto,,348 233 1965,"Località Roveleto Landi, 90/A",Rivergaro,,,,,,,,,,,
Motoragazzi Riva,Servizio di noleggio scooter,http://www.motoragazzi.com/,351 335 8224,"Viale Rovereto, 3/E",Riva del Garda,,,https,React,No,"Amazon.com, Inc.",54,70,100.00,Sì,No
Rent Vespa Scooter Torbole linfano,Servizio di noleggio scooter,https://word297227348.wordpress.com/,333 195 9568,"Via Linfano, 91",Linfano,,,https,WordPress,No,"Automattic, Inc",71,77,92.00,Sì,No
La Lambretta Service S.r.l (Riva Del Garda),Agenzia di noleggio moto,http://www.lalambretta.it/,388 729 9694,"Via Concordia, 20",Riva del Garda,,,https,Shopify,Sì,"Cloudflare, Inc.",53,56,100.00,Sì,No
Rockandrivers Outdoor & E-Bike Rent Point,Servizio di noleggio biciclette,http://www.rockandrivers.com/,351 707 9870,"Via Carlo Alberto dalla Chiesa, 21",Travo,,info.rockandrivers@gmail.com,https,Squarespace,No,"Squarespace, Inc.",54,65,100.00,Sì,No
Gagabike Caffè,Negozio di biciclette,,0523 797608,"Via Roma, 17",Rivergaro,,,,,,,,,,,
Trebbike,Servizio di noleggio biciclette,,0523 179 4663,"Località Ceresola, 124",Rivergaro,,,,,,,,,,,
Tuscany Motorcycle Rentals,Agenzia di noleggio moto,http://tuscanymotorcyclerentals.com/,329 577 9855,"Via del Ronco Corto, 90/5",Firenze,,,https,React,Sì,"Cloudflare London, LLC",47,79,85.00,Sì,No
Ri.Lo Rent SRLS,Agenzia di noleggio auto,https://www.rilorent.com/,059 580 3877,"Via Emilia Ovest, 703/A",Modena,,rilorentsrls@gmail.com,https,WordPress,No,Aruba S.p.A.,70,94,92.00,Sì,No
Torbole Vespa Rent & Vespa shop,Servizio di noleggio scooter,http://torbolevesparent.it/,337 241 408,"Via Giacomo Matteotti, 54",Nago-Torbole,,info@torbolevesparent.it,,ASP.NET,Non trovato,Genesys Informatica S.r.l.,37,49,100.00,,No
Davolio Danilo,Artista,,0522 699875,"Via Fossatelli, 27",Rio Saliceto,,,,,,,,,,,
MAGGIANI s.a.s.,Concessionario moto,,0187 676390,"SS 1, 119",Castelnuovo Magra,,,,,,,,,,,
TWN Rent noleggio Auto e Scooter Portoferraio,Agenzia di noleggio auto,http://www.twn-rent.it/,0565 914666,"Viale Elba, 32",Portoferraio,,info@twn-rent.it,https,WordPress,Sì,Aruba S.p.A.,52,82,100.00,Sì,No
Moto Giovane - Vendita e riparazione moto e motocicli,Concessionario moto,,0585 832513,"Via Celia, 60",Massa,,,,,,,,,,,
Moto Moto,Concessionario moto,http://www.motomotoshop.it/,0187 420042,"V. Guido Rossa, 21",Pallerone,,info@motomotoshop.it,https,Shopify,Sì,Contabo GmbH,40,45,92.00,Sì,No
Noleggio barche e gommoni Motormarine,Noleggio barche,https://www.motormarinenoleggiosavona.it/,346 616 2912,Via Aurelia di Ponente,Celle Ligure,,info@motormarinenoleggiosavona.it,https,React,No,Aruba S.p.A.,64,95,92.00,Sì,No
Only Sardinia Autonoleggio,Agenzia di noleggio auto,https://www.only-sardinia.com/autonoleggio-porto-cervo/,0789 178 1131,Via Porto Vecchio,Porto Cervo,,,https,WordPress,No,"Cloudflare, Inc.",74,74,92.00,Sì,No
Top Service Rent • Autonoleggio,Agenzia di noleggio auto,https://www.portocervorent.it/,0789 970006,"Via Porto Cervo, sn",Abbiadori,,info@portocervorent.it,https,Shopify,Sì,Aruba S.p.A. Network,54,86,77.00,Sì,No
Sea Mar - noleggio imbarcazioni - Cala di Volpe,Noleggio barche,http://www.seamarcharter.com/,328 898 4149,Località Cala di Volpe,Porto Cervo,,info@seamarcharter.com,http,React,Sì,Aruba S.p.A. Network,56,63,100.00,Sì,No
Noleggio Porto Cervo Di Rent.Sm Srl,Agenzia di noleggio auto,,0789 91122,"Strada Provinciale Arzachena, 104",Arzachena,,,,,,,,,,,
MyScoot,Servizio di noleggio scooter,,334 165 7846,Piazza del Principe,Porto Cervo,,,,,,,,,,,
Acquableau Rental Service,Agenzia di noleggio auto,,0789 906049,Via Clipper,Porto Cervo,,,,,,,,,,,
Treforsail servizi turistici e noleggio gommonii - Costa Smeralda,Noleggio barche,http://www.treforsail.it/,377 092 3643,Abbiadori.21 Cala di Volpe,Porto Cervo,,info@treforsail.it,https,WordPress,Sì,OVH SAS,53,52,92.00,Sì,No
CervoRent Noleggio Scooter Napoli,Servizio di noleggio scooter,https://www.cervorent.it/,338 385 2551,"Centro Direzionale Isola G1, Scala B, Interno 40",Napoli,,,https,Wix,Sì,Google LLC,39,66,100.00,Sì,No
LUPOBIKE noleggio Auto Scooter anche senza carta di credito,Servizio di noleggio scooter,https://www.lupobike.it/,338 130 2067,"Via Giuseppe Garibaldi, 56h",Olbia,,,https,Angular,No,OVH ISP,64,94,100.00,Sì,No
Jo Moto,Concessionario moto,https://jomoto.it/,0182 595365,"Via Roma, 18",Cisano sul Neva,,,https,Joomla,Sì,Aruba S.p.A,66,86,92.00,Sì,No
Fabio Giovanello | Noleggio a lungo termine,Agenzia di noleggio auto,https://fabiogiovanello.it/,347 488 4683,"Via Natalino Otto, 36/1",Cogoleto,,info@fabiogiovanello.it,https,ASP.NET,Sì,Aruba S.p.A.,45,53,92.00,Sì,No
Scooter Vespa Rental Service & Auto Noleggio Desenzano,Servizio di noleggio scooter,,340 988 3409,"Via Villa del Sole, 1",Desenzano del Garda,,,,,,,,,,,
Soccorso Stradale Viani Motors SRL,Officina autoriparazioni,http://vianimotors.it/,338 853 5391,"Via Scarlatti, 17/3",Soliera,,vianim00@vianimotors.191.it,https,WordPress,Sì,Signet B.V.,53,68,85.00,Sì,No
Area Moto Modena,Concessionario moto,https://www.areamotomodena.com/,335 606 9002,"Via del Murazzo, 28",Modena,,,https,React,No,Aruba S.p.A. Network,52,71,100.00,Sì,No
Serra Luciano,Negozio di biciclette,,0541 945129,"Via Matteotti, 53",Savignano sul Rubicone,,,,,,,,,,,
Vitali Moto di Vitali Gianfranco,Negozio di ricambi per motociclette,,0541 946687,"Via Madonna Rossa, 10/12",Savignano sul Rubicone,,,,,,,,,,,
Enjoy & Work - Vendita e noleggio auto,Agenzia di noleggio auto,http://www.enjoy-work.it/,331 682 4798,"Via Emilia Est, 44",Savignano sul Rubicone,,,https,WordPress,No,Server Plan S.r.l.,63,84,83.00,Sì,No
Ironborne Motorcycles,Officina per la riparazione di moto,https://www.ironborne.com/,059 371598,"Via Ottorino Respighi, 108",Modena,,info@ironborne.com,https,React,No,"Cloudflare, Inc.",46,82,100.00,Sì,No
Bike Motor Center Di Gianni Montanari,Concessionario moto,http://www.facebok.com/bikemotorrussi,0544 583096,"Via G.Garibaldi, 58",Russi,,,http,Nuxt.js,No,"Facebook, Inc.",71,69,100.00,Sì,No
Nolo Sci Cimone Sport,Noleggio sci,https://noloscicimonesport.my.canva.site/,339 588 2484,"Via Passo del Lupo, 8/10",Sestola,,noloscicimonesport@gmail.com,https,Canva Websites,No,"Cloudflare London, LLC",55,82,45.00,Sì,No
Noleggio DownHill,Servizio di noleggio biciclette,https://www.sestolabike.it/downhill-sestola-noleggio-gilly/,339 170 9659,"Via Pian del Falco, 32",Sestola,,info@sestolabike.it,https,WordPress,No,Aruba S.p.A.,59,82,92.00,Sì,No
Benevelli Moto Di Benevelli Massimo,Negozio di ricambi per motociclette,,0522 982054,"Via F.lli Rosselli, 20",Scandiano,,,,,,,,,,,
bicimone,Servizio di noleggio biciclette,http://www.bicimone.it/,331 471 1161,"Via Palazzuola, 36",Sestola,,info@bicimone.it,https,PrestaShop,No,WiMore S.r.l.,48,56,92.00,Sì,No
Protti Sport Sestola,Negozio di articoli sportivi,https://www.prottisport.com/,347 719 8798,"Corso Libertà, 70",Sestola,,,https,React,No,Google LLC,71,62,100.00,Sì,No
BIKE CENTER CIMONE,Negozio di biciclette,https://www.bikecentercimone.it/,0536 253643,"Via Statale Ovest, 19",Sestola,,info@bikecentercimone.it,https,WordPress,No,Server Plan S.r.l.,73,98,83.00,Sì,No
GAM Trasporti| Noleggio mezzi con o senza conducente| Reggio Emilia| Scandiano,Agenzia di noleggio auto,https://www.gamviaggi.it/,0522 806560,"Via F.lli Rosselli, 18/A",Scandiano,,info@gamtrasporti.it,https,WordPress,No,Host SpA,38,62,92.00,Sì,No
Pro Drive NCC noleggio con conducente,Servizio taxi,https://www.pro-drive.it/,347 256 2544,"Via Montanara, 868",Spilamberto,,info@pro-drive.it,https,React,Sì,Netsons s.r.l.,64,80,92.00,Sì,No
Vespa&Scooter rent by Garda Detailing,Servizio di noleggio scooter,,327 065 2684,"Via Panoramica, 69",Solarolo,,,,,,,,,,,
Toccio Racing,Officina per la riparazione di moto,https://www.toccioracing.com/,351 937 4676,"Via San Bartolo, 2",Solarolo,,info@toccioracing.com,https,WordPress,Sì,Aruba S.p.A.,90,95,85.00,Sì,No
Super Bike,Negozio di biciclette,http://www.superbikespotorno.it/,019 745817,"Piazza Aonzo, 11",Spotorno,,info@superbikespotorno.it,https,React,No,OVH ISP,65,85,92.00,Sì,No
Cielo Stellato Rent- Noleggio Moto,Agenzia di noleggio moto,,388 628 9134,"artmoda, Via Pompeo Sarnelli, 97",Polignano a Mare,,,,,,,,,,,
Moto Funelli Yamaha - Concessionaria Ufficiale,Concessionario moto,http://www.motofunelli.it/,0184 253524,"Via Pasteur, 43",Bordighera,,motofunelli@uno.it,http,Shopify,Sì,Register S.P.A.,69,95,100.00,Sì,No
Taxi Autonoleggio Vismara,Agenzia di noleggio auto,,019 859719,"Località Faro, 1",Bergeggi,,,,,,,,,,,
O.C.W. Di Germano Christian & C. S.a.s.,Officina per la riparazione di moto,,339 291 5312,Via Emanuele Zoppi,Levanto,,,,,,,,,,,
Noleggio rent Auto CARINGELLA Stazione di Servizio,Benzinaio,https://www.fratellicaringella.com/,0184 253634,"SS 1, 6",Camporosso,,,https,ASP.NET,No,Google LLC,61,93,85.00,Sì,No
CICLISTA | Noleggio | Vendita |Riparazione biciclette,Negozio di riparazione biciclette,https://ciclista.sv.it/,339 590 0400,"Piazza della Libertà, 11r",Borghetto Santo Spirito,,info@ciclista.sv.it,https,React,No,Netsons Network,55,90,92.00,Sì,No
Motosystem SRL,Concessionario moto,,019 502333,"Corso Brigate Partigiane, 19",Cairo Montenotte,,,,,,,,,,,
QUATTRONE MOTORI,Concessionario moto,http://www.quattronemotori.com/,0184 355824,"Via Sottoconvento, 37",Ventimiglia,,quattronemotori@libero.it,https,React,Sì,OVH SAS,63,68,92.00,Sì,No
