Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
la casa del colore Rizzuti Romano,Ferramenta,http://www.ferramentarizzuti.it/,0962 48582,"Via S. Paolo, 72",Mesoraca,,,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Picula Cafè,Pasticceria,,376 119 8940,"Via Campizzi, 4",Mesoraca,,,,,,,,,,,
Marrazzo Store,Arredo bagno,https://marrazzostore.it/?utm_source=GoogleMyBusiness&utm_medium=Scheda-Sito,0962 45731,"Via Picula, Snc",Mesoraca,,,https,Shopify,Sì,Google LLC,,,,Sì,No
Carpisa,Negozio di valigie,http://www.carpisa.it/,0965 783549,"Via Nazionale, 88",Melito di Porto Salvo,,vtex.render-server@8.166.1-hkignore.europe,https,Shopify,Sì,"Amazon.com, Inc.",,,,Sì,No
Giuseppe Saporito Mobili,Negozio di mobili,,0962 48463,"Via Nazionale, 27",Mesoraca,,,,,,,,,,,
CELLULAR CENTER di Curcio Patrizia,Negozio di elettronica,,0962 48711,"Vico Giuseppe Garibaldi, 18bis",Mesoraca,,,,,,,,,,,
La Francesina Di Belluzzi Umberto,Negozio di biancheria,,0964 732465,Strada Provinciale 9,Monasterace Marina,,,,,,,,,,,
Effemme Ortopedia - Sanitaria - Esame Baropodometrico - Carrozzine Disabili,Servizi ortesici e protesici,https://www.effemmeortopedia.com/,0964 735959,Via Nazionale,Monasterace,,info@effemmeortopedia.it,https,WordPress,No,Server Plan S.r.l.,,,,Sì,No
Reali ferriere ed Officine di Mongiana,Attrazione turistica,http://www.museorealiferrieremongiana.it/,0963 311087,"Via Madonnella, 12",Mongiana,,prolocomongiana@tiscali.it,http,React,No,Aruba S.p.A.,,,,Sì,No
Maradei Domenico,Fornitore di materiali da costruzione,,0981 932008,"Via Crispi, 19",Montegiordano,,,,,,,,,,,
BEHOME Fullone Arredamenti - COSENZA | Montalto U,Negozio di mobili,https://www.behomecasa.it/,0984 939474,"Corso Italia, 8",Montalto Uffugo,,,https,React,No,HOSTINGER LT,,,,Sì,No
GIULIA EFFE CONCEPT STORE,Negozio di abbigliamento,,338 146 0202,Via Italo Balbo,Montepaone Lido,,,,,,,,,,,
Tende e Tendenze,Negozio di tende avvolgibili,,0967 578889,Via degli Aurunci,Montepaone Lido,,,,,,,,,,,
Euro S.P.I.D. srl,Produttore,https://eurospid.it/,0965 713084,"Via Nino Bixio, 12",Motta San Giovanni,,eurospid@eurospid.it,https,WordPress,Sì,Aruba S.p.A,,,,Sì,No
Punto Sicurezza Calabria Montepaone,Negozio di allarmi e sistemi di sicurezza,https://puntosicurezzacalabria.it/,0967 522451,"Via Camillo Benso Conte di Cavour, SNC",Montepaone Lido,,info@puntosicurezzacalabria.it,https,Joomla,Sì,SEEWEB s.r.l.,,,,Sì,No
L'Arca Di Schifino Fedele & C. Snc,Agenzia di assicurazioni,,0981 31335,"Via Nazionale, 57",Morano Calabro,,,,,,,,,,,
Consorzio Motta S. G.,Fornitore di prodotti alimentari,http://www.consorziomotta.com/,0965 711324,"Viale della Libertà, 4",Motta San Giovanni,,info@consorziomotta.com,https,React,Sì,Aruba S.p.A.,,,,Sì,No
Coinas S.r.l.,Salumeria,http://www.salumificiocoinas.it/,0981 81000,"Via Filippo Turati, 16",Mormanno,,info@pec.salumificiocoinas.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Iaria Materassificio,Negozio di materassi,,329 826 3758,"Parco Commerciale Le Ninfee, Viale Calabria, 310",Reggio di Calabria,,,,,,,,,,,
Negozio Il 12 Di Cuturello Roberto | Casalinghi - Articoli da regalo-Arredi per giardino,Casalinghi,,0963 548023,Contrada Timpa,Nicotera,,,,,,,,,,,
Negozio IL 12 di Cuturello Roberto | Casalinghi - articoli da regalo - Arredi per giardino,Negozio di articoli da regalo,,0963 548587,Corso Giuseppe Garibaldi,Nicotera,,,,,,,,,,,
B&B Dintorni di Filomena De Franco - Camere dove dormire nel cuore del Parco del Pollino,Bed & Breakfast,http://www.bbdintorni.it/,333 393 8433,"Via S. Biase, 178",Mormanno,,info@bbdintorni.it,https,WordPress,No,Shodan: nl1-lr4.supercp.com,,,,Sì,No
Museo Dell'Agricoltura e della Pastorizia,Museo d'arte,http://www.comunemoranocalabro.it/Turismo/museo_agricoltura.aspx,0981 30604,"Via Giudea, 1",Morano Calabro,,info@pec.comunemoranocalabro.it,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
F.lli Zappia Arredamenti,Negozio di mobili,http://www.arredamentizappia.it/,0963 546234,"Via Filippella, snc",Nicotera,,carminezappia@gendis.it,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Marascio Filomena,Fiorista,,349 913 3317,"Via Beato Antonio, 5",Olivadi,,,,,,,,,,,
Raccosta Rocco,Negozio,,0966 870390,"Via Carbone Domenico Grio, 79",Oppido Mamertina,,,,,,,,,,,
Co.Mec. - di Violi Domenico,Lavorazione dei metalli,,334 160 9658,"Contrada Folari, 2",Oppido Mamertina,,,,,,,,,,,
il 12 Cuturello | Casalinghi - Articoli da regalo - Arredi per giardino,Casalinghi,,0963 81001,Via Barriera,Nicotera,,,,,,,,,,,
Centro Colori di Nocera Srl,Negozio di materiali da costruzione,http://www.nocerasrl.it/,0965 615847,"Via Ciccarello, 22",Reggio Calabria,,impresanocerasrl@libero.it,https,Angular,Sì,OVH SAS,,,,Sì,No
Fabbrica Materassi Sleep Well s.r.l.,Negozio di materassi,http://www.sleepwellsrl.com/,091 670 9737,"Viale Campania, 29g/h",Palermo,,sleep.wellsrl70@gmail.com,https,Shopify,No,Aruba S.p.A. Network,,,,Sì,No
RR Infissi,Fornitore di finestre,,0966 86214,"Corso Aspromonte, 11",Oppido Mamertina,,,,,,,,,,,
Calanchi Bianchi di Palizzi,Riserva naturale,http://calabriagreca.it/blog/risorse/calanchi/,0965 763079,"Marina di Palizzi, S.da Statale 106 Jonica",Palizzi,,,https,WordPress,No,Netsons Network,,,,Sì,No
Castello di Palizzi Superiore,Sito storico,,0965 763000,"Via Sant'Angelo, 14",Palizzi,,,,,,,,,,,
EgoLab| Arredamenti,Falegnameria,http://www.egolab-business.com/,338 743 8139,"Via Capo Monte, 10",Papasidero,,info.egolab@gmail.com,https,React,No,"Cloudflare, Inc.",,,,Sì,No
Arredi Barone,Negozio di mobili,http://www.arredibarone.com/,0966 22761,"Viale Bruno Buozzi, 174/176",Palmi,,,https,Joomla,Sì,Aruba S.p.A. Network,,,,Sì,No
"Max Materassi #Fabbrica Materassi Catania e Misterbianco, Cuscini Guanciali, Topper Materassi, Reti, Complementi per Dormire",Negozio di materassi,https://www.fabbricamaxmaterassi.it/,371 455 0082,KM 79 SS192,Misterbianco,,mario.rossi@mail.it,https,Joomla,Sì,Sconosciuto,,,,Sì,No
Dorelan Acireale,Negozio di materassi,https://www.dorelan.it/it/punti-vendita/negozio-dorelan-acireale,095 764 9816,"Viale Regina Margherita, 66",Acireale,,,https,WordPress,Sì,Register.it-Hosting,,,,Sì,No
Soluzioni di Lapenna Luigi,Negozio di materassi,http://www.soluzionilapennaluigi.it/,347 390 6749,"Viale Crotone, 196",Catanzaro,,info@soluzionilapennaluigi.it,https,React,No,Aruba S.p.A.,,,,Sì,No
SiervoPlast - LSP - Sitea,Produzione e lavorazione materie plastiche,https://www.siervoplast.com/,081 261996,"Strettola S. Anna alle Paludi, 47",Napoli,,info@siervomare.it,https,WordPress,No,Netsons,,,,Sì,No
C-creation,Negozio di articoli da regalo,,334 956 1131,"Via Nazionale, 107",Petronà,,,,,,,,,,,
creazioni lory srl,Negozio di biancheria,http://nuke.creazionilory.com/,338 371 7669,"Via CONTRADA FRA, Contrada Frà Paolo",Petronà,,,,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Ditta Trovato Bioform Produzione Materassi e Tappezzeria,Programma di benessere,http://www.bioformbedding.it/,095 934374,"Via Lella, 24",Giarre,,bioformbedding@gmail.com,https,Joomla,Sì,Sconosciuto,,,,Sì,No
Blandini Srl,Ditta specializzata in marmi,,0984 506206,"via Nazionale, 7",Torano Castello,,,,,,,,,,,
Effelunga Arredamenti,Negozio di mobili,,0984 504050,"Via R.Curti, 7",Torano Castello,,,,,,,,,,,
Rbc Edile Srl,Fornitore di materiali da costruzione,,0984 506184,"via Nazionale, SNC",Cutura,,,,,,,,,,,
Boutique Luana,Boutique,,0984 904119,"Viale S. Marco, 112",Torano Castello,,,,,,,,,,,
Nicoletti Arredamenti,Negozio di mobili,,327 238 1500,C/da Cutura snc,Torano Castello,,,,,,,,,,,
GMC Store,Negozio di abbigliamento,,0984 457824,"Via S. Sebastiano, 8",Torano Castello,,,,,,,,,,,
NEW FANTASY DI RIZZUTO ROSALBA - Articoli da regalo e bomboniere,Negozio di articoli da regalo,http://www.newfantasydiamant.it/,338 714 4300,via Nazionale,Stazione di Torano,,info@newfantasydiamant.it,https,WordPress,No,Sconosciuto,,,,Sì,No
Fusco Abbigliamento,Negozio di abbigliamento,https://fuscoabbigliamento.it/,346 734 8892,"Via C. Battisti, 53",Casalvecchio di Puglia,,fuscoabbigliamento@gmail.com,https,WordPress,Sì,SEEWEB s.r.l.,,,,Sì,No
Materiali Edili Guiducci,Fornitore di materiali da costruzione,,0881 982032,"SP136bis, 32",Anzano di Puglia,,,,,,,,,,,
GUIDUCCI CIRIACO MASSIMO,Fornitore di materiali da costruzione,,338 526 7559,"SP136bis, 34",Anzano di Puglia,,,,,,,,,,,
La bottega di efesto,Negozio,http://www.labottegadiefesto.it/,338 895 9247,C.da Asciola,Mattinata,,info@labottegadiefesto.it,https,WordPress,No,Hostpoint AG,,,,Sì,No
Azienda Agricola De Vita Di De Vita Michele,Fattoria,https://agricoladevita.com/,0884 559791,"Via Silvio Pellico, 15",Mattinata,,info@agricoladevita.com,https,Joomla,Sì,Aruba S.p.A.,,,,Sì,No
Arredamenti Frattaruolo,Negozio di mobili,,0884 550126,"Via Chicco, 15",Mattinata,,,,,,,,,,,
Clemente Michele,Fabbro,,0884 550579,"Contrada Asciola Pappamucco, Mattinata, FG 71030",Mattinata,,,,,,,,,,,
La Scapola,Bed & Breakfast,,347 339 6050,Via Scarpetta,Mattinata,,,,,,,,,,,
Edilizia Gentile,Impresa edile,,0884 551472,"Via Chicco, 84",Mattinata,,,,,,,,,,,
TILOU Abbigliamento bimbi 0/16 anni,Negozio di abbigliamento per bambini,,080 432 3204,"Corso Vittorio Emanuele, 21",Alberobello,,,,,,,,,,,
Home by Catia,Negozio di articoli da regalo,,348 397 9736,"Corso Umberto I, n°9",Vico del Gargano,,,,,,,,,,,
Decorando,Negozio di articoli per feste,,349 774 2925,"Via del Risorgimento, 17",Vico del Gargano,,,,,,,,,,,
Big Shoes Group S.r.l.,Calzaturificio,https://www.big-shoes.it/,351 688 2006,"Via Don Giovanni Minzoni, 14",Bitritto,,servizioclienti@big-shoes.it,https,WordPress,Sì,Sconosciuto,,,,Sì,No
Royal Cotton Company Srls,Negozio di abbigliamento,,080 302 6265,"Via Iacoviello, 9",Santeramo In Colle,,,,,,,,,,,
Merceria Mary's shop Santeramo,Merceria,,339 127 1640,"Corso Tripoli, 144",Santeramo In Colle,,,,,,,,,,,
Arredamenti Maiorano,Negozio di mobili,http://www.arredamentimaiorano.it/,080 631350,"Via Caduti Sul Lavoro, 15",Bitritto,,info@arredamentimaiorano.it,http,PrestaShop,Sì,Aruba S.p.A,,,,Sì,No
CONSERVA Srl SHOWROOM,Negozio di ceramiche,,099 563 8581,Via degli Ulivi,Grottaglie,,,,,,,,,,,
Giannattasio Gabriele,Tappezziere,,099 563 5300,"Via Ennio, 164",Grottaglie,,,,,,,,,,,
Intimo Saby,Negozio di intimo,,320 816 3984,"Piazza delle Regioni, 9",Grottaglie,,,,,,,,,,,
EFFETTO STORE centro colori e cartongesso Grottaglie,Negozio di articoli per la pittura,https://www.effettostore.it/,099 946 4086,Via Campitelli,Grottaglie,,,http,PrestaShop,Sì,Server Plan S.r.l.,,,,Sì,No
Gioia Home,Negozio,http://www.gioiahome.it/,333 572 3848,"Via Catullo, 29",Ceglie Messapica,,info@gioiahome.it,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
Sonno Dolce Sonno,Negozio di materassi,http://www.sonnodolcesonno.it/,0831 854117,"Via Umberto Salerno, 82",Francavilla Fontana,,info@sonnodolcesonno.it,https,WordPress,Sì,Server Plan S.r.l.,,,,Sì,No
Tomaselli Tessuti,Negozio di tessuti,https://www.tomasellitessuti.com/,0831 841419,"Via G.Falcone P.Borsellino, 3",Francavilla Fontana,,info@tomasellitessuti.com,https,PrestaShop,No,Server Plan S.r.l.,,,,Sì,No
CIVICO TRE al corso Home Collection,Negozio di arredamento rustico,https://www.civico3design.com/,347 228 8242,"Corso Giuseppe Garibaldi, 40",Ceglie Messapica,,info@civico3design.com,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
ArtSofà srl,Negozio di divani,http://artsofa.it/,080 849 4843,"Via Neviera, 66/C",Capurso,,info@artsofa.it,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Form Design S.R.L. Cuborosso,Produttore,https://cuborosso.com/,080 325 5861,"Via Isacco Newton, 1",Gravina in Puglia,,info@cuborosso.com,https,Duda,Sì,"DigitalOcean, LLC",,,,Sì,No
Divani Per Te S.r.l.,Negozio di divani,,080 536 5200,"S.S. 96 Km 119, 900",Modugno,,,,,,,,,,,
Aneva Collection,Negozio di abbigliamento,,328 955 6888,"Via Magistrato Mariano, 33",Copertino,,,,,,,,,,,
Mondo Casa Di Muscella Alessandro,Negozio di articoli da cucina,,0833 345544,"Via del Bosco, 29",Collepasso,,,,,,,,,,,
Ciabattificio Il Cavallino,Calzaturificio,https://ciabattificioilcavallino.it/,0573 84151,"Via Bartolini, 545",San Rocco,,info@ciabattificioilcavallino.it,https,WordPress,Sì,Genesys Informatica S.r.l,,,,Sì,No
Chilla Arredamenti,Negozio di mobili,,0836 331054,"Via Melpignano, 90",Cursi,,,,,,,,,,,
Disoflex Fabbrica Materassi Di Paolo Diso,Negozio di materassi,http://www.disoflex.com/,06 202 3746,"Via Casilina, 1292",Roma,,,http,ASP.NET,No,Aruba S.p.A.,,,,Sì,No
Masseria Lilei,Hotel Resort,http://www.masserialilei.it/,0832 198 1379,C.S.li Lei,Lizzanello,,reservation@masserialilei.it,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
Bomba H,Negozio di biancheria,,328 731 6686,"Via Enrico Toti, 38",Nardò,,,,,,,,,,,
TAPPEZZERIE E TENDAGGI DI DE PAOLIS PALMIRO ROCCO,Negozio di mobili,,345 668 8494,"Via Tancredi, 22",Parabita,,,,,,,,,,,
La Bottega di Nonna Ia,Negozio di tessuti,,320 089 3829,"Via Santa Maria di Leuca, 187",Ruffano,,,,,,,,,,,
DeterShop,Bazar,,0832 403238,"Via comunale, 9",San Donato di Lecce,,,,,,,,,,,
Favorito s.r.l.,Produzione e commercio surgelati,http://www.favoritosrl.it/,347 370 2219,Strada statale 16 zona PIP salento,Scorrano,,favoritosrl@libero.it,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Antico Forno Esposito,Produttore,,0836 466047,"Via Enrico Berlinguer, 1",Scorrano,,,,,,,,,,,
Imperiale,Ferramenta,,349 508 1596,"Via Lecce Leuca, 97",Scorrano,,,,,,,,,,,
Pielma Design,Fornitore di finestre,http://www.pielmadesign.com/,327 304 5338,"Via Cellino, 1",Squinzano,,,https,Wix,No,Google LLC,,,,Sì,No
Arpex Textiles Srl,Fabbrica di tessile,http://www.arpexsrl.it/,0883 510037,"Via Foggia, 47",Barletta,,posta@arpexsrl.it,https,Joomla,Sì,Aruba S.p.A. Network,,,,Sì,No
Pellicceria Papagni Srl,Pellicceria,http://www.pellicceriapapagni.com/,080 396 8100,"Via Dandolo, 4",Bisceglie,,info@pellicceriapapagni.com,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Di Lecce Nicola,Produttore di alimentari,https://www.dileccesrl.it/,0883 657402,"Sp141 (Km 42, 950",Margherita di Savoia,,info@dileccesrl.it,https,Shopify,Sì,Host SpA,,,,Sì,No
Millemotivi Minervino Murge,Agenzia di pubblicità,,0883 693838,"Corso Giacomo Matteotti, 48",Minervino Murge,,,,,,,,,,,
Lanata' Ambienti,Negozio di mobili,http://www.lanataambienti.it/,0961 951421,"Corso J. F. Kennedy, 45",Borgia,,lanataambienti@virgilio.it,https,Basekit,No,Aruba S.p.A.,,,,Sì,No
Bifulco Materassi,Negozio di materassi,https://www.materassibifulco.it/,388 957 3589,"Viale delle Industrie, 30",Casavatore,,info@test.materassibifulco.it,,WordPress,No,Telemanapoli S.R.L.,,,,Sì,No
"Bed & Comfort San Giovanni La Punta - Letti, Materassi cuscini Dorelan, Epeda, Bultex, V.& Nice, poltrone relax divani letto",Negozio di materassi,http://www.bedecomfort.com/,095 617 8267,"Via della Regione, 275",San Giovanni la Punta,,info@bedecomfort.com,https,React,Sì,MyCore Milan Location,,,,Sì,No
SOLUZIONI D'ARREDO,Negozio di mobili,,0964 389924,Ss106 via Marinella,Bruzzano Zeffirio,,,,,,,,,,,
Ceramiche Ficara Sas,Arredo bagno,,0964 934722,"Via Ettaro, 4",Brancaleone,,,,,,,,,,,
Caminetti Lavoratori Sas,Negozio di caminetti,http://www.caminettilavoratori.it/,075 804 1020,Via Giuseppe Ermini,Santa Maria degli Angeli,,,https,React,Sì,"Weebly, Inc.",,,,Sì,No
CERAMICA Italia S.r.l. | Campomorto,Fornitore di materiali da costruzione,https://www.campomorto.it/,389 287 8337,"Via Peschiera, 8",Marcianise,,,https,React,Sì,Aruba S.p.A.,,,,Sì,No
Rest Line,Negozio di materassi,,388 187 0032,"Loc. La Coni, S.da 107 Silana Crotonese",Caccuri,,,,,,,,,,,
La Bottega di Canolo,Negozio di alimentari,https://www.labottegadicanolo.it/,388 147 3933,Via Reggio,Siderno,,rosannacaruso1970@gmail.com,https,WordPress,Sì,OVH SAS,,,,Sì,No
Centro Mobili Di Durante Antonio E Carlo S.A.S.,Negozio di mobili,,0968 82724,Via Bellavista,Carlopoli,,,,,,,,,,,
Comune di Cimina,Municipio,,0964 334012,"Via Imbriani, 13",Ciminà,,,,,,,,,,,
Ciro Florio Store,Negozio di mobili,,333 124 4898,Via Circumvallazione Esterna,Casoria,,,,,,,,,,,
"Centro Ingrosso Minuto - Cim Sud | Ferramenta, Colori, Idraulica, Edilizia",Negozio di forniture idrauliche,https://www.cimsudshop.it/,0965 359144,"Via superstrada jonica 106, Vico Bolani, 1/km 11",Reggio di Calabria,,cim.sud@libero.it,https,Shopify,No,OVH SAS,,,,Sì,No
Dorelan Curti,Negozio di materassi,https://www.dorelan.it/it/punti-vendita/negozio-dorelan-casapulla?preview=true&mode=edit,0823 266856,"Via Nazionale Appia, 11/A",Curti,,,https,WordPress,Sì,"Amazon.com, Inc.",,,,Sì,No
Veronflex,Negozio di materassi,http://www.veronflex.it/,081 818 4712,"Via Santa Maria a Cubito, 82/84",Qualiano,,,https,Angular,No,Contabo GmbH,,,,Sì,No
Rivenditori Permaflex Napoli | Materassi Permaflex Zona Vesuviana,Negozio di materassi,https://www.permaflexonline.it/,081 1854 9815,"Viale Formisano, 56",San Giorgio a Cremano,,lamannasabatonew@gmail.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Materassi - Materassi in lattice - materassi in memory - letti - Sansiviero G.,Negozio di materassi,https://sansivieromaterass.wixsite.com/website-1,081 705 0099,"Viale Guglielmo Marconi, 174",Casavatore,,sansiviero.gennaro@gmail.com,https,React,No,Google LLC,,,,Sì,No
Sicilpiuma Materassi Catania,Negozio di materassi,https://sicilpiuma.it/,095 1694 4256,"Via Duca Degli Abruzzi, 186A",Catania,,info@sicilpiuma.it,https,WordPress,No,"Cloudflare, Inc.",,,,Sì,No
MANIFATTURE GIEFFE SRL,Produzione e ingrosso abbigliamento,http://www.modicollezione.com/,080 405 4979,"II Traversa F. S. Tateo, 1",Putignano,,,https,React,Sì,Server Plan S.r.l.,,,,Sì,No
Bonaddio Produzione Articoli in Gomma | Manufatti In Gomma - Produzione raccoglitori olive - nocciole e ghiande,Fornitore di prodotti di gomma,https://www.bonaddio.it/azienda/,0968 433325,"Località Ceramidio, 1, zona Savutano, snc",Lamezia Terme,,info@bonaddio.it,https,WordPress,Sì,Netsons Network,,,,Sì,No
Le Grotte di Zungri: Insediamento Rupestre e Museo della Civiltà Contadina di Zungri,Museo archeologico,,377 441 9886,Via Indipendenza,Zungri,,,,,,,,,,,
F. C. Arredamenti Sas di Cacciatore Michele,Negozio di materassi,,0963 664001,"Via Umberto Iº, 112",Zungri,,,,,,,,,,,
Fracchiolla Pasqualina,Merceria,,080 361 2157,"Via Giulia Menna, 39",Ruvo di Puglia,,,,,,,,,,,
I Lupacchiotti,Negozio di abbigliamento,,351 756 3557,"Via Rossini, 14",San Pietro Vernotico,,,,,,,,,,,
Ceramicasa di Giuseppe Calautti,Negozio di piastrelle ceramiche,,0964 310989,"Via Nazionale Nord, 70",Marina di Gioiosa Ionica,,,,,,,,,,,
Milleluci,Negozio di forniture elettriche,https://www.millelucisrl.it/,0964 51152,"Via Antonio Candido, 9a",Gioiosa Ionica,,,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Mobili Catalano,Designer d'interni,,0964 415162,"Str. Torre Vecchia, 20",Marina di Gioiosa Ionica,,,,,,,,,,,
Tuttedil,Ditta specializzata in pavimentazioni,http://www.tuttedil.net/#azienda,0964 51980,"Contrada Lonia, 3",Gioiosa Ionica,,info@tuttedil.com,http,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Roberto Macrì Tappezzeria e tendaggi,Negozio di tende,,338 471 3730,"Contrada Lonia, 33",Gioiosa Ionica,,,,,,,,,,,
GHIRO' SISTEMI PER IL DORMIRE,Negozio di materassi,,0961 060197,"Via Indipendenza, 32",Catanzaro,,,,,,,,,,,
MS Packaging Scatolificio,Azienda di confezionamento,https://www.mspackaging.it/,081 585 7111,"Via Sette Re, 84",Arzano,,info@mspackaging.it,https,React,No,Google LLC,,,,Sì,No
Chisari Gaetano Srl,Impresa di costruzioni,https://www.chisarigaetanosrl.it/,0962 794203,Località Ventarola,Isola di Capo Rizzuto,,info@chisarigaetanosrl.it,https,WordPress,Sì,Google LLC,,,,Sì,No
Trevignano Relax,Negozio di materassi,https://www.trevignanorelax.it/,06 9991 9936,"Via della Rena, 16",Trevignano Romano,,info@materassibracciano.it,https,React,No,Hetzner Online GmbH,,,,Sì,No
Novamares Gommoni,Fabbricanti di barche,https://novamares.it/,081 545 6004,"V. del Serbatoio alle Fontanelle, 11/D",Napoli,,info@novamares.it,https,WordPress,No,OVH ISP,,,,Sì,No
Lago Design,Produttore di mobili,http://www.lago.it/,049 599 4299,"Via dell'Artigianato II, 21",Villa del Conte,,,https,React,No,Amazon Technologies Inc.,,,,Sì,No
Caseificio Costa,Caseificio,,0966 477559,"Via Antonio Gramsci, 580",Melicucco,,,,,,,,,,,
Retailershop,Negozio di prodotti di bellezza,,0966 900670,Via Prolungamento Iannizzi,Bellantone di Laureana di Borrello,,,,,,,,,,,
Stelletanone Frazione di Laureana di Borrello,Organizzazione di volontariato,,350 107 3923,Piazza Santa Maria della Minerva,Laureana di Borrello,,,,,,,,,,,
Arredo Casa,Negozio di mobili,http://www.arredocasa.info/,0964 390333,"Via Angelo Cusmano, 85",Locri,,box@arredocasa.info,https,WordPress,No,Google LLC,,,,Sì,No
Centro Mobili by Vincenzo Gioia,Mobiliere,,327 176 6320,"Via Bartolo Longo, 100",San Vito dei Normanni,,,,,,,,,,,
Eurocolor Snc,Negozio di articoli per la pittura,,0831 951118,V. Herbert Von Karajan,San Vito dei Normanni,,,,,,,,,,,
INTIMITÀ sas,Negozio di intimo,,0831 985362,"Corso Leonardo Leo, 46",San Vito dei Normanni,,,,,,,,,,,
EDILCERAMICHE RUGGIERO LUIGI S.R.L. - SAN VITO DEI NORMANNI,Negozio di piastrelle ceramiche,https://www.edilceramicheruggieroluigi.it/,0831 982297,"STRADA COMUNALE PELLEGRINO, EX CONTRADA CELLARI, 2",San Vito dei Normanni,,s.mostraedilceramiche@gmail.com,https,React,Sì,Aruba S.p.A.,,,,Sì,No
ABITAREarreda.it,Negozio di mobili,https://www.abitarearreda.it/,0831 983949,"Via Milo, 17",San Vito dei Normanni,,shop@abitarearreda.it,https,React,Sì,Aruba S.p.A.,,,,Sì,No
L'infinito,Casalinghi,,388 163 2696,Via boschi,Marano Principato,,,,,,,,,,,
Elettrosintesi - Bit & Phone di Chilelli Saverio,Negozio di elettrodomestici,,0984 856710,"Via Annunziata, 15",Marano Principato,,,,,,,,,,,
C.f.c. Casa S.r.l.,Designer d'interni,,0984 454257,"Contrada Motta, 10",Castrolibero,,,,,,,,,,,
Pansera casa,Negozio di biancheria,,0984 23459,"Viale degli Alimena, 72/80",Cosenza,,,,,,,,,,,
Maisto & Figli Srl,Fornitore di finestre,https://maistoefiglisrl.com/,080 467 1902,"Via Bari(Complanare Sinistra), 206",Valenzano,,info@maistoefiglisrl.it,,WordPress,No,Aruba S.p.A.,,,,Sì,No
Biessedilizia - Termoidraulica ed edilizia,Fornitore di materiali da costruzione,http://www.biessedilizia.com/,351 704 5344,"Via Casamassima, 76",Valenzano,,info@biessedilizia.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Lonigro Prudenza,Negozio di souvenir di matrimonio,,080 467 3078,"Largo Plebiscito, 76",Valenzano,,,,,,,,,,,
Reparto Carabinieri Biodiversità di Mongiana - Centro Visite Villa Vittoria,Parco,http://rgpbio.it/reparto/mongiana/,0963 311022,"Via Roma, 30",Mongiana,,,https,WordPress,Sì,Aruba S.p.A. Network,,,,Sì,No
"Per Sognare materassi ortopedici, memory foam, presidi medici ortopedici",Negozio di materassi,http://www.materassipersognare.com/,095 803 7200,"Via della Regione, 280",San Giovanni la Punta,,,http,React,Sì,Aruba S.p.A.,,,,Sì,No
Merceria Mendicino,Merceria,,348 186 6057,"Viale della Resistenza, 180",Quattromiglia,,,,,,,,,,,
Igea Calabra (S.A.S.),Produzione e commercio surgelati,,0961 996492,"Contrada Zona Industriale, Marcellinara, CZ 88044",Marcellinara,,,,,,,,,,,
Fabbrica Lampadari FLAB LINE,Negozio di articoli per l'illuminazione,http://www.flablampadari.it/,392 785 3597,Contrada Grotteria Mare,Grotteria,,,https,React,No,Google LLC,,,,Sì,No
La Valle di Mino Muià Srl - Commercio ingrosso e dettaglio,Macelleria,http://vallediminomuiacarni.myadj.it/,0964 410812,Contrada Dragoni Inferiore,Grotteria,,,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
Santoro Francesco,Negozio di bricolage,,0982 686453,"1 Contrada Centacque, Fuscaldo, CS 87024",Fuscaldo,,,,,,,,,,,
MORELLO RETI SRL FORNITURA DI RETI,Ditta specializzata in recinzioni,http://www.retimorello.it/,0961 969734,"Via Carroccello, 1",Sellia Marina,,,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
Stefanflex,Negozio di materassi,https://www.stefanflex.it/,095 573779,"Via Zia Lisa, 57",Catania,,info@stefanflex.it,https,React,No,Aruba S.p.A.,,,,Sì,No
Dehod,Arredo bagno,http://www.degaetanohomedesign.it/,090 930313,"Via Olivarella Nazionale, 172",Olivarella,,info@degaetanohomedesign.it,,React,No,Google LLC,,,,Sì,No
Punto Edison Tiriolo (CZ) - LUCENTE DOMENICO - Business Partner,Azienda fornitrice di energia elettrica,,333 483 2695,"Viale Pitagora, 7",Tiriolo,,,,,,,,,,,
