Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Explora Beach,Noleggio barche,https://www.explorabeach.com,351 549 7975,"Via Novara, 152",Omegna,,info@explorabeach.com,https,Shopify,Sì,Aruba S.p.A.,56,72,92.00,Sì,No
My Yacht Charter | Noleggio Imbarcazioni,Noleggio barche,https://www.mycrent.com,320 469 8926,"Via Benedetto Ronchi, 8",Trani,,info@mycrent.it,https,Wix,Sì,Google LLC,63,76,100.00,Sì,No
ALEBOATS Noleggio Barche,Noleggio barche,https://www.aleboats.com,345 938 4713,Piazzale porto,Scario,,aleboats@libero.it,https,WordPress,No,Google LLC,61,88,92.00,Sì,No
GOLDEN WAVES,Noleggio barche,,392 413 6988,Via Caio Duilio,Castellammare di Stabia,,,,,,,,,,,
Esperanza Boat Trips,Noleggio barche,,380 370 3083,"Via Trieste, 16",Rodi Garganico,,,,,,,,,,,
Apulia Yacht Services,Noleggio barche,,366 341 5413,Porto di,Trani,,,,,,,,,,,
Segi Noleggio Barche Napoli,Noleggio barche,http://www.noleggiobarchenapoli.it,392 963 7854,"V. Aldo Moro, 214",Somma Vesuviana,,,https,WordPress,No,SEEWEB s.r.l.,45,75,100.00,Sì,No
Angel Boat Rental,Noleggio barche,https://www.angelboatrental.it,389 345 8027,"Ormeggio autuori, Via Molo Manfredi",Salerno,,info@angelboatrantal.it,https,Joomla,No,Aruba S.p.A.,33,61,91.00,Sì,No
BCharter Noleggio Barche,Noleggio barche,https://www.bcharter.it,800 628 891,"Pontili Nautica Salerno Mare, Via Molo Manfredi",Salerno,,info@bcharter.it,https,Shopify,Sì,OVH SAS,56,75,92.00,Sì,No
Centro Nautico F.lli Saponaro,Noleggio barche,,377 394 7671,"Via Marina del Mondo, 62",Area Produttiva,,,,,,,,,,,
Gargano in Barca,Noleggio barche,,340 884 0905,"Via Dalmazia, 59",Trani,,,,,,,,,,,
Sun,Noleggio barche,,331 320 2881,Via Giovanni Amendola,Maiori,,,,,,,,,,,
Poseidon Marine,Noleggio barche,http://www.poseidonmarine.it,0832 781382,"Largo Stazione, 33",Squinzano,,,http,ASP.NET,No,Aruba S.p.A. Network,75,99,82.00,Sì,No
Per Mare,Noleggio barche,,334 720 3127,porto turistico savelletri di,Fasano,,,,,,,,,,,
Centro ormeggi e sub,Noleggio barche,,330 940 581,Scalo Marittimo Sud 18/19,Vieste,,,,,,,,,,,
Ormeggi Vieste,Noleggio barche,https://viesteormeggi.it,328 182 7537,Porto di Vieste - Scalo Marittimo Sud 21,Vieste,,,https,WordPress,No,Server Plan S.r.l.,46,40,92.00,Sì,No
Posidonia Yacht Charter,Noleggio barche,,327 688 7232,"SS 16, 71",Polignano a Mare,,,,,,,,,,,
MAREVAL,Noleggio barche,http://www.mareval.it,348 121 3925,Porto di Bari,Bari,,marevalcharter@gmail.com,https,Wix,Sì,Google LLC,60,82,100.00,Sì,No
Noleggio barche Saponara,Noleggio barche,,327 385 7099,"Via Cala Fontanella, 16",Monopoli,,,,,,,,,,,
Discoverboat,Noleggio barche,https://discoverboat.it,333 950 8633,porto di Bari,Bari,,,https,Angular,No,"Cloudflare London, LLC",42,83,92.00,Sì,No
Noleggio Barche a Polignano a Mare,Noleggio barche,https://www.cataurora.it,346 303 2368,Via S. Vito,Polignano a Mare,,spmgrou@gmail.com,https,WordPress,No,Netsons s.r.l.,62,87,100.00,Sì,No
Machi Charter - Escursioni in barca Polignano a Mare,Noleggio barche,http://www.machicharter.com,351 576 2228,Cala Ponte Marina,Polignano a Mare,,prenotazioni@machicharter.com,https,Ecwid,No,"Amazon.com, Inc.",56,64,92.00,Sì,No
Tour in Barca Monopoli e Polignano a Mare - Sabu Boat,Noleggio barche,https://sabuboat.it,373 527 0248,"VIA PUNTA DEL TRAVE, 2",Monopoli,,,https,WordPress,No,Tiscali Italia SpA,79,98,83.00,Sì,No
ToBoat,Noleggio barche,http://www.toboat.it,351 413 0717,Via Cala Fontanella,Monopoli,,info@email.com,https,WordPress,Sì,Netsons s.r.l.,43,32,85.00,Sì,No
SilviumSea,Noleggio barche,,348 905 1576,"Via Palermo, 102",Gravina in Puglia,,,,,,,,,,,
Apulian Boat - Experience,Noleggio barche,http://www.apulianboat.it,393 509 7721,"Via Napoli, 535",Taranto,,info@apulianboat.it,https,WordPress,No,Serverplan s.r.l.,52,74,85.00,Sì,No
LE BARCHETTE,Noleggio barche,http://www.lebarchette.it,348 784 9010,"Via Napoli, 535",Taranto,,info@lebarchette.it,https,WordPress,No,Aruba S.p.A.,56,66,100.00,Sì,No
Laneve Rent Noleggio Barche,Noleggio barche,https://laneverentnolleggiobarche.it,371 419 4864,Largo Fontanelle,Monopoli,,,https,WordPress,No,Signet B.V.,92,96,100.00,Sì,No
Tommy Navigation | Escursioni in barca e noleggio natanti senza patente,Noleggio barche,http://www.tommynavigation.it,331 461 6947,Via Bissolati,Porto Cesareo,,paladinipaola@gmail.com,https,React,Sì,OVH SAS,61,88,100.00,Sì,No
Nautica Cri.Silver,Noleggio barche,,339 571 0403,RFM5+7XR,Torre Canne,,,,,,,,,,,
La Baia - Noleggio Barche,Noleggio barche,,339 128 3703,Via eroi del mare s.n Porto di,Torre Canne,,,,,,,,,,,
Noleggio Yacht Gallipoli - Porto,Noleggio barche,https://www.vipcharteryacht.it/boat-affitto/noleggio-yacht-gallipoli,376 074 2222,Lungomare Marconi,Gallipoli,,,https,React,No,Contabo GmbH,34,49,92.00,Sì,No
MISTRAL - sailing charter,Noleggio barche,,328 768 9815,"Via la Spiaggia, SN",Bisceglie,,,,,,,,,,,
South ‘n’ Sail,Noleggio barche,,391 424 0183,"Via Orazio Comes, 38",Monopoli,,,,,,,,,,,
Apulian Saltiness,Noleggio barche,https://www.apuliansaltiness.com,389 519 4113,Via Porto,Monopoli,,boat.tour23@gmail.com,https,React,No,"Cloudflare, Inc.",92,92,100.00,Sì,No
Naval Service,Noleggio barche,https://navalservice.eu,338 250 9465,"Porto Vecchio, Via Porto",Monopoli,,navalservicedibello@yahoo.it,https,WordPress,Sì,Netsons s.r.l.,64,80,100.00,Sì,No
Puglia Yacht Charter PRIVATE YACHT DAILY CRUISES (rent boat),Noleggio barche,,320 498 0903,Contrada Cala Ponte,San Vito,,,,,,,,,,,
Tirelli Yacht & Tourism,Noleggio barche,https://www.tirelliyacht.com,392 034 8125,"Lungomare Marconi, 20",Gallipoli,,,https,Basekit,No,Aruba S.p.A.,48,49,100.00,Sì,No
"Brunetti Holiday | Noleggio Barca, Moto e Auto - Casa Vacanza Salento",Noleggio barche,https://www.brunettiholiday.it,099 973 8934,"Via Giambattista De Falco, 6",Manduria,,,https,WordPress,Sì,Aruba S.p.A.,57,86,100.00,Sì,No
Salento Sunshine - Yacht Experience,Noleggio barche,http://www.salentosunshine.it,340 139 6698,"presso PORTO GAIO YACHTING CLUB, Via Lecce",Gallipoli,,info@salentosunshine.it,https,WordPress,Sì,Aruba S.p.A.,36,59,92.00,Sì,No
Gallipoli Charter,Noleggio barche,,347 235 6864,Via Kennedy,Gallipoli,,,,,,,,,,,
Baia d' Argento,Noleggio barche,https://www.labaiadargento.it,099 771 8278,Via Litoranea Salentina Sud,Leporano,,baiadiargento@gmail.com,https,ASP.NET,Sì,OVH SAS,54,82,92.00,Sì,No
Enjoy Rent Boat,Noleggio barche,https://www.enjoyrentboat.it,351 946 9599,Via Galea,Cetara,,info@enjoyrentboat.it,https,Shopify,Sì,Aruba S.p.A.,56,80,92.00,Sì,No
Geppe Primo Charter,Noleggio barche,https://www.geppeprimocharter.it,338 728 8616,"Via Lecce, 147",Gallipoli,,,https,WordPress,No,Aruba S.p.A. Network,72,96,92.00,Sì,No
Morgana Sailing,Noleggio barche,https://www.morganasailingcharter.com,379 152 3270,"Via Doppia Croce, 53",Santa Maria di Leuca,,morganasailing@gmail.com,https,WordPress,Sì,Google LLC,57,80,100.00,Sì,No
Sailor Fly,Noleggio barche,http://www.sailorflysalento.it,0833 263860,Lungomare Marconi Piazzale Marinai D'Italia C/O Assonautica Lecce-Gallipoli secondo pontile ultima barca a destra,Gallipoli,,,https,Shopify,No,"Cloudflare, Inc.",54,83,92.00,Sì,No
Buster S.r.l.,Noleggio barche,,324 091 7507,"Via Lecce, 153",Gallipoli,,,,,,,,,,,
Salento Charter - Goletta La Nuvola,Noleggio barche,,348 095 1880,"Via Lecce, 145",Gallipoli,,,,,,,,,,,
Catamarano Gallipoli - Kalepolis - Exclusive Experience,Noleggio barche,http://www.kalepolis.com,328 304 9187,"Via Lecce, 153 c/o Porto Gaio",Gallipoli,,,https,WordPress,Sì,Google LLC,40,57,100.00,Sì,No
Sea Luxury Yachts,Noleggio barche,http://www.sealuxuryyachts.com,388 107 6511,"Via Rosmini, 8",Gallipoli,,luxyachts2022@gmail.com,https,Angular,No,Server Plan S.r.l.,50,64,85.00,Sì,No
Nautica Salento,Noleggio barche,,320 570 7818,"Piazza Papa Giovanni XXIII, 0",Castrignano del Capo,,,,,,,,,,,
Sol Mar Nautica,Noleggio barche,http://www.solmarnautica.it,389 476 4656,Via Doppia Croce,Santa Maria di Leuca,,info@solmarnautica.it,https,Shopify,No,Netsons s.r.l.,54,62,92.00,Sì,No
Campello Marine Rent,Noleggio barche,https://www.campellomarine.it/noleggio-barche,329 039 4356,"Via Capo Horn, 4",Cavallino-Treporti,,,https,React,Sì,OVH ISP,37,61,100.00,Sì,No
Marina Fiorita by Campello Marine Rent,Noleggio barche,https://rent.campellomarine.it,041 530 1478,"Via della Ricevitoria, 32",Cavallino-Treporti,,info@campellomarine.it,https,Ghost,Sì,OVH ISP,37,38,92.00,Sì,No
Porto Cesareo Service,Noleggio barche,https://www.portocesareoservizi.it,389 528 4241,"scalo d’alaggio, Via Bissolati, Via Giuseppe Garibaldi",Porto Cesareo,,info@portocesareoservizi.it,http,WordPress,No,Aruba S.p.A.,46,76,77.00,Sì,No
Adriatic Shipping srl - Agenzia raccomandataria marittima,Noleggio barche,http://www.adriaticshipping.com,0836 801205,"Via Guglielmotto D'Otranto, 32",Otranto,,info@adriaticshipping.com,https,Angular,Sì,Aruba S.p.A. Network,69,90,92.00,Sì,No
Stella Marina Explorer S.R.L,Noleggio barche,https://www.stellamarinaexplorer.it,346 665 2307,Adriatic Sea,Otranto,,info@website.com,https,Joomla,Sì,Aruba S.p.A. Network,56,51,77.00,Sì,No
L'angolo delle Barche,Noleggio barche,,351 979 6276,"Str. Isolotto, 51",Salinagrande,,,,,,,,,,,
Easy Rental Boat Tropea,Noleggio barche,https://easyrentalboat.it,392 126 7037,Viale Raf Vallone,Tropea,,,https,Joomla,No,Google LLC,56,73,92.00,Sì,No
Calabriacharter,Noleggio barche,https://www.calabriacharter.it,327 424 0455,Via Lungomare Stefano Pugliese,Catanzaro,,calabriacharter@gmail.com,https,WordPress,No,SEEWEB s.r.l.,60,86,92.00,Sì,No
Il Veliero,Noleggio barche,,0985 198 6279,Lungomare Colonnello Francesco Sirimarco,Praia a Mare,,,,,,,,,,,
Boat Service Srl - Rent Boat & Tour in Amalfi Coast,Noleggio barche,https://www.boatservice.org,339 792 7824,Lungomare California,Minori,,info@boatservice.org,https,Joomla,Sì,Server Plan S.r.l.,60,83,85.00,Sì,No
Nautica Trombino,Noleggio barche,,345 815 1773,Contrada Fiuzzi,Praia a Mare,,,,,,,,,,,
New Noleggio nautico devon,Noleggio barche,,327 598 9610,Porto di Casciolino,Catanzaro,,,,,,,,,,,
Base Nautica Simone,Noleggio barche,,338 445 4756,"Lungomare Guglielmo Marconi, 48",Scario,,,,,,,,,,,
Donna Marcella Charter noleggio gommoni Pisciotta/Palinuro,Noleggio barche,http://www.donnamarcellacharter.it,331 757 4952,Via Matteo Sabino,Pisciotta,,donnamarcellacharter@gmail.com,https,WordPress,Sì,Aruba S.p.A,66,86,100.00,Sì,No
Rimessaggio Lo Jonio di Magro Gianluca,Noleggio barche,,327 989 0595,"Loc, Località Finocchiaro",Sellia Marina,,,,,,,,,,,
"Boat Experiences noleggio barche, yacht, catamarani",Noleggio barche,https://www.boatexperiences.it,389 040 3906,"Corso Alcide de Gasperi, 315",Castellammare di Stabia,,,https,React,No,"Fastly, Inc.",39,53,73.00,Sì,No
Boat4U Noleggio Imbarcazioni Barche Gommoni Reggio Calabria Scilla Bagnara Calajanculla Gallico,Noleggio barche,,324 563 6768,Via Marina Arenile,Reggio di Calabria,,,,,,,,,,,
Palermo Group Srl,Noleggio barche,http://www.palermogroup.it,081 247 0013,"V. Francesco Caracciolo, 11",Napoli,,info@palermogroup.it,https,Shopify,Sì,Google LLC,60,93,92.00,Sì,No
Suriano Imbarcazioni,Noleggio barche,,389 513 1136,"Via del Pescatore, 1",Bivona,,,,,,,,,,,
Albatros Noleggio Gommoni Tropea,Noleggio barche,,371 532 8451,Viale Raf Vallone,Tropea,,,,,,,,,,,
NOLEGGIO BARCHE SALERNO,Noleggio barche,https://www.noleggiobarchesalerno.it,338 777 5373,Via Molo Manfredi,Salerno,,info@noleggiobarchesalerno.it,,WordPress,Sì,Iomart Hosting,38,54,85.00,Sì,No
Davideo Beach Noleggio Nautico,Noleggio barche,https://noleggiodavideobeach.it,340 142 0526,Baia di Riaci 89866,Santa Domenica,,davideobeach@gmail.com,https,Shopify,No,HOSTINGER DE,0,64,85.00,Sì,No
Location bateau & Paddle / Mas de Lagrave,Noleggio barche,https://www.lemasdelagrave.com/location-bateaux,+33 6 62 17 31 71,18 Rte de Troclar,Lagrave,,contact@lemasdelagrave.com,https,React,No,OVH SAS,56,85,100.00,Sì,No
Add Wind,Noleggio barche,https://vacanzebarcaavela.eu,335 133 5749,porto di,Tropea,,info@vacanzebarcaavela.eu,https,WordPress,Sì,Google LLC,46,74,100.00,Sì,No
Marina Nuova by Campello Marine Rent,Noleggio barche,https://rent.campellomarine.it,392 996 9571,"Via Cristoforo Colombo, 36/b",Porto Levante,,info@campellomarine.it,https,React,Sì,OVH ISP,36,64,92.00,Sì,No
Nautica calalunga,Noleggio barche,,333 684 7880,"Contrada Calalunga, 11",Montauro,,,,,,,,,,,
NOLEGGIO BARCHE E GOMMONI DA TONINO di Antonino Maiuri,Noleggio barche,http://www.noleggiodatonino.it,335 585 9790,"Vulcano - Isole Eolie, Via Porto Ponente, Località Baia di Ponente",Lipari,,info@noleggiodatonino.it,https,ASP.NET,No,Aruba S.p.A,56,70,92.00,Sì,No
"SEALIFESARDINIA Noleggio gommoni Palau, escursioni con skipper Arcipelago La Maddalena, Corsica e Costa Smeralda, Boat Rental",Noleggio barche,http://www.sealifesardinia.it,345 329 6184,Porto turistico Porto turistico,Palau,,,https,WordPress,No,Aruba S.p.A. Network,59,86,92.00,Sì,No
Scirocco Sailing,Noleggio barche,https://www.sciroccosailing.com/contact.html,328 907 4417,"Banchina Porto, 2",Reggio di Calabria,,,,WordPress,Non trovato,OVH ISP,61,81,50.00,No - Pagina Non Trovata (404),No
"Noleggio Barche Guarino AVOLA , Escursioni in Barca Sicilia Sud Orientale",Noleggio barche,https://www.rentalboatinsicily.it,347 897 8424,"Noleggio barche Guarino, Via Elsa Morante, n°178",Avola,,info@rentaboatinsicily.it,https,React,No,Keliweb S.R.L,60,89,92.00,Sì,No
SailToGo s.r.l. Noleggio Barche a Vela,Noleggio barche,http://www.sailtogo.it,0771 24835,Molo Azzurra,Formia,,info@sailtogo.it,https,React,Sì,Google LLC,46,51,100.00,Sì,No
Seasunamalficoast di India Figliola,Noleggio barche,https://www.seasuncetara.it,339 520 4405,"Via Cantone, 10",Cetara,,info@seasuncetara.it,https,WordPress,No,Aruba S.p.A.,62,78,100.00,Sì,No
Motonautica Bimare,Noleggio barche,https://motonauticabimare.com,335 538 6340,"VIa Pilade Queirolo, Snc",Baia delle Favole,,info@motonauticabimare.com,https,Shopify,Sì,Server Plan S.r.l.,64,85,100.00,Sì,No
Monica Charter,Noleggio barche,https://www.monicacharter.it,334 793 5232,"Lungomare Duca degli Abruzzi, 84",Lido di Ostia,,info@monicacharter.it,https,WordPress,Sì,Aruba S.p.A.,64,93,92.00,Sì,No
VentoVela Catamaran Charter,Noleggio barche,http://www.ventovela.it,338 338 7800,"Port Village, Via Salvador Allende Marina d",Salerno,,g.bernardis@gmail.com,https,React,No,Aruba S.p.A.,74,94,92.00,Sì,No
Bianco Mario,Noleggio barche,,335 639 4741,"Via S. Giuseppe, 12",Caorle,,,,,,,,,,,
"ENAVIGOSARDINIA | Gite alle Isole, Escursioni all'Arcipelago di La Maddalena",Noleggio barche,https://enavigosardinia.com,348 341 2876,"Via Lungomare A. Doria, 7B",Cannigione,,enavigosardinia@gmail.com,https,Wix,Sì,wix com inc,66,88,100.00,Sì,No
Lisca Bianca Yachts Charter,Noleggio barche,https://liscabiancayachtscharter.it,392 504 9510,"Via Bettolo Giovanni Ammiraglio, 13",Palermo,,info@liscabiancayachtscharter.it,https,WordPress,No,Servereasy Srl,43,61,100.00,Sì,No
Nautica Ciccio Nero,Noleggio barche,https://www.isolaponza.it,0771 80697,Via Banchina Nuova,Ponza,,info@ciccionero.it,https,React,No,Google LLC,47,61,92.00,Sì,No
Sailing In Italy Charter S.r.l. - vacanze in barca a vela,Noleggio barche,http://www.sailinginitaly.it,06 8007 9982,"Porto Turistico Marina di Nettuno, Via Amerigo Vespucci, snc",Nettuno,,info@sailinginitaly.it,https,WordPress,No,Aruba S.p.A.,55,75,58.00,Sì,No
Blu Deep,Noleggio barche,,347 776 6723,Via Libertà,Tropea,,,,,,,,,,,
Costa Viola Yacht Club,Noleggio barche,http://www.costaviolayachtclub.it,0966 479202,Lungomare Costa Viola,Palmi,,costaviolayachtclub@gmail.com,https,Shopify,No,Google LLC,60,95,92.00,Sì,No
Keep Travelling,Noleggio barche,http://www.keeptravelling.it,328 623 4072,Via Grotte,Scilla,,info@keeptravelling.it,https,Angular,No,Google LLC,56,66,85.00,Sì,No
MSCC Charter e noleggio,Noleggio barche,https://www.msccharter.com,335 251 173,"Banchina Porto, 2",Reggio di Calabria,,msccsrl@gmail.com,https,Wix,Sì,Google LLC,56,60,100.00,Sì,No
Nautica Calanna,Noleggio barche,http://nauticacalanna.com,388 741 2884,Molo San Francesco di Paola,Marzamemi,,,https,WordPress,No,"Cloudflare, Inc.",75,81,92.00,Sì,No
Charter Liliano,Noleggio barche,http://www.charterliliano.com,081 240 4210,"Via Mergellina, 32",Napoli,,info@charterliliano.com,https,Magento,No,Aruba S.p.A.,56,67,85.00,Sì,No
RadaHotel Porto di Baia,Noleggio barche,http://www.radahotel.it,340 394 0175,"Baia, Via Molo di Baia",Bacoli,,booking@radahotel.it,https,Shopify,Sì,Netsons Network,55,50,92.00,Sì,No
Colombo 40 Charter,Noleggio barche,http://www.colombo40.it,376 168 2970,"Via Cristoforo Colombo, 40",Lamezia Terme,,,https,WordPress,Sì,Netsons Network,54,92,100.00,Sì,No
Watersports-italy,Noleggio barche,,351 566 4680,S.da Statale 106 Jonica,La Petrizia,,,,,,,,,,,
ASD Fishing Team Il Gabbiano,Noleggio barche,,320 183 7917,Via Lungomare Stefano Pugliese,Cirò Marina,,,,,,,,,,,
Capri boat Ciro Aliperta,Noleggio barche,https://www.cirosboat.com,339 196 7820,"via cristoforo colombo 75 Via Cristoforo Colombo, 35, 80073 Capri NA Via Cristoforo Colombo, 7, 80076",Capri,,info@cirosboat.com,https,ASP.NET,No,Aruba S.p.A. Network,54,85,92.00,Sì,No
GLV&Co,Noleggio barche,,377 312 4342,Via Molo Porto Vecchio,Crotone,,,,,,,,,,,
Rent boat tropea,Noleggio barche,https://www.rentboattrooea.com,351 921 9029,Viale Raf Vallone,Tropea,,rentboattropea@gmail.com,https,Basekit,No,Aruba S.p.A.,57,67,92.00,Sì,No
Seven Yacht,Noleggio barche,http://www.sevenyacht.it,349 633 1019,Via della Marina,Porto Cervo,,info@sevenyacht.it,https,WordPress,Sì,Aruba S.p.A.,83,99,92.00,Sì,No
Sea Mar - noleggio imbarcazioni - Cala di Volpe,Noleggio barche,http://www.seamarcharter.com,328 898 4149,Località Cala di Volpe,Porto Cervo,,info@seamarcharter.com,http,React,Sì,Aruba S.p.A. Network,67,56,100.00,Sì,No
BW Charter Porto Cervo,Noleggio barche,https://www.bwcharterportocervo.com,334 362 4818,"Via della Marina, 14",Porto Cervo,,,https,Duda,No,Aruba S.p.A.,57,56,92.00,Sì,No
"Nautica Brancaleone -Noleggio Barche, Noleggio Gommoni, Escursioni E Gite Guidate E Pesca Sportiva",Noleggio barche,,348 814 7861,Via Pantano Piccolo,Brancaleone Marina,,,,,,,,,,,
Marimari S.r.l.,Noleggio barche,http://www.marimari.it,328 065 9996,"Porto di, Viale Raf Vallone",Tropea,,info@marimari.it,https,WordPress,No,Aruba S.p.A.,54,35,77.00,Sì,No
Charter Nautico Terrasini,Noleggio barche,https://www.charternauticoterrasini.it,328 398 9506,"Via Francesco Paolo Perez, Via Delle Capitanerie di Porto, 51",Terrasini,,charternauticoterrasini@gmail.com,https,React,No,Aruba S.p.A.,62,81,92.00,Sì,No
Coral Bay,Noleggio barche,,349 118 5115,"Passeggiata Bousquet, Via Giuseppe Garibaldi",Alghero,,,,,,,,,,,
DIANO MARE - Boat Rental,Noleggio barche,https://www.dianomare.it,388 988 8198,Porto Turistico di Diano Marina Box n° 18,Diano Marina,,info@dianomare.it,https,Joomla,No,Aruba S.p.A.,42,92,100.00,Sì,No
Azzurro Charter,Noleggio barche,http://www.azzurrocharter.com,339 861 7295,Via Marina Vescovado n° 89 - Porto di,Tropea,,info@azzurrocharter.com,https,ASP.NET,No,Aruba S.p.A,70,86,92.00,Sì,No
Nautica Sic Sic - Boat and Yacht Rental Sorrento,Noleggio barche,http://www.nauticasicsic.com,081 807 2283,"Via Marina Piccola, 43",Sorrento,,info@nauticasicsic.com,https,Shopify,No,Aruba S.p.A.,69,95,100.00,Sì,No
Blu Spirit,Noleggio barche,,339 752 6466,Via Riviera Franco Antonicelli,Agropoli,,,,,,,,,,,
Noleggio Carlina Yacht Capri Sorrento Amalfi Coast,Noleggio barche,,320 153 6114,"Unnamed Road, 80053",Castellammare di Stabia,,,,,,,,,,,
Lacinia Yacht Service Srl,Noleggio barche,,0966 52709,Lungomare Costa Viola,Palmi,,,,,,,,,,,
ISLANDS- Noleggio Barche e Escursioni Isole Eolie,Noleggio barche,,353 371 1462,Spiaggia,Zappardino,,,,,,,,,,,
Corinne Sea,Noleggio barche,http://www.corinnesea.it,392 152 5149,Via Lungomare Ulisse,Squillace,,,,Joomla,No,"Cloudflare, Inc.",55,62,85.00,Sì,No
Lavori Subacquei Maratea Noleggio Imbarcazioni,Noleggio barche,http://www.lavorisubacqueimaratea.com/index.php,339 691 9549,"Vai, Via Porto Arenile",Maratea,,manuelchiappetta4@gmail.com,https,Joomla,No,Aruba S.p.A. Network,54,65,50.00,Sì,No
Travel Boat,Noleggio barche,https://www.travelboatrent.com,347 877 7717,"Villaggio, Via Palumbalza",Olbia,,travelboat@tiscali.it,http,React,Sì,Netsons Network,65,89,100.00,Sì,No
Divina DaMare Charter & Boat Rental,Noleggio barche,,338 279 1297,Molo Manfredi porto di Salerno,Salerno,,,,,,,,,,,
"Sicily Boats - Escursioni, Noleggio barche, Gommoni, Pesca, Luxury Tour, Rental, Eventi, Party in AVOLA",Noleggio barche,https://www.sicilyboats.it,327 020 7488,"Via Elsa Morante, 3",Avola,,sicilyboats@gmail.com,https,WordPress,No,Aruba S.p.A. Network,47,52,92.00,Sì,No
Dream Boat Palermo - Noleggio Gommoni e Barche,Noleggio barche,,320 825 1019,Discesa Tonnara,Palermo,,,,,,,,,,,
Tender Boating - Noleggio barche e tour privati Isole Eolie,Noleggio barche,https://tenderboating.it,351 543 4039,"Poseidon Marina, lungomare Garibaldi c.da Vaccarella 1",Milazzo,,tenderboating@gmail.com,https,React,No,Server Plan S.r.l.,50,81,92.00,Sì,No
"Marelira, Charter e Vendita Barche, Verniciatura Imbarcazioni, Lucidatura Ecologica, Rivenditore IMRON MARINE",Noleggio barche,https://www.marelira.com,391 433 0690,"Via Giovanni Porzio, 4",Napoli,,info@marelira.com,https,React,Sì,Aruba S.p.A,57,65,77.00,Sì,No
ENJOY ME - Boat Rental,Noleggio barche,http://www.gruppotoc.com,375 504 2200,"Via Marina Garibaldi, 353",Milazzo,,info@gruppotoc.com,https,Shopify,Sì,SEEWEB s.r.l.,62,70,92.00,Sì,No
Blue Mar - Noleggio Barche Milazzo by Gabbatha Motor,Noleggio barche,,333 264 6380,Via Marina Garibaldi,Milazzo,,,,,,,,,,,
MRENT SERVICE di Manuel Lucamante | Escursioni e Noleggio Pedalò - Rent boat,Noleggio barche,,351 536 1405,"Piazza Angonia, 1",Milazzo,,,,,,,,,,,
Gem Boat,Noleggio barche,https://www.gemboat.it,349 374 7012,Via Santa Maria Maggiore,Milazzo,,gemboatsicily@gmail.com,https,Joomla,No,Keliweb S.R.L,31,37,92.00,Sì,No
Aprilia Boat Rent by Emoz Rent,Noleggio barche,http://www.emoz.eu,351 700 9652,"Piazzetta dell'Imbarcadero, 28",Bevazzana,,,https,Joomla,Sì,OVH SAS,64,82,92.00,Sì,No
SelectedBoat | Authentic Yacht Experiences in Amalfi Coast & Capri,Noleggio barche,https://selectedboat.com,371 431 6799,"Via Angelo Cosenza, 11/SCALA A",Meta,,booking@selectedboat.com,https,WordPress,No,"Cloudflare, Inc.",59,99,100.00,Sì,No
Noleggio Gommoni Isola Rossa- GITE LUNGO COSTA ROSSA Pileri,Noleggio barche,http://www.pileriservice.com,349 522 0499,Vial lungomare S. Cottoni,Isola Rossa,,,https,WordPress,No,Aruba S.p.A. Network,87,99,92.00,Sì,No
PORTOROSA IN BARCA,Noleggio barche,http://www.portorosainbarca.com,392 624 3589,"Complesso turistico Portorosa, Via Prestipaolo, 27",Furnari,,portorosainbarca@gmail.com,http,Shopify,Sì,Combell NV,57,83,100.00,Sì,No
Noleggio Gommoni Isola Rossa Marine,Noleggio barche,https://www.isolarossamarine.com,333 577 1774,"Porto Turistico Molo A, Vial lungomare S. Cottoni",Isola Rossa,,info@isolarossamarine.com,https,WordPress,No,Aruba S.p.A. Network,48,71,100.00,Sì,No
Stella Maris noleggio barche porto di Sapri,Noleggio barche,,350 064 5519,Porto Turistico,Sapri,,,,,,,,,,,
Stella Maris di Antonino Lucido,Noleggio barche,http://www.sanvito.biz,338 771 8856,"via faro 75, scaletta porto",San Vito Lo Capo,,,https,ASP.NET,Sì,OVH SAS,56,89,85.00,Sì,No
Noleggio barche tour pizzo capo vaticano tropea,Noleggio barche,,348 561 0337,Via Cesare Capria,Pizzo,,,,,,,,,,,
Portum srl,Noleggio barche,http://www.portum.it,376 057 1070,Via Schisò,Giardini Naxos,,info@portum.it,https,WordPress,Sì,Netsons s.r.l.,62,91,92.00,Sì,No
MA.GIA. RENT,Noleggio barche,,329 600 4500,Via Scauri Basso,Pantelleria,,,,,,,,,,,
Nautica Service - Noleggio Barche a Catania,Noleggio barche,,350 907 0830,Via S. Giovanni Li Cuti,Catania,,,,,,,,,,,
Profilo Race & Fun,Noleggio barche,http://www.profiloracefun.com,329 623 3082,"Via Villini Svizzeri Dir. Gullì, 5",Reggio Calabria,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,No
PEGASO NOLEGGIO GOMMONI AREA MARINA PROTETTA DI TAVOLARA,Noleggio barche,https://www.pegasonoleggiogommoni.it,338 297 0537,Via Cala Finanza,Loiri Porto San Paolo,,info@pegasonoleggiogommoni.it,https,WordPress,Sì,Aruba S.p.A.,42,64,92.00,Sì,No
