Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Automelarosa,Rivenditore di auto,https://www.automelarosa.com/,392 502 8757,Piazza Melarosa,Bagnara Calabra,,,https,Wix,No,Google LLC,67,92,100.00,Sì,No
Galdora Sas Autolavaggio e Gommista,Autolavaggio,,389 511 1644,"Via Cardarello, 21",Badolato Marina,,,,,,,,,,,
Autofficina Venturino Vincenzo,Centro per la revisione tecnica delle auto,,333 228 2425,Contrada Salinella,Roccabernarda,,,,,,,,,,,
A Posto Rhiag Autofficina L'Automeccanica di Piro,Officina autoriparazioni,,0962 187 6654,"Contrada Salinella, 88835",Roccabernarda,,,,,,,,,,,
ARENTAL CAR,Agenzia di noleggio auto,http://www.arentalcar.it/,0962 615649,Via Matteotti,Crotone,,,https,WordPress,No,Aruba S.p.A,62,81,92.00,Sì,No
PISANI VINCENZO E FIGLI SAS DI PISANI FRANCESCO,Meccanico e assistenza automobili,,328 818 4400,Via Fiume Tacina,Roccabernarda,,,,,,,,,,,
Club Esse Aquilia Beach Village,Hotel Resort,https://www.clubesse.it/strutture/aquilia/https://www.clubesse.it/strutture/aquilia/?partner=9682&utm_source=google&utm_medium=organic&utm_campaign=MyBusiness,06 4543 9344,"Via Aquilia, snc",Badolato,,,,Joomla,Non trovato,"Cloudflare, Inc.",43,71,42.00,No - Pagina Non Trovata (404),No
GianlucaWrapping_2.0,Servizio di car wrapping,,353 328 3437,"Via Vittorio Emanuele II, 315",Roggiano Gravina,,,,,,,,,,,
Centro Revisione Veicoli Borrelli Srls,Centro per la revisione tecnica delle auto,,0984 507784,"Via degli Oleandri, 44",Roggiano Gravina,,,,,,,,,,,
PALETTA PASQUALINA,Autolavaggio,,0984 507138,"Contrada Acqua Fabbricata, 24",Roggiano Gravina,,,,,,,,,,,
Autolavaggio Tarsitano S.R.L.S,Autolavaggio,,351 782 5982,contrada mancarelli,Roggiano Gravina,,,,,,,,,,,
Autocarrozzeria Carbone Roberto dal 1993,Autocarrozziere,,0984 501322,C.da Mancarelli,Roggiano Gravina,,,,,,,,,,,
Logozzo Natale,Carrozzeria,,0964 863422,Strada Comunale Onofrio,Roccella Ionica,,,,,,,,,,,
Cars Autocarrozzeria e Officina Meccanica,Officina autoriparazioni,,0982 47142,"Via Vincenzo Padula, 6",Belmonte Calabro,,,,,,,,,,,
Autonoleggio Tirreno,Agenzia di noleggio auto,https://www.autonoleggiotirreno.it/,379 252 1740,"Via Stromboli, SS 18 Tirrena Inferiore, 60",Amantea,,,https,React,No,Aruba S.p.A.,99,100,82.00,Sì,No
Perri Mimmo E C snc,Benzinaio,,0984 699011,Strada Provinciale ex SS 108,Belsito,,,,,,,,,,,
DNAuto,Rivenditore di auto,,380 328 1696,"Via Tripi, 10",Montemaggiore Belsito,,,,,,,,,,,
PFCARS Srl,Rivenditore di auto usate,http://www.pfcars.it/,327 586 9909,"Via Europa, 138-140, SS 18 Tirrena Inferiore",Amantea,,,https,WordPress,No,Aruba S.p.A.,97,100,92.00,Sì,No
Carrozzeria e Lavori in ferro battuto Corigliano,Carrozziere,,340 671 4022,"Via Conicelli, 77",Belvedere di Spinello,,,,,,,,,,,
"Agenzia Viaggi Leuzzi - Biglietteria e Noleggio Auto, NCC / Taxi",Agenzia viaggi,http://www.agenziaviaggileuzzi.it/,0964 84140,"Via Tenente Carella, 9",Roccella Ionica,,info@leuzziviaggi.it,https,WordPress,No,Aruba S.p.A.,56,44,92.00,Sì,No
CIRCOSTAUTO,Concessionaria Alfa Romeo,http://www.circostauto.com/,0964 86000,"Strada Statale 106, km, 111",Roccella Ionica,,info@circostauto.it,https,WordPress,Sì,Aruba S.p.A. Network,60,74,92.00,Sì,No
Car Sprint di Angelo Daraio Centro Revisioni,Meccanico e assistenza automobili,,0835 724348,Via Appia,Tricarico,,,,,,,,,,,
BenCar di Benevento Pancrazio,Carrozzeria,,335 724 4261,Zona Pip Carmine,Tricarico,,,,,,,,,,,
BScars - ACI Service,Meccanico e assistenza automobili,,329 164 6874,Zona Pip Carmine,Tricarico,,,,,,,,,,,
Car Sprint Centro Revisioni,Officina per macchine,,0835 521070,"Contrada Malcanale, snc",Tricarico,,,,,,,,,,,
Point Service Autofficina Fortugno Pasquale,Meccanico e assistenza automobili,,0962 52625,Via Bruno Buozzi,Belvedere di Spinello,,,,,,,,,,,
AUTOLINEE F.LLI GENOVESE,Noleggio di autobus,,0971 981420,"ZONA PIT SCALO FERROVIARIO TRIVIGNO, SNC - 85018",Trivigno,,,,,,,,,,,
Centro Assistenza Autorizzato Toyota Tecnoauto,Concessionario auto,https://www.tecnoautosrl.com/,081 512 9051,"Via S. Paolo Belsito, 120",Nola,,,https,Joomla,Sì,Manutenzione ed Assistenza Computers S.r.l.,54,56,92.00,Sì,No
Esso,Benzinaio,http://www.eseitalia.it/,0984 981340,Sp Ex Ss 108 Km 44 + 510,Belsito,,,https,Angular,No,"Amazon.com, Inc.",51,80,85.00,Sì,No
Moda Car Wash,Autolavaggio,,334 364 6059,Traversa Santi Quaranta,Tursi,,,,,,,,,,,
Autonoleggio Bellani,Servizio di limousine,http://www.autonoleggiobellani.com/,0371 92309,"Via Cartiera, 9",Castiraga Vidardo,,,http,ASP.NET,No,Aruba S.p.A. Network,43,94,91.00,Sì,No
TD Tauro Domenico S.N.C.,Autoriparatore,,0835 532683,Contrada Acquasalsa,Tursi,,,,,,,,,,,
OFFICINA ELGOMEC DEI F.LLI NICOLETTI A&F SNC,Officina autoriparazioni,,338 375 5279,"Via del Gelseto, 5",Tursi,,,,,,,,,,,
Garofalo Michele Salvatore,Officina autoriparazioni,,0835 532694,"Via Roma, 11",Tursi,,,,,,,,,,,
Stalfieri Rosanna,Officina autoriparazioni,,0835 533054,"Via Roma, 180",Tursi,,,,,,,,,,,
Carrozzeria Berardi,Carrozzeria,,328 070 3024,SP154,Tursi,,,,,,,,,,,
Rabite Servizi Turistici,Noleggio di autobus,http://www.rabitebus.it/,0835 533012,"Via Grecia, 31",Tursi,,,https,WordPress,Sì,Server Plan S.r.l.,59,71,85.00,Sì,No
Centro Estetico per Auto di De Marco,Autolavaggio,,334 155 6980,SP90,San Pietro a Maida,,,,,,,,,,,
AUTORICAMBIPIU,Negozio di ricambi per auto,,0984 953540,"Via S. Giovanni Bosco, 23 B",Acri,,,,,,,,,,,
NonSoloAuto,Meccanico e assistenza automobili,,0984 955111,"Via Don Lorenzo Milani, 18",Acri,,,,,,,,,,,
Autonoleggio Seis | Autonoleggio senza carta di credito | Noleggio Minivan 7 e 9 posti | Noleggio moto e furgoni,Agenzia di noleggio auto,http://www.autonoleggioseis.it/,0968 53095,Via Martin Luther King,Lamezia Terme,,seis.rentcar@gmail.com,https,React,Sì,OVH SAS,61,90,100.00,Sì,No
Autobrilla,Rivenditore di auto,,0984 941612,Via S. Giovanni Bosco,Acri,,,,,,,,,,,
NonSoloAuto di Montalto Angelo & C. sas,Rivenditore di auto,,0984 653984,"Via John Lennon, 131-135",Acri,,,,,,,,,,,
Giorgio Cofone,Officina autoriparazioni,,328 413 8382,"SS660, 62",Acri,,,,,,,,,,,
Reale Salvatore,Officina autoriparazioni,,0984 950529,"80 Contrada Scannelle, Acri, CS 87041",Acri,,,,,,,,,,,
Vincenzo Caruso,Rivenditore di auto,,0984 910657,"Via Pastrengo, 62",Acri,,,,,,,,,,,
Autoparts Cozzolino,Negozio di ricambi per auto,,0984 406087,"Via Giacomo Brodolini, 38",Acri,,,,,,,,,,,
Autocarrozzeria S.N.C.Di Ritacco Roberto & C.,Carrozzeria,,0984 950511,"Via Salice, 28",Acri,,,,,,,,,,,
Segheria e Trasporti Bifano Domenico,Autolavaggio,,0984 942375,"Via Aldo Moro, 89",Acri,,,,,,,,,,,
Luigi Adornetti,Officina autoriparazioni,,0984 954970,"65 Via Logna, Acri, CS 87041",Acri,,,,,,,,,,,
Galdieri Rent Lamezia Terme,Agenzia di noleggio auto,https://galdierirent.it/noleggio-breve-termine/,0968 53690,"Via Martin Luther King, SNC",Santa Eufemia Lamezia,,,https,Shopify,No,OVH SAS,56,74,50.00,Sì,No
Pellegrino Pneumatici Noleggio Auto,Negozio di pneumatici,,320 688 4483,"Via Francesco Cilea, 25/27",Acri,,,,,,,,,,,
GRauto Ford Acri,Rivenditore di auto,http://www.grautoacri.it/,0984 941404,"Via Aldo Moro, 444",Acri,,info@grautoacri.it,https,ASP.NET,No,Aruba S.p.A. Network,56,63,83.00,Sì,No
Noleggio auto e Transfer a Lecce,Agenzia di noleggio auto,,389 666 2144,Via Lecce,San Pietro in Lama,,,,,,,,,,,
ELVICAR Noleggio e Vendita,Concessionario auto,,347 627 1319,"Via Carrozzo, 54",San Pietro Vernotico,,,,,,,,,,,
SERRA LEONARDO,Centro per la revisione tecnica delle auto,http://gommeservice.it/,0984 452846,"Via Aldo Moro, 283",Acri,,,https,WordPress,No,Amazon Technologies Inc.,42,72,92.00,Sì,No
AUTOGRADEM SnC di Gradilone Valerio & C.,Officina autoriparazioni,http://www.autogradem.it/,0984 941374,"Via Alessandro Fleming, 43",Acri,,,https,ASP.NET,Sì,OVH SAS,66,84,75.00,Sì,No
ITALIANA RENT SRL,Agenzia di noleggio auto,http://www.italianarent.it/,379 168 1298,"Via del Gallitello, 93",Potenza,,,https,WordPress,No,Aruba S.p.A.,61,82,85.00,Sì,No
Soluzioni Auto Srl,Centro per la revisione tecnica delle auto,,348 005 6274,"Via Crati, 28",Castiglione Cosentino,,,,,,,,,,,
Auto più di Roberto Tosti,Rivenditore di auto,,0984 982214,"Via Alcide De Gasperi, 22",Rogliano,,,,,,,,,,,
CS Service di Cucullo Salvatore,Officina autoriparazioni,,0984 969029,"Via Don Battista Nigro, 2",Santo Stefano di Rogliano,,,,,,,,,,,
RAP RICAMBI,Negozio di ricambi per auto,,345 967 3690,"Via Regina Elena, 132",Rogliano,,,,,,,,,,,
FDR Autoricambi,Negozio di ricambi per auto,http://www.fdrautoricambi.com/,0984 980810,"Contrada Vallegianno', Santo Stefano Di Rogliano",cosenza,,,https,ASP.NET,No,Aruba S.p.A. Network,97,100,91.00,Sì,No
Centro Revisioni Pascuzzo E Fiore,Ufficio patenti,,0984 982076,"Via Eugenio Altomare, 2",Rogliano,,,,,,,,,,,
Multitasking Srls,Agenzia di pubblicità,http://multitaskingsrls.altervista.org/,0984 982116,"Via Antonio Guarasci, 3",Rogliano,,,https,WordPress,No,"Cloudflare, Inc.",60,68,85.00,Sì,No
MOTOR GP SRLS,Rivenditore di auto usate,,0972 086431,"Via Melfi, 17/19",Rapolla,,,,,,,,,,,
Stumpo Antonio,Negozio,,0984 961781,"Via Antonio Guarasci, 108",Rogliano,,,,,,,,,,,
F.Lli Domanico Snc Di Domanico Angela,Officina autoriparazioni,https://www.fratellidomanico.it/,0984 961639,"Via Alcide De Gasperi, 19",Rogliano,,,https,React,No,Aruba S.p.A. Network,82,99,100.00,Sì,No
Autofficina Scorpion Center,Officina autoriparazioni,,339 455 4393,"contrada marciano, 20",Rapolla,,,,,,,,,,,
Agenzia Musto Consulenza Automobilistica,Ufficio patenti,,0972 760365,"Via Giosuè Carducci, 53",Rapolla,,,,,,,,,,,
Tamarazzo Biagio Gommista,Negozio di pneumatici,,0972 760972,"Viale dei Tigli, Snc",Rapolla,,,,,,,,,,,
F.lli Domanico Snc di Angela Domanico,Officina autoriparazioni,http://www.fratellidomanico.it/,0984 980843,"Via Nazionale, 48",Santo Stefano di Rogliano,,,https,Shopify,No,Aruba S.p.A. Network,79,100,100.00,Sì,No
Autofficina - Centro Revisioni Auto e Moto Zambrella Donato,Officina autoriparazioni,,0972 761250,"V. Don Giuseppe Fensore, 18",Rapolla,,,,,,,,,,,
Revisioni Lucia,Centro per la revisione tecnica delle auto,,0984 980835,"V. Piano Lago, 8/E",Santo Stefano di Rogliano,,,,,,,,,,,
Cosenza Camper Casaletto Rimorchi e Ganci traino,Agenzia di noleggio camper,http://www.cosenzacamper.it/,0984 969133,Via Ex Giornale di Calabria snc,Mangone,,cosenzacamper@pec.it,https,Shopify,No,Aruba S.p.A. Network,60,81,77.00,Sì,No
Automobili Larycar,Rivenditore di auto,http://www.automobililarycar.it/,347 486 9877,"Via Trento, 1",Melfi,,,https,WordPress,Sì,Aruba S.p.A. Network,62,97,92.00,Sì,No
Pata Giacomo,Meccanico e assistenza automobili,,339 216 0513,"Via Giovanni Amendola, 14",Rombiolo,,,,,,,,,,,
Restuccia Rosa Rita,Officina autoriparazioni,,0963 366004,"Via Amendola, 24",Rombiolo,,,,,,,,,,,
"Irpinia Wash Lavaggio, Noleggio Auto E Furgoni",Agenzia di noleggio auto,http://www.irpiniawash.it/,320 072 4721,"Contrada Pescara, snc",Aree Industriali,,,https,WordPress,Sì,"DigitalOcean, LLC",71,98,92.00,Sì,No
Meligrana Francesco Revisioni Auto e Moto,Officina autoriparazioni,http://www.centrorevisionimeligrana.altervista.org/,0963 365060,"Via Giuditta Levato, 1",Rombiolo,,,http,WordPress,No,Hetzner Online GmbH,73,95,100.00,Sì,No
Point Service Autofficina Perla Antonio,Meccanico e assistenza automobili,,0981 913348,"Via Umbria, 11",Roseto Capo Spulico,,,,,,,,,,,
Auto siervo srls,Rivenditore di auto,,0973 46049,Via Piano del Lago,Rivello,,,,,,,,,,,
Autocarrozzeria il Corvo,Officina autoriparazioni,,339 438 2191,SP104,Rivello,,,,,,,,,,,
Officina meccanica GrecoVito,Meccanico e assistenza automobili,,347 445 5469,Via olanda,Roccanova,,,,,,,,,,,
Bruno Antonio,Officina autoriparazioni,,0981 913762,"Via Nazionale, 36",Roseto Capo Spulico,,,,,,,,,,,
Autofficina Rotondo,Officina autoriparazioni,,0832 631737,"Via Lecce, 57",Lequile,,,,,,,,,,,
Parcheggio La Rotonda,Area di parcheggio,,377 093 9309,Via Enrico Toti,Torre San Gennaro,,,,,,,,,,,
Sam Auto,Rivenditore di auto,http://www.samautosrl.it/,0832 183 1393,"SP119, n1",Arnesano,,,https,React,No,"Cloudflare, Inc.",59,84,83.00,Sì,No
F.Lli De Carlo Snc Di De Carlo C,Azienda di trasporti in autobus,,0971 704041,"14 Contrada Spinosa, Ruoti, PZ 85056",Ruoti,,,,,,,,,,,
Emmedi Auto S. R. L.,Rivenditore di veicoli a motore,,340 065 0375,"Contrada Marana, 7",Ruoti,,,,,,,,,,,
Indipendente Rotondella,Benzinaio,,0973 571195,"Corso Giuseppe Garibaldi, 40",Rotondella,,,,,,,,,,,
Sabato DonatoSNC,Officina autoriparazioni,,0976 73205,Strada Provinciale Ponte - Ruoti - S. Cataldo,Bella,,,,,,,,,,,
o.m.t. officina meccanica trisaia,Officina autoriparazioni,,0835 848244,"contrada Trisaia, 37",Rotondella,,,,,,,,,,,
Montesano Nicola Salvatore,Officina autoriparazioni,,333 717 9725,"Strada Provinciale Trisaia, 37",Rotondella,,,,,,,,,,,
Auto Derby,Rivenditore di auto,https://www.autoderby.eu/,081 891 0403,"Via Rotondella, 19/21/23",Sant'Arpino,,info@autoderby.eu,https,WordPress,No,Aruba S.p.A. Network,55,90,85.00,Sì,No
Giadi Service Societa' Cooperativa,Officina autoriparazioni,,0976 97380,"Via S. Anna, 92",Ruvo del Monte,,,,,,,,,,,
Esse Elle Car S.r.l.,Rivenditore di auto,https://www.esseellecar.it/,080 362 9000,"Via Caduti del Lavoro, 1/3",Ruvo di Puglia,,,https,React,Sì,Server Plan S.r.l.,54,74,77.00,Sì,No
Jolly Cars,Concessionario auto,,346 593 2741,"Via Campo Di Fieno, 17",Lattarico,,,,,,,,,,,
Rent One Autonoleggio - Mesagne,Agenzia di noleggio auto,http://www.rentone.it/,0831 855286,"Via Brindisi, 6",Mesagne,,info@rentone.it,https,WordPress,Sì,"DigitalOcean, LLC",64,72,92.00,Sì,No
AUTOCARROZZERIA BASILE,Autocarrozziere,,329 621 3777,"Contrada S. Vito, 169",Cavoni-ginestreto,,,,,,,,,,,
Rent@Car,Azienda informatica,,347 006 7620,Strada Statale 18,San Calogero,,,,,,,,,,,
BOSH CAR SERVICE DI RESTUCCIA ROSA,Officina autoriparazioni,,0963 361712,"VIA I, Traversa I Veneto, 1",San Calogero,,,,,,,,,,,
Vallone Rocco Giuseppe,Rivenditore di auto,,0963 366962,Via Francesco Petrarca,San Calogero,,,,,,,,,,,
Autoricambi Monteleone,Negozio di ricambi per auto,,0963 282417,"Via Vittorio Emanuele, 14",San Calogero,,,,,,,,,,,
Multi Car Service Soccorso Stradale Auto Usate,Rivenditore di auto,,339 353 8507,"Via Nicholas Green, 6",Limbadi,,,,,,,,,,,
Aurelio Cars,Rivenditore di auto,,347 493 3274,"Via Pietro Toscani, 1/B",Oriolo,,,,,,,,,,,
Autofficina Pugliese,Meccanico,,0981 930858,"Rione S. Leo, 50",Oriolo,,,,,,,,,,,
Autoricambi Stagno,Negozio di ricambi per auto,,0963 377277,"viale della musica, n14",San Calogero,,,,,,,,,,,
Autofficina Gommista Giuseppe Gaudio,Autoriparatore,,347 781 4139,"Via Roma prolungamento, 161/Z 87073",Oriolo,,,,,,,,,,,
Point Service Autofficina Di Chiarello Marco,Meccanico e assistenza automobili,,0982 43602,"Santa, Piazza S. Maria, 10",Aiello Calabro,,,,,,,,,,,
Autofficina L.G. Car,Officina autoriparazioni,http://www.e-choose.it/l-g-car-autofficina,340 801 3987,"V.le degli Artigiani, 10",Oriolo Romano,,,https,React,Sì,Aruba S.p.A. Network,36,60,85.00,Sì,No
Autolavaggio Leone,Autolavaggio,,389 193 6259,"Via Roma, 1/A",Oriolo,,,,,,,,,,,
TUTTO NOLEGGI TROPEA,Agenzia di noleggio auto,https://tuttonoleggitropea.com/,376 216 6628,"Via Libertà, 155",Tropea,,,https,WordPress,No,"Automattic, Inc",67,77,92.00,Sì,No
Autonoleggi Tesoro Luigi,Azienda di trasporti in autobus,,340 653 4682,Contrada Bucaletto,Potenza,,,,,,,,,,,
National Car Rental,Agenzia di noleggio auto,,0971 54515,"Via della Chimica, 1",Potenza,,,,,,,,,,,
Euro Gomma Autolavaggio Gommista soccorso stradale h24 autonoleggio Di Cugliari Domenico,Negozio di pneumatici,,339 340 8317,"Corso Umberto I, 292",Mileto,,,,,,,,,,,
Auto Capital Di Zappino Antonio Roberto,Rivenditore di auto,,0963 336445,"Via Kennedy, 69",Mileto,,,,,,,,,,,
Ge.Re.Auto Snc,Officina autoriparazioni,,0963 193 6569,"Via Napoli, 24",Mileto,,,,,,,,,,,
Valente Giuseppe,Officina autoriparazioni,,0963 339517,Corso Umberto I,Mileto,,,,,,,,,,,
Saim Snc Di Tavella Antonia,Negozio di ricambi per auto,,0963 338200,"Via Firenze, 290",Mileto,,,,,,,,,,,
Luccisano Sas Di Luccisano F.e C.,Carrozzeria,,0963 338250,Via Nazionale,Mileto,,,,,,,,,,,
Stagno Antonio,Officina autoriparazioni,,0963 338188,Via Kennedy,Mileto,,,,,,,,,,,
SalvoPneus - Autofficina Gommista Noleggio Auto,Officina autoriparazioni,,320 402 8210,"Via Maria Pisa, 35",Jonadi,,,,,,,,,,,
Curra' Antonino,Autolavaggio,,0963 336572,"Via Littorio, 17",Mileto,,,,,,,,,,,
Centro Revisioni Auto Mustica,Meccanico e assistenza automobili,,333 241 3761,Via Padre Francesco Zagari,Molochio,,,,,,,,,,,
Soccorso Stradale ACI Carroattrezzi Malena,Servizio di traino,,348 385 7250,"Via madonna di mare, Via Padova, 7",Cirò Marina,,,,,,,,,,,
D&R,Autolavaggio,,339 680 4780,"Via Italo Falcomatà, 8",Cirò Marina,,,,,,,,,,,
Siena auto,Rivenditore di veicoli a motore,,351 864 9475,Via Mandorleto,Cirò Marina,,,,,,,,,,,
Autodemolizione Autodemolitore Gratis DBN SERVICE,Autodemolitore,,379 280 0914,"ZONA PIP, 1",Cirò Marina,,,,,,,,,,,
VM CENTRO REVISIONE VEICOLI VASAMI MUMMOLO,Centro per la revisione tecnica delle auto,,389 611 8878,"Via Grosseto, 8",Cirò Marina,,,,,,,,,,,
Service Testing Centro Revisioni Veicoli Todaro S.r.l.s.,Centro per la revisione tecnica delle auto,,0962 370650,"Via Pola, 16",Cirò Marina,,,,,,,,,,,
Autocarrozzerie Cavallaro Salvatore,Carrozzeria,,349 395 7598,"Via la Spezia, 46",Cirò Marina,,,,,,,,,,,
Auto Tassone F. Srl,Carrozzeria,http://www.autotassonef.com/,0963 352682,"Localita' Lanzo Domito, 89831 Gerocarne, VV",Gerocarne,,,https,Joomla,Sì,Aruba S.p.A.,83,92,100.00,Sì,No
Lamberti Autocarrozzeria,Carrozzeria,,339 351 6459,"Via Guido Gozzano, 40",Cirò Marina,,,,,,,,,,,
Nigro Giovanni Autodemolizione,Autodemolitore,,392 754 6115,"Contrada, Via Taverna, SNC",Cirò Marina,,,,,,,,,,,
CIRO' AUTO E MOTO E AUTONOLEGGIO,Rivenditore di veicoli a motore,http://www.ciroauto.net/,320 088 6723,"Via Madonna di Mare, 10",Cirò Marina,,,https,WordPress,Sì,HOSTINGER FR,40,67,85.00,Sì,No
CAR STYLE S.A.S di Angeletti Piero & C.,Carrozzeria,https://www.autocarrozzeriacarstyle.it/,0761 598152,"Via Falerina, 43",Civita Castellana,,,https,ASP.NET,No,Aruba S.p.A. Network,59,83,82.00,Sì,No
Sestito Auto srl,Rivenditore di auto usate,http://www.sestitoauto.it/,0962 32882,Via Taverna,Cirò Marina,,,https,React,Sì,HOSTINGER DE,36,57,92.00,Sì,No
NCC Lecce Brindisi - SpaMar Travel & Service,Servizio di navetta con l'aeroporto,https://www.spamartravel.it/,377 300 8896,"Via Cesare Battisti, 13",Carmiano,,info@spamartravel.it,http,WordPress,Sì,Servereasy Srl,47,67,85.00,Sì,No
C.L.AUTO,Ufficio aziendale,http://www.clautonoleggio.it/,333 835 3400,Corso del Pollino,Pastina,,,https,WordPress,No,Aruba S.p.A.,56,98,92.00,Sì,No
Maf Car Srl,Negozio di ricambi per auto,,0984 963410,"Contrada Coraci, Colosimi, CS 87050",Colosimi,,,,,,,,,,,
Car For You S.r.l.,Concessionario auto,,0965 784893,"Strada St, 106",Condofuri,,,,,,,,,,,
International Car,Rivenditore di auto,,320 036 5436,S.da Statale 106 Jonica,Condofuri,,,,,,,,,,,
AUTOVIA ECOVIA Lecce Città,Agenzia di noleggio auto,http://www.autovia.it/,0832 301968,"Via A. Diaz, 14",Lecce,,,https,WordPress,Sì,Server Plan S.r.l.,41,74,77.00,Sì,No
Officina Iacovino Giacomo,Officina autoriparazioni,,338 305 5761,"Corso Dante Alighieri, 46",Salandra,,,,,,,,,,,
Fratelli Stranges snc,Officina autoriparazioni,,347 237 0283,Via Ciampello,Conflenti,,,,,,,,,,,
Cascate di San Fele,Attrazione turistica,https://www.cascatedisanfele.com/,371 435 9379,"Via, Corso Umberto I, 13",San Fele,,,https,Shopify,Sì,Server Plan S.r.l.,96,100,100.00,Sì,No
Punto auto di Di Giacomo Sebastiano,Officina autoriparazioni,,0976 94628,"Via Difesa, 7",San Fele,,,,,,,,,,,
Guarini Domenico,Negozio di pneumatici,,0971 731265,"Via Alessandro Manzoni, 23",San Chirico Nuovo,,,,,,,,,,,
DS autonoleggio,Agenzia di noleggio auto,https://www.ds-autonoleggio.it/,351 714 0226,"Via del Progresso, 544",Lamezia Terme,,info@ds-autonoleggio.it,https,Contiki CMS,No,Google LLC,67,98,100.00,Sì,No
Birent srl,Agenzia di noleggio auto,https://www.bifanoconsulenti.it/,329 359 8242,"Viale Europa, 16",S.Eufemia,,,https,WordPress,Sì,Aruba S.p.A.,53,87,75.00,Sì,No
Noleggio lungo termine G&G Rent Srls,Agenzia di noleggio auto,http://www.europerent.it/,371 764 6100,"Via Edoardo e Felice Fiore, 3c",Santa Eufemia Lamezia,,informazioni@europerent.it,https,WordPress,No,IONOS SE,73,95,82.00,Sì,No
Autofficina Caputi S.N.C,Officina autoriparazioni,,0976 94478,"Via Coppara, 23",San Fele,,,,,,,,,,,
Autofficina Ciancio Donato,Meccanico,,347 681 6267,Contrada perruccio,San Martino D'agri,,,,,,,,,,,
C.& S.- Car Import Export Srl,Rivenditore di auto,,0835 846721,"Contrada Pietra Grossa, San Giorgio Lucano, Mt 75027",San Giorgio Lucano,,,,,,,,,,,
Officina meccanica O.M.R di Donato Rubino,Meccanico e assistenza automobili,,349 738 2854,Contrada celani,San Severino Lucano,,,,,,,,,,,
CasArancio,Casa per vacanze,,347 941 4159,"Via Caprera, 6",San Paolo Albanese,,,,,,,,,,,
Hotel Paradiso - San Severino Lucano (PZ),Hotel,http://www.hotelparadiso.info/,0973 576586,"Vico S.Vincenzo, 96",San Severino Lucano,,,https,ASP.NET,No,Aruba S.p.A. Network,64,86,85.00,Sì,No
Centro revisioni auto e moto Panzardi,Centro per la revisione tecnica delle auto,,334 357 1519,Via Enrico Fermi,Sarconi,,,,,,,,,,,
subagenzia UNIPOLSAI SARCONI,Agenzia di assicurazioni auto,,0975 66026,Via S. Zaccaria,Sarconi,,,,,,,,,,,
Camera Felice,Azienda di trasporti in autobus,,0975 383022,"Piazza Plebiscito, 37",Satriano di Lucania,,,,,,,,,,,
Forastieri Garage,Meccanico,https://blinq.me/OPMBfwtiSDBLquk6d6jT,338 271 0372,"Via Alessandro Volta, 9",Sarconi,,forastieri.garage@gmail.com,https,Next.js,No,"Cloudflare, Inc.",86,98,66.00,Sì,No
Gaito Giovanni,Rivenditore di auto,,0975 385406,"Via Provinciale, 35",Sasso di Castalda,,,,,,,,,,,
Procar S.r.l.,Carrozzeria,http://www.procarsrl.net/,0541 623476,"Via del Gelso, 3",Sant'Arcangelo di Romagna,,,https,React,Sì,Register.IT S.p.A,66,96,75.00,Sì,No
BENEDETTINI AUTO Suzuki Evo Dr Mahindra Xev Keeway MBP Benda Voge Fantic Kymco,Concessionario auto,,0541 626334,"Via Santarcangelo Bellaria, 60",Santarcangelo di Romagna,,,,,,,,,,,
AUTO SICURA di Margherita La Grotta,Rivenditore di auto,,0973 302401,"Via Palmiro Togliatti, 28",Sant'Arcangelo,,,,,,,,,,,
Cerullo Auto Multiservice,Concessionario auto,http://www.cerulloauto.it/,347 340 3749,"Uscita Satriano Centro, S.S.95 Tito, Contrada Ausoneta, 12",Brienza,,cerulloauto@tiscali.it,https,WordPress,Sì,SoftLayer,54,69,75.00,Sì,No
Salvia Service,Officina autoriparazioni,,0975 383791,Contrada Passariello,Satriano di Lucania,,,,,,,,,,,
Saullo Antonio,Officina autoriparazioni,,0984 642582,"3, Contrada Izzi, San Fili, CS 87037",San Fili,,,,,,,,,,,
Auto Futura,Concessionario auto,,328 227 2841,"Via Giuseppe Mazzini, 111 - 113",San Ferdinando di Puglia,,,,,,,,,,,
Special Car,Carrozzeria,,0883 411813,Via Germania,San Ferdinando di Puglia,,,,,,,,,,,
Auto Più Ferrante,Rivenditore di auto,,0883 620266,"snc, Via Gorizia",San Ferdinando di Puglia,,,,,,,,,,,
SuperCar di Benedetto Laforgia | San Ferdinando di Puglia BT,Rivenditore di auto usate,,338 200 5088,"Via Barletta, 28",San Ferdinando di Puglia,,,,,,,,,,,
Cacciola Cars,Rivenditore di auto,,327 458 2055,"Via Mercadante, 4",San Ferdinando,,,,,,,,,,,
Car Wash,Autolavaggio,,320 881 6230,"Via, Provinciale Nord",San Ferdinando,,,,,,,,,,,
Fidale Vincenzo,Autoriparatore,,0966 949440,Contrada Fraccarlo,San Giorgio Morgeto,,,,,,,,,,,
autofficina fidale,Officina autoriparazioni,,393 414 5375,Contrada Fraccarlo,San Giorgio Morgeto,,,,,,,,,,,
