Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Clinica Veterinaria del Salento,Clinica veterinaria,https://www.clinicaveterinariadelsalento.it/,0833 915804,"Via San Francesco D'Assisi, 75",Taviano,,info@clinicaveterinariadelsalento.it,https,WordPress,Sì,Google LLC,42,76,100.00,Sì,No
Chiparo S.R.L.,Centro di riabilitazione,,0832 757260,"L.go Margherita, 55",Trepuzzi,,,,,,,,,,,
Sorgente Srl,Centro di riabilitazione,https://sorgentecare.it/,0833 911722,"Via Camillo Benso Conte di Cavour, 2",Taviano,,info@sorgentecare.it,https,WordPress,No,Aruba S.p.A. Network,27,28,77.00,Sì,No
Rehab Studio Di Fisioterapia E Riabilitazione Di Rovitti Alfredo e Palmieri Alessandra,Centro di riabilitazione,,320 260 5120,"Via John Fitzgerald Kennedy, 151/c",Trepuzzi,,,,,,,,,,,
Clinica Veterinaria L'Arca,Assistenza veterinaria di pronto intervento,,0832 181 5169,"Via Trieste, 18",Trepuzzi,,,,,,,,,,,
Dott. Greco Gianfranco,Centro oculistico,,0832 751582,"Via Goffredo Man, 22",Trepuzzi,,,,,,,,,,,
Osmairm S.R.L.,Ospedale privato,https://osmairm.it/,099 957 3437,"Via Per Sava, Torricella, TA 74020",Torricella,,,https,React,No,SEEWEB s.r.l.,54,56,100.00,Sì,No
Centro Dialisi Ss. Medici Srl,Operatore di consultorio familiare,,099 957 3282,Via Piave,Torricella,,,,,,,,,,,
Perlangeli Dr. Franco,Pediatra,,0832 753069,"Via Giuseppe Elia, 13",Trepuzzi,,,,,,,,,,,
Presidio riabilitativo distrettuale ASL,Fisioterapista,,0832 144 0526,"Via Pietro Mascagni, 1",Trepuzzi,,,,,,,,,,,
Fondazione Luca Torricella Onlus,Organizzazione di volontariato,http://fondazionetorricella.it/,080 430 1988,"Via dello Stadio, 51",Martina Franca,,segreteria@fondazionetorricella.it,https,Shopify,Sì,Netsons Network,61,73,100.00,Sì,No
Studio Medico,Medico di famiglia,,0832 756631,"Via Giuseppe Guerrieri, 39",Trepuzzi,,,,,,,,,,,
Oliva Dr. Arturo,Clinica medica,,0832 756570,"Via Cavour, 10",Trepuzzi,,,,,,,,,,,
Studio di Fisioterapia Dr. Angelo Chimienti,Clinica di fisioterapia,,349 879 9876,"Via Tito Schipa, 1/G",Tuglie,,,,,,,,,,,
Villa Iris Villa Iris Residenze Socio Sanitarie Per Anziani,Casa di riposo,https://www.korian.it/strutture/villa-iris-trepuzzi/,0832 782555,"Snc, Provinciale, Via Campi",Trepuzzi,,info.villairistrepuzzi@korian.it,https,Vue,No,Microsoft Corporation,36,54,100.00,Sì,No
Centro sociale polivalente per persone con disabilità,Organizzazione di servizi e supporto per i disabili,https://www.genss.it/servizi-socio-assistenziali-educativi-riabilitativi-per-disabili/centro-sociale-polivalente-baco-per-diversamente-abili-a-trepuzzi/,0832 324753,Via Guglielmo Pepe,Trepuzzi,,info@genss.it,https,Joomla,No,Microsoft Corporation,57,88,100.00,Sì,No
Poliambulatorio Specialistico Ugentino,Clinica medica,,0833 555922,"Via San Vito, n. 5",Ugento,,,,,,,,,,,
Casa Della Salute,Medico,,0833 954322,"LE, Via V. Armida, 19-48",Ugento,,,,,,,,,,,
Check Up,Clinica medica,http://www.checkupsrl.it/,0833 593493,"Via Volturno, 6",Parabita,,check.up@hotmail.it,https,React,No,Google LLC,68,65,100.00,Sì,No
Dr. ALFREDO QUARTA,Proctologo,http://alfredoquarta.it/,349 790 3439,"Via Don Giovanni Minzoni, 6",Tuglie,,info@alfredoquarta.it,https,WordPress,No,Hetzner Online GmbH,65,83,100.00,Sì,No
Studio Radiologico Fasano-Uxentum,Laboratorio di radiologia,,344 497 5358,"Via Capitano Ugo Giannuzzi, 103",Ugento,,,,,,,,,,,
Ortopedia Sanitaria San Pio,Clinica ortopedica,,320 892 6634,"Via Roma, 10",Uggiano La Chiesa,,,,,,,,,,,
centro vaccinazioni,Ospedale,,0833 954101,"LE, Via Thomas Edison, 34",Ugento,,,,,,,,,,,
Laboratorio Analisi Cliniche dott. Labbate Giovanni spec. in Microbiologia e Virologia,Laboratorio chimico,https://www.laboratoriolabbate.it/,0833 554311,"Via Capitano Ugo Giannuzzi, 90",Ugento,,labbateanalisi@gmail.com,https,Joomla,Sì,Aruba S.p.A.,63,85,92.00,Sì,No
Mast Medica Centro Odontoiatrico,Dentista,http://www.mastmedica.com/,0833 631265,Via Eugenio Montale,Supersano,,massimiliano.vergaro@gmail.com,https,WordPress,No,Aruba S.p.A.,56,61,92.00,Sì,No
"FISIOLAB - Studio di Fisioteropia, Ortopedica, Neurologica e Sportiva",Clinica di fisioterapia,,388 757 6315,"Via Alcide De Gasperi, 25",Veglie,,,,,,,,,,,
Madonna Dott.Carmela Centro Salus,Centro di riabilitazione,,0832 967126,"Via Calvario, 57",Veglie,,,,,,,,,,,
Clinica Veterinaria Dr. Donateo Fabio,Veterinario,,328 747 2395,"Via Vittorio Veneto, 136",Veglie,,,,,,,,,,,
Dott. Panettella Maria Angela,Medico,,347 260 4187,"Via Piave, 53",Veglie,,,,,,,,,,,
Studio Medico Leo,Dentista,http://www.anfileverano.it/site/index.php/convenzioni,0832 966231,"Via Madonna dei Greci, 97",Veglie,,,http,Joomla,No,Aruba S.p.A. Network,84,100,91.00,Sì,No
"ECOLOGICAMENTE.EU noleggi, rifiuti, servizio autospurgo e trasporti",Servizio di smaltimento delle acque reflue,https://ecologicamente.eu/,0832 969053,"Via Vittorio Veneto, 116",Veglie,,info@ecologicamente.eu,https,WordPress,No,IONOS SE,56,71,92.00,Sì,No
FISIOCARE Uggiano La Chiesa,Studio medico,,340 864 6779,"Via Indipendenza, 56",Uggiano la Chiesa,,,,,,,,,,,
Studio Dentistico Torelli,Dentista,,0836 812683,"Via Carcara, 8",Uggiano La Chiesa,,,,,,,,,,,
Centro Di Riabilitazione Valente,Centro di riabilitazione,http://www.valenteriabilitazione.it/,0833 761400,"Via A.Manzoni, 99",Miggiano,,centrovalente@libero.it,https,Shopify,Sì,Semplify Srl,93,94,100.00,Sì,No
Gestione Residenze Sanitarie,Clinica medica,,0833 764200,"Via Bellini, 13",Miggiano,,,,,,,,,,,
ASB Multimedica,Clinica medica,http://www.asbmultimedica.it/,0831 860220,"via Molise ang, Via Toscana, 9",Villa Castelli,,info@asbmultimedica.it,https,WordPress,No,Aruba S.p.A. Network,52,80,77.00,Sì,No
Giovane Dr. Angela,Medico di famiglia,,0831 860408,"Via XX Settembre, 31",Villa Castelli,,,,,,,,,,,
Otranto via san Giuseppe 73028 Poliambulatorio assistenziale sanitario,Servizi medici locali,,0836 801676,"LE, Via San Giuseppe",Zona Artigianale,,,,,,,,,,,
Villa Giulia,Centro di riabilitazione,http://villagiuliacrap.it/,0833 764067,"Via Giuseppe Verdi, 26",Miggiano,,villagiulia.palama@libero.it,https,WordPress,No,Aruba S.p.A,59,88,85.00,Sì,No
Comune di Minervino di Lecce,Municipio,,0836 891063,Via Duca Abruzzi,Minervino di Lecce,,,,,,,,,,,
Rsa don tonino bello 3,Assistenza agli anziani,http://rsamiggiano.com/,0833 761670,"Via A.Manzoni, n.107",Miggiano,,dontoninobello3.miggiano@gmail.com,https,Joomla,Sì,Netsons s.r.l.,56,63,92.00,Sì,No
Ripoli Maria Immacolata,Studio medico,,099 590 7270,"Via Maggiore F. P. Lotta, 46",Monteiasi,,,,,,,,,,,
Quaranta Dr. Francesco,Medico di famiglia,,099 590 1301,"Via Maggiore F. P. Lotta, 86",Monteiasi,,,,,,,,,,,
Sibillio Dr. Tommaso,Reumatologo,,328 173 0472,"Via G. Verdi, 7",Monteiasi,,,,,,,,,,,
GmLab sede di Monteiasi,Laboratorio chimico,http://www.gmlab.eu/,099 652 1252,"Via Roma, 126",Monteiasi,,gmlab.centroanalisi@gmail.com,https,Angular,No,OVH SAS,62,77,100.00,Sì,No
Centro Estetico Medicale Marelì,Centro salute e bellezza,,335 832 7571,"Via 24 Maggio, 84",Vernole,,,,,,,,,,,
MEDIVET Studi Veterinari - Dr. Fabio Faraco - Reperibilità h24 e festivi,Veterinario,,349 294 8794,"Via della Repubblica, 46",Vernole,,,,,,,,,,,
Istituto Comprensivo Statale Vernole,Scuola di educazione generale,,0832 892032,"Via Sant'Anna, 24",Vernole,,,,,,,,,,,
Guardia Medica Montemesola,Ospedale,,099 566 4547,"Piazza IV Novembre, 12",Montemesola,,,,,,,,,,,
Studio medico dottoressa Maria Vittoria Paladino,Medico,,099 450 4286,"Via G. Matteotti, 23",Montemesola,,,,,,,,,,,
Fisio Dinamic Center,Clinica di fisioterapia,,347 191 0484,"Via E. Toti, 32",Vernole,,,,,,,,,,,
Podo Dr. Ermanno,Medico,,0832 324400,"Via Antonio Gramsci, 29",Monteroni di Lecce,,,,,,,,,,,
"ETS - ODV E.R.A.V. SEZ. CITTÀ DI MONTEPARANO - N.O.E. (Protezione Civile). Via Roccaforzata, 32",Organizzazione di volontariato,http://www.protcivilemonteparanoera.altervista.org/,388 362 5765,"Via Roccaforzata Monteparano, 32/A",Monteparano,,,https,WordPress,No,"Cloudflare, Inc.",69,91,85.00,Sì,No
Istituto Comprensivo Statale Madonna Della Camera,Scuola pubblica,,099 599 3040,"Via S. Maria di Camera, 1",Monteparano,,,,,,,,,,,
Luma Medica Di De Carlo Matteo,Medico,,328 317 5903,"Via Col di Tenda, 42",Monteroni di Lecce,,,,,,,,,,,
Casa per la Vita - Nuova Luce Taranto,Casa di cura,http://www.nuovaluce.it/,366 821 3359,"Via Socrate, 25",Taranto,,info@nuovaluce.it,https,React,No,Aruba S.p.A.,63,88,92.00,Sì,No
Studio Medico Fiorentino Dott. Raffaele,Medico di famiglia,,0832 323907,"Via A. Conte, 36",Monteroni di Lecce,,,,,,,,,,,
Alemanno Salvatore,Medico di famiglia,,0832 322364,"Via San Fili, 7",Monteroni di Lecce,,,,,,,,,,,
Storino D.Ssa Angelina,Medico di famiglia,,0832 326089,"Via Dalmazia, 64",Monteroni di Lecce,,,,,,,,,,,
MS PLAN - Centro medico di consulenza sul miglioramento psicofisico,Centro medico,https://www.msplan.it/,389 462 8615,"Via Antonio Gramsci, 37",Monteroni di Lecce,,info@msplan.it,https,WordPress,No,Aruba S.p.A.,64,93,77.00,Sì,No
Laboratorio Analisi Manfreda S.R.L.,Laboratorio medico,https://www.labapulia.it/dove-siamo/,0832 326949,"Via Alcide de Gasperi, 99",Monteroni di Lecce,,refertisparasci@gmail.com,https,WordPress,No,Aruba S.p.A. Network,36,56,92.00,Sì,No
Villa Argento R.S.S.A. Monteparano,Casa di riposo,http://www.villaargento.com/,099 974 2710,"Via Petraglione, 17",Monteparano,,info@villaargento.com,http,Joomla,No,Aruba S.p.A.,56,67,83.00,Sì,No
Dottoressa Angela Verardo,Psicologo,,350 913 9433,"Via Foggia, 18",Montesano Salentino,,,,,,,,,,,
Villa del Sorriso,Casa di riposo,,320 674 1449,Via Vernole Acquarica,Acquarica di Lecce,,,,,,,,,,,
Casa di Cura Montanari,Casa di cura,http://www.casadicuramontanari.it/,0541 988129,"Via Roma, 7",Morciano di Romagna,,odv@casadicuramontanari.it,https,WordPress,Sì,Netsons Network,64,78,100.00,Sì,No
CL Clinica SAS di Carmine Putino & figli,Clinica dentale,,099 883 3357,"Via Fratelli Bandiera, 17",Mottola,,,,,,,,,,,
RSSA UMBERTO I' MOTTOLA,Ospedale,,099 886 2876,"Corso Vittorio Emanuele, 3/1",Mottola,,,,,,,,,,,
Studio Oculistico Dr. Donato Sanarico,Centro oculistico,http://www.centromedicosanarico.it/,099 886 3813,"Via Silvio Pellico, 2/4",Mottola,,,http,ASP.NET,No,Aruba S.p.A. Network,99,100,80.00,Sì,No
POSTA PRIVATA NAZIONALE DI FILIPPO MARRA,Servizi postali,,099 222 1978,"Via Risorgimento, 176",Mottola,,,,,,,,,,,
Dr. Giuseppe Addabbo Oculista,Oculista,,099 886 3921,"Via Alcide De Gasperi, 85",Mottola,,,,,,,,,,,
Analisi Cliniche Cerba HealthCare - Mottola,Laboratorio medico,https://www.cerbahealthcare.it/sedi/mottola-via-risorgimento-150/,099 990 0090,"Via Risorgimento, 150",Mottola,,mottola@cerbahealthcare.it,https,React,Sì,Amazon Technologies Inc,56,90,92.00,Sì,No
Ambulatorio convenzionato S.S.R. - Dr. Presicce,Ambulatorio medico,,0836 483359,"Via Pozzomauro, 1",Muro Leccese,,,,,,,,,,,
Studio di Fisioterapia ed Estetista Dott.ssa Maria Vincenza Cogli,Fisioterapista,,0836 343037,"Via Arimondi, 82",Muro Leccese,,,,,,,,,,,
LUCEA Multimedica | Mottola,Centro medico,http://lucea-multimedica.it/,080 896 4233,"Via Alcide De Gasperi, 50",Mottola,,info@lucea-multimedica.it,https,Joomla,No,Aruba S.p.A.,50,70,85.00,Sì,No
Cpaf Capece Srl,Casa di riposo,,0836 936754,"Via T. Tasso, 5",Nociglia,,,,,,,,,,,
"Dr. Roberto Greco, Psicologo",Psicologo,,351 677 2183,"Via Surano, 45",Nociglia,,,,,,,,,,,
Fisiomedica-Studio di fisioterapia e osteopatia,Clinica di fisioterapia,,344 184 1000,"via, Via Malta, 156",Muro Leccese,,,,,,,,,,,
Centro Medico Polivalente Dei Dr. S.Ruggio - G.Fiore - M.Caricato - L.Valza,Operatore di consultorio familiare,,0832 714455,"Via Umberto Iᵒ, 6",Novoli,,,,,,,,,,,
STUDIO SPECIALISTICO DEL DR.FRANCESCO GRECO,Medico,,347 074 6155,"Via Trepuzzi, km 1,6",Novoli,,,,,,,,,,,
Studio VISTA,Centro oculistico,http://www.studio-vista.it/,320 224 6861,"Via Regina Margherita, 7",Neviano,,patriziocarratta@yahoo.it,,WordPress,No,Seeweb srl,61,86,92.00,Sì,No
Pensionato Madonna del Pane Provincia Italiana dell'Istituto delle Suore Mercedarie,Casa di riposo,,0832 711123,"Via Madonna del Pane, 47",Novoli,,,,,,,,,,,
Villa Elena Srl,Casa di riposo,,320 455 4264,"Via li Stretti, 22",Novoli,,,,,,,,,,,
LAB APULIA,Laboratorio medico,https://www.labapulia.it/,0832 711860,"Via Giacomo Matteotti, 28",Novoli,,info@labapulia.it,https,WordPress,No,Aruba S.p.A. Network,59,96,92.00,Sì,No
Laboratorio Analisi Cliniche Carlino,Laboratorio medico,http://centroanalisicarlino.it/,0832 700677,"Via Pietro Longo, 18",Novoli,,,https,React,No,Keliweb S.R.L,61,79,85.00,Sì,No
Residenza Per Anziani Villa Elena,Casa di riposo,,0832 713891,"Via Vittorio Bodini, 3",Novoli,,,,,,,,,,,
Rssa Per Anziani Santa Croce Sas,Casa di riposo,,0832 713683,"Via Santo Stefano, 8",Novoli,,,,,,,,,,,
RSA RESIDENZA SANT ANTONIO SRL,Casa di riposo,http://santantoniorsa.it/,0832 712299,"Via Veneto, 6",Novoli,,info@santantoniorsa.it,https,WordPress,Sì,Aruba S.p.A.,54,63,92.00,Sì,No
Radiologia Domiciliare Puglia,Laboratorio di radiologia,,391 107 6342,"Via G. Nicotera, 6",Nardò,,,,,,,,,,,
Dott.ssa Jessica Tropeano c/o centro Medico DOC,Podologo,,392 156 1832,"Via A. Moro, 55",Nardò,,,,,,,,,,,
Centro Medico Odontoiatrico Dr. Giaracuni,Chirurgo plastico,,0833 832065,"Via A. Volta, 78",Nardò,,,,,,,,,,,
Ufficio Sanitario di Oria,Servizi medici locali,,0831 845170,"Via Frascata, SN",Oria,,,,,,,,,,,
Centro Polivalente Sant’Orsola,Centro comunale polivalente,,0831 845661,"Via Enrico Toti, 2",Oria,,,,,,,,,,,
Studio Ecografico Dott. Giuseppe PALAZZO,Centro diagnostico,,329 613 3907,"Via Francavilla, 86",Oria,,,,,,,,,,,
Clinilab S.r.l,Laboratorio medico,,0833 571487,"Via XXV Luglio, 19",Nardò,,,,,,,,,,,
Centro Medico San Francesco,Ambulatorio medico,http://www.centrosanfrancesco.it/,0831 159 9934,"Via Epitaffio, 37/A",Oria,,,https,WordPress,No,Hetzner Online GmbH,55,70,92.00,Sì,No
DOC CENTRO MEDICO SALENTINO NARDÒ,Centro medico,http://www.centromedicosalentino.it/,376 005 0404,"Via A. Moro, 55",Nardò,,info@centromedicosalentino.it,https,React,Sì,OVH SAS,55,60,92.00,Sì,No
Analisi Cliniche Cerba HealthCare - Oria,Laboratorio medico,https://www.cerbahealthcare.it/sedi/oria-via-fratelli-bandiera-24/,0831 845225,"Via Fratelli Bandiera, 24",Oria,,lifebrain.brindisi@cerbahealthcare.it,https,Vue,Sì,Amazon Technologies Inc,59,91,92.00,Sì,No
Rizzo Salus - Poliambulatorio Medico e Fisioterapico,Fisioterapista,https://rizzosalus.it/,320 672 6568,Contrada Fumo Nero,Nardò,,info@rizzosalus.it,https,Joomla,Sì,Netsons Network,52,69,100.00,Sì,No
Dr Perrone Vinicio,Chirurgo ortopedico,https://www.vinicioperrone.com/,327 722 5672,"Via S. Pertini, 12",Nardò,,,https,WordPress,Sì,Server Plan S.r.l.,67,91,92.00,Sì,No
Ospedale di Ostuni,Ospedale,,0831 309111,Via Villafranca,Ostuni,,,,,,,,,,,
Fratelli Zaccaria Fisioterapisti,Centro di riabilitazione,,345 429 0469,"Vicolo Siracusa, 1",Oria,,,,,,,,,,,
Rago Clinic - Clinica Internazionale,Clinica di chirurgia plastica,https://ragoclinic.it/,0831 605789,"Via Bari, 19",Ostuni,,ragoclinical@pecimprese.it,https,WordPress,Sì,Servereasy Srl,56,97,92.00,Sì,No
DIAGNOSTICA CITTA' BIANCA S.R.L.,Centro diagnostico,https://www.diagnosticacittabianca.it/,0831 602533,"Via degli Emigranti, 35/A",Ostuni,,info@diagnosticacittabianca.it,https,ASP.NET,No,Aruba S.p.A. Network,57,79,91.00,Sì,No
Fondazione Madonna Pellegrina - Focolare,Casa di riposo,http://www.focolareostuni.it/,0831 302708,"Via Angelo Solari, 27",Ostuni,,info@focolareostuni.it,https,Joomla,No,Aruba S.p.A. Network,74,87,83.00,Sì,No
Medical Ortopedia Vergati,Servizi ortesici e protesici,http://www.orthogea.com/,0831 305655,Largo Giovanni Falcone,Ostuni,,info@orthogea.com,https,WordPress,Sì,Aruba S.p.A.,67,72,92.00,Sì,No
Laboratorio Chimico - clinico Dott. Caroli Paolo S.r.l.,Laboratorio medico,https://laboratoriocaroli.it/,0831 303040,"Via Martiri di Kindu, 97",Ostuni,,laboratoriocaroli@libero.it,https,React,No,SEEWEB s.r.l.,59,77,92.00,Sì,No
Clinica Apruzzi • Vestita | Dermatologia e Chirurgia Plastica,Dermatologo,https://www.clinica-apruzzivestita.it/,333 441 8342,"Via Francesco Rodio, 10",Ostuni,,info@clinica-apruzzivestita.it,https,Shopify,No,Server Plan S.r.l.,67,87,100.00,Sì,No
Clinica Veterinaria Città di Ostuni,Clinica veterinaria,https://clinicaveterinariacittadiostuni.com/,392 700 1563,"Via G. Filangieri, 50",Ostuni,,clinicaveterinariaostuni@gmail.com,https,Shopify,Sì,Netsons s.r.l.,77,98,100.00,Sì,No
CDI Centro Diagnostico Ippolito,Centro diagnostico,https://www.progettoeasygo.com/,324 909 5367,"Corso Giuseppe Mazzini, 168",Ostuni,,info@progettoeasygo.it,https,Joomla,No,Aruba S.p.A. Network,53,49,85.00,Sì,No
Emmanuel Servizi Sanitari,Servizio di assistenza domiciliare,https://www.emmanuelservizisanitari.it/,0831 093166,"Via Angelo Pomes, 10",Ostuni,,emmanuelservizisanitari@gmail.com,https,Joomla,No,Aruba S.p.A.,49,75,100.00,Sì,No
Villa Nazareth,Centro di riabilitazione,http://www.villanazarethostuni.it/,0831 198 1068,Via Santolari,Ostuni,,,http,Joomla,No,Aruba S.p.A. Network,100,100,73.00,Sì,Sì
Dott. Egidio Andrea Peluso | Fisioterapia e Riabilitazione a Pulsano,Centro di riabilitazione,,328 404 2253,"Via Taranto, 130",Pulsano,,,,,,,,,,,
FISIOrehab Taranto - Centro di Fisioterapia e Riabilitazione a Pulsano - Taranto,Centro di riabilitazione,http://www.fisiorehab.it/,339 364 4379,Via Siciliani s.n.c,Pulsano,,,http,ASP.NET,Sì,Aruba S.p.A. Network,87,100,91.00,Sì,No
Consultorio Familiare,Centro medico,,099 860001,Via Benedetto Calati,Pulsano,,,,,,,,,,,
dottor Pietro San Martino,Oculista,,099 533 8032,"Via Giardini Convento, 23",Pulsano,,,,,,,,,,,
Asl,Servizio sanitario aziendale,http://www.medicipalagianello.it/,099 844 4391,"Via Madre Teresa di Calcutta, 74018",Palagianello,,,https,WordPress,No,Aruba S.p.A. Network,95,100,91.00,Sì,No
Casciaro Dr. Ernesto,Medico di famiglia,,099 849 4433,"Via Giacomo Matteotti, 15",Palagianello,,,,,,,,,,,
Analisi Cliniche Cerba HealthCare - Pulsano,Laboratorio medico,https://www.cerbahealthcare.it/sedi/pulsano-via-dante-alighieri-69/,099 662 3983,"Via Dante Alighieri, 69",Pulsano,,laboratorio.utta@cerbahealthcare.it,https,React,Sì,Amazon Technologies Inc,57,88,92.00,Sì,No
Biomedical’s,Laboratorio chimico,http://biomedicalscastellaneta.it/,099 222 2669,"Via delle Magnolie, 4",Palagianello,,,https,WordPress,No,OVH SAS,60,85,85.00,Sì,No
Studio Odontoiatrico Altamura,Ortodontista,http://www.studioaltamura.com/,099 533 9160,"Via Costantinopoli, 146",Pulsano,,info@studioaltamura.com,https,React,Sì,Aruba S.p.A. Network,59,66,85.00,Sì,No
Nuova M.i.g. Sud,Medico di famiglia,,0833 518134,Piazza Terranova,Parabita,,,,,,,,,,,
Guardia Medica Palagiano Distretto Socio Sanitario 2,Ospedale,,099 888 5333,"Via Beato Egidio, 19",Palagiano,,,,,,,,,,,
Multimedica - Palagiano,Clinica medica,,099 884 1717,"Corso Lenne, 63",Palagiano,,,,,,,,,,,
Dott. Egidio Milano,Medico,,099 946 6255,"Via Don Leonardo Ventura, 6",Palagiano,,,,,,,,,,,
Studio Dott.Gaetano Panese,Ginecologo,http://www.panesegaetano.it/,0833 509848,"Via Padre Serafino da Parabita, 28/30",Parabita,,gapanese@alice.it,http,ASP.NET,No,Aruba S.p.A. Network,61,81,64.00,Sì,No
Centro Di Solidarieta' Madonna Della Coltura,Casa di riposo,http://www.centrosolidarietacoltura.it/,0833 593020,"Via Coltura, 47",Parabita,,centrosolidarietacoltura@legalmail.it,https,Shopify,Sì,Aruba S.p.A.,74,96,92.00,Sì,No
"Dr. Marco Chirico, Medico Urologo",Urologo,,351 325 6833,"Via Vito Sansonetti, 40",Palagiano,,,,,,,,,,,
Dott.ssa Lamanna Palagiano,Medico di base,,333 744 5081,"Via Antonio segni, Via Angelo Pertini",Palagiano,,,,,,,,,,,
Studio Radiologico Associato Danese-Efthimiou,Centro di diagnostica per immagini,http://www.radiologiapalagiano.it/,099 400 3768,"Via Alfieri, 6",Palagiano,,,,ASP.NET,Non trovato,Aruba S.p.A. Network,100,100,80.00,,No
Centro Medico Polispecialistico E Dentale G. Moscati Srl,Laboratorio dentistico,,0836 904556,"Via Nazario Sauro, 19",Poggiardo,,,,,,,,,,,
Consultorio Familiare Presicce,Centro servizi sociali,,0833 727531,"Via Arturo Toscanini, 7",Presicce-Acquarica,,,,,,,,,,,
Laboratorio Analisi Contaldi,Laboratorio chimico,,0833 727561,"Via Vittorio Veneto, 18",Presicce-Acquarica,,,,,,,,,,,
Prima Meta - comunità terapeutico-riabilitativa,Endocrinologo,,346 765 5229,Strada Provinciale Presicce-Lido Marini,Presicce-Acquarica,,,,,,,,,,,
Ospedale Francesco Pispico,Ambulatorio di zona,,0836 908111,Via Francesco Pispico,Poggiardo,,,,,,,,,,,
dott salvatore ratano,Chirurgo ortopedico,http://www.sratano.it/,380 637 1413,"loc. Acquarica LE IT, Corso Dante Alighieri, 15",Presicce-Acquarica,,,https,Mobirise,No,Aruba S.p.A. Network,80,98,91.00,Sì,No
Villa Dr. Carmelo,Veterinario,,0833 721390,"Via XXI Aprile, 97",Presicce-Acquarica,,,,,,,,,,,
Alfa Laboratorio Analisi Cliniche Srl,Laboratorio medico,https://www.analisiclinichelecce.com/,0836 901586,"Via Giovanni XXIII, 7",Poggiardo,,alfaanalisi@libero.it,https,Shopify,No,OVH SAS,59,99,77.00,Sì,No
Bioscenter,Sala fitness,,340 402 5091,"Via Raffaello Sanzio, 6",Presicce-Acquarica,,,,,,,,,,,
Studio pediatrico dottoressa Anna Maria Guido,Pediatra,,347 254 1835,"Corso Dante, 126",Presicce-Acquarica,,,,,,,,,,,
Dott. Giuseppe CESI,Medico,,339 455 5226,"Via Palestro, 66",Presicce-Acquarica,,,,,,,,,,,
Studio Medico San Giuseppe Polispecialistico,Studio medico,https://www.studiomedicosangiuseppe.it/,0833 752567,"Via Papa Giovanni XXIII, 48",Patù,,info@studiomedicosangiuseppe.it,https,Shopify,No,Aruba S.p.A.,44,46,82.00,Sì,No
Diagnostica Per Immagini De Marco Srl,Centro di diagnostica per immagini,,0833 585092,"Via Annunziata Francioso, snc",Racale,,,,,,,,,,,
De Marco medico chirurgo ortopedico,Medico,,346 681 9075,"73055, Via Asiago, 2",Racale,,,,,,,,,,,
Casa per la Vita “Artemide”,Ospedale psichiatrico,http://www.domusvivens.it/,0833 908506,"Via Ospina, 62",Racale,,info@domusvivens.it,https,WordPress,No,Aruba S.p.A. Network,42,64,92.00,Sì,No
Clinic Lab Laboratorio Analisi Cliniche - Centro Prelievi,Laboratorio medico,,0833 193 6659,"Via Marzano, 32",Porto Cesareo,,,,,,,,,,,
Guardia Medica Porto Cesareo,Punto di pronto soccorso,,0833 569545,"Via Dante Alighieri, 16",Porto Cesareo,,,,,,,,,,,
Medicina Di Gruppo,Operatore di consultorio familiare,,0833 694064,"Via Padre Bernardo, 60",Ruffano,,,,,,,,,,,
Dott. De Vitis Rocco Ortopedico e Chirurgo della mano,Chirurgo ortopedico,http://www.medicitalia.it/roccodevitis,0833 691678,"Via Giacomo Puccini, 45",Ruffano,,roccodevitis@yahoo.com,https,Shopify,Sì,Aruba S.p.A.,62,94,100.00,Sì,No
Laser Medica SRL,Centro medico,http://lasermedicasrlracale.my.canva.site/,0833 827687,"Via Mazzini, 35/l",Racale,,,https,Angular,No,"Cloudflare London, LLC",73,94,82.00,Sì,No
STUDIO DI PSICOLOGIA E PSICOTERAPIA COGNITIVA POST-RAZIONALISTA,Ospedale psichiatrico,,320 808 6537,"Via Achille Grandi, 15",Salice Salentino,,,,,,,,,,,
Ambulatorio Ecografia dottor Tondo,Centro di diagnostica per immagini,,392 591 1890,"Via Senatore De Castris, 124",Salice Salentino,,,,,,,,,,,
Laboratorio Analisi D'Elia - San Giorgio Jonico,Laboratorio medico,https://www.labanalisidelia.it/,099 464 6323,"Via Roccaforzata, 137",San Giorgio Ionico,,taranto.trlc@gmail.com,https,React,Sì,Netsons s.r.l.,55,71,100.00,Sì,No
Casamia di San Francesco,Casa di riposo,,320 721 8935,"Via Napoli, 10",Salice Salentino,,,,,,,,,,,
Mogavero Francesco,Medico di famiglia,,0832 733837,"150 Via Senatore De Castris, Salice Salentino, Le 73015, Via I Maggio, 2",Salice Salentino,,,,,,,,,,,
Centro di Fisioterapia Gabellone,Centro di riabilitazione,,0832 202078,"Via Giuseppe Mazzini, 66",San Cesario di Lecce,,,,,,,,,,,
ALFAVETLAB-Analisi Cliniche Veterinarie,Laboratorio chimico,,377 310 8602,"Strada Provinciale 362, 33",San Cesario di Lecce,,,,,,,,,,,
Ospedale Antonio Galateo,Policlinico,,0832 215039,"Via Croce di Lecce, 10",San Cesario di Lecce,,,,,,,,,,,
Ricchiuto Dr. Francesco,Clinica medica,,0832 205862,"Via Sardegna, 43",San Cesario di Lecce,,,,,,,,,,,
