Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
El paso beach,Stabilimento balneare,,342 337 7996,Via Lungomare dei Mille,Melito di Porto Salvo,,,,,,,,,,,
Lido l'Approdo Fiumicello,Stabilimento balneare,https://www.lidoapprodofiumicello.it,328 602 3911,"Via Fiumicello, 49",Maratea,,lidoapprodo@tiscali.it,https,Shopify,Sì,"Amazon.com, Inc.",65,90,100.00,Sì,No
Rocha Club,Stabilimento balneare,,376 004 0983,LUNGOMARE LATO NORD,Roccella Ionica,,,,,,,,,,,
Casette Village Beach,Stabilimento balneare,https://www.casettevillagebeach.it,388 188 5653,Viale Autonomia,San Ferdinando,,casettebeachvillage@gmail.com,https,React,Sì,"Amazon.com, Inc.",64,91,100.00,Sì,No
Lido magna grecia,Stabilimento balneare,,333 584 6139,Via Campania,Cariati,,,,,,,,,,,
Lido Franco Baldi,Stabilimento balneare,,327 920 6860,"Corso Mediterraneo, 1",Scalea,,,,,,,,,,,
Paradise Beach Stabilimento Balneare,Stabilimento balneare,,338 916 3041,"Corso Mediterraneo, 556",Scalea,,,,,,,,,,,
Il Pescespada Beach Club,Stabilimento balneare,,338 484 8335,"Via Ruggiero di Lauria, 9",Scalea,,,,,,,,,,,
Lido Ajnella,Stabilimento balneare,,348 578 8711,Via Ruggiero di Lauria,Scalea,,,,,,,,,,,
La Calura Roccella Jonica,Stabilimento balneare,http://www.calura.it,0964 84436,Via Marina,Roccella Ionica,,lacalura@gmail.com,http,WordPress,No,Tiscali SpA,53,84,100.00,Sì,No
La Piroga,Stabilimento balneare,,342 008 0200,"Via Vincenzo Padula, 15",Praia a Mare,,,,,,,,,,,
Lido Iride Beach,Stabilimento balneare,,342 192 4692,Contrada,Padula Bianca,,,,,,,,,,,
Lido Panta Rei,Stabilimento balneare,,340 994 7565,via Dombrè,Policastro Bussentino,,,,,,,,,,,
Lido Bagni Mario spiaggia e cucina,Stabilimento balneare,,333 914 2173,Via Lungomare,Policastro Bussentino,,,,,,,,,,,
Il Lido Coco Bongo,Stabilimento balneare,,349 811 5835,Via dombrè,Policastro Bussentino,,,,,,,,,,,
Lido Pineta,Stabilimento balneare,http://www.lidopineta.it,334 313 0040,"Località Fontanelle, SP91",Ugento,,info@lidopineta.it,https,React,Sì,Seeweb srl,60,70,100.00,Sì,No
Caipiriña Beach,Stabilimento balneare,,328 059 1337,Via Dei Gabbiani,Gallipoli,,,,,,,,,,,
Eurogarden Beach,Stabilimento balneare,,342 801 9738,Via Lungomare Matteotti,Melendugno,,,,,,,,,,,
Il Lido Smeraldo,Stabilimento balneare,https://mymenuweb.com/int/restaurants/2007581,333 243 8762,Via Lungomare,Policastro Bussentino,,,https,Shopify,No,Hetzner Online GmbH,50,92,100.00,Sì,No
Il Lido Jonathan,Stabilimento balneare,,320 971 9478,loc. Masco,Policastro Bussentino,,,,,,,,,,,
Le club,Stabilimento balneare,,381 198 5268,"-39, Via Lungomare, 27",Locri,,,,,,,,,,,
Lido Miramare,Stabilimento balneare,http://www.ilmiramare.it,081 883 3552,"Via Litoranea, 36",Torre del Greco,,amministrazione@ilmiramare.it,https,Joomla,Sì,Aruba S.p.A.,56,73,85.00,Sì,No
MAMA BEACH,Stabilimento balneare,,320 565 8867,Località chiusa,Simeri Crichi,,,,,,,,,,,
Altamarea Stabilimento Balneare,Stabilimento balneare,,0961 357960,"Loc, Viale Rivachiara",Sellia Marina,,,,,,,,,,,
Lido Santiago,Stabilimento balneare,,320 854 3569,Loc. Simeri Mare,Simeri Crichi,,,,,,,,,,,
MISTRAL,Stabilimento balneare,,335 157 5257,"Via Lungomare, 3",Marina di Sant'Ilario,,,,,,,,,,,
Hang Loose Beach - Surf Club House,Stabilimento balneare,https://www.hangloosebeach.it,329 324 2396,Via Pesce e Anguille,Gizzeria Lido,,,https,Shopify,No,Genesys Informatica S.r.l,44,56,92.00,Sì,No
Zeus Beach,Stabilimento balneare,http://www.zeusbeach.it,347 461 7035,"Litoranea, Litorale Gallipoli Leuca",Gallipoli,,info@zeusbeach.it,https,React,No,myLoc managed IT AG,0,87,92.00,Sì,No
Punta della Suina,Stabilimento balneare,http://www.puntadellasuina.it,348 742 7000,Litoranea s.m di leuca,Gallipoli,,,http,ASP.NET,No,Aruba S.p.A,56,91,92.00,Sì,No
Torre Pizzo Srl,Stabilimento balneare,https://www.lidopizzo.it/contatti,0833 276978,"Via Corsica, 97",Taviano,,lidopizzoprenotazioni@gmail.com,https,WordPress,No,Hetzner Online GmbH,59,97,85.00,Sì,No
Stabilmento Balneare La Pineta,Stabilimento balneare,,348 446 7830,Via Fegina,Monterosso al Mare,,,,,,,,,,,
Lido La Veranda,Stabilimento balneare,http://pinalau.wixsite.com/lidolaveranda,347 191 2785,"loc.Giovino, Via Gaspare Toraldo",Catanzaro,,,https,React,No,Google LLC,68,81,92.00,Sì,No
Lido 2001,Stabilimento balneare,,338 675 3400,"Via Lungomare Stefano Pugliese, 49",Catanzaro,,,,,,,,,,,
Bagni Fegina,Stabilimento balneare,http://bagnifegina.net,331 153 2120,"Via Fegina, 11",Monterosso al Mare,,info@bagnifegina.net,,WordPress,Non trovato,Register.IT S.p.A,0,0,0.00,Sì,No
Peter Pan,Stabilimento balneare,,342 045 8932,Lungomare Colonnello Francesco Sirimarco,Praia a Mare,,,,,,,,,,,
Lido Le Gorgonie,Stabilimento balneare,,340 453 8575,Lungomare Colonnello Francesco Sirimarco,Praia a Mare,,,,,,,,,,,
Oasi Club,Stabilimento balneare,,0965 42142,Via Vecchia Pentimele,Reggio di Calabria,,,,,,,,,,,
Lido Sabbioso,Stabilimento balneare,http://www.lidosabbiososalento.com,333 203 9579,"Litoranea Gallipoli-S.M. di Leuca, Fraz Via Palermo",Torre San Giovanni,,lidosabbiososangiovanni@gmail.com,https,React,Sì,Hetzner Online GmbH,54,59,92.00,Sì,No
Trocadero Beach Club,Stabilimento balneare,,327 289 6767,Via Raffaele Lombardi,Sant'Andrea Apostolo dello Ionio,,,,,,,,,,,
Stabilimento Balneare Eden Beach,Stabilimento balneare,,339 184 7213,"Corso del Tirreno, 988",Marina di Santa Maria del Cedro,,,,,,,,,,,
Lido la plage,Stabilimento balneare,,347 452 7029,Via Lungomare dei Mille,Melito di Porto Salvo,,,,,,,,,,,
Alquimia - Mediterranean club,Stabilimento balneare,,345 090 3992,Via Lungomare dei Mille,Melito di Porto Salvo,,,,,,,,,,,
88 Beach,Stabilimento balneare,,342 805 8058,Via Lungomare dei Mille,Melito di Porto Salvo,,,,,,,,,,,
Lido Fontanelle,Stabilimento balneare,https://www.lidofontanelle.com,327 222 0062,Corso Vittoria,Ugento,,info@lidofontanelle.it,https,WordPress,Sì,Aruba S.p.A.,53,70,92.00,Sì,No
Centro balneare della polizia di stato,Stabilimento balneare,,344 680 4970,Via Lido,Copanello,,,,,,,,,,,
Lido Mania,Stabilimento balneare,http://www.lidomania.it,0833 931121,Via Giovanni Battista Tiepolo,Ugento,,info@lidomania.it,https,React,No,Netsons Network,56,70,92.00,Sì,No
Stabilimento Il CAMBUSIERO,Stabilimento balneare,,340 542 0795,"Lungomare Harmine, Strada Della Marina",Montalto di Castro,,,,,,,,,,,
Stabilimento Stella Polare,Stabilimento balneare,https://www.stellapolarebeach.it,0766 801222,Lungomare Harmine,Montalto Marina,,,https,Ecwid,Sì,"Amazon.com, Inc.",64,90,100.00,Sì,No
Il Cormorano,Stabilimento balneare,https://www.cormoranobeach.it,0766 802415,SP46,Montalto Marina,,info@cormoranobeach.it,https,Joomla,No,Aruba S.p.A.,51,64,75.00,Sì,No
Stabilimento Maremma,Stabilimento balneare,http://stabilimentomaremma.it,329 877 9039,"Lungomare Harmine, 42",Montalto Marina,,info@stabilimentomaremma.it,https,React,Sì,"Amazon.com, Inc.",30,78,92.00,Sì,No
Bar Stabilimento Balneare Il Tirreno,Stabilimento balneare,https://www.stabilimentoiltirreno.it,338 958 5659,Piazzale Vetulonia,Montalto di Castro,,info@stabilimento.it,https,React,No,Aruba S.p.A. Network,60,88,91.00,Sì,No
Lido Garden,Stabilimento balneare,http://www.gardenpraia.it,351 644 5025,"Via Roma, 8",Praia a Mare,,info@gardenpraia.it,https,React,Sì,Server Plan S.r.l.,55,95,100.00,Sì,No
Copacabana,Stabilimento balneare,,346 436 4842,Lungomare,Praia a Mare,,,,,,,,,,,
Stabilimento Balneare Mary’s beach,Stabilimento balneare,,333 369 5550,"Via Marina del Cantone 52, 58",Marina del Cantone,,,,,,,,,,,
Lido Mamalù,Stabilimento balneare,https://www.romanohotel.com/lido-mamalu-san-foca,389 945 9243,"Spiaggia Le Fontanelle, Via Lungomare Matteotti",San Foca,,,https,Shopify,No,Aruba S.p.A.,67,92,92.00,Sì,No
Lido Nereide,Stabilimento balneare,https://lidonereide.it,376 066 8038,"Lungomare F. Rubichi, 3",Lido Marini,,lidonereide@gmail.com,https,WordPress,No,Server Plan S.r.l.,56,70,69.00,Sì,No
L'Isola dei Briganti,Stabilimento balneare,http://www.lisoladeibriganti.com,347 626 8598,"Spiaggia Le Fontanelle, Via Lungomare Matteotti",San Foca,,,http,WordPress,No,Server Plan S.r.l.,68,99,100.00,Sì,No
Lido Baia Degli Dei,Stabilimento balneare,http://baiadeglidei.it,344 046 1946,Corso Francia,Lido Marini,,baiadeglideilido@gmail.com,https,WordPress,Sì,Host SpA,62,85,92.00,Sì,No
Lido Solero,Stabilimento balneare,http://www.lidosolero.com,331 711 1404,Via Lungomare Matteotti,San Foca,,info@lidosolero.com,http,Nuxt.js,No,Aruba S.p.A. Network,34,56,92.00,Sì,No
Lido San Giovanni,Stabilimento balneare,https://www.lidosangiovanni.it,0833 292634,"Lungomare Galileo Galilei, 91",Gallipoli,,info@lidosangiovanni.it,https,Joomla,No,Serverplan S.r.l.,53,49,100.00,Sì,No
Chalet Golden Beach 27,Stabilimento balneare,,328 313 8087,"Viale Marconi, 17",San Benedetto del Tronto,,,,,,,,,,,
Chalet Iguana,Stabilimento balneare,,0735 364702,"Viale Rinascimento, 93",San Benedetto del Tronto,,,,,,,,,,,
Chalet Piccolo Lido,Stabilimento balneare,,0735 82122,"V.le Europa, 7",San Benedetto del Tronto,,,,,,,,,,,
Mora Mora Beach,Stabilimento balneare,http://www.moramora.it,320 358 3333,SP366,San Foca,,,,React,Sì,Keliweb S.R.L,0,0,0.00,Sì,No
Samanà Beach,Stabilimento balneare,https://www.samanaportocesareo.it,338 480 3002,"Via Agri, 10",Porto Cesareo,,,https,ASP.NET,Sì,Aruba S.p.A. Network,56,51,0.00,Sì,No
AKUS BEACH,Stabilimento balneare,,335 838 3079,"Via Riviera Prangi, 148",Pizzo,,,,,,,,,,,
Le Dune &Marina dei Pioppi Beach,Stabilimento balneare,,392 646 0324,Via del Mare,Scalea,,,,,,,,,,,
Lido le 7 Perle,Stabilimento balneare,,379 227 9529,Via Arenile,Scalea,,,,,,,,,,,
Lido S. Nicola,Stabilimento balneare,,338 223 6744,vq2r+w9,San Nicola Arcella,,,,,,,,,,,
Madagascar Beach - Specialità Marinare - Cucina Tipica Calabrese,Stabilimento balneare,,366 375 2763,SS 18 Tirrena Inferiore,Scalea,,,,,,,,,,,
Le Dune Beach,Stabilimento balneare,,329 617 1350,Contrada la Bruca Snc,Scalea,,,,,,,,,,,
Lido Rocco,Stabilimento balneare,,347 447 3327,Località Baia Azzurra,San Nicola Arcella,,,,,,,,,,,
Pamela Beach,Stabilimento balneare,,338 884 3476,SP1,San Nicola Arcella,,,,,,,,,,,
Lido Arcella,Stabilimento balneare,,339 122 3959,Località Arcomagno,San Nicola Arcella,,,,,,,,,,,
Litos Porto Selvaggio,Stabilimento balneare,,327 777 9421,Serra Cicora,Nardò,,,,,,,,,,,
La Bussola,Stabilimento balneare,,0967 45151,"Via Raffaele Lombardi, 16",Sant'Andrea Apostolo dello Ionio,,,,,,,,,,,
Al Sabbione,Stabilimento balneare,http://www.alsabbione.it,351 220 4060,VIA LUNGOMARE,San Vito Lo Capo,,alsabbione@gmail.com,https,WordPress,No,Aruba S.p.A. Network,52,50,92.00,Sì,No
LIDO Mediterraneo,Stabilimento balneare,https://www.spiaggiamediterraneo.it,334 382 9295,"Via Lungomare, 1",San Vito Lo Capo,,spiaggia@spiaggiamediterraneo.it,https,Shopify,Sì,"Amazon.com, Inc.",62,89,100.00,Sì,No
Bagno San Pietro Ischia,Stabilimento balneare,,379 269 2778,"Via Spiaggia San Pietro, 68",Ischia,,,,,,,,,,,
Lido Carnevale,Stabilimento balneare,,328 316 2914,Lungomare Ruggero di Lauria,Scalea,,,,,,,,,,,
Maluha Bay,Stabilimento balneare,http://www.maluhabay.it,320 477 9094,Via Marebello,Lecce,,maluhabay.hellobeach@gmail.com,https,React,No,Aruba S.p.A.,55,65,85.00,Sì,No
Gruppo Emme Beach - San Vito lo Capo,Stabilimento balneare,http://bit.ly/2SSnjNc,333 705 1914,Via Litoranea Lungomare,San Vito Lo Capo,,info@marinellaresidence.it,https,WordPress,Sì,Google LLC,55,54,61.00,Sì,No
Lido San Pietro Beach,Stabilimento balneare,https://www.lidosanpietrobeach.it/it,338 802 7475,"Viale Giacinto Diano, 123",Castel Volturno,,prenotazioni@lidosanpietrobeach.it,https,Ecwid,Sì,"Amazon.com, Inc.",66,90,92.00,Sì,No
Golden Sea Beach,Stabilimento balneare,,360 785 988,via Filicudi,Santa Maria del Cedro,,,,,,,,,,,
Lido Il Pontile,Stabilimento balneare,,380 245 5879,Lungomare Gino Bartali,Santa Maria del Cedro,,,,,,,,,,,
Lido Caiman Beach,Stabilimento balneare,,346 086 4828,"Lungomare Fata Morgana, 282",Mazara del Vallo,,,,,,,,,,,
White Beach San Lorenzo,Stabilimento balneare,,392 760 7775,"S. Lorenzo Str. II, 96017",Noto,,,,,,,,,,,
Lido San Lorenzo Beach,Stabilimento balneare,http://www.sanlorenzobeach.it,334 203 7317,"S. Lorenzo Str. I, 1",San Lorenzo,,info@sanlorenzobeach.it,https,React,No,Aruba S.p.A. Network,71,86,85.00,Sì,No
Oasi Lido,Stabilimento balneare,,388 736 3744,Lungomare Fata Morgana,Mazara del Vallo,,,,,,,,,,,
Lido Il Circoletto,Stabilimento balneare,http://www.ilcircoletto.net/https://widget.spiagge.it/stabilimenti-balneari/prenotazione/it-tp-91026-lido-il-circoletto,347 211 5515,Lungomare Fata Morgana,Mazara del Vallo,,,https,React,No,Google LLC,62,67,85.00,Sì,No
Bagni U Nustromu,Stabilimento balneare,,342 325 5305,"Via al Mare, 3",San Lorenzo al Mare,,,,,,,,,,,
Lido Mancarella,Stabilimento balneare,http://www.lidomancarella.it,327 303 2083,"Viale A.Vespucci, 62",San Cataldo,,info@lidomancarella.it,https,Laravel,No,Server Plan S.r.l.,56,82,100.00,Sì,No
Lido San Lorenzo,Stabilimento balneare,https://www.lidosanlorenzo.it,0931 841796,Contrada Bove marino,Marina Di San Lorenzo,,prenotazioni@slorenzo.it,https,Joomla,Sì,Hetzner Online GmbH,41,63,85.00,Sì,No
Spiaggia Torre Saracena,Stabilimento balneare,https://www.torresaracenacapri.com/it,340 168 6003,"Spiaggia Torre Saracena, Via Krupp",Capri,,,https,Shopify,Sì,"Amazon.com, Inc.",66,91,92.00,Sì,No
Agua Beach,Stabilimento balneare,https://www.aguabeach.it,0931 841684,Contrada Reitani,Noto,,info@aguaresort.it,https,Shopify,Sì,"Cloudflare, Inc.",60,71,100.00,Sì,No
Lido Playa Del Sol,Stabilimento balneare,,345 699 8773,"Viale dei Gelsomini, 56",Scalo dei Saraceni,,,,,,,,,,,
Fanum Pescoluse,Stabilimento balneare,https://www.fanumpescoluse.it,379 261 4202,"Marina di Pescoluse, SP91, località cabina",Marina di Pescoluse,,fanumbeachpescoluse@gmail.com,https,WordPress,Sì,Hetzner Online GmbH,59,82,100.00,Sì,No
Torre Saracena,Stabilimento balneare,http://www.torresaracenaeventi.it,081 883 3165,"40.752608, 14.414336",Torre del Greco,,,https,WordPress,Sì,Amazon Technologies Inc.,49,40,85.00,Sì,No
Lido San Basilio,Stabilimento balneare,http://www.sanbasiliolido.it,0832 177 8281,"Sp 366 km 12, Meledugno LE IT",San Foca,,,https,Joomla,No,Aruba S.p.A.,39,53,92.00,Sì,No
Myko’s Seaside club,Stabilimento balneare,,345 854 7300,Via Lungomare,Marina di Sant'Ilario,,,,,,,,,,,
La Conca Lido,Stabilimento balneare,http://www.laconcalido.it,376 081 5615,"Via Socrate, 01",Marina di Pescoluse,,,https,React,No,Aruba S.p.A. Network,60,61,100.00,Sì,No
Lido Venere,Stabilimento balneare,http://www.lidovenere.com,320 656 3779,"Corso Italia, 3",Salve,,info@lidovenere.com,https,Shopify,Sì,Aruba S.p.A.,56,66,85.00,Sì,No
La Punta Beach e Bar,Stabilimento balneare,https://www.bagnolapunta.it,351 695 1527,Lungomare Cristoforo Colombo,Santo Stefano al Mare,,,https,React,Sì,"Amazon.com, Inc.",71,91,100.00,Sì,No
Le Cinque Vele Beach Club e Restaurant,Stabilimento balneare,https://www.lecinquevele.com,391 484 8711,SP91,"Pescoluse, Salve",,info@lecinquevele.com,https,ASP.NET,Sì,HOSTINGER,32,57,92.00,Sì,No
Stabilimento Balneare La Formica,Stabilimento balneare,http://www.formicargentario.com,330 778 283,"SS440, 16 Pozzarello",Pozzarello,,,http,Joomla,No,Aruba S.p.A.,80,98,100.00,Sì,No
Bagni il vascello,Stabilimento balneare,,339 834 2570,"Piazza Saffi, 22",Santo Stefano al Mare,,,,,,,,,,,
Playa Paraiso Giannella,Stabilimento balneare,https://www.playaparaisoorbetello.it,339 758 0393,"Strada Provinciale della Giannella, 168",Orbetello,,marco.pucino@alice.it,https,Ecwid,Sì,"Amazon.com, Inc.",61,94,100.00,Sì,No
Reem Restaurant - Beach,Stabilimento balneare,https://www.reembeach.it,345 772 2458,SP91,Marina di Pescoluse,,info@reembeach.it,https,WordPress,No,Server Plan S.r.l.,46,44,92.00,Sì,No
Lido Santo Stefano,Stabilimento balneare,https://lidosantostefanomonopoli.it,329 157 6075,Contrada S. Stefano,Monopoli,,,https,WordPress,No,"Cloudflare, Inc.",60,75,92.00,Sì,No
Lido Perla,Stabilimento balneare,,340 748 8787,Contrada Cucco,Cirella di Diamante,,,,,,,,,,,
Lido delle Sirene,Stabilimento balneare,,338 485 2645,Corso Mediterraneo,Scalea,,,,,,,,,,,
Lido IL VIP,Stabilimento balneare,,339 797 7237,Corso Mediterraneo,Scalea,,,,,,,,,,,
Lido Francesca,Stabilimento balneare,,342 674 4672,"Via del Mare, 16",Scalea,,,,,,,,,,,
Lido L'Alba,Stabilimento balneare,,339 478 6298,Via Gen. C.A. dalla Chiesa,Scalea,,,,,,,,,,,
Lido Sinope,Stabilimento balneare,,0823 973703,Via Domiziana,Mondragone,,,,,,,,,,,
Enzò Beach,Stabilimento balneare,,388 303 1377,SP366,San Foca,,,,,,,,,,,
Lido il Gabbiano,Stabilimento balneare,,389 023 7470,Lungomare Europa,Soverato,,,,,,,,,,,
Lido Sottovento,Stabilimento balneare,,338 779 7157,"LOC. SAN, Via San Nicola",Soverato,,,,,,,,,,,
Lido Ottagono - Servizio Spiaggia,Stabilimento balneare,,333 683 1500,Lungomare Europa,Soverato,,,,,,,,,,,
Lido Tamatete,Stabilimento balneare,https://www.lidotamatete.it,335 531 3886,Località Cala Sinzias,Castiadas,,,https,WordPress,No,Hostinger International Limited,55,76,85.00,Sì,No
Palm beach,Stabilimento balneare,,339 813 9421,Via Lungomare,Guardavalle Marina,,,,,,,,,,,
Spiaggia La Taverna - Lago di Levico,Stabilimento balneare,https://www.dulachotel.com/it/spiaggia-ristorante/stabilimento-balneare-la-taverna.html,345 625 4228,"Località al Lago, 2",Levico Terme,,info@dulachotel.com,https,Joomla,No,Amazon Technologies Inc.,69,82,92.00,Sì,No
"Taverna Beach - Stabilimento Balneare, Noleggio Ombrelloni e Lettini",Stabilimento balneare,http://www.portotavernabeach.it,328 749 5522,Via dei Giunchi,Loiri Porto San Paolo,,,https,Joomla,Sì,Aruba S.p.A.,41,47,92.00,Sì,No
Njoy Beach,Stabilimento balneare,http://www.parkhotelmirabeau.it,335 175 2617,Via Lungomare,Montepaone,,info@parkhotelmirabeau.it,http,WordPress,No,Aruba S.p.A,53,71,92.00,Sì,No
Stabilimento Balneare Italcanada,Stabilimento balneare,,0773 780053,"Residence  Lido del sole, Soave Incanto del Circeo, 1",Terracina,,,,,,,,,,,
Stabilimento Balneare Orsa Maggiore,Stabilimento balneare,,0773 725915,"Viale Circe, 9",Terracina,,,,,,,,,,,
Kiosko Riva Azzurra,Stabilimento balneare,,389 343 5141,Viale Circe,Terracina,,,,,,,,,,,
Stabilimento balneare Il Gabbiano di Terracina,Stabilimento balneare,,0773 725731,Viale Circe snc,Terracina,,,,,,,,,,,
Lido Corallo / Coral Beach Terracina,Stabilimento balneare,,348 334 0062,"Viale Circe, snc",Terracina,,,,,,,,,,,
Stabilimento Balneare Sporting Beach,Stabilimento balneare,https://www.sportingbeachterracina.it/it,334 950 2684,Via San Felice Circeo,Terracina,,info@sportingbeachterracina.it,https,Ecwid,Sì,"Amazon.com, Inc.",51,89,92.00,Sì,No
Baia Verde Beach,Stabilimento balneare,http://www.baiaverdebeach.it,333 214 6155,Viale Baia Verde,Terracina,,robyciccarelli@libero.it,https,Wix,No,Google LLC,72,88,92.00,Sì,No
Il Delfino,Stabilimento balneare,,338 403 5410,"Viale Circe, 238",Terracina,,,,,,,,,,,
Lido Hibiscus,Stabilimento balneare,http://lidohibiscus.it,320 024 0945,Viale Marino,Isola delle Femmine,,hibiscusisola@gmail.com,https,Ecwid,Sì,"Amazon.com, Inc.",56,83,100.00,Sì,No
Amerigo Beach Stabilimento Balneare,Stabilimento balneare,https://www.amerigobeach.it,349 471 9302,Viale Circe,Terracina,,stabilimento.amerigo@gmail.com,https,Ecwid,Sì,"Amazon.com, Inc.",60,65,100.00,Sì,No
Tibidabo Beach,Stabilimento balneare,http://www.tibidabobeachostia.it,06 562 2873,"Lungo Mare Duilio Caio, 20",Lido di Ostia,,info@tibidabobeachostia.it,http,Joomla,No,Aruba S.p.A.,44,73,83.00,Sì,No
Lido Circe,Stabilimento balneare,http://www.lidocirce.it,338 202 8932,Viale Circe,Terracina,,info@ggrafica.it,http,ASP.NET,No,Aruba S.p.A. Network,57,99,83.00,Sì,No
Tirreno Village,Stabilimento balneare,http://www.stabilimentotirreno.it,392 504 6655,"Lungomare Marco Polo, 19",Ladispoli,,,http,Weebly,Sì,"Weebly, Inc.",65,88,83.00,Sì,No
Wavebeach,Stabilimento balneare,,333 526 3521,Riviera dei Saraceni,Trebisacce,,,,,,,,,,,
Circolo Nautico:Amici Del Mare C.L.C.,Stabilimento balneare,,344 091 7821,"Lungomare delle Palme, 2, Via letticigna, 38",Siderno,,,,,,,,,,,
La Giara - Stabilimento Balneare,Stabilimento balneare,,328 189 0972,"Lungomare delle Palme, 24",Siderno,,,,,,,,,,,
Solero Beach Club,Stabilimento balneare,https://solerobeachclub.wixsite.com/siderno,347 885 1474,Lungomare delle Palme,Siderno,,,https,Wix,No,Google LLC,61,82,61.00,Sì,No
Lido L'incontro - Ristorante,Stabilimento balneare,,329 952 8802,"Via Lungomare, Snc",Villapiana,,,,,,,,,,,
Blu Tropical,Stabilimento balneare,http://www.blutropical.it,0963 392898,PX59+VM,Zambrone,,info@blutropical.it,https,React,Sì,SEMPLIFY-SRL,79,85,92.00,Sì,No
Lido Calypso,Stabilimento balneare,,320 840 8583,"Lungomare Grecale, 7",Villapiana Lido,,,,,,,,,,,
Lido La Murena - Bar ristorante pizzeria gelateria,Stabilimento balneare,,334 384 1577,Via Riviera Prangi,Marinella,,,,,,,,,,,
La Suerte Scilla Beach,Stabilimento balneare,,347 007 7709,Via Cristoforo Colombo,Scilla,,,,,,,,,,,
Ilios Beach Club,Stabilimento balneare,,393 454 5045,Via Cristoforo Colombo,Scilla,,,,,,,,,,,
Bagno Venere Talani,Stabilimento balneare,http://www.bagnoveneretalani.it,0565 701790,"Via Calabria, 4",San Vincenzo,,appartamentibagnovenere@gmail.com,https,Shopify,No,HOSTINGER DE,69,0,92.00,Sì,No
La Conchiglia,Stabilimento balneare,http://www.laconchiglia.club,0565 539482,Via dell'Orata,San Vincenzo,,info@laconchiglia.club,https,WordPress,Sì,Serverplan S.r.l.,23,95,92.00,Sì,No
BauBeach San Vincenzo,Stabilimento balneare,https://www.baubeach.eu,393 338 4970,"Via della Principessa, 120",San Vincenzo,,info@baubeach.eu,https,React,No,IONOS SE,57,91,100.00,Sì,No
Scilla Cafè,Stabilimento balneare,http://www.scillacafe.it,0823 129 4407,Via Marina di Varcaturo,Castel Volturno,,info@scillacafe.it,https,WordPress,No,Aruba S.p.A.,56,76,77.00,Sì,No
Lido con Ristorante Cala Sangrioli,Stabilimento balneare,,333 333 4994,"S.S. 18 - km 515,300",Scilla,,,,,,,,,,,
Lido Tropea,Stabilimento balneare,http://www.lidotropea.it,328 264 8643,Località Alimini,Otranto,,info@lidotropea.it,https,WordPress,Sì,Aruba S.p.A.,71,91,92.00,Sì,No
