Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
B&B La Bicocca-Via Umberto 15,Bed & Breakfast,http://bblabicocca.webnode.it,349 865 1594,"Via Umberto I, 15",Sorso,,bblabicocca@hotmail.com,https,React,No,Amazon Technologies Inc.,,,,Sì,No
Romeo & Giulietta - Affittacamere,Hotel,https://www.hotel-sardegna24.it/romeo-giulietta-rooms,328 771 6201,"Via Franzina, 10",Bosa,,,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
Residenza “La Vecchia Ancora”,Bed & Breakfast,,328 337 3623,"Via Lombardia, 65",Castelsardo,,,,,,,,,,,
B&B Lago Mulargia,Bed & Breakfast,http://lagomulargia.com.es,349 113 4477,"Via Tirso, Via roma168, 25",Siurgus Donigala,,,,ASP.NET,Non trovato,arsys.es,,,,Stato Non Determinato,No
Hotel Affittacamere Garibaldi,Hotel,,329 372 2723,"Via Giuseppe Garibaldi, 6",Villasor,,,,,,,,,,,
B&B Domu Mena,Bed & Breakfast,,347 467 3661,"Via Giuseppe Verdi, 3F",Villasor,,,,,,,,,,,
B&B Casa Mascia,Bed & Breakfast,,070 743481,"Via A. Manzoni, 7",Dolianova,,,,,,,,,,,
B&B Raggio di sole,Bed & Breakfast,https://bb-raggio-di-sole.italyexperience.top,349 894 1804,"Via Trieste, 31",Dolianova,,,https,WordPress,No,Contabo GmbH,,,,Sì,No
DOMOS LORU,Bed & Breakfast,,348 756 9466,"Via Ottaviano Augusto, 3",Sestu,,,,,,,,,,,
Secrète suites,Bed & Breakfast,,379 237 5356,Via Parigi,Sestu,,,,,,,,,,,
B&B Climy,Bed & Breakfast,,345 502 6468,"Via Velio Spano, 31",Sestu,,,,,,,,,,,
B&B Le Api Cagliari,Bed & Breakfast,https://bb-le-api-cagliari.miglioriviaggi.top,349 133 3273,"Via delle Api, 12",Cagliari,,,https,React,No,Contabo GmbH,,,,Sì,No
B&B Piazza San Pantaleo,Bed & Breakfast,http://www.piazzasanpantaleo.it,340 936 0245,"Piazza S. Pantaleo, 14",Sorso,,info@piazzasanpantaleo.it,https,Joomla,No,Host SpA,64,71,92.00,Sì,No
Albergo Campidano,Hotel,,070 915 9021,"Via Antonio Gramsci, 38",Serrenti,,,,,,,,,,,
Villa Malvasio Guest House,Bed & Breakfast,https://www.villamalvasio.com,320 415 4474,"Via Giuseppe de Martini, 46c",Sassari,,info@villamalvasio.com,https,ASP.NET,No,Aruba S.p.A.,41,52,100.00,Sì,No
B&B L'ANTICA CANTINA,Hotel,,334 138 2445,"Via Dante Alighieri, 22",Usini,,,,,,,,,,,
Casa di Livia B&B,Bed & Breakfast,,0781 966491,"Via Porto Pino, 10",Sant'Anna Arresi,,,,,,,,,,,
Tiazicca B&B,Bed & Breakfast,https://www.tiazicca.com,346 012 3114,"Via Galusè, 2",Tonara,,,https,WordPress,No,"Automattic, Inc",60,75,92.00,Sì,No
Agriturismo Mattalè,Agriturismo,,339 127 4819,"Mattalè, Loc",Tonara,,,,,,,,,,,
Ristorante albergo SU TONI,Hotel,,0784 63420,"Via Italia, 19",Tonara,,,,,,,,,,,
Villa Verde,Alloggio con uso cucina,,366 866 7510,"Via Piave, 12",Tramatza,,,,,,,,,,,
B&B Sa Domo de Nonna,Bed & Breakfast,,340 370 4535,"Via Logudoro, 7",Tula,,,,,,,,,,,
B&B Mideri,Bed & Breakfast,,347 406 7354,"Via Antonio Gramsci, 3",Urzulei,,,,,,,,,,,
Gorropu Hotel _ trekking Supramonte hotel,Hotel,http://www.hotelgorropu.com,329 337 6026,"Località Ghenna Silana, SS 125-Orientale Sarda_ km 183",Urzulei,,info@hotelgorropu.com,https,WordPress,No,Amazon Technologies Inc.,57,80,92.00,Sì,No
Hotel Agugliastra,Hotel,http://www.hotelagugliastra.it,0782 615005,"Piazza Principessa di Navarra, 27",Santa Maria Navarrese,,info@hotelagugliastra.it,https,Shopify,Sì,Aruba S.p.A.,61,89,100.00,Sì,No
Montiruju Hotel,Appartamenti,http://www.montirujuhotel.com,079 585400,"Viale delle Terme, 1",Santa Maria Coghinas,,,https,WordPress,Sì,OVH SAS,57,75,92.00,Sì,No
HOTEL ARIADIMARI,Hotel,http://www.ariadimari.it,079 583119,"Via Regina Elena, 78",Valledoria,,,https,Joomla,Sì,Aruba S.p.A.,55,61,92.00,Sì,No
villa delle torri,Bed & Breakfast,,339 671 4009,loc. santu miali 3,Villa San Pietro,,,,,,,,,,,
B&B Cornelia,Bed & Breakfast,,070 907137,"Via Giacomo Puccini,, 7",Villa San Pietro,,,,,,,,,,,
Irilor Luxury B&B,Bed & Breakfast,https://irilor-luxury-bb.comeviaggiare.top,349 400 0435,"Via Piemonte, 16",Valledoria,,,https,WordPress,No,Contabo GmbH,52,83,85.00,Sì,No
L’Oasi di Franco B&B,Bed & Breakfast,http://www.oasidifranco.it,348 993 1424,"Via Cimarosa, 42",Villa San Pietro,,oasidifranco@gmail.com,https,WordPress,Sì,Aruba S.p.A.,51,82,77.00,Sì,No
Nora Guesthouse Bed and breakfast Villa Villetta Apartments,Bed & Breakfast,http://www.noraguesthousesardinia.com,320 607 4119,"Vico Sant Efisio, 25",Pula,,info@noraguesthousesardinia.com,https,WordPress,Sì,Netsons s.r.l.,56,65,92.00,Sì,No
Villa Cavalieri Country Hotel,Hotel,http://www.hotelvillacavalieri.it,070 309 9031,Baustella,Pula,,reservation@hotelvillacavalieri.it,https,WordPress,Sì,Amazon Technologies Inc.,47,69,92.00,Sì,No
B&B Gaanu Place,Bed & Breakfast,https://gaanuplace.com,348 768 3873,"Via Alghero, 5",Uri,,gaanuplce@gmail.com,https,WordPress,No,"Akamai Technologies, Inc.",57,65,92.00,Sì,No
Bed and Breakfast Villa Palma,Bed & Breakfast,,334 726 3606,"Via Principe Amedeo, 61",Pezze di Greco,,,,,,,,,,,
B&B Su Stabi Becciu,Hotel,,0783 938411,"Via Eleonora d’Arborea, 49",Usellus,,,,,,,,,,,
Agriturismo su ponti biancu,Agriturismo,,377 134 7141,"sp 48 km 8,6",Ales,,,,,,,,,,,
Sa domu de su poeta,Bed & Breakfast,https://www.supoeta.com,329 326 0693,"Via Giuseppe Garibaldi, 40",Villacidro,,info@supoeta.com,https,Shopify,Sì,Server Plan S.r.l.,63,84,92.00,Sì,No
Villa Rosanna Isola Rossa,Bed & Breakfast,https://www.isolarossa.com/case-vacanza,334 790 5618,"Corso Trinità, 80",Isola Rossa,,booking@isolarossa.com,https,WordPress,Sì,Amazon Technologies Inc.,48,76,100.00,Sì,No
"Les Lauriers, chambre d’hôtes",Bed & Breakfast,,346 365 4462,"Via Antioco Casula, 38",Siamanna,,,,,,,,,,,
Villa Asfodeli Hotel De Charme,Hotel,http://www.asfodelihotel.com,0785 315052,"Piazza Giovanni XXIII', 4",Tresnuraghes,,info@asfodelihotel.com,https,WordPress,Sì,Amazon Technologies Inc.,56,66,85.00,Sì,No
B&B Oasi di Padru,Bed & Breakfast,http://oasidipadrubnb.com.es,347 834 5647,Lungomare Alabe,Porto Alabe,,,,Odoo,Non trovato,arsys.es,59,92,85.00,Stato Non Determinato,No
Goloritzè Room and Breakfast,Bed & Breakfast,http://www.coopgoloritze.com/goloritze-room-and-breakfast,379 281 2472,"Via Orientale Sarda, 133",Baunei,,info@coopgoloritze.com,https,React,No,Hetzner Online GmbH,56,69,85.00,Sì,No
Fund e monte,Bed & Breakfast,https://fundemonte.netsons.org,346 785 2425,"Via Mazzini, 39",Baunei,,,https,WordPress,No,Netsons Network,76,98,92.00,Sì,No
Giaminera Rooms & Art Studio,Artista,,344 468 8785,"Via S. Pietro, 12",Baunei,,,,,,,,,,,
Serraenna Bedroom,Hotel,https://serraenna-bedroom.italiatips.top,379 213 9348,"Via Vittorio Emanuele, 5",Baunei,,,https,WordPress,No,Contabo GmbH,47,82,92.00,Sì,No
Monte Forru Bedrooms,Bed & Breakfast,https://www.monteforru.it,340 490 1825,"Via Canonico Sanna, 14",Baunei,,monteforru@gmail.com,https,Joomla,No,Aruba S.p.A.,61,67,92.00,Sì,No
B&B I Ciliegi Santa Maria Coghinas,Bed & Breakfast,https://bb-i-ciliegi-santa-maria-coghinas.italiadestinazioni.top,334 175 2042,"Via Gioacchino Rossini, 6",Santa Maria Coghinas,,,https,WordPress,No,Contabo GmbH,56,83,77.00,Sì,No
B&B La Pavoncella,Bed & Breakfast,,388 376 0618,"Vico I Roma, 73",Villamar,,,,,,,,,,,
Il Vecchio Ulivo Sa Tanca,Bed & Breakfast,https://il-vecchio-ulivo-sa-tanca.italydreams.top,339 712 8480,"Via Foscolo, 30",Ussassai,,,https,WordPress,No,Contabo GmbH,51,84,92.00,Sì,No
La Baita Del Cervo,Bed & Breakfast,,366 564 6908,R4F3+88,Castel di Sangro,,,,,,,,,,,
Bed & Breakfast 1421,Bed & Breakfast,http://1421.it,339 641 4721,"Via Nicola Mosca, 2",Capracotta,,,https,Joomla,No,Aruba S.p.A.,60,76,92.00,Sì,No
Il Pero Ateleta,Bed & Breakfast,https://www.ilperoateleta.it,329 449 4399,"Via Marconi, 60",Ateleta,,booking@ilperoateleta.it,https,WordPress,No,Aruba S.p.A.,56,85,92.00,Sì,No
Rifugio Sant'Elena,Bed & Breakfast,,335 744 7101,"Frazione Sant'Elena, 4",Ateleta,,,,,,,,,,,
GUEST HOUSE IN PIAZZETTA,Bed & Breakfast,,346 309 9704,Piazza Duca degli Abruzzi,Ateleta,,,,,,,,,,,
B&B Tre Raggi di Sole,Bed & Breakfast,,329 066 0082,"Vico III S. Sebastiano, 11",Villaspeciosa,,,,,,,,,,,
Agriturismo Bed & Breakfast La Casetta,Bed & Breakfast,https://bb-la-casetta.viaggiareconstile.top,347 321 1933,"Contrada Poggio, 11",Villa Santa Maria,,,https,WordPress,No,Ipxo LLC,49,84,92.00,Sì,No
Uta Bed & Breakfast Hotel di Gianluca Concu,Hotel,,392 094 8759,Via Carbonia,Uta,,,,,,,,,,,
La Stella Marina,Bed & Breakfast,,347 388 1053,"Via Roma, 12",Valledoria,,,,,,,,,,,
Hotel La Ciaccia,Hotel,http://hotellaciaccia.com,347 560 0190,"Via Cristoforo Colombo, 28",Valledoria,,info@laciaccia.it,https,Shopify,No,Hetzner Online GmbH,33,46,92.00,Sì,No
Sardinia Eco Vegan House,Bed & Breakfast,,347 747 9913,"Piazza Chiesa, 15",Zeddiani,,,,,,,,,,,
Why Not B&B,Bed & Breakfast,,340 945 1547,Contrada Fonteiaova 38bis,San Polo Matese,,,,,,,,,,,
Maison Brunetti,Bed & Breakfast,,328 574 7466,"Località Pulsone, 30",Bojano,,,,,,,,,,,
B&B Nelle stanze del Matese,Bed & Breakfast,http://www.nellestanzedelmatese.com,329 544 0287,"via Taddeo, 50",Bojano,,nellestanzedelmatese@gmail.com,https,WordPress,No,Aruba S.p.A.,56,92,100.00,Sì,No
Il Tratturo,Pizzeria,,0874 52112,SS87 Sannitica,Campolieto,,,,,,,,,,,
Il Palazzetto dei Briganti,Bed & Breakfast,https://the-palace-of-briganti.guideditalia.top,347 520 1520,"Via Roma, 10",Guardiaregia,,,https,WordPress,No,Contabo GmbH,56,73,92.00,Sì,No
B&S,Bed & Breakfast,,328 126 8633,"Contrada Monteverde, 3",Vinchiaturo,,,,,,,,,,,
B&B Campobasso Il girasole - A casa di Ale,Bed & Breakfast,,371 421 4878,"Contrada Peschiatura, n.29",Oratino,,,,,,,,,,,
B&B Colle sul mare,Bed & Breakfast,,389 249 5805,"N., Via G. Ungaretti, 2",Termoli,,,,,,,,,,,
B&B Novantatrè,Bed & Breakfast,http://www.novantatre.net,329 253 8005,"Via Giuseppe Garibaldi, 93",Campobasso,,novantatrecb@gmail.com,https,WordPress,No,"Cloudflare, Inc.",28,43,100.00,Sì,No
Hostel San Mercurio,Bed & Breakfast,,320 303 6492,"vicolo del piano, 2",Toro,,,,,,,,,,,
Dimora rurale Valerio,Bed & Breakfast,,351 904 0022,"Via Galardi, 30",Cercemaggiore,,,,,,,,,,,
ILBE bed & breakfast,Bed & Breakfast,,333 224 7382,"Via Luigi D'Amato, 13h",Campobasso,,,,,,,,,,,
B&B Cherry House Bed&Breakfast,Bed & Breakfast,http://www.cherryhousecb.com,0874 441710,"Via San Giovanni dei Gelsi, 102/A",Campobasso,,,https,Duda,No,"Cloudflare, Inc.",30,35,100.00,Sì,No
Residence Nettuno,Alloggi al coperto,https://residence-nettuno.com,320 067 0245,"Via E. Vanoni, 248",Campomarino Lido,,,https,React,No,Aruba S.p.A. Network,56,80,100.00,Sì,No
B&B Rosemary Charming Rooms,Bed & Breakfast,http://www.rosemarycharmingrooms.com,349 611 0212,"Via XXIV Maggio, 31",Termoli,,,https,Shopify,No,Aruba S.p.A. Network,60,85,77.00,Sì,No
Albadido B&B,Bed & Breakfast,https://albadido.it,348 331 1904,"Via Papa Giovanni XXIII, 9",Campomarino,,info@albadido.it,https,WordPress,No,OVH SAS,71,96,92.00,Sì,No
Residenza Glave,Hotel,https://www.residenzaglave.it,0875 530233,"Via XXIV Maggio, 7",Campomarino,,info@residenzaglave.it,https,Shopify,Sì,Host SpA,64,85,100.00,Sì,No
B&B Largo Alighieri,Bed & Breakfast,http://www.largoalighieri.it,347 658 3635,"Via Alighieri, 6",Schiavi di Abruzzo,,info@largoalighieri.it,https,WordPress,No,Aruba S.p.A.,62,80,85.00,Sì,No
La Dimora del Sergente,Bed & Breakfast,https://beb.it/dimoradelsergente,333 278 4957,"Largo del Carmelo, 9, Via V. Veneto, 14",Carovilli,,,https,Typo3,No,"Amazon.com, Inc.",75,100,100.00,Sì,No
Agriturismo Guado Cannavina,Agriturismo,https://www.agriturismoguadocannavina.it,0865 949135,"Contrada Macchia, 11",Capracotta,,info@agriturismoguadocannavina.it,https,ASP.NET,No,Aruba S.p.A. Network,64,91,73.00,Sì,No
Hotel Monte Campo,Hotel,http://www.hotelmontecampo.com,0865 945374,C.da Santa Lucia,Capracotta,,info@hotelmontecampo.com,https,Joomla,Sì,Aruba S.p.A.,53,62,85.00,Sì,No
Palumba' Di Giuliano Cesare & C. Snc,Bed & Breakfast,https://www.biancaneve.info,0865 943120,Via Giovanni Paolo II',Capracotta,,info@biancaneve.info,https,Wix,No,Google LLC,59,86,100.00,Sì,No
Albergo Conte Max,Hotel,https://albergocontemax.com,0865 221206,via Vallesorda,Capracotta,,,https,WordPress,No,"Cloudflare, Inc.",68,97,85.00,Sì,No
Masseria Monte Pizzi,Agriturismo,http://www.masseriamontepizzi.it,333 351 9849,"Via Vaglie, 40, 40",Carovilli,,info@masseriamontepizzi.it,https,WordPress,Sì,Aruba S.p.A.,51,57,92.00,Sì,No
Nel verde di Carinci,Bed & Breakfast,http://www.nelverdedicarinci.it,351 715 9756,"Via Coniglio, 45",Indiprete,,info@nelverdedicarinci.it,https,ASP.NET,No,Aruba S.p.A. Network,53,88,91.00,Sì,No
B & B L'ABBRACCIO AGNONE,Bed & Breakfast,,339 430 5025,"Corso Vittorio Emanuele, 185",Agnone,,,,,,,,,,,
Il Piccolo Principe B&B,Bed & Breakfast,https://soggiornimolise.com,338 482 3633,"Viale dei Pentri, 187",Isernia,,soggiornimolise@hotmail.com,https,Shopify,No,Amazon Technologies Inc.,51,61,100.00,Sì,No
B&B Il Tomolo,Alloggio con uso cucina,https://www.iltomoloagnone.it/BampB.htm,329 108 5057,"Via Beato Antonio Lucci, 36",Agnone,,info@iltomoloagnone.it,https,React,Sì,WeservIT,64,98,92.00,Sì,No
B&B Donna Livia,Bed & Breakfast,https://bb-donna-livia.guideditalia.top,339 863 2717,"Piazza Garibaldi, 3",Cantalupo nel Sannio,,,https,React,No,Contabo GmbH,50,84,92.00,Sì,No
Le Canoniche nel Matese,Bed & Breakfast,https://www.lecanonichenelmatese.it,328 756 0444,Località Canonica s.n,San Massimo,,lecanonichenelmatese@virgilio.it,https,WordPress,No,Aruba S.p.A.,59,87,92.00,Sì,No
Bed & Breakfast Il Girasole,Bed & Breakfast,https://bbilgirasole.wordpress.com,339 423 8411,"Via Gaetano Filangieri, 26",Santa Maria del Molise,,bbilgirasole@gmail.com,https,WordPress,No,"Automattic, Inc",93,98,100.00,Sì,No
B&B hotel La Villa,Bed & Breakfast,http://www.lavillapozzilli.it,347 610 0470,"Traversa1, Via Atinense, 9/11",Pozzilli,,lavillapozzilli@gmail.com,https,WordPress,No,"Cloudflare, Inc.",47,54,100.00,Sì,No
Locanda degli Illustri,Hotel,https://locanda-degli-illustri.mondoinviaggio.top,338 777 2273,"Corso Antonio Cardarelli, 11",Civitanova del Sannio,,,https,React,No,Contabo GmbH,63,88,85.00,Sì,No
Alla Contrada degli Asinelli,Bed & Breakfast,,329 016 6767,Contrada Costa Casale 16,Colle d'Anchise,,,,,,,,,,,
La Dimora del Passato,Bed & Breakfast,,327 582 2961,"via Chiovitti, 34",Castellone,,,,,,,,,,,
B&B MR Living,Bed & Breakfast,https://mrlivingbeb.wixsite.com/mrlivingbeb,347 378 2034,"Via Colonno, 90",Bojano,,mrliving.bojano@gmail.com,https,Wix,No,Google LLC,70,96,100.00,Sì,No
La Piana dei Mulini,Ristorante italiano,http://www.lapianadeimulini.it,0874 787330,"Strada Statale 647 Fondo Valle del Biferno, km 7",Colle d'Anchise,,info@lapianadeimulini.it,https,WordPress,No,Netsons s.r.l.,40,65,85.00,Sì,No
B&B Le Quercigliole,Bed & Breakfast,,339 773 9268,"Contrada Quercigliole, 2",Ripalimosani,,,,,,,,,,,
BnB acasaconme,Bed & Breakfast,,327 834 4583,"Via Vigna del, Signore",Lucito,,,,,,,,,,,
B&B Fuori Borgo,Bed & Breakfast,,391 724 4457,"Contrada Colle delle Api, 136",Campobasso,,,,,,,,,,,
B&B Santo Stefano,Bed & Breakfast,http://bandbsantostefano.it,0874 191 9515,"Via Moscatelli, 38",Santo Stefano,,info@bandbsantostefano.it,https,Shopify,No,Aruba S.p.A.,30,55,92.00,Sì,No
B&B Ripahome,Bed & Breakfast,,320 487 9414,"Via S. Rocco, 23",Ripalimosani,,,,,,,,,,,
B&B Albachiara,Bed & Breakfast,,348 855 1624,Contrada Pozzello,Casacalenda,,,,,,,,,,,
Suebi Rooms and apartament,Hotel,http://suebirooms.it,345 927 2548,"Corso Umberto I, 81",Termoli,,suebi2017@gmail.com,https,Shopify,No,Televideocom Srl,35,31,100.00,Sì,No
B&B Il Belvedere HOME RESTAURANT Guardialfiera,Ristorante,https://bb-il-belvedere-guardialfiera.amolitalia.top,348 962 1338,"Via Piano dei Santi, 58",Guardialfiera,,,https,React,No,Contabo GmbH,50,76,92.00,Sì,No
Art & Breakfast B&B,Bed & Breakfast,http://www.artandbreakfast.it,377 954 6955,"Corso Vittorio Emanuele, 50",Ripabottoni,,karin@artandbreakfast.it,https,WordPress,No,One.com A/S,67,73,92.00,Sì,No
Bed and Breakfast da Tina,Bed & Breakfast,http://www.bbdatina.com,340 763 2548,"Corso Umberto I, 22",Guardialfiera,,nfo@bbdatina.com,https,Angular,No,Google LLC,62,87,73.00,Sì,No
B&B Le Cinque Spighe,Bed & Breakfast,http://www.lecinquespighebb.it,0874 848223,"via Cristoforo Colombo, 20",Morrone del Sannio,,angelomastromonaco73@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,No
B&B Solelunamare,Bed & Breakfast,https://solelunamare-guest-house.itinerariitaliani.top,079 973 4127,"Viale Sardegna, 13",Alghero,,,https,React,No,Ipxo LLC,55,86,92.00,Sì,No
Villa Dama Luxury,Villa,https://www.villadamalghero.com,348 891 6327,"Unnamed Road, 07041",Alghero,,villadamaluxury@gmail.com,https,React,No,"Amazon.com, Inc.",71,90,85.00,Sì,No
Il Fabbro Chambre,Bed & Breakfast,,327 246 9584,"Viale delle Acacie, 22",Castelmauro,,,,,,,,,,,
B&B I-relais,Bed & Breakfast,http://bed-and-breakfast-europa.com.es,342 951 3529,"Contrada Serra, 1",Montefalcone nel Sannio,,,http,React,No,arsys.es,90,98,0.00,Sì,No
Agriturismo Colle Bianco,Ristorante,http://www.agriturismocollebianco.it,338 638 5424,"Contrada Colle Bianco, 2/A",Mafalda,,info@agriturismocollebianco.it,https,WordPress,No,Aruba S.p.A.,50,71,46.00,Sì,No
Hotel San Giorgio,Hotel,http://www.hotelsangiorgiocampobasso.com,0874 493619,"Via Insorti d'Ungheria, 38",Campobasso,,info@hotelsangiorgiocampobasso.com,http,WordPress,No,Hetzner Online GmbH,63,82,85.00,Sì,No
Locazione Turistica Arcobaleno “Appartamento Superior”,Bed & Breakfast,https://locazioneturisticarcobaleno.it,338 263 6770,"Via Armando Diaz, 18/F e 18/G",Roccavivara,,info@locazioneturisticarcobaleno.it,https,Shopify,No,Virtual Solution,27,36,0.00,Sì,No
Locanda Belvedere da Stefano,Ristorante,http://www.locandabelvedere.eu,338 173 0892,Località Pratola snc in frazione,Castelnuovo Al Volturno,,info@locandabelvedere.eu,https,WordPress,Sì,Aruba S.p.A.,59,75,77.00,Sì,No
B&B Gocciaverde,Bed & Breakfast,http://www.bnbgocciaverde.it,371 173 0883,Via Olmo,Rocchetta Alta,,pierluiginucci@gmail.com,https,React,Sì,HOSTINGER FR,60,60,92.00,Sì,No
Giosam Bed & Breakfast,Bed & Breakfast,https://giosam-bed-breakfast.miglioriviaggi.top,329 303 7615,"Via Atinense, 14",Pozzilli,,,https,React,No,Contabo GmbH,57,83,85.00,Sì,No
B&B Noce Spagnola,Bed & Breakfast,http://www.nocespagnola.com,389 109 3933,"Via Garibaldi, 9",Rocchetta a Volturno,,,https,WordPress,No,Aruba S.p.A.,72,67,85.00,Sì,No
Antica Neviera House,Bed & Breakfast,https://www.anticaneviera.it/it,320 869 7551,"Via Pietro da Morrone, 7",Castel di Sangro,,,https,Shopify,No,"Cloudflare, Inc.",50,60,73.00,Sì,No
Dimora Cavaliere Scioli,Bed & Breakfast,https://www.bnbmonteroduni.it,392 241 1006,"Salita del Seggio, 6",Monteroduni,,studioluigilombardi@gmail.com,https,React,No,"Cloudflare, Inc.",46,48,100.00,Sì,No
B&B La Girandola,Bed & Breakfast,,329 238 4462,"Via Cesare Battisti, 25",Villamassargia,,,,,,,,,,,
B&B Il Castello di Gioiosa Guardia,Bed & Breakfast,http://www.gioiosaguardia.it,0781 75011,"Via XXV Aprile, 15",Villamassargia,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,100.00,Sì,No
B&B La Coccinella,Bed & Breakfast,,340 816 5896,"Location.Su Muregu, 1",Villamassargia,,,,,,,,,,,
B&B La Magia,Bed & Breakfast,,340 268 6410,"via dei Pesci, 6",Iglesias,,,,,,,,,,,
Borgo La Forgia,Bed & Breakfast,http://www.borgolaforgia.it,349 420 7597,Piazzetta Mario Funaro 2,Roccasicura,,info@borgolaforgia.it,https,WordPress,No,Aruba S.p.A.,52,66,92.00,Sì,No
Hotel Palazzo Della Città,Hotel,https://palazzodellacitta.it,328 083 7306,"CIN: IT094002B4TRNA6EQU, Via Vittorio Alfieri, 1",Agnone,,,,WordPress,Sì,Server Plan S.r.l.,55,55,85.00,Sì,No
A.F. 1892 Rooms,Bed & Breakfast,https://www.af1892rooms.it,338 406 1985,"Via S. Salvatore, 3",Filignano,,,https,React,Sì,Host SpA,65,88,92.00,Sì,No
B&B 1646 Centro Storico,Bed & Breakfast,,0865 925408,"Via Giuseppe Mazzini, 20",Pozzilli,,,,,,,,,,,
A Casa di Jessi- B&B a Pozzilli,Bed & Breakfast,,339 757 2300,"Vicolo Cavaliere, 4",Pozzilli,,,,,,,,,,,
B&B Casa Tua Venafro,Bed & Breakfast,,334 250 3033,"Via Giovanni Boccaccio, 8",Venafro,,,,,,,,,,,
B&B Ambrosia,Bed & Breakfast,https://affittacamere-ambrosia.touritaliani.top,338 562 6192,"Via Cairoli, 18",Pozzilli,,,https,React,No,Contabo GmbH,46,72,92.00,Sì,No
B&B San Nazzaro,Bed & Breakfast,,347 800 2326,Via,San Nazzaro,,,,,,,,,,,
B&B La Montagnarosa,Bed & Breakfast,https://www.montagnarosa.it,329 264 9114,Via Mainarde,Castelnuovo A Volturno,,,https,React,No,DEFT.COM,66,94,92.00,Sì,No
Affittacamere Varone,Bed & Breakfast,https://varone.tripcombined.com,339 698 0957,"Via Carpinete, 13",Montaquila,,,https,React,No,Contabo GmbH,57,86,92.00,Sì,No
La Sorgente,Bed & Breakfast,https://la-sorgente.amolitalia.top,339 644 6445,"Viale Sandro Pertini, 12",Rocchetta Alta,,,https,WordPress,No,Contabo GmbH,47,81,92.00,Sì,No
Dimora Nobile,Bed & Breakfast,,389 645 3130,"Corso Vittorio Emanuele III, 28",Cercepiccola,,,,,,,,,,,
Casale Cipriani,Ristorante,http://www.casalecipriani.com,351 718 4478,"Località Molinello, Contrada Cerri",Casalciprano,,casalecipriani@gmail.com,https,React,No,"Cloudflare, Inc.",46,47,92.00,Sì,No
La Dimora di Isabella,Hotel,,335 531 9600,"Via Spartaco, 1",Cercemaggiore,,,,,,,,,,,
B&B Campobasso 30E,Bed & Breakfast,,331 315 3536,"Viale Duca d'Aosta, 30E",Campobasso,,,,,,,,,,,
Campo della Corte,Bed & Breakfast,http://www.campodellacorte.it,0824 935388,"Nucleo di Stefano, 1",Castelpagano,,,https,WordPress,No,Serverplan S.r.l.,74,94,85.00,Sì,No
Jolie Suite b&b,Bed & Breakfast,,371 628 3249,"Via Boccaccio, 5",Villasimius,,,,,,,,,,,
B&B Simius Bay,Bed & Breakfast,http://www.simiusbay.it/home-it.html,070 792 8172,"Via G. Mazzini, 42",Villasimius,,info.simiusbay@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,64,88,91.00,Sì,No
Bed and Breakfast La Rosa dei Venti,Bed & Breakfast,http://www.bedandbreakfastvillasimius.it,348 869 7130,"Via Michelangelo, 54",Villasimius,,info@bedandbreakfastlarosadeiventi.it,https,Shopify,No,Server Plan S.r.l.,67,91,92.00,Sì,No
B&B Il Piccolo Giardino,Bed & Breakfast,https://beb.it/ilpiccologiardino,349 534 6461,"Via Michelangelo, 19",Villasimius,,,https,React,No,"Amazon.com, Inc.",73,40,100.00,Sì,No
Hotel Domu Noa,Hotel,http://www.domunoahotel.it,070 792627,"Via Regina Margherita, 5",Villasimius,,info@domunoahotel.it,https,Joomla,No,Aruba S.p.A.,52,56,100.00,Sì,No
Hotel Regina Simius,Hotel,http://www.hotelreginasimius.it,070 791061,"Via Regina Elena, 34",Villasimius,,booking@hotelreginasimius.it,https,WordPress,Sì,Amazon Technologies Inc.,56,76,92.00,Sì,No
Su Mari Rooms - Guest House,Hotel,https://www.giacosrooms.it/guest-house,351 400 1025,"Via Vittorio Emanuele II, 130a",Villasimius,,info@giacosrooms.it,https,WordPress,No,Aruba S.p.A.,64,92,85.00,Sì,No
Domu Ajaju Guest House,Hotel,,351 793 8091,"Via Regina Elena, 6",Villasimius,,,,,,,,,,,
Admayora Guest House,Bed & Breakfast,http://www.admayora.com,371 415 4613,"Via Umberto I, 89A",Villasimius,,info@admayora.com,https,WordPress,No,Aruba S.p.A.,56,75,92.00,Sì,No
Hotel Sa Cralla,Hotel,http://www.hotelsacralla.it,070 887 6582,"Via Gaetano Donizetti, 2",Villasimius,,info@hotelsacralla.it,https,Angular,No,Aruba S.p.A.,56,57,75.00,Sì,No
B&B Il tramonte,Bed & Breakfast,https://www.iltramonte.it,348 523 7647,"Contrada Monteverde, 60",Monteverde,,,https,React,No,Google LLC,71,96,83.00,Sì,No
