Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Marenauta,Noleggio barche,http://www.marenauta.com/,+386 1 828 20 80,Ulica Osvobodilne fronte 1,Koper,,info@marenauta.com,https,WordPress,Sì,Hetzner Online GmbH,86,97,92.00,Sì,No
Apicella Rent Boat noleggio barche| Castellammare del Golfo,Noleggio barche,https://apicellarentboat.com/,350 924 3218,Piazza Barone Giacomo Alliata,Castellammare del Golfo,,contact@mysite.com,https,WordPress,No,Server Plan S.r.l.,60,96,100.00,Sì,No
Pink Tour Escursioni-Costa Viola in Barca,Agenzia di escursioni in barca,http://www.pinktourcalabria.it/,350 105 6800,Via Filippo Turati,Bagnara Calabra,,,https,React,No,Server Plan S.r.l.,63,88,92.00,Sì,No
BoatRent - Tre di Cuori,Noleggio barche,https://www.boatrent-tredicuori.it/,347 281 5328,Via Imbarcadero,Castelletto,,,https,WordPress,No,"Cloudflare, Inc.",60,81,100.00,Sì,No
RIVER PASSION,Agenzia di escursioni in barca,http://www.riverpassion.it/,0522 140 2398,"Via Argine, 15",Boretto,,info@riverpassion.it,https,Shopify,Sì,Aruba S.p.A. Network,55,57,100.00,Sì,No
Sea Wave noleggio gommoni Marsala,Noleggio barche,http://www.seawavecharter.it/,329 184 8135,Lungomare Mediterraneo,Marsala,,info@seawavecharter.it,https,React,Sì,Aruba S.p.A. Network,46,55,85.00,Sì,No
HIRING A BOAT? at the Comacina island! - ACCADUEO S.r.l,Noleggio barche,http://www.hiringaboat.com/,329 214 2280,"Via Statale, 80",Ossuccio,,hdueonda@libero.it,https,WordPress,Sì,Irideos S.P.A.,75,92,77.00,Sì,No
Ambra Charter di Cestra Andrea,Noleggio barche,https://ambracharter.it/,392 144 9714,Via Mar Morto,Borgo Grappa,,ambracharter@gmail.com,https,WordPress,No,Google LLC,59,99,92.00,Sì,No
Eboats and Go Bracciano,Noleggio barche,,389 606 3172,"Via della Sposetta Vecchia, snc",Bracciano,,,,,,,,,,,
SILEWAY noleggio barche elettriche da base galleggiante,Noleggio barche,http://www.sileway.com/,329 138 3410,Piazza S. Pio X,Casier,,,https,Shopify,Sì,Aruba S.p.A.,47,70,92.00,Sì,No
Go Sail Boat Rent,Noleggio barche,http://www.go-sail.it/,045 743 0854,"Via Imbarcadero, 21",Brenzone sul Garda,,info@go-sail.it,https,WordPress,No,"Automattic, Inc",56,90,100.00,Sì,No
Noleggio Barche Maratea,Noleggio barche,,348 539 4390,Via Porto Arenile,Maratea,,,,,,,,,,,
CapriccioMare SRL Noleggio Gommoni e Imbarcazioni,Noleggio barche,http://www.capricciomare.it/,328 985 0870,"Lungomare Mediterraneo, 23",Marsala,,,https,React,Sì,Google LLC,72,97,100.00,Sì,No
Easy Boat Rent Torre Canne,Noleggio barche,https://www.easyboatrent.it/,351 632 2558,"RFJ6+HJ Fasano, Provincia di Brindisi presso centro nautico l'Ancora 72015",Torre Canne,,,https,React,Sì,Netsons s.r.l.,30,35,100.00,Sì,No
Albaria noleggio gommoni Marsala,Noleggio barche,https://www.albarianoleggio.it/,389 646 3115,"Lungomare Mediterraneo, Snc",Marsala,,,https,Shopify,Sì,Aruba S.p.A.,36,65,92.00,Sì,No
Ananoè Noleggio Barche,Noleggio barche,https://noleggiogommoniebarchegallipoli.it/,349 282 3902,"P.za Moro Aldo, 5",Gallipoli,,noleggio.barche@libero.it,https,WordPress,Sì,TransIP BV,69,90,100.00,Sì,No
Noleggio barche a vela Laser Il Timone Charter,Noleggio barche,https://www.iltimonecharterportofino.com/laser-1,340 172 3288,Via Langano,Rapallo,,,https,React,No,Google LLC,72,96,100.00,Sì,No
Noleggio barche e gommoni Motormarine,Noleggio barche,https://www.motormarinenoleggiosavona.it/,346 616 2912,Via Aurelia di Ponente,Celle Ligure,,info@motormarinenoleggiosavona.it,https,React,No,Aruba S.p.A.,65,94,92.00,Sì,No
Club Motonautico Mantovano,Circolo sociale,,349 420 0591,"Via Brennero, 20",Mantova,,,,,,,,,,,
Club Nautico 78,Club nautico,https://www.noleggiovenditabarchepisa.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=12821863863649737940,333 327 5028,"Via Deodato Orlandi, 78",Pisa,,,https,Wix,Sì,Google LLC,67,92,100.00,Sì,No
Livingtheriver,Noleggio barche,http://www.livingtheriver.it/,328 423 2588,"Pontile associazione nautica, Via Argine, 15",Isola Pescaroli,,info@livingtheriver.it,http,React,No,Register S.P.A.,62,72,91.00,Sì,No
Waller- Welt by Dr. Clonk S.R.L.,Noleggio barche,http://wallerwelt.com/,+49 171 3212425,"Via al Ponte, 1",Borgoforte,,office@wallerwelt.com,https,Vue,No,GHOSTnet GmbH,43,66,82.00,Sì,No
Marina Garda Rent,Noleggio barche,https://marinagardarent.com/,030 991 2577,Via Vo',Desenzano del Garda,,,https,React,No,Netsons Network,57,92,92.00,Sì,No
Nolo Belvedere,Noleggio barche,http://www.nolobelvedere.it/,339 314 4089,Porto Galeazzi,Sirmione,,nolobelvedere@libero.it,https,Joomla,Sì,Hetzner Online GmbH,56,68,92.00,Sì,No
Zonavela,Noleggio barche,,339 346 8760,"Via Giuditta Sidoli, 16",Parma,,,,,,,,,,,
MY Rapallo - Boat Charter,Noleggio barche,https://www.myrapallo.it/,375 830 5331,"Calata Andrea Doria, 14",Rapallo,,info@myrapallo.it,https,React,Sì,Google LLC,55,77,100.00,Sì,No
Navalia Srl,Agenzia viaggi,http://www.navalia.com/,051 636 0063,"Viale Alfredo Oriani, 52",Bologna,,info@navalia.com,https,WordPress,Sì,Hetzner Online GmbH,54,75,92.00,Sì,No
LAGUNALTERZO,Noleggio barche,,347 643 2885,"Mazzorbo (sede operativa San Marco, 3574/a (sede legale",Venezia,,,,,,,,,,,
Noleggio Barca Venezia,Noleggio barche,http://noleggiobarcavenezia.it/,340 579 5617,Via Giuseppe Paganello 43 Mestre c/o Marina Scafoclub,Venezia,,,https,Shopify,No,SEEWEB s.r.l.,44,71,100.00,Sì,No
Marina Scafoclub,Luogo per il ricovero di barche,https://www.marinascafoclub.com/,041 531 0625,"Via Giuseppe Paganello, 45",Venezia,,,https,Joomla,No,SEEWEB s.r.l.,50,90,92.00,Sì,No
Modus Aquae,Albergo benessere,http://www.modus-vivendi.it/,393 880 9684,"Via Bacello, 29",Brisighella,,info@trattoria-lacasetta.it,https,Shopify,No,Amazon Technologies Inc.,60,92,100.00,Sì,No
fiumepo.eu,Noleggio barche,http://www.fiumepo.eu/,338 595 1432,"Via Vittorio Catelli, 3a",Polesine Parmense,,stefano.barborini@fiumepo.eu,https,ASP.NET,No,Aruba S.p.A. Network,72,97,100.00,Sì,No
Nautica Garuti,Noleggio barche,,327 978 1361,"Via del Porto, 10",Padenghe Sul Garda,,,,,,,,,,,
Pollini Srl Nautica & Boat Rent,Noleggio barche,http://www.pollininautica.it/,0365 671007,"Via Pergola, 29D",Moniga del Garda,,info@pollininautica.it,https,Shopify,Sì,IONOS SE,61,86,83.00,Sì,No
Rent Boats Sirmione,Noleggio barche,,331 834 4860,Largo Goethe,Sirmione,,,,,,,,,,,
onboard srl,Noleggio barche,http://www.onboardsalento.com/,393 673 6401,40°15'44N 17°53'15 Piazzale Berlinguer,Porto Cesareo,,info@onboardsalento.com,https,WordPress,No,Aruba S.p.A. Network,28,40,92.00,Sì,No
Boat Rental Al Porto - noleggio barche,Noleggio barche,https://boatrental-alporto.it/,347 583 4727,Lungolago Giuseppe Garibaldi,Peschiera del Garda,,info@portopioppi.it,https,React,No,Google LLC,55,87,92.00,Sì,No
Boat Garda,Noleggio barche,http://www.boatgarda.com/,346 006 2631,Lungolago F. Cipriani,Bardolino,,info@boatgarda.com,https,Shopify,Sì,Server Plan S.r.l.,54,49,85.00,Sì,No
Mare360 Boat Rent,Noleggio barche,https://rent.campellomarine.it/cavallino-jesolo/,347 290 4846,"Via Capo Horn, 4",Cavallino-Treporti,,cavallino@campellomarine.it,https,Ghost,Sì,OVH ISP,32,56,85.00,Sì,No
Rent boat Porto Bergamini,Noleggio barche,,351 973 0797,Str. Bergamini,Peschiera del Garda,,,,,,,,,,,
Noleggio Randagio | Scuola Sup,Noleggio barche,http://www.giorgiamigani.it/,339 156 4981,Via Spalato,Bellaria-Igea Marina,,mail@deborasilvestri.it,https,React,No,Google LLC,60,83,92.00,Sì,No
Hop on,Noleggio barche,,351 592 4466,"Via Darsena, 6",Cesenatico,,,,,,,,,,,
Albatros Boat Tour,Noleggio barche,https://albatrosboat.it/,338 732 8357,Via Tommaso Bottaro,Santa Margherita Ligure,,info@albatrosboat.it,https,Nuxt.js,No,Amazon Technologies Inc.,80,95,100.00,Sì,No
Seahorse International srl,Noleggio barche,,335 826 3146,"Via Tortona, 345",Cesena,,,,,,,,,,,
Zoagli Boat Rental,Noleggio barche,https://www.zoagliboatrental.com/,366 198 7183,"P.za XXVII Dicembre, 13",Zoagli,,info@bagnisilavano.it,https,WordPress,No,Server Plan S.r.l.,24,42,92.00,Sì,No
Oasis Noleggio Barche - Caslano,Noleggio barche,https://www.noleggiobarche-oasis.com/,+41 76 481 64 44,Via Meriggi 32,Caslano,,,https,React,Sì,Google LLC,55,84,100.00,Sì,No
Cantiere Cadenazzi / Boat Rental,Noleggio barche,https://www.lakecomorentboat.com/,339 161 3256,"SS340, 73",Tremezzo,,info@lakecomorentboat.com,https,React,Sì,Aruba S.p.A,45,56,85.00,Sì,No
Cisano Rent Boat,Noleggio barche,https://cisanorentboat.com/,393 299 9218,Piazza Lago,Bardolino,,info@cisanorentboat.com,https,WordPress,No,Servereasy Srl,47,54,85.00,Sì,No
"gaia yacht , noleggio barche escursioni eventi",Noleggio barche,,392 057 8871,"Corso Vittorio Emanuele II, 1",Taranto,,,,,,,,,,,
Escursioni La Torre,Agenzia di escursioni in barca,,338 307 9911,"Corso Venezia, 129",Torre Vado,,,,,,,,,,,
SdnMarine Charter Boat - Noleggio Gommoni - Escursioni,Noleggio barche,http://www.sdnmarine.it/,329 720 4218,"Corso Luigi Manzi, 49",Casamicciola Terme,,info@sdnmarine.it,https,Shopify,No,Serverplan S.r.l.,63,94,100.00,Sì,No
Rent Da Matteo,Agenzia di noleggio moto,https://www.edicoladamatteo.it/,333 578 9555,"Corso Umberto Iᵒ, 112",Vietri sul Mare,,,https,WordPress,Sì,Aruba S.p.A. Network,57,74,85.00,Sì,No
fuori rotta-noleggio barche,Noleggio barche,http://www.fuorirotta.info/,380 127 4901,Corso Vittorio Emanuele ll 1,Taranto,,noleggiofuorirotta@gmail.com,https,WordPress,No,Aruba S.p.A.,56,65,92.00,Sì,No
Noleggio Barche Boat Sharing Puglia,Noleggio barche,http://www.boatsharingpuglia.com/,393 874 0465,"Corso Vittorio Emanuele II, Molo Sant'Eligio, 1",Taranto,,,https,WordPress,No,Google LLC,88,99,0.00,Sì,No
NOLEGGIO BARCHE DURANTE - TARANTO,Noleggio barche,http://www.noleggiobarchedurante.it/,349 287 6359,"Corso Vittorio Emanuele II, Molo Sant'Eligio, 1",Taranto,,,https,Shopify,No,Server Plan S.r.l.,61,84,92.00,Sì,No
Bassa Marea Boat Charter,Noleggio barche,https://www.bassamareaboatcharter.com/?utm_source=gmb&utm_medium=site&utm_campaign=sede_sant_agata,081 633 3700,"Corso Sant'Agata, 68",Massa Lubrense,,,https,React,Sì,Server Plan S.r.l.,56,75,100.00,Sì,No
Cene in Barca ed Eventi Yachts & Private Tour,Noleggio barche,,320 153 6114,"Corso Alcide de Gasperi, 313",Castellammare di Stabia,,,,,,,,,,,
RIMA' CHARTER Noleggio imbarcazioni Srls,Noleggio barche,http://rimacharter.com/,333 149 1319,"Corso Alcide de Gasperi, 313",Castellammare di Stabia,,info.rimacharter@gmail.com,,WordPress,No,Telemanapoli S.R.L.,55,66,85.00,Sì,No
Adventure Sea,Noleggio barche,http://adventuresea.net/,02 8715 7228,Via Lungomare Stefano Pugliese,Catanzaro,,,https,WordPress,No,Server Plan S.r.l.,64,83,92.00,Sì,No
Taranto Boat Charter,Noleggio barche,http://www.tarantoboat.it/,339 401 4188,"Corso Vittorio Emanuele II, 1",Taranto,,info@tarantoboat.it,https,React,No,Netsons s.r.l.,35,44,100.00,Sì,No
Taranto in barca -Il Tuo Yacht-,Noleggio barche,https://www.tarantoinbarca.it/,334 668 3679,Corso Vittorio Emanuele II,Taranto,,,https,WordPress,No,Aruba S.p.A.,56,70,85.00,Sì,No
Capitan Laos,Noleggio barche,http://www.capitanlaos.com/,331 254 5111,"Corso Mediterraneo, 151",Scalea,,info@capitanlaos.com,https,WordPress,Sì,Google LLC,43,42,92.00,Sì,No
"Boat Experiences Eventi in barca , Yacht, Catamarani, Velieri",Noleggio barche,https://www.boatexperiences.it/,389 040 3906,"Corso Alcide de Gasperi, 315",Castellammare di Stabia,,,https,React,No,"Fastly, Inc.",49,59,73.00,Sì,No
Blue Marine - Massimo e Patrizia Ranieri - Noleggio Ufficiale Imbarcazioni - Noleggio Barche e Gommoni - Tour con Skipper,Noleggio barche,https://cantierenauticobluemarine.it/,333 718 3942,località turrati mare,Soverato,,,https,WordPress,Sì,Aruba S.p.A.,31,61,77.00,Sì,No
Outdoor by Canottieri - Rent & Excursion,Organizzatore di attività all'aperto,https://www.canottieri-outdoor.it/,389 019 5138,"Lungolago Buozzi, 37",Omegna,,info@canottieri-outdoor.it,https,Joomla,No,Aruba S.p.A,57,78,85.00,Sì,No
Explora Beach & Renting,Noleggio barche,https://www.explorabeach.com/,351 549 7975,"Via Novara, 152",Omegna,,info@explorabeach.com,https,React,Sì,Aruba S.p.A.,56,74,92.00,Sì,No
Lepanto Marine Boat Rent Peschiera DG,Noleggio barche,https://www.rentbooking.it/,328 532 7475,Lungolago Porto Esterno,Peschiera del Garda,,,https,Angular,No,Amazon Technologies Inc.,32,46,92.00,Sì,No
GTRent,Agenzia di noleggio auto,http://www.gtrent.com/,051 021 6595,"Ufficio Amministrazione, Via Persicetana Vecchia, 28",Bologna,,info@gtrent.com,https,React,No,OVH ISP,36,60,82.00,Sì,No
Yacht Club Parma Vela asd,Circolo sociale,http://www.parmavela.com/,0521 207711,"Borgo Venti Marzo, 6",Parma,,segreteria@parmavela.com,https,Duda,No,Aruba S.p.A.,57,91,91.00,Sì,No
Noleggio Navigando,Noleggio barche,,333 485 0461,"Via Guglielmo Marconi, 100",Monte di Procida,,,,,,,,,,,
Noleggio Barche Il Porticciolo - Procida,Noleggio barche,https://www.ilporticcioloprocida.it/,331 875 1724,"Via Marina di Corricella, 74",Procida,,info@ilporticcioloprocida.it,https,React,Sì,Host SpA,65,86,92.00,Sì,No
Renautica Noleggio Barche e Gommoni,Noleggio barche,,334 398 2620,Via Guglielmo Marconi,Monte di Procida,,,,,,,,,,,
Ermoz Noleggio Barche Numana,Noleggio barche,https://ermoznoleggiobarche.it/,389 918 7886,Piazzale Silvio Massacesi,Numana,,,https,React,Sì,"Cloudflare, Inc.",64,71,92.00,Sì,No
Noleggio Locaboat Baiano,Noleggio barche,,338 420 7770,Via Guglielmo Marconi,Monte di Procida,,,,,,,,,,,
Paradise boat Camogli,Noleggio barche,http://www.paradiseboat.it/,344 143 0072,"Via Scalo, 3",Camogli,,info@paradiseboat.it,https,Shopify,No,Aruba S.p.A.,51,78,100.00,Sì,No
Vai Sicuro Noleggio Imbarcazione Con Conducente Gite In Barca,Noleggio barche,,348 319 4595,"Vicolo Collodi, 26",Saccolongo,,,,,,,,,,,
"Punto Mare - barche, gommoni & motori",Concessionario di barche,http://www.puntomare.net/,071 933 1323,"Via la Forma, 1",Sirolo,,info@puntomare.net,https,WordPress,Sì,Server Plan S.r.l.,70,86,100.00,Sì,No
Nausika Boat Rental,Noleggio barche,http://nausika.it/noleggio/,366 902 8356,"Via Montecchio Nord, 21",Colico,,boat.rental@nausika.it,https,React,Sì,Aruba S.p.A.,65,89,92.00,Sì,No
Noleggio sci pista fondo Piani di Bobbio,Noleggio sci,,340 050 8216,Piani di bobbio,Barzio,,,,,,,,,,,
Me Piace Joy's Boat,Noleggio barche,https://www.conerogiteinbarca.it/,351 551 0555,Via della Pescheria,Numana,,,https,Shopify,Sì,Contabo GmbH,57,78,100.00,Sì,No
Rent Onno,Noleggio barche,,345 293 7935,"Via G. Garibaldi, 10",Onno,,,,,,,,,,,
Martino Sport,Negozio di sci,http://www.martinosport.it/,347 160 5744,Località Piani di Bobbio,Barzio,,info@martinosport.it,https,React,Sì,Hetzner Online GmbH,54,53,83.00,Sì,No
Scuola Sci Barzio Piani di Bobbio e Valtorta,Scuola di sci,http://www.scuolascipianidibobbio.it/,389 648 6694,Localita' Piani Di Bobbio,Barzio,,info@scuolascipianidibobbio.it,https,Shopify,No,Aruba S.p.A.,54,66,92.00,Sì,No
Noleggio barche Chioggia di Comparato,Noleggio barche,http://www.noleggiobarchechioggia.it/,338 338 6379,"Via Don Eugenio Bellemo, 134",Chioggia,,,https,React,No,Google LLC,59,94,92.00,Sì,No
Velarelax s.n.c.,Noleggio barche,,339 591 2164,"Via Nicolò Biondo, 32",Modena,,,,,,,,,,,
C.E.V. Deposito Camper,Parcheggio con piazzole stanziali per camper,,0532 896580,"Viale Giuseppe Borselli, 12",Bondeno,,,,,,,,,,,
I love Barricata - Noleggio barche,Noleggio barche,https://portobarricata.it/noleggio-barche/,392 585 8258,"Via Strada del Mare, 77",Porto Tolle,,info@portobarricata.it,https,React,Sì,The Constant Company,54,76,100.00,Sì,No
Salento a Bordo,Noleggio barche,http://www.salentoabordo.it/,335 213 607,"Via Francesco d'Elia, 2",Lecce,,info@salentoabordo.it,,Shopify,Sì,Netsons Network,45,60,100.00,Sì,No
Puntocospicuo Sales & Charter,Noleggio barche,http://www.puntocospicuo.it/,06 8007 9982,"Marina di Nettuno Box Jeanneau/Prestige, Via Amerigo Vespucci",Nettuno,,info@sailinginitaly.it,https,React,No,Host SpA,37,68,92.00,Sì,No
Borghi Viaggi Di Arnaldo Borghi,Noleggio di autobus,https://borghiviaggi.com/,0522 613081,"Via Pietro Fornaciari Chittoni, 9",Casino,,info@borghiviaggi.com,https,WordPress,No,Host SpA,59,81,92.00,Sì,No
Escursioni In Barca e Noleggio Yacht a Porto Cesareo,Noleggio barche,,320 932 9961,"Via Giosuè Carducci, 17",Carmiano,,,,,,,,,,,
Almarano - Noleggio Imbarcazioni,Noleggio barche,http://www.almarano.com/,351 213 2995,Via S. Vito,Polignano a Mare,,,https,Joomla,No,Armada WAN,39,56,92.00,Sì,No
Tarozzi Boats di Tarozzi Diego,Fornitore di accessori nautici,,0523 823433,"Via Riviera Po, 1",Castelvetro Piacentino,,,,,,,,,,,
Noleggio Barche E Gommoni Aliberti,Noleggio barche,,338 761 5413,"Via Giuseppe Garibaldi, 19",Lipari,,,,,,,,,,,
CBF Noleggi S.R.L.,Fornitore di attrezzature per l'edilizia,http://www.cbfnoleggi.it/,0542 666836,"Via Achille Grandi, 2",Casalfiumanese,,,https,WordPress,No,Server Plan S.r.l.,63,74,92.00,Sì,No
Z.Mar,Noleggio barche,https://zmargallipoli.it/,370 135 8336,"Lungomare Marconi, 9",Gallipoli,,,https,WordPress,Sì,Hetzner Online GmbH,61,71,92.00,Sì,No
Free Time Rent Boat Margidore,Noleggio barche,,328 952 0743,spiaggia Margidore,Lacona,,,,,,,,,,,
Noleggio Brezza di Mare - barca a vela con skipper,Noleggio barche,,334 181 7806,Lungomare Stati Uniti,Arenzano,,,,,,,,,,,
"Velagiovane, charter & scuola nautica",Noleggio barche,http://www.velagiovane.it/,330 726 798,"Via Libertà, 207",Le Grazie,,info@velagiovane.it,https,Drupal,No,"Cloudflare, Inc.",68,85,85.00,Sì,No
ARIELE CHARTER,Noleggio barche,http://arielecharter.com/,371 547 2938,"Calata Andrea Doria, 2",Rapallo,,,https,React,Sì,Aruba S.p.A. Network,56,81,85.00,Sì,No
Venerdì Vela,Scuola di vela,http://www.venerdivela.it/,340 370 2928,"Viale Pola, 8/A",Cervia,,,https,Shopify,No,"Cloudflare, Inc.",78,92,92.00,Sì,No
Welcome Charter srl,Noleggio barche,http://www.welcomecharter.it/,348 715 0626,Corso Cristoforo Colombo,Chiavari,,info@welcomecharter.it,https,WordPress,No,Uno Communications SpA,62,83,92.00,Sì,No
Nautica 2000,Noleggio barche,http://www.nautica2000snc.it/,0544 974122,"Via Ruggero Leoncavallo, 2",Cervia,,info@nautica2000snc.it,https,Angular,Sì,Unified Layer,72,80,83.00,Sì,No
Ristorante Barca,Ristorante,https://www.ristorantebarca1899.it/,0523 842882,"Corso Giacomo Matteotti, 5",Castel San Giovanni,,,https,WordPress,No,Aruba S.p.A.,62,92,85.00,Sì,No
Sea Sports Noleggio - Escursioni - Boat trip - Barche e gommoni,Noleggio barche,http://www.seasports.it/,328 286 6652,Resort Thalasso & SPA 89866,San Nicolò,,seasports@live.it,https,WordPress,No,Aruba S.p.A. Network,53,68,92.00,Sì,No
"SEAPASSION NOLEGGIO GOMMONI,BARCHE , ESCURSIONI COST TO COST,FLYBOARD CALABRIA",Noleggio barche,https://www.seapassion.eu/,349 465 4011,Contrada Formicoli,Ricadi,,info@seapassion.eu,https,React,No,Google LLC,63,83,92.00,Sì,No
Noloteck Boat Rental,Noleggio barche,,349 575 6234,"Via Porto S. Felice, 42",San Felice del Benaco,,,,,,,,,,,
Decathlon Faenza,Negozio di articoli sportivi,,0546 46944,"Via Cristoforo Colombo, 6",Faenza,,,,,,,,,,,
Albatros Nautica Srl - Agenzia e Scuola Nautica a Rimini,Scuola di vela,https://www.albatrosnautica.it/,0541 54750,"Viale Ortigara, 63",Rimini,,,https,Shopify,Sì,The Constant Company,55,79,92.00,Sì,No
Noleggio barche San Foca - Nautica Petrachi,Noleggio barche,,329 008 9189,S. Foca zona ricci,San Foca,,,,,,,,,,,
Piermare di Ferrara Piercarlo,Noleggio barche,,329 221 5418,"Via XXV Aprile, 13",Divignano,,,,,,,,,,,
Oltremare vela,Istruttore di nautica da diporto,http://www.oltremare.it/,0532 201678,"Via Piangipane, 44a",Ferrara,,,https,Joomla,No,Next Data S.r.l,60,81,92.00,Sì,No
T.SAIL,Centro di formazione,http://tsail.it/,338 934 4275,"Via Argine Ducale, 359",Ferrara,,info@tsail.it,https,WordPress,Sì,Google LLC,54,64,100.00,Sì,No
Marina degli Estensi - Porto Turistico e non solo ...,Porticciolo turistico,https://www.marinaestensi.it/,0533 328428,"Via Fortuna Maris, 2",Lido degli Estensi,,reception@marinaestensi.it,https,WordPress,No,Host SpA,56,87,92.00,Sì,No
"Deltaciclando - Esplorare in Bicicletta - Informazioni: Ciclo-itinerari, Noleggi Bici, E-Bike, Anello Valli di Comacchio",Guida escursionistica,http://www.deltaciclando.it/,351 552 4286,"Via Elettra Marconi, 12",Comacchio,,,https,Basekit,No,Aruba S.p.A.,23,52,92.00,Sì,No
San Foca by Boat,Noleggio barche,,327 561 3559,"Via Lungomare Matteotti, 6",San Foca,,,,,,,,,,,
Motonave Dalì,Agenzia di escursioni in barca,https://www.motonavedali.com/,393 376 5759,"Imbarchi, Via Caduti del Mare, 16",Porto Garibaldi,,info@motonavedali.com,https,React,No,Google LLC,48,83,85.00,Sì,No
Mazzone Centro Marine,Noleggio barche,http://www.mazzonemarine.it/,338 584 6117,"Mattinata Contrada Agnuli, Darsena di",Mattinata,,info@mazzonemarine.it,https,WordPress,No,Hostpoint AG,75,71,83.00,Sì,No
Po Delta Tourism,Agenzia per escursioni,http://www.navideldelta.it/,0533 81302,"Corso G. Mazzini, 136",Comacchio,,info@podeltatourism.it,https,React,Sì,Seeweb s.r.l.,60,49,83.00,Sì,No
Noleggio gommoni e barche Francesco porticciolo di mattinata,Noleggio barche,http://gratis-5172004.webadorsite.com/,339 187 8043,Contrada Agnuli,Mattinata,,assistenza@webador.it,https,React,No,Google LLC,78,98,92.00,Sì,No
DaddarioYacht - Charter,Noleggio barche,https://www.daddarioyacht.it/,391 116 8159,"Via Napoli, 535",Taranto,,info@daddarioyacht.it,https,React,No,"Squarespace, Inc.",33,45,100.00,Sì,No
Manifattura dei Marinati,Museo del patrimonio culturale,http://www.imarinatidicomacchio.it/,0533 81742,"Corso G. Mazzini, 200",Comacchio,,,https,Wix,No,Google LLC,73,95,100.00,Sì,No
Affitta Barche,Noleggio barche,http://www.affittabarche.it/,389 127 8628,Lungomare Marinai d'Italia,Imperia,,,https,React,No,Keliweb S.R.L,65,75,0.00,Sì,No
Porto Cesareo Charterboat,Noleggio barche,http://www.portocesareocharterboat.it/,379 283 9152,Via Bissolati,Porto Cesareo,,,https,WordPress,No,Aruba S.p.A.,55,68,85.00,Sì,No
ALEBOATS Noleggio Barche,Noleggio barche,https://www.aleboats.com/,345 938 4713,Piazzale porto,Scario,,,https,WordPress,No,Google LLC,67,94,92.00,Sì,No
Noleggio Barche da Matteo,Noleggio barche,https://www.noleggiobarchedamatteo.it/,340 874 5674,Via Venezia,Vieste,,info@noleggiobarchedamatteo.it,https,WordPress,No,Aruba S.p.A. Network,59,99,92.00,Sì,No
Centro Nautico SeaLife,Noleggio barche,,338 297 3565,"Viale Regina Margherita, 64/a",Rimini,,,,,,,,,,,
Noleggio imbarcazioni,Noleggio barche,http://www.noloservicesimperia.com/,393 284 9162,Via Scarincio,Imperia,,,https,WordPress,No,Aruba S.p.A. Network,79,95,92.00,Sì,No
Centro Nautico Rimini,Noleggio barche,https://www.librarimini.it/centro-nautico-libra.php,339 283 7028,"Lungomare Giuseppe di Vittorio, 8 B",Rimini,,info@librarimini.it,https,Shopify,No,Aruba S.p.A. Network,56,61,83.00,Sì,No
Centronauticobellariva Flyboard Rimini,Noleggio barche,,335 374 641,"Lungomare Giuseppe Di Vittorio ,spiaggia # 93",Bellariva,,,,,,,,,,,
Levante rent boat di Ongaretto Leonardo,Noleggio barche,,349 476 3634,Viale dei Tropici,Caorle,,,,,,,,,,,
"EL MEISTER,fishing&cruise charter boat",Noleggio barche,,339 674 1148,Piazza del Granatiere,Jesolo,,,,,,,,,,,
Charterboat - Rendez vous Fantasia Houseboat: Base Marano Lagunare,Noleggio barche,http://www.charterboat.it/,041 551 0400,"Riva Canal de S. Piero, 1",Marano Lagunare,,info@charterboat.it,http,Joomla,Sì,Aruba S.p.A.,51,45,92.00,Sì,No
Noleggio Barche e Gommoni - Tour Snorkeling - Escursioni Shark Bay,Noleggio barche,http://www.tropeanautica.com/,329 424 6671,Contrada La Grazia,Parghelia,,info@tropeanautica.com,https,React,No,Genesys Informatica S.r.l,82,100,91.00,Sì,No
Tricoli Charter,Noleggio barche,https://www.tricolicharter.com/,393 487 8704,Testata molo Duca degli Abruzzi,Rapallo,,,https,WordPress,Sì,Aruba S.p.A,74,74,100.00,Sì,No
Gnowee | Noleggio Barche con patente e senza a Trieste,Noleggio barche,http://www.gnoweenoleggiobarche.com/,377 457 4168,"Località Villaggio del pescatore, 70",Trieste,,marco.gnowee@gmail.com,https,Drupal,Sì,Servereasy Srl,70,95,100.00,Sì,No
NAUTICA GM RENT,Noleggio barche,https://rent.campellomarine.it/cortellazzo/,339 201 7304,"Via Massaua, 59",Jesolo,,,https,WordPress,Sì,OVH ISP,56,74,92.00,Sì,No
Horca Myseria,Scuola di vela,http://www.horcamyseria.it/,02 255 2585,"Via Giuseppe Pelitti, 1",Milano,,info@horcamyseria.it,https,WordPress,Sì,OVH ISP,62,71,67.00,Sì,No
Imbarcazioni Colla,Cantiere navale,http://collaimbarcazioni.it/,347 652 5560,Via Marciello PIP,Campora San Giovanni,,,https,Wix,Sì,Google LLC,53,42,100.00,Sì,No
