Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Casale Marcalia - Bed & Breakfast,Bed & Breakfast,http://www.casalemarcalia.it/,391 390 3922,"Contrada Marcalia, sn",Corigliano,,,https,WordPress,No,Netsons s.r.l.,55,81,77.00,Sì,No
B&b Oikos,Bed & Breakfast,http://www.piedulivo.it/,328 311 5224,"Piazza S. Rocco, 11",San Giovanni a Piro,,,https,WordPress,No,Combell NV,55,68,61.00,Sì,No
Casa campagna dal pozzo,Bed & Breakfast,https://bb-dal-pozzo.vacanzeinitalia.top/,348 755 9641,"localita' sereralonga,116 SP25 sorso-portotorres",Sorso,,,https,React,No,Contabo GmbH,51,82,85.00,Sì,No
Garden affitto camere e appartamenti,Bed & Breakfast,http://garden-vacanze-casuzze.it/,346 383 8482,"Via Dolomiti, 18",Santa Croce Camerina,,,https,Laravel,No,"Amazon.com, Inc.",66,96,100.00,Sì,No
B&B Dea Kamarina,Hotel,https://www.deakamarina.it/,348 527 5956,"Via degli Appennini, 2",Scoglitti,,,https,WordPress,No,Aruba S.p.A. Network,86,98,92.00,Sì,No
BRAMASOLE Charming House,Bed & Breakfast,,393 877 7857,Contrada Torrevecchia,Vittoria,,,,,,,,,,,
B&B Ciritorno,Bed & Breakfast,https://bb-ciritorno.guideditalia.top/,0932 984423,"Via Madonna della Salute, 35",Vittoria,,,https,WordPress,No,Contabo GmbH,53,83,92.00,Sì,No
Hotel MareSol,Hotel,http://www.hotel-maresol.it/,0932 915445,"Via Lampedusa, sn",Santa Croce Camerina,,info@hotel-maresol.it,https,WordPress,No,Hetzner Online GmbH,56,67,92.00,Sì,No
Mare Indaco,Bed & Breakfast,http://www.mareindaco.it/,333 561 5746,"Via Torre di Mezzo, 226",Punta Secca,,,https,Shopify,Sì,Server Plan S.r.l.,56,65,100.00,Sì,No
Flower Rooms Cagliari,Bed & Breakfast,http://www.flowerroomscagliari.com/,324 810 5254,"Via Macomer, 26",Cagliari,,flowerooms.cagliari@gmail.com,https,Basekit,No,Aruba S.p.A.,50,60,100.00,Sì,No
B&B Le Torri Cagliari,Bed & Breakfast,https://www.letorricagliari.com/,392 347 1833,"Vico 3 dei Genovesi, 10",Cagliari,,,https,WordPress,No,"DigitalOcean, LLC",33,59,100.00,Sì,No
Victoria Rooms Cagliari - LT - CIN: IT092009C2000Q8787,Bed & Breakfast,https://www.victoriarooms.com/,373 520 1708,"Via Carlo Goldoni, 4",Cagliari,,,https,WordPress,Sì,SEEWEB s.r.l.,60,66,92.00,Sì,No
Le Meraviglie di Alice,Bed & Breakfast,,335 785 0199,"Via Sant'Efisio, 59",Cagliari,,,,,,,,,,,
Next Rest B&B,Bed & Breakfast,,391 739 0151,"Via Lorenzo De Medici, 27",Selargius,,,,,,,,,,,
Affittacamere 5 Stelle,Bed & Breakfast,,339 819 7944,"Piazza Galileo Galilei, 12",Cagliari,,,,,,,,,,,
L’Antica Torre Caralis Holiday,Hotel,https://www.anticatorrecaralisholiday.it/it/,348 595 5643,"Via dei Genovesi, 81/83",Cagliari,,,https,WordPress,No,"Amazon.com, Inc.",69,100,100.00,Sì,No
B&B Federica,Bed & Breakfast,http://www.bandbfederica.it/,349 136 3030,"Via S. Giovanni, 53",Cagliari,,bandbfederica@gmail.com,https,React,No,"Cloudflare, Inc.",31,53,92.00,Sì,No
Domus Karalis,Bed & Breakfast,http://www.domuskaralis.com/,340 747 5198,"Via Giuseppe Garibaldi, 61",Cagliari,,,https,WordPress,No,Netsons Network,65,87,85.00,Sì,No
Baglio Caruana,Agriturismo,https://www.bagliocaruana.com/,0922 847739,Contrada Torre Salsa,Montallegro,,,https,Vue,No,Sampling Line,62,95,92.00,Sì,No
B&B Le Mangiatoie Del Cavaliere,Bed & Breakfast,http://www.lemangiatoiedelcavaliere.it/,320 689 6437,"Via Piemonte, 15",Montallegro,,,https,React,No,Google LLC,62,91,91.00,Sì,No
La Dimora Apartments,Bed & Breakfast,,327 630 4143,"Contrada Salsa, snc",Montallegro,,,,,,,,,,,
Le Casette del Porto,Hotel,https://www.casettedelporto.com/,320 832 0192,"Lungomare Cristoforo Colombo, 23",Sciacca,,info@sciaccacase.it,https,Wix,No,Google LLC,71,83,100.00,Sì,No
B&B Pergole,Bed & Breakfast,https://www.hotelscheck-in.com/bnbpergolerealmonte/it/,329 693 5306,"Contrada Pergole, 31",Realmonte,,,https,Shopify,No,"Cloudflare, Inc.",37,76,85.00,Sì,No
Seccagrande Holiday Home,Bed & Breakfast,https://seccagrande-holiday-home.albergo.top/,320 292 0455,"Via Raffaello Sanzio, 90",Seccagrande,,,https,React,No,Contabo GmbH,57,89,85.00,Sì,No
Kòre B&B,Bed & Breakfast,http://www.bbkore.it/,338 567 6165,Contrada Intavolata,Castellammare del Golfo,,info@bbkore.it,https,Joomla,No,Server Plan S.r.l.,38,91,92.00,Sì,No
Luxmarì Hotel & Spa,Residence,https://www.luxmari.it/,0924 076059,"Via Vittor Pisani, 26",Castellammare del Golfo,,info@luxmari.it,https,Angular,No,Aruba S.p.A.,55,71,85.00,Sì,No
B&B A Mare,Bed & Breakfast,https://www.vacanzedelgolfo.it/,335 875 6243,"V. Guglielmo Marconi, 195",Castellammare del Golfo,,info@vacanzedelgolfo.it,https,WordPress,Sì,Aruba S.p.A.,49,78,77.00,Sì,No
B&B Pelagos,Bed & Breakfast,,333 667 1580,"Contrada Intavolata, 100",Castellammare del Golfo,,,,,,,,,,,
Alle Scale,Bed & Breakfast,,328 986 2209,"Via Giovanni Bovio, 87",Castellammare del Golfo,,,,,,,,,,,
B&B Casa Azul,Bed & Breakfast,http://www.bbcasazul.com/,327 131 2954,"Contrada Molinello, 31",Castellammare del Golfo,,bebcasaazul@gmail.com,https,React,Sì,Google LLC,0,68,100.00,Sì,No
Luna Minoica,Hotel,http://www.lunaminoica.it/,0922 155 3712,c.da Bovo Marina,Montallegro,,,https,WordPress,No,Google LLC,37,63,85.00,Sì,No
Il Postiglione Hotel - Sala Ricevimenti Minturno,Hotel,https://albergo-il-postiglione.albergo.top/,334 987 5480,"SS7, 1448",Minturno,,,https,WordPress,No,Contabo GmbH,55,88,92.00,Sì,No
Villa Erakle,Villa,https://villaerakle.com/,091 687 0639,C73V+C7J,Cattolica Eraclea,,booking@villaerakle.com,https,WordPress,Sì,Netsons s.r.l.,62,81,85.00,Sì,No
La Porta del Sud B&B,Bed & Breakfast,,347 706 8378,"SP328 - loc. Romano, fraz",San Castrese,,,,,,,,,,,
Acquamarina Rooms,Bed & Breakfast,http://www.acquamarinarooms.it/,327 342 6562,"Via Giuseppe Verdi, 54",Castellammare del Golfo,,,https,React,Sì,Google LLC,68,91,100.00,Sì,No
White,Bed & Breakfast,https://goo.gl/AnU1WP,339 113 4202,"Via Segesta, 46",Castellammare del Golfo,,nome1@esempio.com,https,Odoo,Sì,Google LLC,34,47,100.00,Sì,No
Il Gelso Nero,Hotel,,335 818 7482,"SP5 Strada per Licodia km 1, N 60",Vittoria,,,,,,,,,,,
Hotel Mida,Hotel,http://www.hotelmida.it/,0932 871430,"Via delle Seppie, 4",Scoglitti,,h.hotelmida@tin.it,https,WordPress,No,Hetzner Online GmbH,61,91,85.00,Sì,No
Affittacamere Aurorooms,Bed & Breakfast,https://www.aurorooms.com/,379 261 9009,"Via Venezia, 33",Scoglitti,,aurorooms.scoglitti@gmail.com,https,React,No,Keliweb S.R.L,87,98,100.00,Sì,No
Hotel Palm Beach,Hotel,https://www.palmbeach.it/,0421 961317,"Viale Oriente, 50",Lido di Jesolo,,info@palmbeach.it,https,WordPress,Sì,Hetzner Online GmbH,56,81,92.00,Sì,No
Hotel Christian,Hotel,https://www.hotelchristian.info/it/family-hotel-jesolo/1-0.html,0421 362264,"Via Olanda, 150",Lido di Jesolo,,christian@hotelchristian.info,https,React,Sì,Retelit Digital Services S.p.A.,64,72,92.00,Sì,No
Hotel Gritti,Hotel,http://www.hotelgritti.it/,339 342 2512,"Via dei Pioppi, Via dei Pioppi 4° Accesso al Mare, 4",Jesolo,,booking@hotelgritti.it,https,WordPress,No,Amazon Technologies Inc.,52,66,92.00,Sì,No
Hotel Silva,Hotel,http://www.albergosilva.it/,0421 380398,"Via Dalmazia 5° Accesso al Mare di, Via Dalmazia, 10",Lido di Jesolo,,info@albergosilva.it,https,ASP.NET,No,Aruba S.p.A. Network,65,90,91.00,Sì,No
Hotel Suez,Hotel,http://www.hotelsuezjesolo.com/,0421 381335,"Via Dante Alighieri, 84",Lido di Jesolo,,info@hotelsuezjesolo.com,https,WordPress,No,Aruba S.p.A.,32,63,85.00,Sì,No
Hotel Palme Jesolo,Hotel,http://www.palmehotel.it/,0421 371015,"Via Padova, 30",Lido di Jesolo,,info@palmehotel.it,https,WordPress,No,Netsons s.r.l.,60,87,100.00,Sì,No
Hotel Touring,Hotel,http://www.hoteltouringjesolo.it/,0421 380642,"Via Andrea Bafile, 205",Jesolo,,info@hoteltouringjesolo.it,https,Drupal,No,Netsons Network,62,69,92.00,Sì,No
Hotel Arma,Hotel,http://www.hotelarma.it/,0184 461018,Via Aurelia Levante,Arma di Taggia,,info@hotelarma.it,https,Webflow,Sì,Amazon Technologies Inc,78,96,100.00,Sì,No
Albergo Giuan Classic Arma di Taggia,Bed & Breakfast,http://www.giuan.it/,329 098 0683,"Via Cristoforo Colombo, 290",Arma di Taggia,,info@giuan.it,https,WordPress,Sì,"Amazon.com, Inc.",60,84,83.00,Sì,No
Hotel Panorama,Hotel,https://www.panoramahoteljesolo.com/,0421 370145,"Via Bafile, 343",Lido di Jesolo,,,https,Shopify,No,"DigitalOcean, LLC",39,59,92.00,Sì,No
B&B Miro,Bed & Breakfast,http://www.bbmiro.com/,347 088 1352,"Via Castelletti, 154",Arma di Taggia,,info@bbmiro.com,https,WordPress,No,"Amazon.com, Inc.",64,86,91.00,Sì,No
Hotel Ideal,Hotel,http://www.hotel-ideal.it/,351 622 3215,"Via Lungomare, 25",Arma di Taggia,,info@albergoideal.net,https,React,No,"Automattic, Inc",71,95,92.00,Sì,No
Blue Beach Villaggio Turistico,Hotel,https://www.bluebeachbungalows.com/,328 124 9988,"Via Al Mare, 183",Bussana,,bluebeachbussana@gmail.com,https,Joomla,Sì,Aruba S.p.A. Network,56,87,100.00,Sì,No
Albergo Graziella Arma di Taggia,Hotel,https://graziellahotel.it/,349 651 7822,"Via Lido, 3",Arma di Taggia,,,https,Shopify,No,Hosting Ukraine LTD,67,91,100.00,Sì,No
B&B Latina,Bed & Breakfast,https://www.bblatina.it/,335 677 8621,Via L. Bonanni,Latina,,,https,Weebly,No,"Amazon.com, Inc.",73,95,100.00,Sì,No
Bed and Breakfast Sirio,Bed & Breakfast,,320 358 7393,Strada Schiazza 1 Traversa Strada Sabotino (Km 1.800,Latina,,,,,,,,,,,
Albergo Luisella Di Bianchini Luisa,Hotel,https://albergo-luisella.bellaitaliatrips.top/,0184 42454,"Via Marco Polo, 5",Taggia,,,https,WordPress,No,Contabo GmbH,61,86,85.00,Sì,No
Villa Primavera B&B,Bed & Breakfast,http://www.villaprimaveralatina.it/,348 331 0314,"Strada Isonzo Km 5,200",Latina,,info@villaprimaveralatina.it,http,React,No,Aruba S.p.A.,71,98,100.00,Sì,No
Hotel Europa,Hotel,,0184 840512,"Via della Stazione, 137",Arma di Taggia,,,,,,,,,,,
Carmen Garden B&B,Bed & Breakfast,,328 897 7958,"Fondamenta Pontinello Destra, 481",Venezia,,,,,,,,,,,
Casa Burano,Hotel,http://www.casaburano.it/,041 527 2281,San Martino Sinistro 506 Isola di,Venezia,,info@casaburano.it,https,WordPress,Sì,Hetzner Online GmbH,39,82,77.00,Sì,No
CA´Burano,Alloggio turistico,http://burano.biz/,328 954 4347,"Str. di Corte Comare, 262",Venezia,,info@burano.biz,http,ASP.NET,No,Aruba S.p.A. Network,66,93,100.00,Sì,No
Affittacamere Laguna Blu,Bed & Breakfast,,041 730650,"Calle Daffan, 431",Venezia,,,,,,,,,,,
Hotel Rivamare,Hotel,http://www.hotelrivamare.com/?utm_source=google&utm_medium=organic&utm_campaign=GoogleMyBusiness,041 526 0352,"Lungomare Guglielmo Marconi, 44",Venezia,,info@hotelrivamare.com,https,Shopify,Sì,Google LLC,60,83,100.00,Sì,No
Hotel Corso,Hotel,http://www.hotelcorsosanremo.com/,0184 509911,"Corso Felice Cavallotti, 194",Sanremo,,,https,WordPress,No,"Cloudflare, Inc.",57,69,83.00,Sì,No
B&B Li Minnanni,Bed & Breakfast,,338 137 6137,"Via Asti, 47",Olbia,,,,,,,,,,,
B&B SA MENDULA,Bed & Breakfast,,333 443 8657,S.S. 129 Km. 34,Oliena,,,,,,,,,,,
Hotel Villa Mabapa,Hotel,https://www.villamabapa.com/,041 526 0590,"Riviera S. Nicolò, 16",Lido,,help@villamabapa.com,https,Joomla,No,Hetzner Online GmbH,64,87,100.00,Sì,No
International Hotel,Hotel,http://www.international-hotel.it/,041 968108,"Corso Italia, 15",Cavallino,,info@international-hotel.it,https,ASP.NET,Sì,Netsons s.r.l.,43,61,77.00,Sì,No
Hotel Derby,Hotel,http://www.derbyhotel.it/,0421 371063,"Via Padova, 72",Jesolo,,info@derbyhotel.it,https,React,Sì,Netsons s.r.l.,45,72,85.00,Sì,No
Hotel AMALFI,Hotel,http://www.hotel-amalfi.it/,0421 971631,"Via Giuseppe Verdi, 73",Lido di Jesolo,,,https,Wix,Sì,Google LLC,65,97,100.00,Sì,No
La Maison Hotel,Hotel,http://www.lamaisonhotel.it/,0421 566338,"Via Antonio Pigafetta, 10",Lido di Jesolo,,,https,Wix,Sì,Google LLC,51,92,100.00,Sì,No
Junior Family | hotel & apartments,Hotel,https://www.junior-family.it/?utm_source=google&utm_medium=organic&utm_campaign=GoogleMyBusiness,041 968123,"Corso Italia, 10",Cavallino-Treporti,,,https,WordPress,Sì,OVH SAS,51,60,77.00,Sì,No
Art & Park Union Lido | Hotel 4 Stelle Superior,Hotel,https://www.unionlido.com/collection/hotel-park-resort-cavallino/,041 968043,"Via Fausta, 270",Cavallino-Treporti,,,https,React,Sì,"Amazon.com, Inc.",47,73,92.00,Sì,No
The Green Park Hotel,Hotel,https://www.baiaholiday.com/the-green-park-hotel/?utm_source=google&utm_medium=organic&utm_campaign=GMB,041 966133,"Via delle Batterie, 166",Cavallino-Treporti,,info@baiaholiday.it,https,WordPress,No,Google LLC,56,61,92.00,Sì,No
HOTEL LAURA,Hotel,https://www.hotel-laura.com/?utm_source=google&utm_medium=mybusiness&utm_campaign=sito_ufficiale,041 537 0244,"Via Costanziaca, 3",Ca' Ballarin,,info@hotel-laura.com,https,Shopify,Sì,Server Plan S.r.l.,65,80,92.00,Sì,No
Hotel Aldebaran,Hotel,http://www.hotel-aldebaran.it/,0421 371075,"Via Enrico Dandolo, 12",Lido di Jesolo,,info@hotel-aldebaran.it,https,Wix,Sì,Google LLC,84,94,100.00,Sì,No
Eureka,Hotel,,329 796 2508,"Via Adige, 79",Ca' Savio,,,,,,,,,,,
Hotel Fortuna,Hotel,https://www.hotelscheck-in.com/hotelfortunacavallino/it/,041 537 1165,"Via Fausta, 313",Treporti,,,https,Shopify,No,"Cloudflare, Inc.",45,74,85.00,Sì,No
Ute Hotel,Hotel,http://www.hotelute.com/,0421 971416,"Via Gorizia, 41",Lido di Jesolo,,,https,WordPress,No,"Cloudflare, Inc.",57,85,92.00,Sì,No
Hotel Taormina,Hotel,http://www.hoteltaormina.info/,0421 371231,"Via Giuseppe Verdi, 15",Lido di Jesolo,,info@hoteltaormina.info,https,WordPress,Sì,Hetzner Online GmbH,57,79,92.00,Sì,No
Hotel Trevi,Hotel,http://www.hoteltrevijesolo.it/,0421 971762,"Via Padova, 26",Lido di Jesolo,,booking@hoteltrevijesolo.it,https,WordPress,Sì,Amazon Technologies Inc.,51,45,92.00,Sì,No
Hotel Boutique Blumarin,Hotel,http://www.hotelblumarin.it/,331 402 0001,"Via Giuseppe Verdi, 13",Lido di Jesolo,,info@hotelblumarin.it,https,Drupal,No,Netsons s.r.l.,0,95,92.00,Sì,No
Hotel Malibran Jesolo,Hotel,http://www.malibranhotel.com/,0421 972743,Via Andrea Bafile 27° Access al Mare,Lido di Jesolo,,,https,Angular,No,"Cloudflare, Inc.",56,79,92.00,Sì,No
Hotel Nuovo Cason,Hotel,https://www.nuovocason.com/hotel,351 694 4330,"Corso Europa, 15",Cavallino-Treporti,,,https,ASP.NET,Sì,"Cloudflare, Inc.",56,45,45.00,Sì,No
Garni Tosca,Hotel,http://www.garnitosca.it/,0421 370290,"Via Bafile, 462",Lido,,info@garnitosca.it,https,Joomla,Sì,Serverplan S.r.l.,71,98,83.00,Sì,No
B&B Da Noi Due Taranto,Bed & Breakfast,http://www.danoidue.net/,331 842 4272,"Corso Umberto I, 131",Taranto,,info@danoidue.net,http,WordPress,Sì,Servereasy Srl,60,92,85.00,Sì,No
Laura Suite,Bed & Breakfast,,350 032 6763,"Via Cesare Battisti, 117",Taranto,,,,,,,,,,,
Hotel Verdi,Hotel,http://www.hotelverdijesolo.com/,0421 972421,"Via Giuseppe Verdi, 20",Jesolo,,,https,Shopify,No,"DigitalOcean, LLC",55,51,92.00,Sì,No
La Maison Barbin,Bed & Breakfast,https://lamaisonbarbin.traveleto.com/,392 214 3969,"Via Giuseppe Massari, 16",Taranto,,,https,Shopify,No,"Cloudflare, Inc.",56,81,92.00,Sì,No
Dolce notte🛏️,Bed & Breakfast,,342 151 1751,"Via F. Crispi, 58",Taranto,,,,,,,,,,,
B&B il MaRì,Bed & Breakfast,http://www.ilmaritaranto.wordpress.com/,346 943 7542,"Via Regina Elena, 97",Taranto,,ilmaritaranto@gmail.com,http,WordPress,No,"Automattic, Inc",66,92,100.00,Sì,No
Bed and Breakfast Silvana,Bed & Breakfast,https://www.hotelitalian.com/bed-and-breakfast-silvana/,349 551 7494,"Via Carlo Sforza, 3",Taranto,,,https,WordPress,No,"Cloudflare, Inc.",88,98,92.00,Sì,No
Il Melograno,Hotel,https://www.hotelitalian.com/bb-il-melograno-taranto/,329 113 9186,"Via Giuseppe Mazzini, 132",Taranto,,,https,WordPress,No,"Cloudflare, Inc.",70,92,92.00,Sì,No
Winning Apartments B&B,Bed & Breakfast,https://winningapartments.it/,392 223 6250,"V.le Liguria, 16",Taranto,,,https,Shopify,Sì,Aruba S.p.A.,33,44,100.00,Sì,No
B&B Poseidone,Bed & Breakfast,https://www.hotelitaliaweb.com/bb-poseidone/,346 226 6772,"Via Cataldo Nitti, 105",Taranto,,,https,WordPress,No,"Cloudflare, Inc.",75,95,92.00,Sì,No
Hotel Edera Jesolo,Hotel,http://www.hoteledera.info/,0421 971942,"Via Gorizia, 36",Jesolo,,info@hoteledera.info,https,Angular,Sì,Hetzner Online GmbH,57,77,92.00,Sì,No
Country house Salome',Ristorante,http://countryhousesalome.it/en/index.html,329 228 6060,"Via Salsi, 40\a",Musile di Piave,,info@countryhousesalome.it,https,Mobirise,No,Netsons s.r.l.,92,97,100.00,Sì,No
Hotel Stockholm,Hotel,http://www.hotelstockholm.it/,0421 371235,"Via dei Mille, 19",Lido di Jesolo,,booking@hotelstockholm.it,https,WordPress,No,Amazon Technologies Inc.,59,76,92.00,Sì,No
Hotel Arizona,Hotel,http://www.hotelarizonajesolo.it/,0421 971936,"Via Padova, 42",Lido di Jesolo,,arizona@jesololido.it,https,Shopify,No,Hostinger International Limited,62,97,100.00,Sì,No
B&B Ca'Ortensia,Bed & Breakfast,http://bbcaortensia.it/,327 756 2323,"Via della Chiesa, 3",Marteggia,,,https,WordPress,No,Aruba S.p.A. Network,62,87,92.00,Sì,No
B&B SantAndreas',Bed & Breakfast,,349 292 9602,"Calle Ponte Sant'Andrea, 755",Chioggia,,,,,,,,,,,
Casa del capitano,Bed & Breakfast,,329 192 8928,"Calle Luccarini, 805",Chioggia,,,,,,,,,,,
Hotel Meryon Snc,Hotel,https://www.hotelmeryon.it/,041 490077,"Via Vega, 26",Chioggia,,info@hotelmeryon.it,https,Basekit,No,Aruba S.p.A.,44,64,100.00,Sì,No
Hotel Grand Prix,Hotel,http://www.hotelgrandprix.it/,041 491167,"Viale Mediterraneo, 30",Chioggia,,info@hotelgrandprix.it,https,WordPress,No,SEEWEB s.r.l.,56,75,85.00,Sì,No
Hotel Neps Jesolo Lido,Hotel,https://hotelneps.com/jesolo/,0421 631152,"Via Andrea Bafile, 371",Lido di Jesolo,,info@hotelneps.com,https,WordPress,Sì,GENESYS,56,57,92.00,Sì,No
Agriturismo Zennare,Agriturismo,http://www.zennare.it/,348 279 3586,"Via Zennare, 33 30015",Ca' Bianca,,,https,WordPress,No,Aruba S.p.A. Network,19,38,85.00,Sì,No
Hotel Ammare,Hotel,https://www.ammarehotel.it/,041 097 0116,"Viale Piemonte, 3",Chioggia,,info@ammarehotel.it,https,WordPress,Sì,OVH ISP,64,77,85.00,Sì,No
B&B Nuovo Capo Altano,Bed & Breakfast,,338 821 1785,"Via Sergi, 2",Portoscuso,,,,,,,,,,,
BED AND BREAKFAST IL Nido SANT'ANTIOCO,Bed & Breakfast,http://ilnidobeb.it/,349 730 1923,"Via Nazionale, 110",Sant'Antioco,,,http,ASP.NET,No,Aruba S.p.A. Network,61,67,100.00,Sì,No
B&B Del Viale,Bed & Breakfast,http://www.delviale.com/,328 724 2187,"Viale Della Libertà, 1",Bacu Abis,,,https,ASP.NET,No,B-Host.it Internet Services,45,61,85.00,Sì,No
B&B Su Matutzu,Alloggio completo di servizi,http://www.sumatutzu.it/,0781 696141,Via I' Maggio,Matzaccara,,,https,WordPress,No,Aruba S.p.A.,62,93,85.00,Sì,No
Balabuska Rooms & Garden,Hotel,http://www.balabuskarooms.it/,389 285 7340,"Str. Romea, 8/b",Codevigo,,info@balabuskarooms.it,https,WordPress,Sì,Aruba S.p.A.,56,67,77.00,Sì,No
Bed and Breakfast Dolly,Pensione,http://www.tuttosantantioco.it/pubblicita/Dolly/index.htm,348 462 9428,"Via della Rinascita, 26",Sant'Antioco,,,https,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,No
Panoramic Studio Carloforte,Hotel,https://carlofortesuites.kross.travel/,379 202 0187,"Via Enrico Berlinguer, 14",Carloforte,,,https,WordPress,No,"Cloudflare, Inc.",57,90,85.00,Sì,No
Piccola Venezia Room,Hotel,http://www.piccolaveneziaroom.it/,329 326 6289,"Calle Fidado, 486",Chioggia,,info@casavacanzechioggia.it,https,WordPress,No,Aruba S.p.A.,56,64,92.00,Sì,No
Ristorante 1° Maggio hotel paola,Ristorante,https://www.hotelpaolacarloforte.it/ristorante-1-maggio/,0781 850098,"strada Punta, km 2",Tonnare,,,https,WordPress,No,Aruba S.p.A.,88,100,100.00,Sì,No
B&b Paolo e Daniela,Bed & Breakfast,https://www.hotelscheck-in.com/b-amp-b-paolo-e-daniela-carbonia-italy/it/,338 757 2408,"Via Sebastiano Satta, 1021",Carbonia,,,https,React,No,"Cloudflare, Inc.",36,76,85.00,Sì,No
B&B Il Sogno di Mario,Bed & Breakfast,https://bb-il-sogno-di-mario.camerainitalia.top/,320 092 8577,"Via Lubiana, 186",Carbonia,,,https,WordPress,No,Contabo GmbH,52,83,85.00,Sì,No
Athena Resort,Hotel,https://www.athenaresort.com/,391 704 9299,SP 14 Castiglione-Scoglitti,Ragusa,,info@athenaresort.com,https,WordPress,No,Server Plan S.r.l.,65,84,100.00,Sì,No
B&B Il Piccolo Attico,Bed & Breakfast,http://www.ilpiccoloattico.it/,0933 339020,"Via Infermeria, 82",Caltagirone,,info@ilpiccoloattico.it,https,Shopify,Sì,Aruba S.p.A. Network,53,90,100.00,Sì,No
B&B Carilla,Bed & Breakfast,https://www.bed-and-breakfast.it/it/sardegna/carilla-bb-carloforte/57306?refresh,333 913 5659,"Via Bruno Danero, 5",Carloforte,,,https,Magento,Sì,"Amazon.com, Inc.",51,60,92.00,Sì,No
B&B Il Piccolo Verde,Bed & Breakfast,http://il-piccolo-verde.com.es/,334 907 4300,"Piazzale Trieste, 1",Terranuova Bracciolini,,,http,WordPress,No,arsys.es,68,0,92.00,Sì,No
L'Araucaria,Alloggi al coperto,http://www.araucaria.it/,339 116 4055,Contrada Serramezzana 289,Santa Croce Camerina,,,https,Squarespace,No,"Amazon.com, Inc.",77,95,100.00,Sì,No
B&B L'Albero dei Limoni,Bed & Breakfast,http://www.alberodeilimoni.com/,347 865 1902,"V. Galileo Galilei, 14",Portoscuso,,info@alberodeilimoni.com,https,WordPress,Sì,Aruba S.p.A.,60,77,100.00,Sì,No
La Valle Verde,Hotel,,0963 394036,contrada crita,Zambrone,,,,,,,,,,,
Hotel La Praia,Hotel,http://www.lapraia.it/,0963 392086,"Via del Mare, 18",Zambrone,,info@lapraia.it,https,Shopify,Sì,Server Plan S.r.l.,68,87,92.00,Sì,No
civico 30 bis,Bed & Breakfast,,331 996 5193,"Via Provinciale, 30",Santa Domenica,,,,,,,,,,,
Casolare Al Porto,Bed & Breakfast,,346 739 7725,Contrada La Grazia,Tropea,,,,,,,,,,,
Hotel Garni Simplon,Hotel,,+41 27 946 25 70,Thermalbadstrasse 75,Brigerbad,,,,,,,,,,,
Hotel Baia Di Trainiti,Hotel,http://www.baiaditrainiti.it/,0963 567522,"Localita, Contrada Trainiti",Porto Salvo,,info.baiaditrainiti@gmail.com,https,React,No,"Cloudflare, Inc.",38,45,92.00,Sì,No
Bildungshaus St. Jodern,Hotel,http://www.stjodern.ch/,+41 27 946 74 74,St. Jodernstrasse 17,Visp,,info@stjodern.ch,https,Joomla,No,Webland AG,67,79,100.00,Sì,No
Villaggio Residence Quattro Scogli,Villaggio di casette da campeggio,http://www.quattroscogli.it/,0963 663126,Località Grotticelle 89865,San Nicolò,,,https,Joomla,Sì,Aruba S.p.A.,46,69,100.00,Sì,No
Agriturismo Seaview,Ristorante,http://www.agriturismoseaview.com/,0963 663201,Località Petto Bianco,Capo Vaticano,,,https,React,No,Google LLC,55,69,100.00,Sì,No
Marienheim,Hotel,http://www.guesthouse-stursula.ch/,+41 27 607 19 85,Alte Simplonstrasse 34,Brig,,,https,WordPress,No,Infomaniak Network SA,62,72,92.00,Sì,No
Hotel Garni zur weide,Hotel,,+41 76 275 62 31,Weidenweg 215,Brig,,,,,,,,,,,
Olympica,Hotel,http://www.olympica.ch/,+41 27 924 35 50,Industriestrasse 94,Brig,,,https,WordPress,No,METANET AG,87,99,92.00,Sì,No
Hotel Monte-Leone,Hotel,http://www.hotelmonteleone.ch/,+41 27 979 12 58,Simplonpass,Simplon,,,https,Duda,No,Hetzner Online GmbH,55,67,100.00,Sì,No
B&B La Terrazza Sul Borgo,Bed & Breakfast,https://www.ortonarooms.com/,347 231 7295,"Via Della Fonte, 16",Villa Caldari,,ortonarooms@gmail.com,https,WordPress,No,"Cloudflare, Inc.",53,60,92.00,Sì,No
B&B La Casetta,Bed & Breakfast,https://bb-la-casetta.camerainitalia.top/,339 189 1672,"Contrada Santa Lucia, Snc",Ortona,,,https,React,No,Contabo GmbH,60,88,85.00,Sì,No
MA.DI,Bed & Breakfast,https://www.madibeb.it/,347 913 0767,"Contrada Santa Calcagna, 69",Rocca San Giovanni,,,http,WordPress,No,Aruba S.p.A. Network,63,81,100.00,Sì,No
B&B AMERIGO VESPUCCI,Bed & Breakfast,https://www.bbamerigovespucci.it/,327 185 5242,"Via A. Vespucci, 16",Marina di San Vito,,bebvespucci@gmail.com,https,React,No,Aruba S.p.A.,56,78,92.00,Sì,No
