Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Vecchia Fabbrica Apartments,Residence,http://www.vecchiafabbricaapartments.it/,0836 583897,Via Cesare Battisti,Castrignano De' Greci,,,http,React,No,Aruba S.p.A. Network,37,63,85.00,Sì,No
Hotel Nuova Grottella,Hotel,http://www.hotelnuovagrottella.it/,0832 930023,"Via Esterna Grottella, 6",Copertino,,,http,React,No,Aruba S.p.A. Network,89,100,100.00,Sì,No
B&b la vecchia corte,Bed & Breakfast,,328 832 6254,"Via Mariano Cosimo, 229",Copertino,,,,,,,,,,,
Casole Living B&B,Bed & Breakfast,,349 759 6099,"Via Casole, 167",Copertino,,,,,,,,,,,
Masseria Agriturismo Fontanella,Agriturismo,https://sites.google.com/view/masseriaagriturismofontanella?usp=sharing,338 310 3426,"Strada Provinciale Copertino, 80",Sant'Isidoro,,vincenzofontanella86@gmail.com,https,Angular,No,Google LLC,52,93,75.00,Sì,No
Bed and Breakfast El Quinto Sol,Bed & Breakfast,http://elquintosolit.wix.com/bedandbreakfast,334 943 9430,"Via Orazio Flacco, 6",Copertino,,,http,Angular,Non trovato,Google LLC,79,97,36.00,No - Pagina Non Trovata (404),No
Il Cavaliere al borgo antico,Hotel,https://ilcavalierealborgoantico.it/,351 229 9986,"Via Margherita di Savoia, 10",Copertino,,info@ilcavalierealborgoantico.it,https,Weebly,No,Netsons s.r.l.,28,28,92.00,Sì,No
Villa Casole Short Lets,Bed & Breakfast,https://villa-casole-short-lets.alberghiinitalia.top/,338 619 1211,Via Esterna Casole,Copertino,,,https,WordPress,No,Contabo GmbH,48,78,92.00,Sì,No
Casa a Corte,Bed & Breakfast,https://casaacortecopertino.it/,0832 947100,"Piazza Castello, 17",Copertino,,,https,WordPress,Sì,WHG Hosting Services Ltd,67,95,92.00,Sì,No
Notti Salentine,Hotel,http://www.nottisalentine.it/,335 533 2675,Via Don Giovanni Minzoni,Corsano,,,http,Joomla,No,Hetzner Online GmbH,47,71,92.00,Sì,No
B&B Casa di Gio',Alloggio completo di servizi,https://www.casadigio.eu/,329 611 9559,"Via Vittorio Veneto, 75",Tiggiano,,andrea.aretano@libero.it,https,WordPress,Sì,Aruba S.p.A.,72,97,92.00,Sì,No
Mod Salento,Bed & Breakfast,http://www.modsalento.it/,389 189 5544,"Via Gioacchino Rossini, 3",Corsano,,modlovesalento@gmail.com,http,React,Sì,Hetzner Online GmbH,66,91,100.00,Sì,No
Palazzo Flora Bistrot&Rooms,Ristorante italiano,,333 566 5118,"Via Roma, 125",Collepasso,,,,,,,,,,,
Callistos Hotel & Spa,Hotel,http://www.callistos-hotel.it/,0833 546728,Via Lecce,Tricase,,info@callistos-hotel.it,http,Shopify,Sì,Hetzner Online GmbH,46,56,92.00,Sì,No
La Collina B&B,Bed & Breakfast,,333 866 1319,"Via Andrea Rotella, 5",Collepasso,,,,,,,,,,,
Masseria Costa,Ristorante,,324 582 4758,Via delle Vigne,Corigliano D'otranto,,,,,,,,,,,
Quo Vadis Casa Vacanze,Bed & Breakfast,,339 118 9936,"Via Roma, 67",Corigliano D'otranto,,,,,,,,,,,
Manipinta B&B,Bed & Breakfast,https://www.manipinta.it/,392 028 5139,"Piazza S. Nicola, 15",Corigliano D'otranto,,info.manipinta@gmail.com,https,Magento,No,"Amazon.com, Inc.",45,90,100.00,Sì,No
Asteria B&B,Bed & Breakfast,,338 866 6397,"Via Don Luigi Sturzo, 30",Corigliano D'otranto,,,,,,,,,,,
B&B Coccaluto 39,Bed & Breakfast,,373 750 1004,Via Coccaluto,Corigliano d'Otranto,,,,,,,,,,,
TERRA D'ORANTO,Locanda,,347 086 2914,"Via Dante Alighieri, 25b",Corigliano,,,,,,,,,,,
B&B fiori di loto,Bed & Breakfast,https://bb-fiori-di-loto.italiavacanzeindimenticabili.top/,338 952 3430,"Via Cutrofiano, 83",Corigliano d'Otranto,,,https,React,No,Contabo GmbH,51,84,85.00,Sì,No
Domus Liventa B&B,Bed & Breakfast,,328 583 8472,"Via Ghetto, 7",Cursi,,,,,,,,,,,
B&B Lasso,Bed & Breakfast,https://www.bblasso.com/,328 334 1154,"Via Nazionale, 136",Corigliano Scalo,,info@bblasso.com,https,Joomla,No,Aruba S.p.A.,34,43,92.00,Sì,No
B&B Casa Nicolaus,Bed & Breakfast,,0836 332848,"Via Arno, 44",Cursi,,,,,,,,,,,
Trapetum-Salento Domus,Hotel,https://trapetum-salentodomus.traveleto.com/,327 080 3603,"Via Santuario, 12",Cursi,,,https,Shopify,No,"Cloudflare, Inc.",53,79,92.00,Sì,No
Masseria Sant'Angelo,Agriturismo,http://www.masseriasantangelo.it/,0836 320575,Case Sparse Sant'Angelo,Corigliano d'Otranto,,masseriasantangelo@gmail.com,http,WordPress,Sì,Hetzner Online GmbH,36,64,92.00,Sì,No
Casa Guarini,Bed & Breakfast,,342 551 9934,"Via Ferrovia, 123",Corigliano D'otranto,,,,,,,,,,,
B&B Villa De Pietro,Bed & Breakfast,http://www.villadepietro.it/,349 393 7327,"Via Santuario, 10",Cursi,,info@villadepietro.it,http,React,No,Aruba S.p.A. Network,50,73,85.00,Sì,No
Tenuta Ricco,Bed & Breakfast,https://www.tenutaricco.it/,348 375 1185,Via Eugenio Montale,Cursi,,infoprenotazioni@vivimy.it,https,Shopify,No,OVH SAS,37,35,91.00,Sì,No
Bed & Breakfast Vignali,Bed & Breakfast,http://www.vignali.info/,327 239 5412,"Via Filippo Turati, 34",Diso,,,http,WordPress,No,Aruba S.p.A. Network,59,82,92.00,Sì,No
B&B Monelli,Hotel,http://www.casamonelli.com/,389 147 1462,"Via Don Carrozzo, 9",Diso,,info@casamonelli.com,http,WordPress,No,"Automattic, Inc",63,76,100.00,Sì,No
B&B Principessa Maria,Bed & Breakfast,,333 443 1913,"Via Principessa Maria, 24",Diso,,,,,,,,,,,
Residence B&B Borgo Antico,Residence,https://www.borgoantico-salento.it/,0836 307586,"Via Maria Montessori, 14",Diso,,,https,React,Sì,Aruba S.p.A. Network,60,93,83.00,Sì,No
Trappitu Dei Settimi B&B,Bed & Breakfast,http://www.trappitudeisettimi.it/,349 066 2199,"Via Convento, 48",Diso,,info@trappitudeisettimi.it,http,React,No,Aruba S.p.A. Network,54,67,92.00,Sì,No
Antica Corte Salentina B&B,Bed & Breakfast,,345 805 8561,"Via Spongano, 32",Cutrofiano,,,,,,,,,,,
B&B Il Pigno,Bed & Breakfast,,393 317 0386,"Corso Piave, 26",Cutrofiano,,,,,,,,,,,
Corte Taddeo B&B,Bed & Breakfast,,380 244 6272,"Via Vittorio Emanuele II, 18",Galatina,,,,,,,,,,,
Zona Franca B&B,Bed & Breakfast,,0836 563920,"Via S. Rocco, 3",Galatina,,,,,,,,,,,
Dimora...,Bed & Breakfast,,320 178 9737,"Via Capo, 77",Cutrofiano,,,,,,,,,,,
il vecchio ulivo cutrofiano (Lecce),Bed & Breakfast,,340 607 2363,"Via XXIV Maggio, 8",Cutrofiano,,,,,,,,,,,
Dafne B&B,Bed & Breakfast,http://www.bbdafne.it/,0836 515810,"Via F. Gorgoni, 62",Cutrofiano,,,http,WordPress,No,Aruba S.p.A.,66,90,85.00,Sì,No
Bed and Breakfast Pietra Bianca Cutrofiano,Bed & Breakfast,http://www.pietrabianca.net/,380 366 3512,"Viale della Costituzione, 40B",Cutrofiano,,,http,WordPress,Sì,Netsons s.r.l.,56,79,92.00,Sì,No
Percebes Exclusive B&B,Bed & Breakfast,http://www.percebesbnb.it/,328 004 7965,"Via Filippo Gorgoni, 57",Cutrofiano,,info@percebesbnb.it,http,WordPress,No,Server Plan S.r.l.,50,72,92.00,Sì,No
Kaleidos Guest House,Bed & Breakfast,https://beb.it/kaleidosgalatina,349 584 4083,"Via Pietro Siciliani, 67",Galatina,,,https,Weebly,No,"Amazon.com, Inc.",81,91,100.00,Sì,No
Casa Cardignan,Bed & Breakfast,http://www.casacardignan.com/,328 855 5832,"Via Santi Filippo e Giacomo, 9",Diso,,info@casacardignan.com,http,WordPress,Sì,OVH SAS,43,50,0.00,Sì,No
B&B Le 2 Vele Santa Cesarea Terme,Bed & Breakfast,,328 191 5627,Via Silvio Pellico,Cerfignano,,,,,,,,,,,
Appartamenti Nino e Graziella,Bed & Breakfast,,328 858 1523,"Via Roma, 83",Santa Cesarea Terme,,,,,,,,,,,
Agriturismo Piccapane,Agriturismo,https://ecobnb.piccapane.it/,327 845 3459,SP363,Cutrofiano,,booking@piccapane.it,https,React,No,OVH ISP,43,69,100.00,Sì,No
Naitendì - Hotel & Sala Ricevimenti,Hotel,http://www.naitendi.com/,0836 540964,"via Vincenzo Maria Maselli, 77",Cutrofiano,,info@naitendi.com,http,WordPress,Sì,"The Constant Company, LLC",39,94,100.00,Sì,No
Monte Cuccu Bed & Breakfast,Bed & Breakfast,,329 392 8908,"Via Sant'Antonio, 66",Cerfignano,,,,,,,,,,,
Villa Cesarea Dimora di Charme,Bed & Breakfast,http://www.villacesarea.com/,0836 061109,"Via Roma, 14",Santa Cesarea Terme,,info@villacesarea.com,http,React,No,Aruba S.p.A. Network,56,78,85.00,Sì,No
Albergo Palazzo - Terme e Centro Benessere,Hotel,https://www.albergopalazzo.it/,0836 944316,"Via Roma, 237",Santa Cesarea Terme,,info@albergopalazzo.it,https,React,Sì,OVH SAS,54,49,92.00,Sì,No
Luci del Salento Guest House,Bed & Breakfast,,366 241 3320,"Via Giuseppina Delli Ponti, 73",Scorrano,,,,,,,,,,,
La Foresteria Dell'Astore,Bed & Breakfast,https://laforesteriadellastore.traveleto.com/,393 229 0810,"Via Giuseppe di Vittorio, 1",Cutrofiano,,,https,Shopify,No,"Cloudflare, Inc.",56,77,92.00,Sì,No
La Casetta di Nonna Elena,Bed & Breakfast,,328 662 0072,Via Umberto I,Scorrano,,,,,,,,,,,
Palazzo San Francesco Bed and Breakfast,Bed & Breakfast,,333 886 7365,"Via S. Francesco, 70",Scorrano,,,,,,,,,,,
Santa Cesarea Terme B&B,Bed & Breakfast,http://www.santacesareatermebb.com/,344 233 6251,"Via Sele, 9",Santa Cesarea Terme,,,http,ASP.NET,No,Armada WAN,70,96,100.00,Sì,No
Dimora Lubelli B&B,Bed & Breakfast,,320 156 0347,"Corso Umberto I, 95",Sogliano Cavour,,,,,,,,,,,
Palazzo Presicce,Bed & Breakfast,,327 283 2193,"Via Marco Emilio Scauro, 87",Scorrano,,,,,,,,,,,
Le Muse - Bed & Breakfast in Salento,Bed & Breakfast,http://www.salentolemuse.it/,392 060 1168,"Via Padre Pio, 7",Sogliano Cavour,,info@salentolemuse.it,http,Shopify,No,Aruba S.p.A. Network,59,82,92.00,Sì,No
B & B Francesca,Appartamenti,https://infobebfrancesca.wixsite.com/bebfrancesca,333 774 6019,"Via Malvicina, 2",Scorrano,,,https,Wix,No,Google LLC,54,93,100.00,Sì,No
Santa Lucia B&B,Bed & Breakfast,,0836 544312,"Via Pola, 57",Sogliano Cavour,,,,,,,,,,,
B&B I due Pini,Bed & Breakfast,http://iduepinisoglianoc.it/,380 353 9105,"Via Pineta, 18",Sogliano Cavour,,,http,ASP.NET,No,Aruba S.p.A. Network,81,100,91.00,Sì,No
La Palma Vacanze,Bed & Breakfast,http://www.lapalmavacanze.com/,339 343 8947,"Sogliano Cavour, contrada Iacorao",Sogliano Cavour,,info@lapalmavacanze.com,http,WordPress,No,Aruba S.p.A.,66,79,85.00,Sì,No
Corte Dei Granai.,Bed & Breakfast,https://www.cortedeigranai.it/,348 171 1658,Via Indipendenza,Maglie,,info@cortedeigranai.it,https,React,Sì,Aruba S.p.A. Network,64,85,92.00,Sì,No
Camera&Caffè ROOMS,Bed & Breakfast,,320 174 3414,"Corso Garibaldi, 114",Trinitapoli,,,,,,,,,,,
Tomgiò B&B,Bed & Breakfast,,339 315 0061,"Via Alcide De Gasperi, 7",Seclì,,,,,,,,,,,
La Dolce Dimora - B&B Appartamento per vacanze,Bed & Breakfast,,349 463 6776,"Via Enrico de Nicola, 6",Seclì,,,,,,,,,,,
B&B Bianco Pugliese,Bed & Breakfast,https://biancopugliese.com/,392 528 8052,Via S. Spaventa,Trinitapoli,,info@biancopugliese.com,https,Joomla,No,Netsons s.r.l.,66,84,85.00,Sì,No
holygold,Hotel,http://www.holygold.it/,376 044 9516,"Via Francesco Torraca, 2",Trinitapoli,,info@holygold.it,http,Basekit,No,Aruba S.p.A.,52,67,92.00,Sì,No
Sweet Suite Margherita b&b,Bed & Breakfast,https://www.sweetsuite.it/,320 258 8821,"Via Maggiore Galliano, 37",Margherita di Savoia,,info@sweetsuite.it,https,WordPress,Sì,Aruba S.p.A. Network,32,56,100.00,Sì,No
Palazzo Salvatori,Bed & Breakfast,,388 187 8305,"Via Francesco Arcudi, 14",Soleto,,,,,,,,,,,
Il Campanile B&B,Bed & Breakfast,,0836 667629,"Via Torino, 32",Soleto,,,,,,,,,,,
Residenza Santa Lucia,Bed & Breakfast,http://www.bbresidenzasantalucia.it/,338 855 9609,"Via Santa Lucia, 1",Galatone,,bbresidenzasantaalucia@gmail.com,http,WordPress,No,Hostinger International Limited,98,89,92.00,Sì,No
La Cornula,Bed & Breakfast,,349 169 7769,"Via Cristoforo Colombo, 22",Soleto,,,,,,,,,,,
La Dimora degli Angeli,Bed & Breakfast,,347 909 7669,"Via Arnaldo Vergine, 10",Soleto,,,,,,,,,,,
Cave,Hotel,,328 916 3043,"Via Quinto Ennio, 8",Soleto,,,,,,,,,,,
La Guglia B&B,Bed & Breakfast,,0836 663023,"Via Galatina, 34",Soleto,,,,,,,,,,,
Corte Sant'Anna,Bed & Breakfast,https://corte-santanna.italydreams.top/,338 898 2037,"Via Sant' Anna, 9",Galatone,,,https,WordPress,No,Contabo GmbH,48,81,92.00,Sì,No
Dimora Moresca 1906 - Casa Vacanze - Affittacamere - B&B - Eventi - Feste Private,Bed & Breakfast,http://www.dimoramoresca1906.it/,338 843 6897,"Viale VIII Marzo, 23",Galatone,,,http,Joomla,No,Aruba S.p.A.,49,55,83.00,Sì,No
Sud Est B&B,Bed & Breakfast,http://www.sudestbeb.it/,380 596 0556,"Via Roma, 10",Sternatia,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Oli Mia,Bed & Breakfast,,0836 667819,"Via John Kennedy, 24",Soleto,,,,,,,,,,,
Protinà B&B,Bed & Breakfast,,0836 667267,"Viale Italia, 399",Soleto,,,,,,,,,,,
Palazzo Cavoti,Bed & Breakfast,http://bbpalazzocavoti.wordpress.com/,328 568 8589,"Via Orazio Congedo, 16-18",Galatina,,bebpalazzocavoti@gmail.com,http,WordPress,No,"Automattic, Inc",72,96,100.00,Sì,No
Murica B&B,Bed & Breakfast,,349 084 7651,"Via Murica, 25",Soleto,,,,,,,,,,,
Pittoresco B&B,Bed & Breakfast,http://www.bebsalentopittoresco.com/,339 728 4749,"V. Fiume, 96/a",Specchia,,info@bebsalentopittoresco.com,http,WordPress,No,Aruba S.p.A. Network,77,97,91.00,Sì,No
Hotel Hermitage,Hotel,http://www.hermitagegalatina.it/,0836 561200,S.P. 362 Km 18,Galatina,,info@hermitagegalatina.it,http,React,No,Serverplan S.r.l.,31,39,92.00,Sì,No
La Casa nel Borgo B&B,Bed & Breakfast,http://www.bblacasanelborgo.it/,333 355 8254,"V. Plebiscito, 22",Specchia,,,http,WordPress,No,Aruba S.p.A.,65,76,77.00,Sì,No
B&B BorgoSolare,Bed & Breakfast,,329 801 8940,"Via dei Mille, 6",Specchia,,,,,,,,,,,
B&B Nonna Narda,Bed & Breakfast,,328 414 9347,"Via Orlandi, 20",Specchia,,,,,,,,,,,
PORTA D'ORIENTE,Bed & Breakfast,,0833 535001,"Piazza del Popolo, 11",Specchia,,,,,,,,,,,
Bel Salento Specchia B&B,Bed & Breakfast,https://www.belsalentospecchia.it/,342 849 8546,"Via Dante Alighieri, 42",Specchia,,info@belsalentospecchia.it,https,WordPress,No,Hetzner Online GmbH,63,85,85.00,Sì,No
Donna Bianca B&B,Bed & Breakfast,https://donna-bianca.bellaitaliatrips.top/,327 381 7220,"Via Giacomo Matteotti, 41",Specchia,,,https,React,No,Contabo GmbH,50,81,85.00,Sì,No
I Tre Bacili Dimora Salentina,Hotel,http://www.itrebacili.it/,335 142 0038,"Via Congregazione, 48c",Spongano,,info@itrebacili.it,http,Shopify,No,Aruba S.p.A.,53,70,100.00,Sì,No
Verardo B&B,Bed & Breakfast,https://bb-verardo.bellaitaliatrips.top/,347 705 0506,"Via Donati, 19",Specchia,,,https,WordPress,No,Contabo GmbH,48,84,85.00,Sì,No
Piazzetta San Giovanni B&B,Bed & Breakfast,http://www.piazzettasangiovanni.it/,328 949 6952,"Via Umberto I, 28",Specchia,,,http,WordPress,No,Aruba S.p.A.,54,64,85.00,Sì,Sì
Lamendolara B&B,Bed & Breakfast,http://www.bblamendolara.it/,345 669 1937,"Via Lucrezia Amendolara, 93",Specchia,,,http,WordPress,No,Aruba S.p.A.,51,72,77.00,Sì,No
Palazzo Rizzo,Bed & Breakfast,https://palazzorizzo.com/,351 590 1439,"Via Carmine, 7",Spongano,,info@palazzorizzo.com,https,Shopify,Sì,Hetzner Online GmbH,56,89,92.00,Sì,No
AlSalento Villa De Donno B&B,Bed & Breakfast,http://www.alsalento.it/,333 442 2866,"Via Madonna del Passo, 98",Specchia,,info@alsalento.it,http,WordPress,No,Serverplan S.r.l.,59,83,100.00,Sì,No
Il Giardino di Alba,Bed & Breakfast,https://giardinoalba.wixsite.com/giardinoalba/,328 556 2157,"Via Murica, 16",Soleto,,,https,React,No,Google LLC,59,68,100.00,Sì,No
Studio Room Pasilong,Alloggio turistico,https://studioroompasilong.traveleto.com/,320 066 3204,Via Niceta Attanasio,Soleto,,,https,React,No,"Cloudflare, Inc.",55,80,92.00,Sì,No
B&B Supersanosalento,Alloggi al coperto,,333 850 7560,"Via Trento, 24",Supersano,,,,,,,,,,,
La Serra B&B,Bed & Breakfast,,388 355 1413,"Via Giuseppe Verdi, 63",Supersano,,,,,,,,,,,
B&B Vico Giardine,Bed & Breakfast,,370 123 7764,Vico Giardine,Supersano,,,,,,,,,,,
B&B Arakne,Bed & Breakfast,,392 020 2995,"Via Vitt. Veneto, 19",Supersano,,,,,,,,,,,
Casa Amata Salentina la Casa Vacanze nel cuore del Salento,Bed & Breakfast,,320 776 5419,"Via Crocefisso, 24",Squinzano,,,,,,,,,,,
Casale Sombrino,Agriturismo,https://sombrino.it/,347 270 2176,"Strada Statale 362, km 32",Supersano,,,https,WordPress,No,"Automattic, Inc",60,70,92.00,Sì,No
Palazzo Giordano-Luxury Rooms,Bed & Breakfast,,329 168 1680,"Via Giacomi, 12",Squinzano,,,,,,,,,,,
Palazzo De Castro B&B,Bed & Breakfast,http://www.palazzodecastro.com/,339 585 7698,"Piazza Plebiscito, 9",Squinzano,,,http,Joomla,No,Aruba S.p.A.,62,90,83.00,Sì,No
Donn'Anna B&B,Bed & Breakfast,,338 371 2292,"Via Vittorio Veneto, 49",Squinzano,,,,,,,,,,,
La Conca Stella B&B,Bed & Breakfast,,0832 521097,"Via Campania, 36",Squinzano,,,,,,,,,,,
Bed and Breakfast Pergulea -Salento-,Bed & Breakfast,http://www.pergulea.it/,335 823 4983,"Via Platea, 56",Sternatia,,info@pergulea.it,http,WordPress,No,Seeweb srl,68,93,73.00,Sì,No
Al Centro Storico Bed & Breakfast,Bed & Breakfast,http://www.alcentrostoricobeb.it/,349 457 3303,"Via Giacomo Matteotti, 33",Squinzano,,prenotazioni@alcentrostoricobeb.it,http,WordPress,No,Aruba S.p.A. Network,66,82,92.00,Sì,No
BECHTEL Martine B&B,Bed & Breakfast,http://www.bechtelmartine.it/,340 467 6589,Via case sparse 280,Trepuzzi,,info@bechtelmartine.it,http,Basekit,No,Aruba S.p.A.,53,42,100.00,Sì,No
B&B La Graticola • Pizzeria Trattoria Ristorante,Ristorante,,327 567 3285,"Via Sant'Angelo, 110G",Trepuzzi,,,,,,,,,,,
Dimora la Fuga,Bed & Breakfast,http://www.dimoralafuga.it/,350 048 4011,"piazza s.pertini, 2",Zollino,,info@dimoralafuga.it,http,React,Sì,SEEWEB s.r.l.,60,76,100.00,Sì,No
Masseria Pizzofalcone,Hotel,http://www.masseriapizzofalcone.it/,327 797 1903,Contrada Masseria Pizzofalcone,Supersano,,,http,Odoo,Sì,IT.Gate S.p.A.,61,92,77.00,Sì,No
Basiliscus B&B,Bed & Breakfast,,327 122 2048,Piazza Umberto I,Sternatia,,,,,,,,,,,
Corte Candelora B&B,Bed & Breakfast,,338 915 0688,"Via Candelora, 23",Sternatia,,,,,,,,,,,
B&B Chora,Bed & Breakfast,https://www.bbchora.it/,320 748 4582,"Via Platea, 75",Sternatia,,fiorejr87@hotmail.it,https,ASP.NET,No,Amazon Technologies Inc.,88,100,92.00,Sì,No
Salento Ca' D'Architetto,Bed & Breakfast,http://www.cadarchitetto.com/,349 864 1705,"Via Galileo Galilei, 9",Surano,,info@cadarchitetto.com,http,ASP.NET,No,Aruba S.p.A. Network,75,95,92.00,Sì,No
Il Grillo Parlante B&B,Bed & Breakfast,,327 958 9943,"Via Benigno Zaccagnini, 21",Surbo,,,,,,,,,,,
B&B Passione Salento 2.0,Bed & Breakfast,,347 767 5375,"Via Gioacchino Rossini, 1",Surbo,,,,,,,,,,,
Arte B&B,Bed & Breakfast,,339 867 2983,"Via Vincenzo Ampolo, 13",Surbo,,,,,,,,,,,
Li Manca B&B,Bed & Breakfast,,324 868 3653,"Via Trento, 168",Surbo,,,,,,,,,,,
B&B Tre Sorelle,Bed & Breakfast,,379 264 4039,"Via Piave, 96",Surbo,,,,,,,,,,,
B&B Le Schiavelle,Bed & Breakfast,https://www.hotelsitalic.com/le-schiavelle/,347 444 0337,"Via Mario Nicoli, 22",Surbo,,,https,WordPress,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
Appiantica B&B,Bed & Breakfast,https://www.bebappiantica.it/,347 184 0639,"Via Claudio Pezzuto, 39/41",Surbo,,info@bebappiantica.it,https,WordPress,No,Aruba S.p.A. Network,80,79,85.00,Sì,No
House Salento,Bed & Breakfast,,320 709 7781,via Tevere n80 primo,Surbo,,,,,,,,,,,
Lu Salentu White House,Bed & Breakfast,,339 387 1037,"Via Arno, 13",Taviano,,,,,,,,,,,
B&b La Stella,Bed & Breakfast,,327 834 1932,"Piazzetta Beethoven ( Ex, Via Roma",Surbo,,,,,,,,,,,
Albatro Taviano b&b,Bed & Breakfast,,329 781 6480,"Via Regina Margherita, 224",Taviano,,,,,,,,,,,
B&B Don Alessandro,Bed & Breakfast,http://www.bbdonalessandro.it/,347 210 8434,"Via G. Brunetti, 23",Surbo,,info@bbdonalessandro.it,http,Shopify,No,"DigitalOcean, LLC",27,27,85.00,Sì,No
B&B Nidi di Feo,Bed & Breakfast,http://www.nididifeo.it/,328 474 5421,"Via Adriatica, 128",Lecce,,info@nididifeo.it,http,Shopify,No,Aruba S.p.A.,56,69,42.00,Sì,No
Giardino Nascosto B&B,Bed & Breakfast,https://www.giardinonascostobb.it/,328 827 4899,"Corso Vittorio Emanuele II, 83",Taviano,,,https,Typo3,No,"Amazon.com, Inc.",66,89,100.00,Sì,No
L’Angolo Chiaro,Bed & Breakfast,,348 171 3403,"Via Guglielmo Marconi, 56",Taviano,,,,,,,,,,,
Albergo Vittoria 3 stelle,Hotel,http://www.albergovittoriataviano.it/,360 833 338,"Piazza San Martino, 11",Taviano,,info@albergovittoriataviano.it,http,Duda,No,OVH ISP,64,82,92.00,Sì,No
B&B TAVIANO,Bed & Breakfast,,346 220 8862,Via Castelforte 102 S.N.C. PIANO TERRA,Taviano,,,,,,,,,,,
B&B Nonna Teresa,Bed & Breakfast,,389 149 2516,Strada comunale violata 6,Taurisano,,,,,,,,,,,
La Dimora Del Sole Salento,Alloggio con uso cucina,,331 210 4515,"Via Lecce, 32",Taurisano,,,,,,,,,,,
Masseria Samenti,Hotel,https://masseriasamenti.kross.travel/,0833 582101,Via Andrea Doria,Torre Suda,,,https,React,No,"Cloudflare, Inc.",57,84,85.00,Sì,No
B&B Le Pigne,Bed & Breakfast,http://www.beblepigne.it/,338 271 3741,"d'Ungheria,, Via Martiri D' Ungheria, 53",Taurisano,,,http,Angular,No,Aruba S.p.A. Network,75,78,92.00,Sì,No
Bed and Breakfast Nonnatetta,Bed & Breakfast,,346 475 4956,"Via Quarto, 13",Taurisano,,,,,,,,,,,
B&B IreneMarchese Gluten Free - Salento,Bed & Breakfast,http://www.irenemarchese.it/,347 520 1533,"Via Massimo D'Azeglio, 14",Taviano,,info@irenemarchese.it,http,WordPress,No,Aruba S.p.A.,57,69,85.00,Sì,No
Giardino,Hotel,,339 606 8271,"Via Giardino D'Infanzia, 4",Taurisano,,,,,,,,,,,
La Ragnatela,Pizzeria,,320 692 0862,"Via G.Garibaldi, 58",Taurisano,,,,,,,,,,,
Monteforte Resort,Hotel Resort,https://www.monteforteresort.com/,393 911 0928,"Via Raheli, 15/17",Ugento,,info@monteresort.com,https,WordPress,Sì,Aruba S.p.A.,50,68,77.00,Sì,No
Corte Mercurio B&B,Bed & Breakfast,http://www.cortemercurio.com/,346 230 3046,"Via Mercurio, 41",Ugento,,antoncristian00@hotmail.it,http,Angular,No,"Cloudflare, Inc.",36,34,92.00,Sì,No
Le Dimore dei Messapi 2 B&B,Bed & Breakfast,http://www.ledimoredeimessapi.it/,327 675 5775,"Piazza Porta S. Nicola, 3",Ugento,,,http,Shopify,No,Aruba S.p.A. Network,10,23,91.00,Sì,No
Casa Probo B&B,Bed & Breakfast,http://www.casaprobo.it/,338 105 0667,"Via Oronzo Pirti, 17",Tricase,,info@casaprobo.it,http,WordPress,No,Aruba S.p.A.,56,83,100.00,Sì,No
B&B il Baiocco,Bed & Breakfast,http://www.ilbaiocco.it/,380 472 4093,"Via Genova, 22",Tiggiano,,info@ilbaiocco.it,http,WordPress,No,Serverplan S.r.l.,51,93,100.00,Sì,No
B&B la baronessa,Bed & Breakfast,http://www.labaronessabedandbreakfast.it/dovesiamo.php,333 306 7624,"Via della Repubblica, 65",Tiggiano,,info@labaronessabedandbreakfast.it,http,React,No,Register.IT S.p.A,62,96,82.00,Sì,No
La Corte dell'orologio B&B,Bed & Breakfast,,338 508 2881,"Corso Umberto, 108",Trepuzzi,,,,,,,,,,,
Sa Suites,Hotel,https://sasuites.it/de/home-deutsch/,351 914 4435,"Via Andrano, 19",Trepuzzi,,info@sasuites.it,https,React,No,Hetzner Online GmbH,64,89,85.00,Sì,No
Trepozzi B&B,Bed & Breakfast,,339 224 5891,"Via Papa Giovanni XXIII, 170",Trepuzzi,,,,,,,,,,,
Curte Curta Bed & Breakfast,Bed & Breakfast,http://curtecurta.it/,348 412 5245,"Via S. Giuseppe, 101",Trepuzzi,,donatello.palma@gmail.com,http,React,No,Aruba S.p.A. Network,44,52,92.00,Sì,No
B&B Lucamaria,Bed & Breakfast,http://www.beblucamaria.it/,347 728 9382,"Via John Fitzgerald Kennedy, 170",Trepuzzi,,,http,ASP.NET,No,Aruba S.p.A. Network,76,95,82.00,Sì,No
Agriturismo Li Calizzi Arte & Natura,Agriturismo,http://www.agriturismolicalizzi.it/,327 316 9721,Str. Vicinale Marini,Novoli,,info@agriturismolicalizzi.it,http,WordPress,No,Aruba S.p.A. Network,38,42,85.00,Sì,No
B&B Alle Volte,Hotel,http://www.beballevolte.it/,320 225 4737,"LE, Via Gaetano Brunetti, 104",Trepuzzi,,info@beballevolte.it,http,WordPress,Sì,Aruba S.p.A. Network,52,69,85.00,Sì,No
