Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Carrozzeria La Futura,Officina autoriparazioni,http://www.carrozzerialafutura.it/,0422 856144,"Via degli Alpini, 14",San Polo di Piave,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Autoriparazioni Fantuzzi,Meccanico e assistenza automobili,,349 464 7254,"Via del Commercio, 16",San Polo di Piave,,,,,,,,,,,
Autocarrozzeria Sprint Car di Davide Pavan & c. snc,Carrozzeria,,0429 719007,"Via Granze, 1",San Pietro Viminario,,,,,,,,,,,
Nuovauto Carrozzeria S.N.C. Di Xompero Sergio & C.,Carrozzeria,,0444 487679,"Via del Motto, 15",San Pietro Mussolino,,,,,,,,,,,
Autocarrozzeria e officina Mettifogo Franco,Carrozzeria,,366 256 6045,"Via Risorgimento, 119",San Pietro Mussolino,,,,,,,,,,,
Autocenter di Ulliana Franco,Officina autoriparazioni,,0422 855960,"Via Piave, 9",San Polo di Piave,,,,,,,,,,,
Lavorazione Pelli 3b (S.N.C.),Negozio di ricambi per auto,,0444 487000,"Via Risorgimento, 102",San Pietro Mussolino,,,,,,,,,,,
Carrozzeria Daniel,Carrozzeria,http://www.carrozzeriadaniel.net/,0422 855926,"Via Piave, 7",San Polo di Piave,,info@carrozzeriadaniel.it,https,BigCommerce,No,Aruba S.p.A,64,67,100.00,Sì,No
Autofficina Urbani Mirco,Officina autoriparazioni,,0444 687687,"Via Risorgimento, 99",San Pietro Mussolino,,,,,,,,,,,
Società Agricola Martin Lucheta,Servizio agricolo,,331 864 4002,"Via Madonnetta, 16, Via Valdagno, 13",San Vito di Leguzzano,,,,,,,,,,,
Effegi S.N.C. Di Sandron Fabio E Gianfranco,Officina autoriparazioni,,0444 487750,"Via del Motto, 8",San Pietro Mussolino,,,,,,,,,,,
Zipline San Tomaso Impianti a Fune Belluno,Parco divertimenti,https://www.ziplinesantomaso.it/,351 368 6733,Località Celat,San Tomaso Agordino,,info@ziplinesantomaso.it,https,React,Sì,"DigitalOcean, LLC",52,66,92.00,Sì,No
Carrozzeria Gianluca Cenzato,Carrozzeria,,0444 687788,"Via S. Pietro Vecchio, 13",San Pietro Mussolino,,,,,,,,,,,
Az.Car,Rivenditore di auto usate,,389 182 1065,"Via Crosara, 47",Roverchiara,,,,,,,,,,,
FERRARI AUTO,Rivenditore di auto,http://www.ferrariauto.com/,0442 685031,"Via Cappafredda, 3/b",Roverchiara,,info@ferrariauto.com,https,WordPress,Sì,Aruba S.p.A,60,86,100.00,Sì,No
Gv Auto srl,Rivenditore di auto,https://www.gvautomobili.it/,0445 221102,"Via Vicenza, 9",San Vito di Leguzzano,,info@gvautomobili.it,https,React,No,Serverplan s.r.l.,56,81,92.00,Sì,No
GMB,Rivenditore di auto usate,,338 977 2793,"Via Vicenza, 9",San Vito di Leguzzano,,,,,,,,,,,
OFFICINA AUTOFFICINA DIDONE' FABRIZIO MOTRIO GROUPE RENAULT,Officina autoriparazioni,http://www.autodidone.com/,348 806 8852,"Via Giuseppe Verdi, 2",San Pietro In Gu,,,https,React,No,Google LLC,72,94,91.00,Sì,No
Carrozzeria 2000 S.N.C.,Carrozzeria,http://www.carrozzeria2000.it/,0445 519047,"Via Kennedy, 62",San Vito di Leguzzano,,info@carrozzeria2000.it,https,WordPress,Sì,Hetzner Online GmbH,56,89,100.00,Sì,No
Dielle Car autofficina di Lanza Davide,Officina autoriparazioni,,0442 365451,"Via Dossi, 94",Sanguinetto,,,,,,,,,,,
MotoHome,Officina per la riparazione di moto,,0445 514657,"Via Leogra, 4",San Vito di Leguzzano,,,,,,,,,,,
Carrozzeria Manea srl,Carrozzeria,https://www.carrozzeriamanea.com/,0445 672360,"Via Martiri della Libertà, 16",San Vito di Leguzzano,,info@carrozzeriamanea.it,https,WordPress,Sì,Axera SpA,57,81,92.00,Sì,No
Sbalchiero Nereo & C. Sas,Benzinaio,,0445 671657,"Via Martiri della Libertà, 17",San Vito di Leguzzano,,,,,,,,,,,
Autonoleggio N.C.C.,Servizio taxi,http://www.taxivianello.it/,348 031 5873,"Via Rivalta, 14",Schio,,agvschio@gmail.com,https,WordPress,No,OVH ISP,66,91,77.00,Sì,No
Lonardi Service Di Lonardi Cristian,Officina autoriparazioni,,0442 330595,"Via Faval, 39",Sanguinetto,,,,,,,,,,,
Manara Renato & C. S.N.C.,Officina autoriparazioni,,0442 81020,"6 Via Ca' de' Micheli, Sanguinetto, VR 37058",Sanguinetto,,,,,,,,,,,
GP Car S.r.l.,Rivenditore di auto,,0442 538689,"Via Dossi, 171",Sanguinetto,,,,,,,,,,,
Franzoni Giampaolo,Officina autoriparazioni,,0442 81611,"Via Masaglie, 159",Sanguinetto,,,,,,,,,,,
Ferrigato Camper,Vendita camper e roulotte,http://www.ferrigato.it/,0442 81882,"Via Industria, 22",Sanguinetto,,vendite@ferrigato.it,https,React,Sì,Server Plan S.r.l.,0,98,92.00,Sì,No
Padana Piattaforme,Fornitore di scale portatili,,339 658 5902,"Via del Lavoro, 1",Sanguinetto,,,,,,,,,,,
LGS DISTRIBUTION SNC,Agenzia di noleggio auto,http://www.lgsdistribution.com/,347 614 4119,"Via Martiri della Libertà, 43",Santorso,,,https,React,No,Google LLC,86,99,100.00,Sì,No
Elettrauto Vincenzi,Servizio componenti elettrici per auto,,0442 81168,"Via Trifoglio, 13",Sanguinetto,,,,,,,,,,,
Motoclub Sandrigo,Club degli automobilisti,,345 277 3745,"Via Chiesa, 1",Sandrigo,,,,,,,,,,,
X Matik Group Srl,Rivenditore di auto usate,http://www.xmatik.com/,0438 418644,"Via Venezia, 42",San Vendemiano,,info@xmatik.it,http,WordPress,Sì,Srnet Srl,48,85,75.00,Sì,No
Auto Occasione,Agenzia di noleggio auto,,327 722 5629,"Via Roma, 85",San Vendemiano,,,,,,,,,,,
Inter Cars - San Vendemiano,Negozio di ricambi per auto,http://it.intercars.eu/,0438 184 2851,"Via Garibaldi, 106",San Vendemiano,,amministrazione@intercars.eu,https,Shopify,No,"Cloudflare, Inc.",68,93,91.00,Sì,No
ESSENZA SRL - DREAMCARS,Agenzia di noleggio auto,http://essenzasrl.it/,335 778 5941,"Via Longhena, 72",San Vendemiano,,,,Wix,Non trovato,wix com inc,82,98,36.00,No - Pagina Non Trovata (404),No
Krono snc,Servizio di limousine,https://web.kronobooking.it/,0438 403123,"Via Friuli, 7",San Vendemiano,,,https,Basekit,No,Aruba S.p.A.,44,71,100.00,Sì,No
Bottega Rent,Agenzia di noleggio auto,https://bottegafuelwash.com/,375 784 2542,"Presso Bottega Fuel & Wash, Via Menarè, 181",Conegliano,,esso.bottega@gmail.com,https,WordPress,Sì,Netsons s.r.l.,56,79,100.00,Sì,No
CONE.AUTO,Rivenditore di auto,,388 323 5753,"Via Mare, 34",San Vendemiano,,,,,,,,,,,
Bianchi Automobili di Bianchi Marco e Figli S.n.c.,Rivenditore di auto,http://www.bianchiautomobili.it/,0438 418647,"Via Resistenza, 57",San Vendemiano,,info@bianchiautomobili.com,https,WordPress,Sì,SoftLayer,42,83,77.00,Sì,No
"Carlet Adriano - Vendita auto FIAT, Alfa Romeo, Lancia e Abarth, nuove usate e km0. Noleggio auto a breve e lungo termine.",Rivenditore di auto,https://www.carlet.it/,0438 400005,"Via Venezia, 10",San Vendemiano,,info@carlet.it,https,React,Sì,Aruba S.p.A. Network,47,83,85.00,Sì,No
Gandin Motors (S. R. L.),Rivenditore di auto,http://www.gandinmotors.com/,0438 401344,"Via Resistenza, 1",San Vendemiano,,info@gandinmotors.com,https,WordPress,Sì,Netsons Network,56,59,92.00,Sì,No
Autofficina Secondin&Pellattiero,Officina autoriparazioni,https://www.secondinpellattiero.it/,0445 670110,"Via Vicenza, 45",San Vito di Leguzzano,,info@autosp.it,https,React,Sì,Hetzner Online GmbH,57,71,92.00,Sì,No
Friso S.R.L Peugeot- FOTON - GWM - DFSK - DONGFENG FORTHING - MAHINDRA - EMC - Humbaur - Citroën,Rivenditore di auto,https://www.frisoauto.it/,049 970 5433,"Via Ruzzante, 2",Sant'Angelo di Piove di Sacco,,,https,Shopify,Sì,Seeweb s.r.l.,57,74,83.00,Sì,No
Carrozzeria Sartore,Carrozzeria,,049 970 5337,"Via Tullio Campagnolo, 5",Sant'Angelo di Piove di Sacco,,,,,,,,,,,
Monkey garage Rental Car e Vendita,Agenzia di noleggio auto,http://www.monkeysgaragesrl.it/,0365 521537,"Via Nazionale, 72",Raffa,,,https,Wix,No,Google LLC,74,96,100.00,Sì,No
MONEGO VIAGGI E TURISMO SRL,Agenzia viaggi,https://www.monego.it/,0437 858227,"Via Trevigiana, 31",Santa Giustina,,info@monego.it,https,WordPress,Sì,DIGITALOCEAN,56,92,100.00,Sì,No
Jungle Adventure Park,Parco divertimenti a tema,http://www.jungleadventure.it/,348 244 3543,Via Pineta Sperane,San Zeno di Montagna,,name@esempio.com,https,WordPress,No,Aruba S.p.A.,37,66,85.00,Sì,No
2B Garage Centro revisioni auto e moto,Centro per la revisione tecnica delle auto,http://www.2bgarage.it/,049 584 0361,"Via B. Cristofori, 7/c",Sant'Angelo di Piove di Sacco,,info@2bgarage.it,https,WordPress,Sì,Aruba S.p.A.,55,62,77.00,Sì,No
REVISIONI AUTO e MOTO ANGI MOTORSPORT officina - gommista,Centro per la revisione tecnica delle auto,,049 870 0903,"Via B. Cristofori, 3/C",Sant'Angelo di Piove di Sacco,,,,,,,,,,,
Auto Wings di Hoxha Doris,Rivenditore di auto,,388 871 4446,Via Casabellata,Santa Giustina,,,,,,,,,,,
Favaretto,Agenzia di noleggio auto,,041 576 0230,"Via Rivale, 12",L.p. Santa Maria di Sala,,,,,,,,,,,
Centro Lavaggio Millennium Servito e Self Service,Autolavaggio,,045 485 5953,"Via Napoleone, 43",Sant'Ambrogio di Valpolicella,,,,,,,,,,,
Carrozzeria e autonoleggio Dengo Paolo,Carrozzeria,,346 847 1144,"Via S. Martino, 72",Fratte,,,,,,,,,,,
Carrozzeria De Bona Paolo srls,Carrozzeria,,0437 183 7384,"Viale dei Tigli, 17",Santa Giustina,,,,,,,,,,,
AutoMotive,Agenzia di noleggio auto,,0541 141 1372,"Via Emilia, 408/A",Santa Giustina,,,,,,,,,,,
Tacauto Di Rizzi Walter,Officina autoriparazioni,,045 688 8086,"Via Nicola Pasetto, 3",Sant'Ambrogio di Valpolicella,,,,,,,,,,,
Kiloutou - Santa Giustina - Noleggio macchine e attrezzature,Agenzia per il noleggio di attrezzature,https://www.kiloutou.com/it/filiali/veneto/santa-giustina/I224/?utm_source=agency_I224&utm_medium=presence_management&utm_campaign=website_link,0437 172 0010,"Viale dei Tigli, 27",Santa Giustina,,santagiustina@kiloutou.it,https,React,Sì,Incapsula Inc,43,66,100.00,Sì,No
Boscaini Renzo & Denis,Officina autoriparazioni,,045 686 1744,"Via Lanza, 16",Sant'Ambrogio di Valpolicella,,,,,,,,,,,
Evo Creed Performance,Servizio di elaborazione di auto,,345 941 0841,Via Case Sparse Campagnon,Sant'Ambrogio di Valpolicella,,,,,,,,,,,
Eni Wash,Autolavaggio,,045 958 7162,"Via Napoleone, 36",Sant'Ambrogio di Valpolicella,,,,,,,,,,,
OFFICINA AUTOSTAR DI ROBERTO CECCATO,Meccanico e assistenza automobili,,049 579 3094,"Viale dell'Artigianato, 5",Santa Giustina In Colle,,,,,,,,,,,
Bergamin S.n.c Volkswagen Service,Officina autoriparazioni,,049 579 1804,"Viale dell'Artigianato, 2",Santa Giustina In Colle,,,,,,,,,,,
Autofficina Carrozzeria 3vigiana Pit Stop,Officina autoriparazioni,http://www.autofficina-pitstop.it/,0437 88725,"Zona Industriale, 3/B",Santa Giustina,,,https,Joomla,Sì,Host SpA,66,93,92.00,Sì,No
C.F. SPORT DI CACCIN FABIO,Officina per la riparazione di moto,,049 930 2694,"Via Dante, 75",Santa Giustina In Colle,,,,,,,,,,,
Fabio Longhin Ferramenta,Ferramenta,,370 111 0267,"Via Dante, 12",Santa Giustina In Colle,,,,,,,,,,,
Nord Auto,Rivenditore di auto,,331 260 5075,"Viale dell'Artigianato, 5 A",Santa Giustina in Colle,,,,,,,,,,,
NCC VALPOLICELLA - Anelli Autoservizi,Servizio taxi,https://anelliautoservizi.com/,328 831 8969,"Via Wolfgang Amadeus Mozart, 14",Sant'Ambrogio di Valpolicella,,info@anelliautoservizi.com,https,React,Sì,One.com A/S,64,94,66.00,Sì,No
Motofficina Puppato Ivan,Officina per la riparazione di moto,,340 142 7888,"Via Dante, 72",Santa Giustina In Colle,,,,,,,,,,,
IDEA NOLEGGIO SRL,Agenzia per il noleggio di attrezzature,http://www.ideanoleggio.it/,045 686 2943,"via A. De Gasperi, 40",Domegliara,,commerciale@ideanoleggio.it,https,React,Sì,Aruba S.p.A,66,94,83.00,Sì,No
Suzuki Lovato,Concessionario Suzuki,https://www.fratellilovato.it/suzuki/?utm_source=google&utm_medium=organic&utm_campaign=gmb_suzuki_domegliara&utm_content=website,045 509380,"Via Alcide de Gasperi, 43",Domegliara,,contatti@fratellilovato.it,https,Weebly,Sì,"Cloudflare, Inc.",48,47,100.00,Sì,No
Franzon Snc Stazione di Servizio,Benzinaio,,049 930 3377,"Via Dante, 95 bis",Santa Giustina in Colle,,,,,,,,,,,
Mattia Pizzolato Car Detailing,Autolavaggio,,391 393 7747,"Via Lovera, 8",Santa Lucia di Piave,,,,,,,,,,,
Avis Autonoleggio - Susegana (tv),Agenzia di noleggio auto,,0438 451224,"Perm Closed, Via Conegliano, 75",Susegana,,,,,,,,,,,
CDD Carrozzeria di Cristian Dediu,Carrozzeria,https://www.cddcarrozzeria.it/,049 579 4134,"Via Tremarende, 1",Santa Giustina In Colle,,info@cddcarrozzeria.it,https,React,Sì,Keliweb S.R.L,0,84,92.00,Sì,No
MD Service Srls,Officina autoriparazioni,,0438 700707,"Via Vittorio Alfieri, 23",Santa Lucia di Piave,,,,,,,,,,,
G CARS - Rivendita auto,Rivenditore di auto usate,https://www.gcarsauto.it/,049 501 5653,"Via Commerciale, 107",Santa Giustina in Colle,,,https,Wix,No,Google LLC,69,94,100.00,Sì,No
Pase Sergio,Carrozzeria,,0438 701089,"Via Distrettuale, 92",Santa Lucia di Piave,,,,,,,,,,,
Beam srl,Negozio di accessori per camion,http://www.beam.it/,0422 743391,"Via E. Maiorana, 2",Santa Lucia di Piave,,info@beam.it,https,Drupal,No,Netsons Network,51,82,85.00,Sì,No
Zara Lucio,Servizio componenti elettrici per auto,,0438 460016,"Via Roma, 22",Santa Lucia di Piave,,,,,,,,,,,
Vallenari Umberto,Officina autoriparazioni,,045 753 2555,"Piazza dalla Bona Gian Attilio, 7",Sant'Anna d'Alfaedo,,,,,,,,,,,
Officina 3,Officina autoriparazioni,,045 753 2121,"Piazza dalla Bona Gian Attilio, 14",Sant'Anna d'Alfaedo,,,,,,,,,,,
RTC Racing di Tommaso Olivieri,Negozio di ricambi per auto da corsa,http://www.rtcracing.com/,347 325 8579,"Via Tenente Massa, 4",Sant'Ambrogio di Valpolicella,,info@rtcracing.com,https,React,No,Aruba S.p.A.,54,70,85.00,Sì,No
Amuro Gomme,Negozio di pneumatici,,0438 700603,"Via Giuseppe Mazzini, 67",Santa Lucia di Piave,,,,,,,,,,,
Marogna Pub,Bar,,366 227 3119,"Piazza dalla Bona Gian Attilio, 1",Sant'Anna d'Alfaedo,,,,,,,,,,,
Fabbris Emilio & C. SNC,Carrozzeria,,0435 62311,"Via Udine, 131",Santo Stefano di Cadore,,,,,,,,,,,
Comis Da Ronco Giordano Officina Meccanica,Officina autoriparazioni,,0435 62444,"Via Medola, 11",Santo Stefano di Cadore,,,,,,,,,,,
Comelpneus Snc Di Comis Mauro & C.,Officina autoriparazioni,,0435 420442,"Via Dante Alighieri, 20",Santo Stefano di Cadore,,,,,,,,,,,
Informatica Gant di Gant Ferdinando,Negozio di elettronica,,0435 62559,"Via S. Candido, 32",Santo Stefano di Cadore,,,,,,,,,,,
"L' autoelectra Meccanico,Elettrauto di Bresolato Adriano Villatora di Saonara",Meccanico e assistenza automobili,,049 644586,"di, Via Zago, 18",Villatora,,,,,,,,,,,
CRT RENT A CAR Airport Elmas Cagliari Sardegna ( Sardinia ),Agenzia di noleggio auto,https://www.crtrentacar.com/,327 185 1064,"Via Capri, 24",Quartu Sant'Elena,,crtrentacar@gmail.com,https,WordPress,No,"Automattic, Inc",72,93,100.00,Sì,No
Esso Santo Stefano Di Cadore,Benzinaio,http://www.eseitalia.it/,0435 420658,"Via Udine, 85",Santo Stefano di Cadore,,,https,Angular,No,"Amazon.com, Inc.",50,65,85.00,Sì,No
2m Di Masin A. & C.,Meccanico e assistenza automobili,,049 879 0354,"Via Roma, 88",Saonara,,,,,,,,,,,
UNIKA Service Srl Carrozzeria e Officina,Carrozzeria,,049 644444,"Via Liguria, 1",Saonara,,,,,,,,,,,
G.F. AUTOMOBILI srl,Rivenditore di auto,http://www.gfautomobili.com/,049 879 2413,"Via Irpinia, 30/32",Saonara,,info@gfautomobili.com,https,WordPress,No,Hetzner Online GmbH,53,55,61.00,Sì,No
Noleggio e-bike in Lessinia e Valpolicella | Antolini Rent,Servizio di noleggio biciclette,https://www.antolinirent.it/,371 498 0311,Via Cesare Battisti,Sant'Anna d'Alfaedo,,antolinirent@gmail.com,https,Joomla,No,SEEWEB s.r.l.,78,50,92.00,Sì,No
Agip,Benzinaio,,345 314 1974,"Via dei Vivai, 48",Saonara,,,,,,,,,,,
Carrozzeria Barzon,Carrozzeria,https://carrozzeriabarzon.it/,049 640650,"Via Liguria, 14",Saonara,,info@carrozzeriabarzon.it,https,Shopify,Sì,Server Plan S.r.l.,69,97,100.00,Sì,No
Agenzia Divauto,Agenzia pratiche auto e barche,,049 879 0282,"Via XX Settembre, 37/M",Villatora,,,,,,,,,,,
Area di Servizio AF Petroli,Benzinaio,http://www.afpetroli.it/,049 879 0620,Via Vittorio Emanuele,Brentasecca-Sabbioncello,,informazioni@afpetroli.it,https,WordPress,Sì,NS3 s.r.l.,79,72,85.00,Sì,No
La Sospens - Autonoleggio,Agenzia di noleggio auto,https://lasospenssrl.wixsite.com/autonoleggio,392 137 3357,"Via Sant'Elena, 29",Catanzaro,,,https,Wix,No,Google LLC,77,96,92.00,Sì,No
Nicars - Assistenza e Vendita Autoveicoli Multimarca,Rivenditore di auto usate,http://www.nicars.it/,049 645 9003,"Via dei Vivai, 8",Saonara,,info@nicars.it,https,Shopify,Sì,Serverplan s.r.l.,56,69,75.00,Sì,No
san stino di livenza,Officina autoriparazioni,,329 166 3857,"Via Lino Zecchetto, 10",Zona Industriale Zecchetto,,,,,,,,,,,
"M RENT Sardinia - Noleggio auto, scooter, van Sardegna Porto Pino, Sant'Anna Arresi, Sant'Antioco, Carloforte",Agenzia di noleggio auto,http://mrentsardinia.com/,347 052 5637,Via Punta Trettu,San Giovanni Suergiu,,info@mrentsardinia.com,https,React,Sì,Hostpoint AG,59,82,85.00,Sì,No
Autoesse S.R.L.,Rivenditore di auto,http://www.autoesse.org/,0421 311506,"Via Triestina, 25",San Stino di Livenza,,info@autoesse.org,https,WordPress,Sì,SoftLayer,62,84,75.00,Sì,No
Migliorauto Renault Dacia,Concessionario auto,,0421 460204,"Via Caorle, 67",San Stino di Livenza,,,,,,,,,,,
FER.CAR. S.r.l.,Ferramenta,,0421 312097,"Via I° Maggio, 1",San Stino di Livenza,,,,,,,,,,,
Eurometal S.N.C. Di Lunardi Moreno E Toppan Sonia Giovanna,Officina per la riparazione di rimorchi,,0421 312280,"Via I° Maggio, 36",San Stino di Livenza,,,,,,,,,,,
Boatto Gomme - BestDrive,Negozio di pneumatici,,0421 311640,"Via G. Di Vittorio, 18",San Stino di Livenza,,,,,,,,,,,
OK Mobility,Agenzia di noleggio auto,https://okmobility.com/it/rent/stores/italia/milano/stazione-centrale-milan?utm_campaign=GMB_MilanEstacion&utm_medium=organic&utm_source=gmb,349 359 8039,Galleria delle Carrozze,Milano,,,https,React,No,"Amazon.com, Inc.",28,41,85.00,Sì,No
Sivi Srl,Officina autoriparazioni,,0421 310660,"Via Triestina, 16",San Stino di Livenza,,,,,,,,,,,
Officina Bivio snc,Officina autoriparazioni,http://www.officinabivio.it/,0421 460227,"Via Triestina, 21",San Stino di Livenza,,info@officinabivio.it,https,WordPress,Sì,SoftLayer,36,80,85.00,Sì,No
Zela Auto Di Zela Nadir E Giuseppe (S.N.C.),Concessionario auto,,0445 640259,"Via IV Novembre, 44",Santorso,,,,,,,,,,,
Maserati Tridente Motors Padova,Concessionaria Maserati,http://www.tridentemotors.com/,049 716 5200,"Via del Pescarotto, 7",Padova,,info@ceccatomotors.com,https,React,Sì,"Cloudflare, Inc.",59,57,77.00,Sì,No
Jet autolavaggio,Autolavaggio,,328 552 0347,"Via IV Novembre, 58",Santorso,,,,,,,,,,,
Carrozzeria Biasotto B.G.L.,Carrozzeria,https://carrozzeriabiasotto.it/,0421 310607,"Via Cantoni, 25",San Stino di Livenza,,info@carrozzeriabiasotto.it,https,WordPress,Sì,Rackone Srl,61,87,92.00,Sì,No
Giulio Service,Centro per la revisione tecnica delle auto,,0445 576700,"Via Casa Celeste, 18",Santorso,,,,,,,,,,,
Autofficina Broccardo Ermelino,Meccanico e assistenza automobili,https://www.autofficinabroccardoermelino.it/,0445 540680,"Via IV Novembre, 8",Santorso,,info@autofficinabroccardoermelino.it,https,React,Sì,Hetzner Online GmbH,56,75,92.00,Sì,No
SERVICE CAR Srl Vendita Assistenza auto di tutte le marche,Officina autoriparazioni,http://www.servicecar.eu/,0445 540675,"Via dell'Olmo, 27",Santorso,,infovendite@servicecar.eu,https,ASP.NET,No,OVH SAS,56,62,75.00,Sì,No
Piccoli Snc Autofficina,Officina autoriparazioni,http://www.piccoliservice.it/,0438 959456,"Via C. Battisti, 39A",Sarmede,,,,Angular,Non trovato,Google LLC,85,99,36.00,No - Pagina Non Trovata (404),No
Privacar Schio,Rivenditore di auto usate,https://www.privacar.com/,351 357 1229,"Via Europa, 7",Santorso,,,https,React,No,IONOS SE,56,91,83.00,Sì,No
AutoLux Concessionaria - Rivenditori auto usate,Rivenditore di auto usate,,392 675 7750,"Via dell'Olmo, 29",Santorso,,,,,,,,,,,
Autofficina Cucci,Meccanico e assistenza automobili,,0444 834262,"Via A. De. Gasperi, 6",Sarego,,,,,,,,,,,
Carrozzeria Quadrifoglio (S.N.C.),Carrozzeria,,0444 820065,"Via Monte Grappa, 1",Meledo,,,,,,,,,,,
Auto Smile Srl,Concessionario auto,http://www.autosmile.it/,348 781 1143,"Via dell'Olmo, 67",Santorso,,info@autosmile.it,https,WordPress,Sì,Aruba S.p.A.,55,86,92.00,Sì,No
R2 SERVICE CAR SNC - ZG Grip,Autoriparatore,http://www.r2servicecar.it/,0445 344125,"Via Santa Maria, 84",Sarcedo,,info@r2servicecar.it,https,WordPress,Sì,Servereasy Srl,56,65,85.00,Sì,No
Tony Garage,Officina autoriparazioni,,0444 820917,"Via Paradiso, 24",Sarego,,,,,,,,,,,
Autofficina Silva S.N.C.,Officina autoriparazioni,,0444 820302,"9/C Via Monte Grappa, Sarego, Vi 36040",Meledo,,,,,,,,,,,
Autoscuola Gamma,Autoscuola,http://www.autoscuolagamma.com/,0444 432776,"Via A. De. Gasperi, 7",Sarego,,info@autoscuolagamma.com,https,Shopify,No,OVH SAS,62,77,100.00,Sì,No
D&D AUTO,Rivenditore di auto,,366 207 4762,"Via Paradiso, 24/C",Sarego,,,,,,,,,,,
Gulliver's Camper srl,Vendita camper e roulotte,http://www.gullivers.srl/,0445 192 5893,"Via Garziere, 2",Santorso,,info@gullivers.srl,https,Squarespace,No,"Squarespace, Inc.",17,32,100.00,Sì,No
Officina Quattro Ruote Snc,Officina autoriparazioni,,0444 466951,"Via Roma, 24",Schiavon,,,,,,,,,,,
NP Moto di Puttin Nicola,Officina per la riparazione di moto,,339 452 3387,"Via S. Lucia, 6",Segusino,,,,,,,,,,,
Noleggio sci -campo scuola -Sciovie Santa Fosca srl,Noleggio sci,,347 968 4904,"Via Santa Fosca, 44",Selva di Cadore,,,,,,,,,,,
Auto ML,Rivenditore di auto,,342 714 9318,"Via Santa Teresa, 4",Schiavon,,,,,,,,,,,
Carrozzeria Bassanese,Carrozzeria,http://www.carrozzeria-bassanese.it/,0444 668074,"Via Peraro, 233",Schiavon,,info@carrozzeriabassanese.it,http,Shopify,Sì,Keliweb S.R.L,55,68,92.00,Sì,No
Atlassib Italia Srl,Agenzia di noleggio auto,,049 631700,"Via Marconi, 1/D",Selvazzano Dentro,,,,,,,,,,,
Stereocar Snc,Negozio di ricambi per auto,,049 635276,"Via Penghe, 34",Selvazzano Dentro,,,,,,,,,,,
Val Fiorentina Seggiovie,Attrazione turistica,https://www.fertazza.it/,0437 720184,"Via Pescul, 124",Selva di Cadore,,info@valfiorentinaspa.it,https,WordPress,No,Aruba S.p.A.,69,98,100.00,Sì,No
Ski & Bike Service Lorenzini - Noleggio sci e biciclette,Negozio di sci,http://www.skiservicelorenzini.it/,347 918 4411,"Via Pescul, 98",Selva di Cadore,,skiservice.lorenzini@gmail.com,https,Joomla,No,Google LLC,36,62,92.00,Sì,No
Privacar Padova Ovest,Rivenditore di auto usate,https://www.privacar.com/scheda-agenzia/128/padova-ovest,375 655 5155,"Via Padova, 12b",Selvazzano Dentro,,padova.ovest@privacar.com,https,Shopify,No,IONOS SE,47,91,75.00,Sì,No
Autofficina Punto Auto,Officina autoriparazioni,,049 638973,"Via De Gasperi Fratelli, 9",Selvazzano Dentro,,,,,,,,,,,
Autofficina Balliana di Balliana Luca,Officina autoriparazioni,,0438 966169,"Via Patean, 37",Sernaglia della Battaglia,,,,,,,,,,,
Officina Rech Ermes,Meccanico e assistenza automobili,,0439 448372,"Via della Pace, 36",Seren del Grappa,,,,,,,,,,,
Distributore Bioil-L'Oasi,Benzinaio,,0438 903236,"Via Piana della Sernaglia, 9",Sernaglia della Battaglia,,,,,,,,,,,
AUTOFFICINA MANZATO SRLS,Officina autoriparazioni,,0438 936537,"Via Moriago, 12",Sernaglia della Battaglia,,,,,,,,,,,
Battistella Nilo,Servizio componenti elettrici per auto,,0438 86556,"Via Castello, 144",Sernaglia della Battaglia,,,,,,,,,,,
Carrozzeria Canal Di Canal Andrea,Carrozzeria,https://www.carrozzeriacanal.it/,049 897 6592,"Via Meucci, 14",Selvazzano Dentro,,info@carrozzeriacanal.it,,React,Sì,Aruba S.p.A. Network,48,68,92.00,Sì,No
imageCar pubblicità,Agenzia di pubblicità,http://www.imagecar.it/,324 846 9518,"Via Castello, 116",Sernaglia della Battaglia,,info@imagecar.it,https,WordPress,No,Aruba S.p.A. Network,78,96,77.00,Sì,No
Carrozzeria Franco,Carrozzeria,http://www.carrfranco.it/,049 623151,"Via Penghe, 1",Selvazzano Dentro,,,https,Shopify,No,"Cloudflare, Inc.",46,71,92.00,Sì,No
Autofficina Bonfante Patrizio,Officina autoriparazioni,,045 732 0229,"Via Belgioioso, 16/B",Sorgà,,,,,,,,,,,
Auto Fede,Rivenditore di auto,https://autofede.com/,393 400 6114,"Via Bosco, n10",Sorgà,,,https,WordPress,Sì,Netsons s.r.l.,47,65,100.00,Sì,No
Cappellaro Roberto,Servizio taxi,,328 704 7959,"Via di là Tione, 25",Sorgà,,,,,,,,,,,
F.lli Barisan - Concessionaria,Rivenditore di auto,http://www.barisanauto.com/,0438 83128,"via Quartier del Piave, 1150",Pieve di Soligo,,info@barisanauto.it,https,WordPress,Sì,SoftLayer,49,85,75.00,Sì,No
Carrozzeria Parise Federico,Carrozzeria,,045 737 0275,"Via Casotti, 1",Bonferraro,,,,,,,,,,,
